Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:23.5738 	Average Loss:  2.9987440502643583
Iteration:  6200 	s:13.3431 	Average Loss:  0.2518419825583632
Iteration:  6300 	s:13.4409 	Average Loss:  0.24152362201912184
Iteration:  6400 	s:12.8295 	Average Loss:  0.32281163407883073
Iteration:  6500 	s:12.9592 	Average Loss:  0.2603207112001241
Iteration:  6600 	s:12.2280 	Average Loss:  0.34445448641226084
Iteration:  6700 	s:12.1378 	Average Loss:  0.1238165743273644
Iteration:  6800 	s:12.5173 	Average Loss:  0.2504657171402014
Iteration:  6900 	s:12.4260 	Average Loss:  0.2284186582169778
Iteration:  7000 	s:13.0095 	Average Loss:  0.22433284845114493
Iteration:  7100 	s:11.5690 	Average Loss:  0.13719540096848593
Iteration:  7200 	s:11.7002 	Average Loss:  0.18417616828580205
Iteration:  7300 	s:11.5219 	Average Loss:  0.2267313577341821
Iteration:  7400 	s:12.3565 	Average Loss:  0.2860267606068396
Iteration:  7500 	s:12.5543 	Average Loss:  0.14466026777974414
Iteration:  7600 	s:12.0100 	Average Loss:  0.18005495133832494
Iteration:  7700 	s:12.1007 	Average Loss:  0.2568874986347776
Iteration:  7800 	s:11.5081 	Average Loss:  0.25595337419171216
Iteration:  7900 	s:13.1121 	Average Loss:  0.21823443712920604
Iteration:  8000 	s:12.8738 	Average Loss:  0.27622725568739365
Iteration:  8100 	s:12.7541 	Average Loss:  0.15309527979658014
Iteration:  8200 	s:11.7579 	Average Loss:  0.09249319926095315
Iteration:  8300 	s:11.9141 	Average Loss:  0.16192620538867636
Iteration:  8400 	s:11.9764 	Average Loss:  0.21539579416962165
Iteration:  8500 	s:11.8680 	Average Loss:  0.2083323786687615
Iteration:  8600 	s:11.7309 	Average Loss:  0.13911251738669037
Iteration:  8700 	s:11.3359 	Average Loss:  0.11735346055616085
Iteration:  8800 	s:12.0068 	Average Loss:  0.2646503321961264
Iteration:  8900 	s:11.0220 	Average Loss:  0.14811959897693627
Iteration:  9000 	s:11.5205 	Average Loss:  0.2826072562104969
Iteration:  9100 	s:11.7152 	Average Loss:  0.1574992335634634
Iteration:  9200 	s:11.5856 	Average Loss:  0.212747522677141
Iteration:  9300 	s:11.4775 	Average Loss:  0.28568902680662084
Iteration:  9400 	s:11.5709 	Average Loss:  0.15382100628081655
Iteration:  9500 	s:12.4063 	Average Loss:  0.3368685723017789
Iteration:  9600 	s:12.4554 	Average Loss:  0.21373144976998446
Iteration:  9700 	s:12.0642 	Average Loss:  0.1991976269400211
Iteration:  9800 	s:12.1519 	Average Loss:  0.23026385200396723
Iteration:  9900 	s:12.3597 	Average Loss:  0.15407480025712036
Iteration:  10000 	s:12.3008 	Average Loss:  0.12857866152024464
Epoch time:  616.6610224246979
Epoch 3
Iteration:  10100 	s:11.2684 	Average Loss:  0.4556468519445857
Iteration:  10200 	s:11.9716 	Average Loss:  0.197645329545373
Iteration:  10300 	s:11.7136 	Average Loss:  0.21947915199959514
Iteration:  10400 	s:11.6242 	Average Loss:  0.17822243284997188
Iteration:  10500 	s:11.9279 	Average Loss:  0.18831104356295147
Iteration:  10600 	s:11.5526 	Average Loss:  0.09480065277308818
Iteration:  10700 	s:12.2898 	Average Loss:  0.268543394198
Iteration:  10800 	s:12.4191 	Average Loss:  0.1825952395942063
Iteration:  10900 	s:12.1298 	Average Loss:  0.17278136154828871
Iteration:  11000 	s:12.7755 	Average Loss:  0.2052660295584037
Iteration:  11100 	s:12.1390 	Average Loss:  0.1632884528040631
Iteration:  11200 	s:11.8687 	Average Loss:  0.15014313821661612
Iteration:  11300 	s:12.1542 	Average Loss:  0.11952377031324705
Iteration:  11400 	s:11.7487 	Average Loss:  0.2346988374892785
Iteration:  11500 	s:12.2296 	Average Loss:  0.26928770647717326
Iteration:  11600 	s:11.6269 	Average Loss:  0.17373715412533783
Iteration:  11700 	s:11.3486 	Average Loss:  0.08009944229827357
Iteration:  11800 	s:11.5395 	Average Loss:  0.11846112351502004
Iteration:  11900 	s:11.0343 	Average Loss:  0.16645002971542158
Iteration:  12000 	s:11.6280 	Average Loss:  0.17801449911683764
Iteration:  12100 	s:11.0585 	Average Loss:  0.09348353828835596
Iteration:  12200 	s:11.5150 	Average Loss:  0.16407256008864646
Iteration:  12300 	s:10.4639 	Average Loss:  0.13932090411601833
Iteration:  12400 	s:11.5649 	Average Loss:  0.22496303147152014
Iteration:  12500 	s:11.8652 	Average Loss:  0.156536016518236
Iteration:  12600 	s:11.5209 	Average Loss:  0.1398027167376252
Iteration:  12700 	s:11.8004 	Average Loss:  0.19609728226508824
Iteration:  12800 	s:11.1716 	Average Loss:  0.15883881656681484
Iteration:  12900 	s:12.1058 	Average Loss:  0.17866510581954095
Iteration:  13000 	s:11.9058 	Average Loss:  0.14559896118637058
Iteration:  13100 	s:11.9109 	Average Loss:  0.15946883909772985
Iteration:  13200 	s:10.9034 	Average Loss:  0.05495499542566693
Iteration:  13300 	s:10.9479 	Average Loss:  0.10686354360958188
Iteration:  13400 	s:11.2577 	Average Loss:  0.19070163735008624
Iteration:  13500 	s:10.9439 	Average Loss:  0.12148715680218852
Iteration:  13600 	s:11.2203 	Average Loss:  0.08401274024844042
Iteration:  13700 	s:10.9198 	Average Loss:  0.06610339526491357
Iteration:  13800 	s:11.6276 	Average Loss:  0.16574558767587635
Iteration:  13900 	s:10.3556 	Average Loss:  0.05685431715938656
Iteration:  14000 	s:10.5826 	Average Loss:  0.11612986753465304
Iteration:  14100 	s:11.0276 	Average Loss:  0.04905055689734268
Iteration:  14200 	s:11.4708 	Average Loss:  0.24265167300185714
Iteration:  14300 	s:10.8737 	Average Loss:  0.19848478024464433
Iteration:  14400 	s:11.5964 	Average Loss:  0.1027943633113421
Iteration:  14500 	s:11.7561 	Average Loss:  0.2110995022725594
Iteration:  14600 	s:11.1148 	Average Loss:  0.08781234253762618
Iteration:  14700 	s:11.0851 	Average Loss:  0.19244999046803796
Iteration:  14800 	s:11.7133 	Average Loss:  0.19970767642694023
Iteration:  14900 	s:11.6941 	Average Loss:  0.09488959979808353
Iteration:  15000 	s:11.1187 	Average Loss:  0.06010741078497953
Epoch time:  576.0573871135712
Epoch 4
Iteration:  15100 	s:10.3804 	Average Loss:  0.2458071397223859
Iteration:  15200 	s:11.1714 	Average Loss:  0.14923914222435836
Iteration:  15300 	s:11.0487 	Average Loss:  0.16144378832371914
Iteration:  15400 	s:10.5388 	Average Loss:  0.10635817053920675
Iteration:  15500 	s:10.7746 	Average Loss:  0.19494633828217586
Iteration:  15600 	s:10.4165 	Average Loss:  0.07471419035213937
Iteration:  15700 	s:11.2666 	Average Loss:  0.16019627149500137
Iteration:  15800 	s:10.7440 	Average Loss:  0.15141460399577547
Iteration:  15900 	s:10.7768 	Average Loss:  0.1383527255791824
Iteration:  16000 	s:11.3642 	Average Loss:  0.1710077939672319
Iteration:  16100 	s:11.2438 	Average Loss:  0.17440819858575524
Iteration:  16200 	s:11.2161 	Average Loss:  0.22812729721967656
Iteration:  16300 	s:10.9671 	Average Loss:  0.12309758648874965
Iteration:  16400 	s:10.5145 	Average Loss:  0.1824667256376782
Iteration:  16500 	s:11.1056 	Average Loss:  0.19399140628316988
Iteration:  16600 	s:10.5740 	Average Loss:  0.21625786586484275
Iteration:  16700 	s:10.5910 	Average Loss:  0.051277739055376574
Iteration:  16800 	s:10.6064 	Average Loss:  0.1099237461386942
Iteration:  16900 	s:10.5985 	Average Loss:  0.20503660841082422
Iteration:  17000 	s:11.3079 	Average Loss:  0.1307225849760263
Iteration:  17100 	s:10.1652 	Average Loss:  0.08059134093460237
Iteration:  17200 	s:10.5610 	Average Loss:  0.09207003796550108
Iteration:  17300 	s:10.0701 	Average Loss:  0.09774669628135578
Iteration:  17400 	s:10.5388 	Average Loss:  0.181133027606967
Iteration:  17500 	s:10.7311 	Average Loss:  0.09084577847624101
Iteration:  17600 	s:10.6114 	Average Loss:  0.11282856823399712
Iteration:  17700 	s:10.5219 	Average Loss:  0.058876597894219396
Iteration:  17800 	s:9.8254 	Average Loss:  0.21155401248653202
Iteration:  17900 	s:11.7423 	Average Loss:  0.11966601418703351
Iteration:  18000 	s:11.1715 	Average Loss:  0.15268183518602288
Iteration:  18100 	s:10.7805 	Average Loss:  0.08352034723391309
Iteration:  18200 	s:10.1399 	Average Loss:  0.12002993404617872
Iteration:  18300 	s:10.2840 	Average Loss:  0.07650377044068075
Iteration:  18400 	s:10.4244 	Average Loss:  0.14260536999274692
Iteration:  18500 	s:9.7956 	Average Loss:  0.09904792643397671
Iteration:  18600 	s:10.1732 	Average Loss:  0.08999640128887516
Iteration:  18700 	s:10.0251 	Average Loss:  0.08753420924679542
Iteration:  18800 	s:10.4443 	Average Loss:  0.13808760567309808
Iteration:  18900 	s:9.5280 	Average Loss:  0.06624493928722186
Iteration:  19000 	s:10.1591 	Average Loss:  0.13661747626745865
Iteration:  19100 	s:10.3230 	Average Loss:  0.06698501283387989
Iteration:  19200 	s:10.2290 	Average Loss:  0.14006355217524416
Iteration:  19300 	s:9.9228 	Average Loss:  0.13031664447436742
Iteration:  19400 	s:10.2069 	Average Loss:  0.10278309361873167
Iteration:  19500 	s:10.6246 	Average Loss:  0.17061140998232693
Iteration:  19600 	s:10.1127 	Average Loss:  0.15446746779601217
Iteration:  19700 	s:9.9056 	Average Loss:  0.07033931427999067
Iteration:  19800 	s:9.7177 	Average Loss:  0.12155252658641992
Iteration:  19900 	s:10.2090 	Average Loss:  0.1133102803111894
Iteration:  20000 	s:10.1380 	Average Loss:  0.08437772069218376
Epoch time:  526.2729561328888
Epoch 5
Iteration:  20100 	s:9.5952 	Average Loss:  0.2566945207728051
Iteration:  20200 	s:10.2585 	Average Loss:  0.14642717735694666
Iteration:  20300 	s:9.5014 	Average Loss:  0.12687377824356744
Iteration:  20400 	s:9.4739 	Average Loss:  0.07003083010530388
Iteration:  20500 	s:9.4840 	Average Loss:  0.1339453332814502
Iteration:  20600 	s:9.7847 	Average Loss:  0.10897098928666271
Iteration:  20700 	s:10.3774 	Average Loss:  0.16526124290013147
Iteration:  20800 	s:10.2795 	Average Loss:  0.11888370028694262
Iteration:  20900 	s:10.0625 	Average Loss:  0.10288809001501416
Iteration:  21000 	s:10.2136 	Average Loss:  0.11719567876567911
Iteration:  21100 	s:10.2201 	Average Loss:  0.10344011918082323
Iteration:  21200 	s:9.8224 	Average Loss:  0.2169632566530557
Iteration:  21300 	s:9.6784 	Average Loss:  0.13719024779875222
Iteration:  21400 	s:9.6633 	Average Loss:  0.25137453374560415
Iteration:  21500 	s:10.1787 	Average Loss:  0.18615897173647591
Iteration:  21600 	s:10.0317 	Average Loss:  0.18536678122547035
Iteration:  21700 	s:9.9412 	Average Loss:  0.054974905310712
Iteration:  21800 	s:9.7241 	Average Loss:  0.08359776532538411
Iteration:  21900 	s:9.4071 	Average Loss:  0.15151752126606458
Iteration:  22000 	s:9.7950 	Average Loss:  0.05598505491658307
Iteration:  22100 	s:9.3068 	Average Loss:  0.02580547434869855
Iteration:  22200 	s:9.3779 	Average Loss:  0.04972477521005318
Iteration:  22300 	s:9.2903 	Average Loss:  0.0579442350393448
Iteration:  22400 	s:9.2838 	Average Loss:  0.13063007435040094
Iteration:  22500 	s:9.4464 	Average Loss:  0.06473751951309004
Iteration:  22600 	s:9.4803 	Average Loss:  0.058317228843026564
Iteration:  22700 	s:9.7497 	Average Loss:  0.11145875857867928
Iteration:  22800 	s:8.6151 	Average Loss:  0.11838404034711832
Iteration:  22900 	s:9.6457 	Average Loss:  0.0707187233556013
Iteration:  23000 	s:9.7256 	Average Loss:  0.13351944391514492
Iteration:  23100 	s:9.6869 	Average Loss:  0.08995079116539068
Iteration:  23200 	s:8.8727 	Average Loss:  0.04603706943940391
Iteration:  23300 	s:9.0518 	Average Loss:  0.07234333060641153
Iteration:  23400 	s:9.2195 	Average Loss:  0.1345426343652337
Iteration:  23500 	s:9.1170 	Average Loss:  0.09628115253830419
Iteration:  23600 	s:9.4111 	Average Loss:  0.12421228944964842
Iteration:  23700 	s:9.4128 	Average Loss:  0.0701664760148924
Iteration:  23800 	s:10.0207 	Average Loss:  0.0821963336077943
Iteration:  23900 	s:8.5929 	Average Loss:  0.047276480541658256
Iteration:  24000 	s:8.6860 	Average Loss:  0.1505593313386744
Iteration:  24100 	s:9.3143 	Average Loss:  0.10945491952393425
Iteration:  24200 	s:9.7671 	Average Loss:  0.1398995022284996
Iteration:  24300 	s:9.1581 	Average Loss:  0.10977953296529865
Iteration:  24400 	s:9.4283 	Average Loss:  0.058435280333278265
Iteration:  24500 	s:9.9139 	Average Loss:  0.259563498290874
Iteration:  24600 	s:9.8706 	Average Loss:  0.09301787770686974
Iteration:  24700 	s:9.6804 	Average Loss:  0.1560683583223175
Iteration:  24800 	s:9.9260 	Average Loss:  0.1094638721095567
Iteration:  24900 	s:10.2631 	Average Loss:  0.04463891621819188
Iteration:  25000 	s:9.7418 	Average Loss:  0.23988878691636725
Epoch time:  480.55431842803955
Epoch 6
Iteration:  25100 	s:9.1530 	Average Loss:  0.22449008064808354
Iteration:  25200 	s:9.6733 	Average Loss:  0.13039864024403794
Iteration:  25300 	s:9.5803 	Average Loss:  0.08991091371451365
Iteration:  25400 	s:9.1460 	Average Loss:  0.03920083311391708
Iteration:  25500 	s:9.6077 	Average Loss:  0.12024071672351035
Iteration:  25600 	s:9.5235 	Average Loss:  0.04143910035831185
Iteration:  25700 	s:10.0532 	Average Loss:  0.10161658827471413
Iteration:  25800 	s:9.7340 	Average Loss:  0.098548352458456
Iteration:  25900 	s:9.5007 	Average Loss:  0.07500353746986417
Iteration:  26000 	s:9.4271 	Average Loss:  0.10495759732627066
Iteration:  26100 	s:9.2932 	Average Loss:  0.11563217628574829
Iteration:  26200 	s:9.4187 	Average Loss:  0.16716402076803089
Iteration:  26300 	s:9.4858 	Average Loss:  0.12006448708227069
Iteration:  26400 	s:9.5769 	Average Loss:  0.13225478826901804
Iteration:  26500 	s:9.9832 	Average Loss:  0.1449346046457481
Iteration:  26600 	s:9.4519 	Average Loss:  0.11504148081043823
Iteration:  26700 	s:9.2115 	Average Loss:  0.02149822490234439
Iteration:  26800 	s:9.0332 	Average Loss:  0.08060185959646571
Iteration:  26900 	s:9.8592 	Average Loss:  0.08916100894796194
Iteration:  27000 	s:9.9204 	Average Loss:  0.06833016911118109
Iteration:  27100 	s:9.1039 	Average Loss:  0.033995048209859935
Iteration:  27200 	s:9.5390 	Average Loss:  0.05133148208002977
Iteration:  27300 	s:9.0242 	Average Loss:  0.0944053573434757
Iteration:  27400 	s:9.4332 	Average Loss:  0.08584597030761057
Iteration:  27500 	s:9.3907 	Average Loss:  0.17369303055262209
Iteration:  27600 	s:8.9978 	Average Loss:  0.04610947278657563
Iteration:  27700 	s:9.9204 	Average Loss:  0.18776596574608873
Iteration:  27800 	s:9.4932 	Average Loss:  0.05051873524293698
Iteration:  27900 	s:9.5357 	Average Loss:  0.09831350627958248
Iteration:  28000 	s:9.0460 	Average Loss:  0.07488912887934805
Iteration:  28100 	s:9.0112 	Average Loss:  0.09384505374886519
Iteration:  28200 	s:9.0217 	Average Loss:  0.04059438374449111
Iteration:  28300 	s:8.8056 	Average Loss:  0.016230910327705114
Iteration:  28400 	s:9.1786 	Average Loss:  0.11334180244406834
Iteration:  28500 	s:8.6662 	Average Loss:  0.052537300265937635
Iteration:  28600 	s:9.0921 	Average Loss:  0.08215278021605837
Iteration:  28700 	s:9.3457 	Average Loss:  0.05983590892300961
Iteration:  28800 	s:10.2708 	Average Loss:  0.06648592874914751
Iteration:  28900 	s:9.0718 	Average Loss:  0.055605687875951174
Iteration:  29000 	s:9.5713 	Average Loss:  0.06261116972808774
Iteration:  29100 	s:9.6644 	Average Loss:  0.05925179601773117
Iteration:  29200 	s:9.9237 	Average Loss:  0.11037617068395039
Iteration:  29300 	s:9.6825 	Average Loss:  0.14294152900092974
Iteration:  29400 	s:9.8114 	Average Loss:  0.09296930293905749
Iteration:  29500 	s:9.9887 	Average Loss:  0.11425668867105447
Iteration:  29600 	s:9.5173 	Average Loss:  0.05608289922426913
Iteration:  29700 	s:9.2481 	Average Loss:  0.08238137496891096
Iteration:  29800 	s:9.6028 	Average Loss:  0.06491019213208327
Iteration:  29900 	s:10.0644 	Average Loss:  0.03749275098778191
Iteration:  30000 	s:9.6732 	Average Loss:  0.07317691104925358
Epoch time:  473.30971336364746
Epoch 7
Iteration:  30100 	s:9.1086 	Average Loss:  0.2004835187131343
Iteration:  30200 	s:9.6773 	Average Loss:  0.07667234086041061
Iteration:  30300 	s:9.6138 	Average Loss:  0.14920822142949552
Iteration:  30400 	s:9.6858 	Average Loss:  0.04980196759619252
Iteration:  30500 	s:9.6072 	Average Loss:  0.10560427721611663
Iteration:  30600 	s:9.4070 	Average Loss:  0.0556152684516242
Iteration:  30700 	s:9.7887 	Average Loss:  0.1369242483067227
Iteration:  30800 	s:9.8877 	Average Loss:  0.09015943680935674
Iteration:  30900 	s:9.8031 	Average Loss:  0.10009476033100982
Iteration:  31000 	s:9.7590 	Average Loss:  0.09238651285020257
Iteration:  31100 	s:9.2369 	Average Loss:  0.07286271210580496
Iteration:  31200 	s:9.2725 	Average Loss:  0.2218431091010484
Iteration:  31300 	s:9.7400 	Average Loss:  0.10754443362790124
Iteration:  31400 	s:9.5023 	Average Loss:  0.09972463783881252
Iteration:  31500 	s:9.8519 	Average Loss:  0.1642325776582435
Iteration:  31600 	s:9.5817 	Average Loss:  0.13554540602657986
Iteration:  31700 	s:9.6440 	Average Loss:  0.07938262172195479
Iteration:  31800 	s:9.5466 	Average Loss:  0.0656732139370083
Iteration:  31900 	s:9.3655 	Average Loss:  0.25874226383868526
Iteration:  32000 	s:10.1425 	Average Loss:  0.16014434560127008
Iteration:  32100 	s:9.4389 	Average Loss:  0.11544315836927321
Iteration:  32200 	s:9.6394 	Average Loss:  0.09309517944721744
Iteration:  32300 	s:9.2238 	Average Loss:  0.047474282377944446
Iteration:  32400 	s:9.1800 	Average Loss:  0.1358994653467573
Iteration:  32500 	s:9.4097 	Average Loss:  0.08070907460918054
Iteration:  32600 	s:8.9629 	Average Loss:  0.026293241019217418
Iteration:  32700 	s:9.4288 	Average Loss:  0.15925150793824405
Iteration:  32800 	s:9.3710 	Average Loss:  0.08949691398526533
Iteration:  32900 	s:9.8162 	Average Loss:  0.04413885189421235
Iteration:  33000 	s:9.2443 	Average Loss:  0.05464198346793737
Iteration:  33100 	s:9.1521 	Average Loss:  0.0967340153339244
Iteration:  33200 	s:9.3702 	Average Loss:  0.0276540042478201
Iteration:  33300 	s:9.2045 	Average Loss:  0.26370702068534607
Iteration:  33400 	s:9.5561 	Average Loss:  0.12445639127169679
Iteration:  33500 	s:9.5163 	Average Loss:  0.05796953574305463
Iteration:  33600 	s:9.3904 	Average Loss:  0.1561555031402591
Iteration:  33700 	s:9.5451 	Average Loss:  0.08093837374173031
Iteration:  33800 	s:10.2369 	Average Loss:  0.1092762724820588
Iteration:  33900 	s:9.3577 	Average Loss:  0.009455914199885002
Iteration:  34000 	s:9.5801 	Average Loss:  0.10340948813721443
Iteration:  34100 	s:9.4089 	Average Loss:  0.014716137751047293
Iteration:  34200 	s:9.5101 	Average Loss:  0.07239161245341418
Iteration:  34300 	s:9.5125 	Average Loss:  0.10244610320334684
Iteration:  34400 	s:10.2017 	Average Loss:  0.05865035646330491
Iteration:  34500 	s:10.1006 	Average Loss:  0.13477311871718972
Iteration:  34600 	s:9.8871 	Average Loss:  0.06689673130312074
Iteration:  34700 	s:9.3721 	Average Loss:  0.07694083048753499
Iteration:  34800 	s:9.6058 	Average Loss:  0.07058235508840512
Iteration:  34900 	s:10.0464 	Average Loss:  0.10198817669972694
Iteration:  35000 	s:10.4358 	Average Loss:  0.16103151842576327
Epoch time:  478.9453864097595
Epoch 8
Iteration:  35100 	s:9.7694 	Average Loss:  0.22721027243285893
Iteration:  35200 	s:10.0067 	Average Loss:  0.0605682696242329
Iteration:  35300 	s:9.8739 	Average Loss:  0.09893110957630734
Iteration:  35400 	s:9.7225 	Average Loss:  0.07370032660459504
Iteration:  35500 	s:10.1249 	Average Loss:  0.27264226913769607
Iteration:  35600 	s:9.8954 	Average Loss:  0.0921845338778077
Iteration:  35700 	s:9.9909 	Average Loss:  0.07266326553580688
Iteration:  35800 	s:10.0630 	Average Loss:  0.10041843238196155
Iteration:  35900 	s:9.8761 	Average Loss:  0.07723140506718847
Iteration:  36000 	s:10.2572 	Average Loss:  0.045446665877586855
Iteration:  36100 	s:9.2211 	Average Loss:  0.011978464047431104
Iteration:  36200 	s:9.2748 	Average Loss:  0.18810987888163408
Iteration:  36300 	s:9.7807 	Average Loss:  0.13732787076658426
Iteration:  36400 	s:9.5474 	Average Loss:  0.13622473963089277
Iteration:  36500 	s:10.0631 	Average Loss:  0.05747799984323944
Iteration:  36600 	s:9.6159 	Average Loss:  0.083311089168477
Iteration:  36700 	s:9.1964 	Average Loss:  0.03106441538313782
Iteration:  36800 	s:9.2781 	Average Loss:  0.04072711677929983
Iteration:  36900 	s:9.0555 	Average Loss:  0.0933808488639485
Iteration:  37000 	s:9.3892 	Average Loss:  0.06972715194267783
Iteration:  37100 	s:9.2642 	Average Loss:  0.041115972934472576
Iteration:  37200 	s:9.3720 	Average Loss:  0.10018633648537684
Iteration:  37300 	s:9.2296 	Average Loss:  0.022438545358020957
Iteration:  37400 	s:9.3357 	Average Loss:  0.0711563889461717
Iteration:  37500 	s:9.6393 	Average Loss:  0.13198142741647828
Iteration:  37600 	s:9.4818 	Average Loss:  0.08359961029221076
Iteration:  37700 	s:9.5884 	Average Loss:  0.045274456759775275
Iteration:  37800 	s:8.9252 	Average Loss:  0.043764071254122364
Iteration:  37900 	s:9.3018 	Average Loss:  0.044534505872078016
Iteration:  38000 	s:9.2380 	Average Loss:  0.13763353067844636
Iteration:  38100 	s:9.2622 	Average Loss:  0.06033192648693334
Iteration:  38200 	s:8.8680 	Average Loss:  0.022126120986022863
Iteration:  38300 	s:9.1035 	Average Loss:  0.023566353445798285
Iteration:  38400 	s:9.4376 	Average Loss:  0.045641460971808004
Iteration:  38500 	s:8.8364 	Average Loss:  0.024208825551775906
Iteration:  38600 	s:8.8728 	Average Loss:  0.019257732723808187
Iteration:  38700 	s:9.4307 	Average Loss:  0.0748500324436465
Iteration:  38800 	s:9.2664 	Average Loss:  0.02164094770684672
Iteration:  38900 	s:8.5052 	Average Loss:  0.045827312294931144
Iteration:  39000 	s:9.5703 	Average Loss:  0.18088605406675523
Iteration:  39100 	s:9.2261 	Average Loss:  0.03661727652209107
Iteration:  39200 	s:8.9003 	Average Loss:  0.10473233559713695
Iteration:  39300 	s:9.1126 	Average Loss:  0.09993898491628585
Iteration:  39400 	s:9.7194 	Average Loss:  0.09186041774478879
Iteration:  39500 	s:10.1279 	Average Loss:  0.11526827916222604
Iteration:  39600 	s:9.1887 	Average Loss:  0.043489872527428315
Iteration:  39700 	s:9.2436 	Average Loss:  0.085336309639379
Iteration:  39800 	s:9.0470 	Average Loss:  0.0823117073887898
Iteration:  39900 	s:9.8335 	Average Loss:  0.09790074738424444
Iteration:  40000 	s:9.7191 	Average Loss:  0.10849935475175532
Epoch time:  472.64367485046387
Epoch 9
Iteration:  40100 	s:9.1766 	Average Loss:  0.20118945653690926
Iteration:  40200 	s:9.3808 	Average Loss:  0.18357045076040648
Iteration:  40300 	s:9.5661 	Average Loss:  0.07829796518354674
Iteration:  40400 	s:9.4047 	Average Loss:  0.11155853433108084
