Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:7.1647 	Average Loss:  0.4773662548325956
Iteration:  6900 	s:7.3062 	Average Loss:  0.034839321081212946
Iteration:  7000 	s:7.4094 	Average Loss:  0.01271329948899357
Iteration:  7100 	s:7.2755 	Average Loss:  0.03158742733034593
Iteration:  7200 	s:7.0878 	Average Loss:  0.09978764472002809
Iteration:  7300 	s:7.0510 	Average Loss:  0.038372299038644114
Iteration:  7400 	s:7.2083 	Average Loss:  0.07335534837160744
Iteration:  7500 	s:7.1277 	Average Loss:  0.019472083141943805
Iteration:  7600 	s:7.0833 	Average Loss:  0.03171141971316928
Iteration:  7700 	s:7.1790 	Average Loss:  0.0916575924781774
Iteration:  7800 	s:7.2294 	Average Loss:  0.04101096016827015
Iteration:  7900 	s:7.3509 	Average Loss:  0.03633955461484405
Iteration:  8000 	s:7.0659 	Average Loss:  0.014119628789467882
Iteration:  8100 	s:6.8271 	Average Loss:  0.009121050228912075
Iteration:  8200 	s:6.9238 	Average Loss:  0.0567734200393361
Iteration:  8300 	s:6.9852 	Average Loss:  0.09723725212916108
Iteration:  8400 	s:6.9391 	Average Loss:  0.040440243677119056
Iteration:  8500 	s:6.8818 	Average Loss:  0.05387477989053686
Iteration:  8600 	s:6.9525 	Average Loss:  0.15105827847860107
Iteration:  8700 	s:7.1858 	Average Loss:  0.07034286202287884
Iteration:  8800 	s:7.0743 	Average Loss:  0.03764930102412198
Iteration:  8900 	s:7.0731 	Average Loss:  0.035065600414794104
Iteration:  9000 	s:6.7179 	Average Loss:  0.038641044033365504
Iteration:  9100 	s:7.0035 	Average Loss:  0.03541862925269381
Iteration:  9200 	s:7.5067 	Average Loss:  0.040402995710958366
Iteration:  9300 	s:6.9363 	Average Loss:  0.02782706732413158
Iteration:  9400 	s:6.7773 	Average Loss:  0.20173517123270807
Iteration:  9500 	s:6.7658 	Average Loss:  0.0654907106304863
Iteration:  9600 	s:6.8777 	Average Loss:  0.0365257073871312
Iteration:  9700 	s:6.9389 	Average Loss:  0.05045120688903761
Iteration:  9800 	s:6.8930 	Average Loss:  0.04549196554617943
Iteration:  9900 	s:6.7313 	Average Loss:  0.009947956198814936
Iteration:  10000 	s:6.9572 	Average Loss:  0.023105181599059676
Epoch time:  352.5978195667267
Epoch 3
Iteration:  10100 	s:6.9656 	Average Loss:  0.018627858192652943
Iteration:  10200 	s:7.1075 	Average Loss:  0.03234679936294167
Iteration:  10300 	s:7.0428 	Average Loss:  0.06870108393814948
Iteration:  10400 	s:6.9643 	Average Loss:  0.060475123241634246
Iteration:  10500 	s:6.7806 	Average Loss:  0.03857510544847173
Iteration:  10600 	s:7.1108 	Average Loss:  0.05892807733662821
Iteration:  10700 	s:7.1461 	Average Loss:  0.07166383987340282
Iteration:  10800 	s:6.8986 	Average Loss:  0.022865403841251145
Iteration:  10900 	s:6.7209 	Average Loss:  0.01337797681776685
Iteration:  11000 	s:7.0645 	Average Loss:  0.07480388749120405
Iteration:  11100 	s:7.0262 	Average Loss:  0.034392084261606115
Iteration:  11200 	s:6.9474 	Average Loss:  0.00909378298857181
Iteration:  11300 	s:6.8434 	Average Loss:  0.024336073271833028
Iteration:  11400 	s:6.8442 	Average Loss:  0.05463537280685575
Iteration:  11500 	s:6.8652 	Average Loss:  0.0340847656641289
Iteration:  11600 	s:6.9080 	Average Loss:  0.023173378404441287
Iteration:  11700 	s:7.1580 	Average Loss:  0.0600817635848831
Iteration:  11800 	s:6.9047 	Average Loss:  0.0063363345198729345
Iteration:  11900 	s:6.9489 	Average Loss:  0.0030102949276728454
Iteration:  12000 	s:6.8146 	Average Loss:  0.0071693376740295635
Iteration:  12100 	s:6.9023 	Average Loss:  0.02449906829797701
Iteration:  12200 	s:6.9663 	Average Loss:  0.06619107652895487
Iteration:  12300 	s:7.0969 	Average Loss:  0.05742647531718521
Iteration:  12400 	s:6.8518 	Average Loss:  0.07364845699782314
Iteration:  12500 	s:7.1343 	Average Loss:  0.022797898370495596
Iteration:  12600 	s:6.9935 	Average Loss:  0.029743505598530503
Iteration:  12700 	s:6.9218 	Average Loss:  0.06433979374773614
Iteration:  12800 	s:6.9128 	Average Loss:  0.027997937668925735
Iteration:  12900 	s:6.8257 	Average Loss:  0.03241097434156995
Iteration:  13000 	s:7.0071 	Average Loss:  0.0048283811619519315
Iteration:  13100 	s:6.8877 	Average Loss:  0.0005674594833961777
Iteration:  13200 	s:7.0637 	Average Loss:  0.01198491975793786
Iteration:  13300 	s:6.9226 	Average Loss:  0.08664641193824106
Iteration:  13400 	s:6.8591 	Average Loss:  0.03474125672478426
Iteration:  13500 	s:6.8695 	Average Loss:  0.028369481348871198
Iteration:  13600 	s:7.2118 	Average Loss:  0.11376521334651692
Iteration:  13700 	s:7.2386 	Average Loss:  0.04837167225030008
Iteration:  13800 	s:7.3285 	Average Loss:  0.05393257183533507
Iteration:  13900 	s:7.5521 	Average Loss:  0.044576607704111704
Iteration:  14000 	s:6.8498 	Average Loss:  0.04202151960058487
Iteration:  14100 	s:6.8521 	Average Loss:  0.02331936451602303
Iteration:  14200 	s:7.0044 	Average Loss:  0.03869505848797246
Iteration:  14300 	s:7.0860 	Average Loss:  0.03618743737504552
Iteration:  14400 	s:7.4464 	Average Loss:  0.08290383719305527
Iteration:  14500 	s:7.4861 	Average Loss:  0.027499865512236817
Iteration:  14600 	s:7.3432 	Average Loss:  0.015534212132776481
Iteration:  14700 	s:7.1729 	Average Loss:  0.01586398334120922
Iteration:  14800 	s:7.2059 	Average Loss:  0.01328316995112198
Iteration:  14900 	s:7.0502 	Average Loss:  0.03161054960788512
Iteration:  15000 	s:7.1412 	Average Loss:  0.0367821968215344
Epoch time:  351.2462570667267
Epoch 4
Iteration:  15100 	s:7.2688 	Average Loss:  0.017570759134547594
Iteration:  15200 	s:7.2353 	Average Loss:  0.028023476604600396
Iteration:  15300 	s:7.1435 	Average Loss:  0.07269127743361167
Iteration:  15400 	s:7.1129 	Average Loss:  0.043532063553596886
Iteration:  15500 	s:7.0436 	Average Loss:  0.008321401830046966
Iteration:  15600 	s:6.9144 	Average Loss:  0.018903029743205905
Iteration:  15700 	s:6.8004 	Average Loss:  0.10199473007464115
Iteration:  15800 	s:7.0590 	Average Loss:  0.031127498401111814
Iteration:  15900 	s:7.0997 	Average Loss:  0.041418451583082785
Iteration:  16000 	s:6.8999 	Average Loss:  0.052742265334104345
Iteration:  16100 	s:6.9100 	Average Loss:  0.02853226581359323
Iteration:  16200 	s:6.8475 	Average Loss:  0.018521802521594823
Iteration:  16300 	s:6.9117 	Average Loss:  0.0075704425326239555
Iteration:  16400 	s:6.4745 	Average Loss:  0.05971096191329873
Iteration:  16500 	s:6.6064 	Average Loss:  0.009050781237753247
Iteration:  16600 	s:6.6845 	Average Loss:  0.0009489597791469162
Iteration:  16700 	s:6.5833 	Average Loss:  0.059006075138833956
Iteration:  16800 	s:6.5560 	Average Loss:  0.0029411297107803415
Iteration:  16900 	s:6.3872 	Average Loss:  0.006264216699817311
Iteration:  17000 	s:6.1824 	Average Loss:  0.007249314652666472
Iteration:  17100 	s:5.8375 	Average Loss:  0.06610235136595201
Iteration:  17200 	s:6.9854 	Average Loss:  0.07661501354280716
Iteration:  17300 	s:6.5770 	Average Loss:  0.042020119765852744
Iteration:  17400 	s:6.7628 	Average Loss:  0.0951755685964834
Iteration:  17500 	s:7.0121 	Average Loss:  0.010468262849196783
Iteration:  17600 	s:6.8251 	Average Loss:  0.022187689317045418
Iteration:  17700 	s:6.9367 	Average Loss:  0.04047916333806903
Iteration:  17800 	s:6.9596 	Average Loss:  0.02562066563749088
Iteration:  17900 	s:7.0746 	Average Loss:  0.04350755823904038
Iteration:  18000 	s:6.8996 	Average Loss:  0.0017463246493007033
Iteration:  18100 	s:6.9322 	Average Loss:  0.029789323502278576
Iteration:  18200 	s:6.9284 	Average Loss:  0.029944260665591072
Iteration:  18300 	s:6.9060 	Average Loss:  0.07780735238240695
Iteration:  18400 	s:6.9186 	Average Loss:  0.01959759804396974
Iteration:  18500 	s:6.9316 	Average Loss:  0.032177910874468765
Iteration:  18600 	s:6.8434 	Average Loss:  0.062120958389016184
Iteration:  18700 	s:7.1214 	Average Loss:  0.061563933778259354
Iteration:  18800 	s:6.8477 	Average Loss:  0.02327435869790456
Iteration:  18900 	s:7.0254 	Average Loss:  0.02324913687568973
Iteration:  19000 	s:6.6677 	Average Loss:  0.030374002902954257
Iteration:  19100 	s:7.3052 	Average Loss:  0.029461825968987866
Iteration:  19200 	s:7.2279 	Average Loss:  0.04242333787767798
Iteration:  19300 	s:7.1565 	Average Loss:  0.018425512300993672
Iteration:  19400 	s:7.2174 	Average Loss:  0.11654421593939254
Iteration:  19500 	s:6.7377 	Average Loss:  0.04501536239572077
Iteration:  19600 	s:7.2043 	Average Loss:  0.012440224858357612
Iteration:  19700 	s:7.1738 	Average Loss:  0.05831672034061992
Iteration:  19800 	s:6.8813 	Average Loss:  0.06777171109637228
Iteration:  19900 	s:6.5047 	Average Loss:  0.004102275045270911
Iteration:  20000 	s:6.7113 	Average Loss:  0.020988184183569496
Epoch time:  343.8268539905548
Epoch 5
Iteration:  20100 	s:6.9975 	Average Loss:  0.00441075968912152
Iteration:  20200 	s:6.7147 	Average Loss:  0.005511556332497056
Iteration:  20300 	s:7.0299 	Average Loss:  0.07778468144002393
Iteration:  20400 	s:7.0413 	Average Loss:  0.01894839238273793
Iteration:  20500 	s:6.8445 	Average Loss:  0.011843843439026358
Iteration:  20600 	s:7.0660 	Average Loss:  0.09133259040130155
Iteration:  20700 	s:7.0477 	Average Loss:  0.057955588264565636
Iteration:  20800 	s:6.8965 	Average Loss:  0.025172452386919168
Iteration:  20900 	s:6.9467 	Average Loss:  0.0261403008127067
Iteration:  21000 	s:6.8676 	Average Loss:  0.045041500709593764
Iteration:  21100 	s:6.9022 	Average Loss:  0.030761008428510834
Iteration:  21200 	s:6.7612 	Average Loss:  0.008552599509182386
Iteration:  21300 	s:7.1510 	Average Loss:  0.007220043829392111
Iteration:  21400 	s:6.7174 	Average Loss:  0.03303012213581408
Iteration:  21500 	s:6.8634 	Average Loss:  0.0143680320842142
Iteration:  21600 	s:6.8224 	Average Loss:  0.00110712255901241
Iteration:  21700 	s:6.6999 	Average Loss:  0.013909010153623882
Iteration:  21800 	s:6.8123 	Average Loss:  0.00154909302014282
Iteration:  21900 	s:6.8877 	Average Loss:  0.0013088153040492756
Iteration:  22000 	s:6.5396 	Average Loss:  0.0005704904402679744
Iteration:  22100 	s:6.4281 	Average Loss:  0.039721285767997404
Iteration:  22200 	s:6.6673 	Average Loss:  0.018256032424221722
Iteration:  22300 	s:6.7252 	Average Loss:  0.03805226296514505
Iteration:  22400 	s:6.8994 	Average Loss:  0.07104628852396583
Iteration:  22500 	s:6.9846 	Average Loss:  0.019533590482499717
Iteration:  22600 	s:6.7442 	Average Loss:  0.022863092254228796
Iteration:  22700 	s:6.7516 	Average Loss:  0.010361878054434434
Iteration:  22800 	s:6.7877 	Average Loss:  0.01808204696601244
Iteration:  22900 	s:6.9847 	Average Loss:  0.033238596561523295
Iteration:  23000 	s:6.9476 	Average Loss:  0.029199899145782984
Iteration:  23100 	s:6.9104 	Average Loss:  0.001237465035019234
Iteration:  23200 	s:7.0334 	Average Loss:  0.020162002569283893
Iteration:  23300 	s:6.4935 	Average Loss:  0.016371785181793826
Iteration:  23400 	s:6.6924 	Average Loss:  0.0219624137291137
Iteration:  23500 	s:6.6399 	Average Loss:  0.0021016210477038653
Iteration:  23600 	s:7.0843 	Average Loss:  0.05197862644588433
Iteration:  23700 	s:7.3193 	Average Loss:  0.03370250086551213
Iteration:  23800 	s:7.0016 	Average Loss:  0.014348316586502641
Iteration:  23900 	s:6.5625 	Average Loss:  0.024051535933138374
Iteration:  24000 	s:6.6271 	Average Loss:  0.029125447613542937
Iteration:  24100 	s:6.7647 	Average Loss:  0.017173140592585484
Iteration:  24200 	s:6.5797 	Average Loss:  0.016037930409984753
Iteration:  24300 	s:6.4151 	Average Loss:  0.0030820787630172573
Iteration:  24400 	s:6.9770 	Average Loss:  0.05876226491633503
Iteration:  24500 	s:6.5148 	Average Loss:  0.012055878122638397
Iteration:  24600 	s:6.5318 	Average Loss:  0.004099205455748986
Iteration:  24700 	s:6.7245 	Average Loss:  0.07405194585220087
Iteration:  24800 	s:6.8475 	Average Loss:  0.04032023563820097
Iteration:  24900 	s:6.8195 	Average Loss:  0.0050259718393419915
Iteration:  25000 	s:6.8546 	Average Loss:  0.008507641515790355
Epoch time:  340.9340236186981
Epoch 6
Iteration:  25100 	s:7.2370 	Average Loss:  0.0064076739955995525
Iteration:  25200 	s:6.9333 	Average Loss:  0.006885070340879622
Iteration:  25300 	s:6.7786 	Average Loss:  0.014435229280382095
Iteration:  25400 	s:6.8193 	Average Loss:  0.036080830252514746
Iteration:  25500 	s:6.8156 	Average Loss:  0.0024144751398059937
Iteration:  25600 	s:6.8177 	Average Loss:  0.07215111538294817
Iteration:  25700 	s:6.9220 	Average Loss:  0.026554120762749562
Iteration:  25800 	s:7.1122 	Average Loss:  0.041496134762496556
Iteration:  25900 	s:7.4697 	Average Loss:  0.05822795265019945
Iteration:  26000 	s:6.7138 	Average Loss:  0.007152614191925775
Iteration:  26100 	s:5.9911 	Average Loss:  0.014903708607157338
Iteration:  26200 	s:5.3162 	Average Loss:  0.0011716121763748876
Iteration:  26300 	s:5.6861 	Average Loss:  0.002931792491602483
Iteration:  26400 	s:5.4992 	Average Loss:  0.025657086315497023
Iteration:  26500 	s:5.5863 	Average Loss:  0.015254029406206975
Iteration:  26600 	s:5.2355 	Average Loss:  0.009441491956353056
Iteration:  26700 	s:5.3909 	Average Loss:  0.0014151633153648556
Iteration:  26800 	s:4.9650 	Average Loss:  0.0006729091497416384
Iteration:  26900 	s:4.9137 	Average Loss:  0.023800041786108058
Iteration:  27000 	s:5.5386 	Average Loss:  0.028458915157841824
Iteration:  27100 	s:5.0536 	Average Loss:  0.034063628333516095
Iteration:  27200 	s:5.0043 	Average Loss:  0.015977357810456495
Iteration:  27300 	s:4.8614 	Average Loss:  0.007902169616463466
Iteration:  27400 	s:4.9859 	Average Loss:  0.04914315054592119
Iteration:  27500 	s:5.1787 	Average Loss:  0.0061987484978140725
Iteration:  27600 	s:4.6540 	Average Loss:  0.03448113540159542
Iteration:  27700 	s:5.2040 	Average Loss:  0.06407738998142677
Iteration:  27800 	s:5.5113 	Average Loss:  0.017620682935979178
Iteration:  27900 	s:4.9628 	Average Loss:  0.023892961791354958
Iteration:  28000 	s:5.0638 	Average Loss:  0.005903308993408034
Iteration:  28100 	s:4.9694 	Average Loss:  0.0011633017826146296
Iteration:  28200 	s:5.2263 	Average Loss:  0.005753315007812336
Iteration:  28300 	s:5.7199 	Average Loss:  0.061897612091851295
Iteration:  28400 	s:6.7741 	Average Loss:  0.08727622886849913
Iteration:  28500 	s:6.5891 	Average Loss:  0.015193321179684248
Iteration:  28600 	s:6.6724 	Average Loss:  0.059821532639260516
Iteration:  28700 	s:6.4830 	Average Loss:  0.059530899021822424
Iteration:  28800 	s:5.8954 	Average Loss:  0.03528305496659003
Iteration:  28900 	s:6.7094 	Average Loss:  0.008415059605270923
Iteration:  29000 	s:6.1762 	Average Loss:  0.023083810523608007
Iteration:  29100 	s:6.2909 	Average Loss:  0.005838266842119539
Iteration:  29200 	s:5.6560 	Average Loss:  0.020421203890289917
Iteration:  29300 	s:4.7682 	Average Loss:  0.06489839519378922
Iteration:  29400 	s:5.8484 	Average Loss:  0.028906253671767974
Iteration:  29500 	s:5.8743 	Average Loss:  0.019210873132209264
Iteration:  29600 	s:5.4473 	Average Loss:  0.005373916272129318
Iteration:  29700 	s:5.6002 	Average Loss:  0.02704243544495145
Iteration:  29800 	s:5.5527 	Average Loss:  0.015872390177022088
Iteration:  29900 	s:5.4267 	Average Loss:  0.0011533797797195079
Iteration:  30000 	s:5.3903 	Average Loss:  0.004714397613983348
Epoch time:  291.26345467567444
Epoch 7
Iteration:  30100 	s:5.1597 	Average Loss:  0.004238146436071482
Iteration:  30200 	s:4.9905 	Average Loss:  0.013969946432640814
Iteration:  30300 	s:5.3966 	Average Loss:  0.08016425952986297
Iteration:  30400 	s:6.3078 	Average Loss:  0.03268948613151461
Iteration:  30500 	s:6.1162 	Average Loss:  0.00763199615449171
Iteration:  30600 	s:6.0402 	Average Loss:  0.02164696615960927
Iteration:  30700 	s:5.8487 	Average Loss:  0.031226316292266257
Iteration:  30800 	s:5.4652 	Average Loss:  0.011490660811405826
Iteration:  30900 	s:5.4297 	Average Loss:  0.020460395307607345
Iteration:  31000 	s:5.5804 	Average Loss:  0.025199451313917747
Iteration:  31100 	s:4.8647 	Average Loss:  0.007571630090654064
Iteration:  31200 	s:4.4224 	Average Loss:  0.0008750462669235937
Iteration:  31300 	s:4.6478 	Average Loss:  0.006790585220339916
Iteration:  31400 	s:4.9132 	Average Loss:  0.05485433837401413
Iteration:  31500 	s:5.8589 	Average Loss:  0.0299124124184961
Iteration:  31600 	s:5.7678 	Average Loss:  0.0018184576892364746
Iteration:  31700 	s:5.7186 	Average Loss:  0.02161964248319608
Iteration:  31800 	s:5.4485 	Average Loss:  0.0010251912094284155
Iteration:  31900 	s:5.0581 	Average Loss:  0.0033475582651211065
Iteration:  32000 	s:4.7469 	Average Loss:  0.00382025169679153
Iteration:  32100 	s:4.8551 	Average Loss:  0.04965440454866292
Iteration:  32200 	s:5.3094 	Average Loss:  0.023188877393772494
Iteration:  32300 	s:5.2149 	Average Loss:  0.04285127404930427
Iteration:  32400 	s:5.7144 	Average Loss:  0.10343252027536501
Iteration:  32500 	s:6.3573 	Average Loss:  0.007495121295193669
Iteration:  32600 	s:6.3677 	Average Loss:  0.009883977908520504
Iteration:  32700 	s:6.7150 	Average Loss:  0.01574205604615188
Iteration:  32800 	s:6.2851 	Average Loss:  0.052864268453063135
Iteration:  32900 	s:6.3448 	Average Loss:  0.015617422217705644
Iteration:  33000 	s:6.7954 	Average Loss:  0.0013810725595091266
Iteration:  33100 	s:6.5210 	Average Loss:  0.0012661831870209373
Iteration:  33200 	s:6.0273 	Average Loss:  0.03845790930879613
Iteration:  33300 	s:5.9371 	Average Loss:  0.07872247575132452
Iteration:  33400 	s:6.2750 	Average Loss:  0.02228311179863092
Iteration:  33500 	s:6.5027 	Average Loss:  0.0029408638645149134
Iteration:  33600 	s:6.5754 	Average Loss:  0.033071085452543184
Iteration:  33700 	s:6.3839 	Average Loss:  0.018154343925902136
Iteration:  33800 	s:6.3972 	Average Loss:  0.007217090451207291
Iteration:  33900 	s:6.3828 	Average Loss:  0.006624230515509213
Iteration:  34000 	s:6.6432 	Average Loss:  0.004989134112594034
Iteration:  34100 	s:6.5149 	Average Loss:  0.017360299637601325
Iteration:  34200 	s:6.1960 	Average Loss:  0.04328471149266663
Iteration:  34300 	s:6.2609 	Average Loss:  0.003196042161060255
Iteration:  34400 	s:6.0834 	Average Loss:  0.027423105604259614
Iteration:  34500 	s:6.0436 	Average Loss:  0.004389006208072726
Iteration:  34600 	s:6.1994 	Average Loss:  0.010944895407112404
Iteration:  34700 	s:6.4812 	Average Loss:  0.0035654223504462124
Iteration:  34800 	s:6.0056 	Average Loss:  0.00603795659853863
Iteration:  34900 	s:5.7071 	Average Loss:  0.0035316653382602946
Iteration:  35000 	s:5.8770 	Average Loss:  0.043110942181994
Epoch time:  292.77770471572876
Epoch 8
Iteration:  35100 	s:5.9593 	Average Loss:  0.068798130483072
Iteration:  35200 	s:5.2957 	Average Loss:  0.0295179146003296
Iteration:  35300 	s:5.8240 	Average Loss:  0.02961836873614805
Iteration:  35400 	s:5.6483 	Average Loss:  0.009192546523305723
Iteration:  35500 	s:5.6944 	Average Loss:  0.0025114620520463936
Iteration:  35600 	s:5.9676 	Average Loss:  0.08296391875295632
Iteration:  35700 	s:6.1103 	Average Loss:  0.06696331922994991
Iteration:  35800 	s:5.8428 	Average Loss:  0.0030503435991168447
Iteration:  35900 	s:6.5605 	Average Loss:  0.06540281061419509
Iteration:  36000 	s:6.5488 	Average Loss:  0.003141173402802604
Iteration:  36100 	s:5.3257 	Average Loss:  0.006535944595362233
Iteration:  36200 	s:4.5573 	Average Loss:  0.0006227382499404666
Iteration:  36300 	s:4.7336 	Average Loss:  0.0005907594207283839
Iteration:  36400 	s:4.9389 	Average Loss:  0.07250367988033998
Iteration:  36500 	s:5.3620 	Average Loss:  0.017382586468662867
Iteration:  36600 	s:5.8092 	Average Loss:  0.0020904765812166295
Iteration:  36700 	s:5.5171 	Average Loss:  0.004718101121659286
Iteration:  36800 	s:5.7590 	Average Loss:  0.11024056801821734
Iteration:  36900 	s:6.0438 	Average Loss:  0.012013638634332696
Iteration:  37000 	s:6.1493 	Average Loss:  0.00036543053871557874
Iteration:  37100 	s:6.2095 	Average Loss:  0.002533341471936685
Iteration:  37200 	s:6.1862 	Average Loss:  0.04747086441251105
Iteration:  37300 	s:6.0549 	Average Loss:  0.02596605492555649
Iteration:  37400 	s:5.8063 	Average Loss:  0.05114837584491887
Iteration:  37500 	s:6.3251 	Average Loss:  0.007646869001871375
Iteration:  37600 	s:6.0854 	Average Loss:  0.0068347713882332605
Iteration:  37700 	s:6.0326 	Average Loss:  0.012060111059328733
Iteration:  37800 	s:6.6028 	Average Loss:  0.01389972467017751
Iteration:  37900 	s:6.3613 	Average Loss:  0.012304565216555857
Iteration:  38000 	s:6.3590 	Average Loss:  0.010808754720611696
Iteration:  38100 	s:6.4437 	Average Loss:  0.0031874988641123992
Iteration:  38200 	s:6.3444 	Average Loss:  0.007856654509237435
Iteration:  38300 	s:6.6424 	Average Loss:  0.02533025510973716
Iteration:  38400 	s:7.0269 	Average Loss:  0.022952932209991495
Iteration:  38500 	s:7.0174 	Average Loss:  0.0048026090107494215
Iteration:  38600 	s:6.8744 	Average Loss:  0.09262899268389493
Iteration:  38700 	s:6.8087 	Average Loss:  0.033763551941303795
Iteration:  38800 	s:6.7353 	Average Loss:  0.010502765995359162
Iteration:  38900 	s:6.8415 	Average Loss:  0.004894035522942808
Iteration:  39000 	s:6.7462 	Average Loss:  0.008583409962974962
Iteration:  39100 	s:6.8398 	Average Loss:  0.0041949692481425774
Iteration:  39200 	s:6.6718 	Average Loss:  0.010690382109976646
Iteration:  39300 	s:6.6609 	Average Loss:  0.006886958748027788
Iteration:  39400 	s:6.2693 	Average Loss:  0.04371482418099287
Iteration:  39500 	s:6.6877 	Average Loss:  0.005685645884027011
Iteration:  39600 	s:6.5419 	Average Loss:  0.0035400530413890506
Iteration:  39700 	s:6.6088 	Average Loss:  0.038917738634217436
Iteration:  39800 	s:6.6383 	Average Loss:  0.06088110148228694
Iteration:  39900 	s:6.5979 	Average Loss:  0.005083148497378929
Iteration:  40000 	s:6.6829 	Average Loss:  0.005882752667933113
Epoch time:  309.34286761283875
Epoch 9
Iteration:  40100 	s:6.3637 	Average Loss:  0.02514186394603886
Iteration:  40200 	s:6.6916 	Average Loss:  0.05199307324300598
Iteration:  40300 	s:6.5264 	Average Loss:  0.010635352989403204
