Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:23.2374 	Average Loss:  2.96225053191185
Iteration:  5100 	s:12.2078 	Average Loss:  0.3225327325698038
Iteration:  5200 	s:12.9455 	Average Loss:  0.3927736812006051
Iteration:  5300 	s:12.8458 	Average Loss:  0.27268217363175606
Iteration:  5400 	s:13.0668 	Average Loss:  0.23642671209029595
Iteration:  5500 	s:12.6739 	Average Loss:  0.23737603574074456
Iteration:  5600 	s:12.7905 	Average Loss:  0.17137688380740154
Iteration:  5700 	s:13.0550 	Average Loss:  0.39729756382055215
Iteration:  5800 	s:13.3477 	Average Loss:  0.1922952093827189
Iteration:  5900 	s:12.3871 	Average Loss:  0.23660107112625564
Iteration:  6000 	s:12.9587 	Average Loss:  0.23727797694637048
Iteration:  6100 	s:12.7092 	Average Loss:  0.2094948030477676
Iteration:  6200 	s:12.9655 	Average Loss:  0.32459155764253184
Iteration:  6300 	s:13.1649 	Average Loss:  0.22792015492261272
Iteration:  6400 	s:12.6955 	Average Loss:  0.24098375745233078
Iteration:  6500 	s:12.5063 	Average Loss:  0.2972328880826303
Iteration:  6600 	s:12.6657 	Average Loss:  0.281783216171611
Iteration:  6700 	s:12.4245 	Average Loss:  0.12837530040246248
Iteration:  6800 	s:11.8349 	Average Loss:  0.15302410191379856
Iteration:  6900 	s:11.5264 	Average Loss:  0.1850393590608851
Iteration:  7000 	s:12.3761 	Average Loss:  0.2472896499857179
Iteration:  7100 	s:11.9502 	Average Loss:  0.20931482417326377
Iteration:  7200 	s:11.9507 	Average Loss:  0.21469243862241616
Iteration:  7300 	s:11.6220 	Average Loss:  0.1922203661352128
Iteration:  7400 	s:12.4996 	Average Loss:  0.2818423548680444
Iteration:  7500 	s:12.3597 	Average Loss:  0.15992415127898127
Iteration:  7600 	s:11.5969 	Average Loss:  0.2266054818388425
Iteration:  7700 	s:12.2430 	Average Loss:  0.23940933099159245
Iteration:  7800 	s:11.7018 	Average Loss:  0.2129627500894039
Iteration:  7900 	s:12.2938 	Average Loss:  0.2070649702241219
Iteration:  8000 	s:13.1784 	Average Loss:  0.3482304975477514
Iteration:  8100 	s:12.5428 	Average Loss:  0.14263932724365486
Iteration:  8200 	s:11.7598 	Average Loss:  0.06952401468453036
Iteration:  8300 	s:11.7044 	Average Loss:  0.1873798001739924
Iteration:  8400 	s:11.4194 	Average Loss:  0.15833164765073748
Iteration:  8500 	s:12.2111 	Average Loss:  0.24959971036617618
Iteration:  8600 	s:12.0483 	Average Loss:  0.09988617083111785
Iteration:  8700 	s:11.6542 	Average Loss:  0.1533253462354587
Iteration:  8800 	s:12.4126 	Average Loss:  0.1797820546955504
Iteration:  8900 	s:11.3176 	Average Loss:  0.055395847282415644
Iteration:  9000 	s:11.5133 	Average Loss:  0.21901486524292546
Iteration:  9100 	s:11.9122 	Average Loss:  0.12335266363487431
Iteration:  9200 	s:11.8141 	Average Loss:  0.16058962577660252
Iteration:  9300 	s:11.5620 	Average Loss:  0.22247712028266325
Iteration:  9400 	s:12.4021 	Average Loss:  0.15548625178021233
Iteration:  9500 	s:12.4240 	Average Loss:  0.32571664324206223
Iteration:  9600 	s:11.4150 	Average Loss:  0.16744674022526926
Iteration:  9700 	s:11.5269 	Average Loss:  0.18825388075524008
Iteration:  9800 	s:11.7008 	Average Loss:  0.25834539183148036
Iteration:  9900 	s:12.4983 	Average Loss:  0.13400774586158967
Iteration:  10000 	s:11.9936 	Average Loss:  0.18656220010432092
Epoch time:  612.3575530052185
Epoch 3
Iteration:  10100 	s:11.8873 	Average Loss:  0.25268569818865766
Iteration:  10200 	s:12.2757 	Average Loss:  0.23997660577682337
Iteration:  10300 	s:11.9838 	Average Loss:  0.209962239076975
Iteration:  10400 	s:11.7043 	Average Loss:  0.12856189370875107
Iteration:  10500 	s:11.4457 	Average Loss:  0.17941163066862095
Iteration:  10600 	s:11.1825 	Average Loss:  0.12423079840322317
Iteration:  10700 	s:11.5559 	Average Loss:  0.21857344477035576
Iteration:  10800 	s:11.8573 	Average Loss:  0.1623980404384456
Iteration:  10900 	s:11.5444 	Average Loss:  0.14683916037280426
Iteration:  11000 	s:12.3503 	Average Loss:  0.2554188775572297
Iteration:  11100 	s:11.8940 	Average Loss:  0.18882348958530426
Iteration:  11200 	s:12.3316 	Average Loss:  0.25892844248654046
Iteration:  11300 	s:12.2747 	Average Loss:  0.1568110490170552
Iteration:  11400 	s:11.7973 	Average Loss:  0.21523747165955456
Iteration:  11500 	s:12.0721 	Average Loss:  0.1811953350171361
Iteration:  11600 	s:11.7002 	Average Loss:  0.16792811766780108
Iteration:  11700 	s:11.4509 	Average Loss:  0.1126978555583869
Iteration:  11800 	s:11.3281 	Average Loss:  0.10088816726107266
Iteration:  11900 	s:10.9707 	Average Loss:  0.11013166673836394
Iteration:  12000 	s:11.6221 	Average Loss:  0.16693887660378212
Iteration:  12100 	s:11.2295 	Average Loss:  0.20586374808133223
Iteration:  12200 	s:11.3849 	Average Loss:  0.15603242923928634
Iteration:  12300 	s:11.4919 	Average Loss:  0.17695245987436115
Iteration:  12400 	s:11.8800 	Average Loss:  0.15885255880683655
Iteration:  12500 	s:11.8042 	Average Loss:  0.13274658002520479
Iteration:  12600 	s:10.9835 	Average Loss:  0.18165635609926775
Iteration:  12700 	s:11.8276 	Average Loss:  0.14607328769032393
Iteration:  12800 	s:10.9679 	Average Loss:  0.1265205444780128
Iteration:  12900 	s:11.5359 	Average Loss:  0.12278564517299202
Iteration:  13000 	s:11.6811 	Average Loss:  0.2463766786229248
Iteration:  13100 	s:11.2198 	Average Loss:  0.10150526453467641
Iteration:  13200 	s:10.2904 	Average Loss:  0.11188134790157112
Iteration:  13300 	s:11.2643 	Average Loss:  0.13666122661724736
Iteration:  13400 	s:11.2522 	Average Loss:  0.1119016982466769
Iteration:  13500 	s:11.1891 	Average Loss:  0.15669459417593637
Iteration:  13600 	s:11.4167 	Average Loss:  0.05108221825836748
Iteration:  13700 	s:10.4308 	Average Loss:  0.09975878977194547
Iteration:  13800 	s:11.5654 	Average Loss:  0.18357831126665944
Iteration:  13900 	s:10.4287 	Average Loss:  0.06161868471421538
Iteration:  14000 	s:10.6247 	Average Loss:  0.1539649936727066
Iteration:  14100 	s:11.1078 	Average Loss:  0.14663360448030116
Iteration:  14200 	s:11.1983 	Average Loss:  0.13313944867980715
Iteration:  14300 	s:10.7918 	Average Loss:  0.18749551844612292
Iteration:  14400 	s:11.7950 	Average Loss:  0.12408611534773328
Iteration:  14500 	s:11.8003 	Average Loss:  0.20641992883242957
Iteration:  14600 	s:11.5337 	Average Loss:  0.1124766982438463
Iteration:  14700 	s:11.1951 	Average Loss:  0.1240220862484038
Iteration:  14800 	s:11.5177 	Average Loss:  0.270964563458082
Iteration:  14900 	s:12.3481 	Average Loss:  0.1079953697223059
Iteration:  15000 	s:11.4473 	Average Loss:  0.10422056656737975
Epoch time:  574.4112429618835
Epoch 4
Iteration:  15100 	s:10.6628 	Average Loss:  0.16986521357823872
Iteration:  15200 	s:11.7242 	Average Loss:  0.177454154207981
Iteration:  15300 	s:11.2798 	Average Loss:  0.12752016386441983
Iteration:  15400 	s:11.1652 	Average Loss:  0.15814561701261487
Iteration:  15500 	s:11.3518 	Average Loss:  0.16169111621670842
Iteration:  15600 	s:11.1530 	Average Loss:  0.09367098966098503
Iteration:  15700 	s:11.4077 	Average Loss:  0.21002326756581988
Iteration:  15800 	s:11.4633 	Average Loss:  0.1270586066079904
Iteration:  15900 	s:11.1797 	Average Loss:  0.12924894494541012
Iteration:  16000 	s:11.3420 	Average Loss:  0.13324009396728076
Iteration:  16100 	s:11.3692 	Average Loss:  0.09502188275894874
Iteration:  16200 	s:11.5702 	Average Loss:  0.15723175894034663
Iteration:  16300 	s:11.3323 	Average Loss:  0.09582862154567558
Iteration:  16400 	s:10.7291 	Average Loss:  0.146269402845319
Iteration:  16500 	s:10.9867 	Average Loss:  0.2504963481114016
Iteration:  16600 	s:10.4578 	Average Loss:  0.16206594888302672
Iteration:  16700 	s:10.4121 	Average Loss:  0.05706041221098155
Iteration:  16800 	s:10.1938 	Average Loss:  0.05039219144670164
Iteration:  16900 	s:9.9559 	Average Loss:  0.08049143885903302
Iteration:  17000 	s:10.3553 	Average Loss:  0.11462264224523012
Iteration:  17100 	s:10.0060 	Average Loss:  0.139143704473834
Iteration:  17200 	s:10.0385 	Average Loss:  0.09149031149918739
Iteration:  17300 	s:9.6687 	Average Loss:  0.14603866307989047
Iteration:  17400 	s:10.4816 	Average Loss:  0.23616231261574838
Iteration:  17500 	s:11.3762 	Average Loss:  0.2400502682667563
Iteration:  17600 	s:10.5245 	Average Loss:  0.09533268882489847
Iteration:  17700 	s:10.8274 	Average Loss:  0.12942518606587278
Iteration:  17800 	s:10.5926 	Average Loss:  0.1418442247414831
Iteration:  17900 	s:10.7154 	Average Loss:  0.13441606654183008
Iteration:  18000 	s:11.0651 	Average Loss:  0.229528593583599
Iteration:  18100 	s:10.6391 	Average Loss:  0.08470796860408775
Iteration:  18200 	s:9.7683 	Average Loss:  0.03155128810155711
Iteration:  18300 	s:10.1508 	Average Loss:  0.07699788985568619
Iteration:  18400 	s:10.0567 	Average Loss:  0.0575501501119902
Iteration:  18500 	s:10.1811 	Average Loss:  0.1371354941372739
Iteration:  18600 	s:10.2671 	Average Loss:  0.11495328381998786
Iteration:  18700 	s:10.3980 	Average Loss:  0.06347881111468799
Iteration:  18800 	s:10.7048 	Average Loss:  0.1060290864630867
Iteration:  18900 	s:9.5851 	Average Loss:  0.06263821978452555
Iteration:  19000 	s:9.9531 	Average Loss:  0.1865098685838289
Iteration:  19100 	s:10.3899 	Average Loss:  0.10022770777276677
Iteration:  19200 	s:10.3745 	Average Loss:  0.24598659196071831
Iteration:  19300 	s:9.5640 	Average Loss:  0.12703633900563507
Iteration:  19400 	s:10.2548 	Average Loss:  0.0956666966577729
Iteration:  19500 	s:11.1029 	Average Loss:  0.21538030449924167
Iteration:  19600 	s:10.2168 	Average Loss:  0.1034981945396381
Iteration:  19700 	s:10.5095 	Average Loss:  0.12254855787145782
Iteration:  19800 	s:10.8862 	Average Loss:  0.22814805464378712
Iteration:  19900 	s:11.6521 	Average Loss:  0.1049295585880314
Iteration:  20000 	s:10.7625 	Average Loss:  0.08167504591142613
Epoch time:  532.7971222400665
Epoch 5
Iteration:  20100 	s:10.1150 	Average Loss:  0.16530032971622002
Iteration:  20200 	s:11.4031 	Average Loss:  0.14311893104262027
Iteration:  20300 	s:10.7005 	Average Loss:  0.14468850928966684
Iteration:  20400 	s:10.3950 	Average Loss:  0.04565891462574167
Iteration:  20500 	s:9.7520 	Average Loss:  0.09494002110878391
Iteration:  20600 	s:9.7203 	Average Loss:  0.12072689939369688
Iteration:  20700 	s:10.4198 	Average Loss:  0.14655980276757646
Iteration:  20800 	s:10.1815 	Average Loss:  0.13317043289834973
Iteration:  20900 	s:10.3228 	Average Loss:  0.1592733610779697
Iteration:  21000 	s:10.7773 	Average Loss:  0.14906391511867081
Iteration:  21100 	s:10.2814 	Average Loss:  0.09455342522206514
Iteration:  21200 	s:11.1029 	Average Loss:  0.10923602862325019
Iteration:  21300 	s:10.4886 	Average Loss:  0.09389009765442875
Iteration:  21400 	s:10.5813 	Average Loss:  0.1664878001808817
Iteration:  21500 	s:11.3974 	Average Loss:  0.25389696231484044
Iteration:  21600 	s:10.4324 	Average Loss:  0.13624159518926413
Iteration:  21700 	s:10.4761 	Average Loss:  0.09077805643154224
Iteration:  21800 	s:10.3867 	Average Loss:  0.06751370239133454
Iteration:  21900 	s:9.7277 	Average Loss:  0.04608089528023839
Iteration:  22000 	s:10.4838 	Average Loss:  0.11845373423729832
Iteration:  22100 	s:9.8960 	Average Loss:  0.06826856711165413
Iteration:  22200 	s:10.2307 	Average Loss:  0.11847769647315616
Iteration:  22300 	s:9.6701 	Average Loss:  0.09645390380527602
Iteration:  22400 	s:9.7770 	Average Loss:  0.11021313730941638
Iteration:  22500 	s:10.3423 	Average Loss:  0.1405003692852379
Iteration:  22600 	s:9.5404 	Average Loss:  0.06498358571901272
Iteration:  22700 	s:10.2917 	Average Loss:  0.19874190186124951
Iteration:  22800 	s:9.7194 	Average Loss:  0.11447267232630978
Iteration:  22900 	s:10.0017 	Average Loss:  0.062467221405527525
Iteration:  23000 	s:10.2969 	Average Loss:  0.1598805835295132
Iteration:  23100 	s:9.8555 	Average Loss:  0.09082413187082444
Iteration:  23200 	s:9.4264 	Average Loss:  0.03702898869065269
Iteration:  23300 	s:9.7175 	Average Loss:  0.12915779526777846
Iteration:  23400 	s:9.9595 	Average Loss:  0.11101455028774909
Iteration:  23500 	s:9.6869 	Average Loss:  0.11075439552669138
Iteration:  23600 	s:9.9281 	Average Loss:  0.06111602035779569
Iteration:  23700 	s:10.1812 	Average Loss:  0.08060252958620392
Iteration:  23800 	s:9.9770 	Average Loss:  0.03268904814423204
Iteration:  23900 	s:9.2524 	Average Loss:  0.03929717127457848
Iteration:  24000 	s:9.3315 	Average Loss:  0.062109486990363776
Iteration:  24100 	s:9.5618 	Average Loss:  0.07515886343359553
Iteration:  24200 	s:9.9558 	Average Loss:  0.1801770223141875
Iteration:  24300 	s:9.7221 	Average Loss:  0.1725451786284664
Iteration:  24400 	s:10.7300 	Average Loss:  0.049042777938510085
Iteration:  24500 	s:10.8090 	Average Loss:  0.2113837125194383
Iteration:  24600 	s:10.6213 	Average Loss:  0.05250586873293298
Iteration:  24700 	s:10.0978 	Average Loss:  0.10028358121198672
Iteration:  24800 	s:10.6719 	Average Loss:  0.15928999481471928
Iteration:  24900 	s:11.1923 	Average Loss:  0.07072720245127531
Iteration:  25000 	s:10.2918 	Average Loss:  0.029751707177985923
Epoch time:  509.8853724002838
Epoch 6
Iteration:  25100 	s:9.7360 	Average Loss:  0.21036175944745747
Iteration:  25200 	s:10.9520 	Average Loss:  0.09657500884611882
Iteration:  25300 	s:10.3016 	Average Loss:  0.06954634474725495
Iteration:  25400 	s:9.9197 	Average Loss:  0.0451701198113535
Iteration:  25500 	s:9.5203 	Average Loss:  0.0747507032273416
Iteration:  25600 	s:9.6967 	Average Loss:  0.06128190240636883
Iteration:  25700 	s:10.0893 	Average Loss:  0.09607185213284243
Iteration:  25800 	s:9.9294 	Average Loss:  0.10470392089872511
Iteration:  25900 	s:9.5030 	Average Loss:  0.03310490956831436
Iteration:  26000 	s:9.8068 	Average Loss:  0.06693470452332004
Iteration:  26100 	s:9.1825 	Average Loss:  0.0194108662613822
Iteration:  26200 	s:9.4047 	Average Loss:  0.0699442446001768
Iteration:  26300 	s:9.7988 	Average Loss:  0.13600792639838893
Iteration:  26400 	s:10.4004 	Average Loss:  0.1849593066959442
Iteration:  26500 	s:10.9108 	Average Loss:  0.10655145878987483
Iteration:  26600 	s:10.1155 	Average Loss:  0.05802131143081565
Iteration:  26700 	s:9.5760 	Average Loss:  0.04792644092178558
Iteration:  26800 	s:10.0898 	Average Loss:  0.04055441756858556
Iteration:  26900 	s:9.3802 	Average Loss:  0.09199210274083011
Iteration:  27000 	s:9.8225 	Average Loss:  0.047754309553948764
Iteration:  27100 	s:9.4935 	Average Loss:  0.0988307488069512
Iteration:  27200 	s:9.8072 	Average Loss:  0.13260093553796157
Iteration:  27300 	s:9.4736 	Average Loss:  0.20219476694943977
Iteration:  27400 	s:9.7259 	Average Loss:  0.10638678408196978
Iteration:  27500 	s:9.7486 	Average Loss:  0.10135336160323007
Iteration:  27600 	s:9.4270 	Average Loss:  0.0846401928724553
Iteration:  27700 	s:9.7484 	Average Loss:  0.0990541149750684
Iteration:  27800 	s:9.0441 	Average Loss:  0.04930432526508656
Iteration:  27900 	s:9.4104 	Average Loss:  0.07085542489106995
Iteration:  28000 	s:9.5971 	Average Loss:  0.23226777106203783
Iteration:  28100 	s:9.6636 	Average Loss:  0.07038045136275162
Iteration:  28200 	s:9.1058 	Average Loss:  0.05126282633628003
Iteration:  28300 	s:9.5109 	Average Loss:  0.08101828554359472
Iteration:  28400 	s:9.5702 	Average Loss:  0.13107717968160265
Iteration:  28500 	s:9.7945 	Average Loss:  0.07282552971232169
Iteration:  28600 	s:9.9698 	Average Loss:  0.06187601690905062
Iteration:  28700 	s:9.7604 	Average Loss:  0.07794231916267993
Iteration:  28800 	s:9.5449 	Average Loss:  0.05753929126978335
Iteration:  28900 	s:8.9006 	Average Loss:  0.0732502021028448
Iteration:  29000 	s:9.3561 	Average Loss:  0.12148940620386364
Iteration:  29100 	s:9.6815 	Average Loss:  0.06860994590456779
Iteration:  29200 	s:9.5818 	Average Loss:  0.0851457655136479
Iteration:  29300 	s:8.9954 	Average Loss:  0.13436601261305456
Iteration:  29400 	s:9.4374 	Average Loss:  0.09286469933153299
Iteration:  29500 	s:9.9028 	Average Loss:  0.14252460680923013
Iteration:  29600 	s:9.8181 	Average Loss:  0.042755859092363326
Iteration:  29700 	s:9.3908 	Average Loss:  0.02992227842266085
Iteration:  29800 	s:10.0120 	Average Loss:  0.09814875584426183
Iteration:  29900 	s:9.9174 	Average Loss:  0.03149078833905961
Iteration:  30000 	s:9.8205 	Average Loss:  0.023092778366378682
Epoch time:  485.3235146999359
Epoch 7
Iteration:  30100 	s:9.3267 	Average Loss:  0.11174851991005948
Iteration:  30200 	s:9.9939 	Average Loss:  0.11827910073188744
Iteration:  30300 	s:9.7617 	Average Loss:  0.11152203338673478
Iteration:  30400 	s:9.7086 	Average Loss:  0.0431180538104086
Iteration:  30500 	s:9.3312 	Average Loss:  0.2102154674374258
Iteration:  30600 	s:9.3050 	Average Loss:  0.049986656217138076
Iteration:  30700 	s:9.6816 	Average Loss:  0.11985580572853227
Iteration:  30800 	s:9.6119 	Average Loss:  0.10125677908693484
Iteration:  30900 	s:9.7424 	Average Loss:  0.14560344560915875
Iteration:  31000 	s:10.0206 	Average Loss:  0.10252265960746372
Iteration:  31100 	s:9.6061 	Average Loss:  0.08683286502139026
Iteration:  31200 	s:10.0823 	Average Loss:  0.0818985914615454
Iteration:  31300 	s:9.8816 	Average Loss:  0.08595489997209757
Iteration:  31400 	s:9.6962 	Average Loss:  0.06928310074344211
Iteration:  31500 	s:10.4410 	Average Loss:  0.22364058538598786
Iteration:  31600 	s:9.5988 	Average Loss:  0.047424705582339376
Iteration:  31700 	s:9.4945 	Average Loss:  0.06735118686380251
Iteration:  31800 	s:9.6780 	Average Loss:  0.025239090143692584
Iteration:  31900 	s:9.6372 	Average Loss:  0.06840146941805472
Iteration:  32000 	s:9.5786 	Average Loss:  0.03371213092659614
Iteration:  32100 	s:9.2879 	Average Loss:  0.046786035467378174
Iteration:  32200 	s:9.5790 	Average Loss:  0.030806741743073546
Iteration:  32300 	s:8.8943 	Average Loss:  0.08121774979694343
Iteration:  32400 	s:9.1577 	Average Loss:  0.08304938932155775
Iteration:  32500 	s:9.8959 	Average Loss:  0.17359530379672564
Iteration:  32600 	s:9.0971 	Average Loss:  0.11153211632925032
Iteration:  32700 	s:9.4846 	Average Loss:  0.08378696613804007
Iteration:  32800 	s:8.9726 	Average Loss:  0.09817482640007943
Iteration:  32900 	s:9.8282 	Average Loss:  0.04627790302489958
Iteration:  33000 	s:9.4128 	Average Loss:  0.11066626643440185
Iteration:  33100 	s:9.2641 	Average Loss:  0.09205079906200404
Iteration:  33200 	s:9.0023 	Average Loss:  0.07930740619021498
Iteration:  33300 	s:9.4115 	Average Loss:  0.14111463617946307
Iteration:  33400 	s:9.2868 	Average Loss:  0.11139908229264081
Iteration:  33500 	s:9.4572 	Average Loss:  0.09781888753151882
Iteration:  33600 	s:9.0672 	Average Loss:  0.008947363499511694
Iteration:  33700 	s:9.3460 	Average Loss:  0.02055407305878451
Iteration:  33800 	s:9.4341 	Average Loss:  0.07765581499817029
Iteration:  33900 	s:8.7134 	Average Loss:  0.011586175648111636
Iteration:  34000 	s:9.1123 	Average Loss:  0.11063082158289139
Iteration:  34100 	s:9.0916 	Average Loss:  0.018298250863299774
Iteration:  34200 	s:9.1842 	Average Loss:  0.06327539186579287
Iteration:  34300 	s:8.7371 	Average Loss:  0.07449381210816082
Iteration:  34400 	s:9.2861 	Average Loss:  0.058873711979127524
Iteration:  34500 	s:9.7660 	Average Loss:  0.11415164047127291
Iteration:  34600 	s:9.4260 	Average Loss:  0.03583899282309644
Iteration:  34700 	s:9.1796 	Average Loss:  0.04729885966205932
Iteration:  34800 	s:9.4065 	Average Loss:  0.07205111695378216
Iteration:  34900 	s:9.9292 	Average Loss:  0.11692398060649226
Iteration:  35000 	s:9.7590 	Average Loss:  0.055306772464218466
Epoch time:  473.66335463523865
Epoch 8
Iteration:  35100 	s:9.0916 	Average Loss:  0.05826654077372745
Iteration:  35200 	s:9.6143 	Average Loss:  0.11882763897263114
Iteration:  35300 	s:9.2353 	Average Loss:  0.05785887026546652
Iteration:  35400 	s:9.2651 	Average Loss:  0.028121335316100317
Iteration:  35500 	s:9.0003 	Average Loss:  0.0755272456716851
Iteration:  35600 	s:9.0542 	Average Loss:  0.057726225337117916
Iteration:  35700 	s:9.5122 	Average Loss:  0.10171215220983437
Iteration:  35800 	s:9.0086 	Average Loss:  0.05817355609949886
Iteration:  35900 	s:9.4966 	Average Loss:  0.06631547862630303
Iteration:  36000 	s:9.4029 	Average Loss:  0.04049874744378165
Iteration:  36100 	s:8.7537 	Average Loss:  0.026464201244370402
Iteration:  36200 	s:9.1108 	Average Loss:  0.09782142453339183
Iteration:  36300 	s:9.2312 	Average Loss:  0.11460963416482013
Iteration:  36400 	s:9.3134 	Average Loss:  0.05525917858055677
Iteration:  36500 	s:9.4936 	Average Loss:  0.30415336452117214
Iteration:  36600 	s:9.1858 	Average Loss:  0.11913946157031179
Iteration:  36700 	s:9.0729 	Average Loss:  0.0927758482663911
Iteration:  36800 	s:9.5138 	Average Loss:  0.20648644833488636
Iteration:  36900 	s:8.9252 	Average Loss:  0.07704878664978089
Iteration:  37000 	s:9.1936 	Average Loss:  0.07517882177951984
Iteration:  37100 	s:9.0597 	Average Loss:  0.03528615438148932
Iteration:  37200 	s:9.0793 	Average Loss:  0.05460450214780554
Iteration:  37300 	s:8.7531 	Average Loss:  0.014597709666447302
Iteration:  37400 	s:9.2224 	Average Loss:  0.05563053356164134
Iteration:  37500 	s:8.9799 	Average Loss:  0.13233280421600532
Iteration:  37600 	s:8.9392 	Average Loss:  0.117258416317951
Iteration:  37700 	s:9.2602 	Average Loss:  0.16815697307580296
Iteration:  37800 	s:8.8945 	Average Loss:  0.10744701442674039
Iteration:  37900 	s:9.2101 	Average Loss:  0.11020647119540673
Iteration:  38000 	s:9.3844 	Average Loss:  0.09056853063775329
Iteration:  38100 	s:9.0733 	Average Loss:  0.07619276213911194
Iteration:  38200 	s:8.8593 	Average Loss:  0.033506048771009114
Iteration:  38300 	s:8.9475 	Average Loss:  0.08259037142115262
Iteration:  38400 	s:9.2228 	Average Loss:  0.11034985750214334
Iteration:  38500 	s:9.4324 	Average Loss:  0.06979812446438215
Iteration:  38600 	s:8.9043 	Average Loss:  0.05057321377915486
Iteration:  38700 	s:9.2640 	Average Loss:  0.013179319691992654
Iteration:  38800 	s:9.2920 	Average Loss:  0.03502611725554045
Iteration:  38900 	s:8.6254 	Average Loss:  0.006524419905971657
Iteration:  39000 	s:8.7689 	Average Loss:  0.032031033649342955
Iteration:  39100 	s:8.7696 	Average Loss:  0.010618819729384735
Iteration:  39200 	s:8.8752 	Average Loss:  0.035828786203040607
Iteration:  39300 	s:8.4334 	Average Loss:  0.07500593730949237
Iteration:  39400 	s:8.8680 	Average Loss:  0.02846694220591674
Iteration:  39500 	s:9.1436 	Average Loss:  0.2228965493287094
Iteration:  39600 	s:8.8573 	Average Loss:  0.10342840206813364
Iteration:  39700 	s:8.4498 	Average Loss:  0.07783591158796149
Iteration:  39800 	s:9.2473 	Average Loss:  0.14339409619347787
Iteration:  39900 	s:9.1493 	Average Loss:  0.09331290098736097
Iteration:  40000 	s:8.9213 	Average Loss:  0.06638216101465857
Epoch time:  454.3498616218567
Epoch 9
Iteration:  40100 	s:8.9989 	Average Loss:  0.21636838433035258
Iteration:  40200 	s:9.0004 	Average Loss:  0.049783122035048005
Iteration:  40300 	s:8.8842 	Average Loss:  0.060662910227716506
Iteration:  40400 	s:8.9121 	Average Loss:  0.11061076813096025
