Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:8.0203 	Average Loss:  3.243801169395447
Iteration:  5100 	s:5.7234 	Average Loss:  0.16892352625233303
Iteration:  5200 	s:5.8621 	Average Loss:  0.28945014523298435
Iteration:  5300 	s:6.1256 	Average Loss:  0.20213377227187673
Iteration:  5400 	s:6.1578 	Average Loss:  0.22410211062778515
Iteration:  5500 	s:6.1630 	Average Loss:  0.09038175097192903
Iteration:  5600 	s:6.0713 	Average Loss:  0.19407201978972266
Iteration:  5700 	s:5.8479 	Average Loss:  0.23560994363335397
Iteration:  5800 	s:5.6800 	Average Loss:  0.1536816625636575
Iteration:  5900 	s:5.7050 	Average Loss:  0.10440571105447742
Iteration:  6000 	s:5.8447 	Average Loss:  0.13667468134269484
Iteration:  6100 	s:5.7481 	Average Loss:  0.16910871972727784
Iteration:  6200 	s:5.9438 	Average Loss:  0.21156839859876542
Iteration:  6300 	s:6.1630 	Average Loss:  0.19434405417801665
Iteration:  6400 	s:6.0333 	Average Loss:  0.1974327448370376
Iteration:  6500 	s:6.0223 	Average Loss:  0.2687510097946184
Iteration:  6600 	s:6.0159 	Average Loss:  0.12522571548090983
Iteration:  6700 	s:5.7740 	Average Loss:  0.09738361186913981
Iteration:  6800 	s:5.8541 	Average Loss:  0.3264654158564738
Iteration:  6900 	s:5.7975 	Average Loss:  0.15715462123245408
Iteration:  7000 	s:5.8786 	Average Loss:  0.2427741449649741
Iteration:  7100 	s:6.0960 	Average Loss:  0.15255922869062025
Iteration:  7200 	s:6.0229 	Average Loss:  0.2524011827999935
Iteration:  7300 	s:5.7209 	Average Loss:  0.15875022700877664
Iteration:  7400 	s:5.8305 	Average Loss:  0.18015370944236048
Iteration:  7500 	s:5.6613 	Average Loss:  0.0810795131011045
Iteration:  7600 	s:5.5530 	Average Loss:  0.19135626598078453
Iteration:  7700 	s:5.2392 	Average Loss:  0.09901182580275716
Iteration:  7800 	s:5.2653 	Average Loss:  0.2173434161165967
Iteration:  7900 	s:5.1749 	Average Loss:  0.13726279391336343
Iteration:  8000 	s:4.8916 	Average Loss:  0.08497491725601498
Iteration:  8100 	s:4.7625 	Average Loss:  0.1401933601478695
Iteration:  8200 	s:4.8267 	Average Loss:  0.12344864284319851
Iteration:  8300 	s:4.8975 	Average Loss:  0.2561177476427826
Iteration:  8400 	s:4.8812 	Average Loss:  0.11669467098737657
Iteration:  8500 	s:4.8766 	Average Loss:  0.21255672348136956
Iteration:  8600 	s:5.0019 	Average Loss:  0.1437239954214756
Iteration:  8700 	s:4.9436 	Average Loss:  0.14846499319868567
Iteration:  8800 	s:4.7859 	Average Loss:  0.06902488095523596
Iteration:  8900 	s:4.8247 	Average Loss:  0.12984956285996366
Iteration:  9000 	s:4.8359 	Average Loss:  0.3070990633726464
Iteration:  9100 	s:4.8520 	Average Loss:  0.10237654650665555
Iteration:  9200 	s:4.8442 	Average Loss:  0.14176130492272315
Iteration:  9300 	s:4.9867 	Average Loss:  0.14584973559997205
Iteration:  9400 	s:4.8380 	Average Loss:  0.19879049577463326
Iteration:  9500 	s:5.0049 	Average Loss:  0.20643323776941763
Iteration:  9600 	s:4.9778 	Average Loss:  0.12836421820402458
Iteration:  9700 	s:4.6545 	Average Loss:  0.09030647170604002
Iteration:  9800 	s:4.7412 	Average Loss:  0.0608188633136797
Iteration:  9900 	s:4.8801 	Average Loss:  0.20057286370580069
Iteration:  10000 	s:4.7749 	Average Loss:  0.03474389026843659
Epoch time:  271.04679012298584
Epoch 3
Iteration:  10100 	s:4.6634 	Average Loss:  0.08133020418998321
Iteration:  10200 	s:4.8046 	Average Loss:  0.16731071940196332
Iteration:  10300 	s:4.8335 	Average Loss:  0.08863886613739894
Iteration:  10400 	s:4.9230 	Average Loss:  0.12192023812153366
Iteration:  10500 	s:4.5985 	Average Loss:  0.1065607374165196
Iteration:  10600 	s:4.9068 	Average Loss:  0.1431630923372318
Iteration:  10700 	s:4.8204 	Average Loss:  0.20782816189574038
Iteration:  10800 	s:4.9111 	Average Loss:  0.06126748565514371
Iteration:  10900 	s:4.7696 	Average Loss:  0.07439381689796672
Iteration:  11000 	s:4.7851 	Average Loss:  0.09946989479111715
Iteration:  11100 	s:4.6942 	Average Loss:  0.10260089612101389
Iteration:  11200 	s:4.7586 	Average Loss:  0.14602224373451692
Iteration:  11300 	s:4.8371 	Average Loss:  0.11589450410657981
Iteration:  11400 	s:4.6472 	Average Loss:  0.11973396410985082
Iteration:  11500 	s:4.9593 	Average Loss:  0.18332073269042787
Iteration:  11600 	s:4.7686 	Average Loss:  0.06660764657091167
Iteration:  11700 	s:4.6662 	Average Loss:  0.11322245031414446
Iteration:  11800 	s:4.9620 	Average Loss:  0.1985913079417043
Iteration:  11900 	s:4.9768 	Average Loss:  0.22122495903594486
Iteration:  12000 	s:4.7903 	Average Loss:  0.1739632087251876
Iteration:  12100 	s:4.9408 	Average Loss:  0.11092842890579867
Iteration:  12200 	s:4.8323 	Average Loss:  0.20491373209732974
Iteration:  12300 	s:4.7810 	Average Loss:  0.17941820001311645
Iteration:  12400 	s:4.8910 	Average Loss:  0.1841256237234121
Iteration:  12500 	s:4.7917 	Average Loss:  0.04478127310897844
Iteration:  12600 	s:4.8551 	Average Loss:  0.06997346981047947
Iteration:  12700 	s:4.5968 	Average Loss:  0.058784013846007406
Iteration:  12800 	s:4.8002 	Average Loss:  0.15244792724405135
Iteration:  12900 	s:4.7924 	Average Loss:  0.09669269358759415
Iteration:  13000 	s:4.8715 	Average Loss:  0.12464893867561386
Iteration:  13100 	s:4.6041 	Average Loss:  0.03905330351520957
Iteration:  13200 	s:4.6727 	Average Loss:  0.06339579415637957
Iteration:  13300 	s:4.8628 	Average Loss:  0.2031547359150372
Iteration:  13400 	s:4.6804 	Average Loss:  0.12896647361809496
Iteration:  13500 	s:4.8188 	Average Loss:  0.13798774205070177
Iteration:  13600 	s:4.8139 	Average Loss:  0.15091561144399507
Iteration:  13700 	s:4.8516 	Average Loss:  0.13950144175211082
Iteration:  13800 	s:4.7518 	Average Loss:  0.052119211258152845
Iteration:  13900 	s:4.6072 	Average Loss:  0.07320463425747453
Iteration:  14000 	s:4.6247 	Average Loss:  0.12180058881316022
Iteration:  14100 	s:4.5967 	Average Loss:  0.08661389000520643
Iteration:  14200 	s:4.6556 	Average Loss:  0.0918564082093262
Iteration:  14300 	s:4.6243 	Average Loss:  0.08400477106455792
Iteration:  14400 	s:4.7268 	Average Loss:  0.19613055459794662
Iteration:  14500 	s:4.7567 	Average Loss:  0.13070782207295537
Iteration:  14600 	s:4.5966 	Average Loss:  0.11531541600353946
Iteration:  14700 	s:4.5716 	Average Loss:  0.044391808856920074
Iteration:  14800 	s:4.3842 	Average Loss:  0.0446087567784181
Iteration:  14900 	s:4.4674 	Average Loss:  0.13190653128043228
Iteration:  15000 	s:4.4256 	Average Loss:  0.06200731249976754
Epoch time:  237.31828451156616
Epoch 4
Iteration:  15100 	s:4.6516 	Average Loss:  0.11444320516321643
Iteration:  15200 	s:4.7052 	Average Loss:  0.10073870425844653
Iteration:  15300 	s:4.6415 	Average Loss:  0.12047182910354966
Iteration:  15400 	s:4.5778 	Average Loss:  0.0764163383980951
Iteration:  15500 	s:4.4594 	Average Loss:  0.07280538268050563
Iteration:  15600 	s:4.6176 	Average Loss:  0.13509653042606926
Iteration:  15700 	s:4.7385 	Average Loss:  0.1684073035680834
Iteration:  15800 	s:4.6746 	Average Loss:  0.023407852899645885
Iteration:  15900 	s:4.5941 	Average Loss:  0.030715912624550833
Iteration:  16000 	s:4.5327 	Average Loss:  0.057292882008097276
Iteration:  16100 	s:4.4903 	Average Loss:  0.031999064798724525
Iteration:  16200 	s:4.6069 	Average Loss:  0.08185274017812233
Iteration:  16300 	s:4.4643 	Average Loss:  0.06114451894678022
Iteration:  16400 	s:4.4919 	Average Loss:  0.1134641994659588
Iteration:  16500 	s:4.6282 	Average Loss:  0.20549382136379943
Iteration:  16600 	s:4.7191 	Average Loss:  0.08162993001407838
Iteration:  16700 	s:4.6007 	Average Loss:  0.04618672591786698
Iteration:  16800 	s:4.7400 	Average Loss:  0.19710430954796063
Iteration:  16900 	s:4.7986 	Average Loss:  0.07765749915515319
Iteration:  17000 	s:4.7207 	Average Loss:  0.08674817149927051
Iteration:  17100 	s:4.6529 	Average Loss:  0.14123544737021035
Iteration:  17200 	s:4.7213 	Average Loss:  0.14508366589975663
Iteration:  17300 	s:4.6156 	Average Loss:  0.1399846936727824
Iteration:  17400 	s:4.6619 	Average Loss:  0.07599281484826212
Iteration:  17500 	s:4.5021 	Average Loss:  0.06845454801462827
Iteration:  17600 	s:4.6988 	Average Loss:  0.09551969542362126
Iteration:  17700 	s:4.4710 	Average Loss:  0.08820448024242503
Iteration:  17800 	s:4.8890 	Average Loss:  0.11141616919626603
Iteration:  17900 	s:4.5200 	Average Loss:  0.08132818785437151
Iteration:  18000 	s:4.6358 	Average Loss:  0.06864735048995842
Iteration:  18100 	s:4.4683 	Average Loss:  0.04742926697008918
Iteration:  18200 	s:4.6116 	Average Loss:  0.05521798083658992
Iteration:  18300 	s:4.5526 	Average Loss:  0.14504427411323248
Iteration:  18400 	s:4.4319 	Average Loss:  0.05955650158008478
Iteration:  18500 	s:4.4572 	Average Loss:  0.1341089497897994
Iteration:  18600 	s:4.4707 	Average Loss:  0.059414624208151086
Iteration:  18700 	s:4.6741 	Average Loss:  0.07529983609411524
Iteration:  18800 	s:4.4238 	Average Loss:  0.05757588182846723
Iteration:  18900 	s:4.5733 	Average Loss:  0.10059902056065945
Iteration:  19000 	s:4.5677 	Average Loss:  0.17781833579941547
Iteration:  19100 	s:4.6125 	Average Loss:  0.08148502932879229
Iteration:  19200 	s:4.5565 	Average Loss:  0.16617412478276491
Iteration:  19300 	s:4.5441 	Average Loss:  0.1088606060000721
Iteration:  19400 	s:4.6940 	Average Loss:  0.08740756605400911
Iteration:  19500 	s:4.5820 	Average Loss:  0.10979751450959638
Iteration:  19600 	s:4.5331 	Average Loss:  0.08408247456214689
Iteration:  19700 	s:4.4544 	Average Loss:  0.0362020287441632
Iteration:  19800 	s:4.4480 	Average Loss:  0.024649166975414003
Iteration:  19900 	s:4.4451 	Average Loss:  0.06778763685314187
Iteration:  20000 	s:4.3218 	Average Loss:  0.02868330459733273
Epoch time:  229.23645758628845
Epoch 5
Iteration:  20100 	s:4.1850 	Average Loss:  0.019302646712934877
Iteration:  20200 	s:4.4744 	Average Loss:  0.10668586705754819
Iteration:  20300 	s:4.5084 	Average Loss:  0.08443626207348594
Iteration:  20400 	s:4.3789 	Average Loss:  0.06122545734721614
Iteration:  20500 	s:4.1930 	Average Loss:  0.12161161404308996
Iteration:  20600 	s:4.3218 	Average Loss:  0.04222371775975684
Iteration:  20700 	s:4.3596 	Average Loss:  0.09937794932490931
Iteration:  20800 	s:4.3383 	Average Loss:  0.03190873882943274
Iteration:  20900 	s:4.3500 	Average Loss:  0.017424205557673957
Iteration:  21000 	s:4.2583 	Average Loss:  0.07835147743365885
Iteration:  21100 	s:4.3085 	Average Loss:  0.07287594359741228
Iteration:  21200 	s:4.3798 	Average Loss:  0.047600091211264385
Iteration:  21300 	s:4.3816 	Average Loss:  0.059830170700876054
Iteration:  21400 	s:4.1658 	Average Loss:  0.026327147448697286
Iteration:  21500 	s:4.3605 	Average Loss:  0.1417017059941755
Iteration:  21600 	s:4.4936 	Average Loss:  0.08394378038952682
Iteration:  21700 	s:4.3910 	Average Loss:  0.2412856123075911
Iteration:  21800 	s:4.5850 	Average Loss:  0.12264399781427046
Iteration:  21900 	s:4.6183 	Average Loss:  0.10721293018391194
Iteration:  22000 	s:4.5428 	Average Loss:  0.04720437641038932
Iteration:  22100 	s:4.5512 	Average Loss:  0.05503435456834243
Iteration:  22200 	s:4.5305 	Average Loss:  0.11916121358936532
Iteration:  22300 	s:4.4181 	Average Loss:  0.07844508029335523
Iteration:  22400 	s:4.6082 	Average Loss:  0.06621374967200773
Iteration:  22500 	s:4.2632 	Average Loss:  0.02901951839507439
Iteration:  22600 	s:4.5501 	Average Loss:  0.04470106106827239
Iteration:  22700 	s:4.1337 	Average Loss:  0.003791625122517672
Iteration:  22800 	s:4.2445 	Average Loss:  0.045138604959161874
Iteration:  22900 	s:4.4412 	Average Loss:  0.04197738834172432
Iteration:  23000 	s:4.4934 	Average Loss:  0.04955265208789676
Iteration:  23100 	s:4.3276 	Average Loss:  0.13046905190915145
Iteration:  23200 	s:4.5148 	Average Loss:  0.06931807291844294
Iteration:  23300 	s:4.9796 	Average Loss:  0.11693402880643297
Iteration:  23400 	s:4.8388 	Average Loss:  0.07568481380445582
Iteration:  23500 	s:4.3281 	Average Loss:  0.06578066863601342
Iteration:  23600 	s:4.3397 	Average Loss:  0.11455942596635615
Iteration:  23700 	s:4.4523 	Average Loss:  0.025804255397676792
Iteration:  23800 	s:4.2840 	Average Loss:  0.020453101350705563
Iteration:  23900 	s:4.2239 	Average Loss:  0.07931435140854748
Iteration:  24000 	s:4.4811 	Average Loss:  0.09363431465399925
Iteration:  24100 	s:4.2948 	Average Loss:  0.06600867517553648
Iteration:  24200 	s:4.2640 	Average Loss:  0.035558731780187855
Iteration:  24300 	s:4.4110 	Average Loss:  0.14370177526919692
Iteration:  24400 	s:4.4805 	Average Loss:  0.104958514845756
Iteration:  24500 	s:4.6342 	Average Loss:  0.10351971935873397
Iteration:  24600 	s:4.3377 	Average Loss:  0.11417860212153322
Iteration:  24700 	s:4.2850 	Average Loss:  0.0669745615435621
Iteration:  24800 	s:4.2517 	Average Loss:  0.044013838571213056
Iteration:  24900 	s:4.3168 	Average Loss:  0.0387340253301435
Iteration:  25000 	s:4.3713 	Average Loss:  0.018532516609683754
Epoch time:  220.25848412513733
Epoch 6
Iteration:  25100 	s:4.1199 	Average Loss:  0.033467839919154675
Iteration:  25200 	s:4.2194 	Average Loss:  0.1487060555021344
Iteration:  25300 	s:4.2348 	Average Loss:  0.030934739476027238
Iteration:  25400 	s:4.3039 	Average Loss:  0.1028462515562207
Iteration:  25500 	s:4.1061 	Average Loss:  0.03268112851556173
Iteration:  25600 	s:4.1818 	Average Loss:  0.1044248864658457
Iteration:  25700 	s:4.1839 	Average Loss:  0.0721713427843729
Iteration:  25800 	s:4.0982 	Average Loss:  0.041886823743413085
Iteration:  25900 	s:4.3000 	Average Loss:  0.005717142116310105
Iteration:  26000 	s:4.1559 	Average Loss:  0.0666402593394826
Iteration:  26100 	s:4.1558 	Average Loss:  0.09425896721592636
Iteration:  26200 	s:4.1478 	Average Loss:  0.06960554535567554
Iteration:  26300 	s:4.2889 	Average Loss:  0.05633717593561757
Iteration:  26400 	s:4.2195 	Average Loss:  0.04193922091272768
Iteration:  26500 	s:4.3450 	Average Loss:  0.17080854913554133
Iteration:  26600 	s:4.3280 	Average Loss:  0.035093807924456134
Iteration:  26700 	s:4.1824 	Average Loss:  0.12127092241874356
Iteration:  26800 	s:4.4287 	Average Loss:  0.12798616819272735
Iteration:  26900 	s:4.6637 	Average Loss:  0.09400304322726342
Iteration:  27000 	s:4.3720 	Average Loss:  0.05759732077237194
Iteration:  27100 	s:4.3845 	Average Loss:  0.03900260525925521
Iteration:  27200 	s:4.5273 	Average Loss:  0.08849641442970041
Iteration:  27300 	s:4.4808 	Average Loss:  0.15624167266092126
Iteration:  27400 	s:4.3133 	Average Loss:  0.05725578809196899
Iteration:  27500 	s:4.2073 	Average Loss:  0.025137909795440727
Iteration:  27600 	s:4.3875 	Average Loss:  0.12419412776509751
Iteration:  27700 	s:4.1395 	Average Loss:  0.06804731862181879
Iteration:  27800 	s:4.1960 	Average Loss:  0.04041189813142688
Iteration:  27900 	s:4.2837 	Average Loss:  0.0626705905955998
Iteration:  28000 	s:4.3608 	Average Loss:  0.10859000038164628
Iteration:  28100 	s:4.3304 	Average Loss:  0.07787983671270583
Iteration:  28200 	s:4.3741 	Average Loss:  0.01888544291134629
Iteration:  28300 	s:4.4710 	Average Loss:  0.07436115751557353
Iteration:  28400 	s:4.3273 	Average Loss:  0.022020128307385988
Iteration:  28500 	s:4.2646 	Average Loss:  0.06717024579433561
Iteration:  28600 	s:4.2743 	Average Loss:  0.10702542035850772
Iteration:  28700 	s:4.3742 	Average Loss:  0.1585746442150076
Iteration:  28800 	s:4.3125 	Average Loss:  0.03976562380040086
Iteration:  28900 	s:4.2920 	Average Loss:  0.03492075704583148
Iteration:  29000 	s:4.2269 	Average Loss:  0.06432095644612831
Iteration:  29100 	s:4.3044 	Average Loss:  0.06679443661821455
Iteration:  29200 	s:4.1441 	Average Loss:  0.034754964936356325
Iteration:  29300 	s:4.2742 	Average Loss:  0.037820815142433434
Iteration:  29400 	s:4.3255 	Average Loss:  0.0970339181149372
Iteration:  29500 	s:4.2565 	Average Loss:  0.08115195628946718
Iteration:  29600 	s:4.2892 	Average Loss:  0.02387797379931494
Iteration:  29700 	s:4.1147 	Average Loss:  0.00653087208499362
Iteration:  29800 	s:4.1511 	Average Loss:  0.0017950335946271601
Iteration:  29900 	s:4.1971 	Average Loss:  0.02903249227830936
Iteration:  30000 	s:4.0793 	Average Loss:  0.0329391425645953
Epoch time:  213.69504165649414
Epoch 7
Iteration:  30100 	s:4.1841 	Average Loss:  0.07173785691109787
Iteration:  30200 	s:4.1689 	Average Loss:  0.07671295576109252
Iteration:  30300 	s:4.2072 	Average Loss:  0.06333409738955215
Iteration:  30400 	s:4.3958 	Average Loss:  0.18708417021144533
Iteration:  30500 	s:4.1166 	Average Loss:  0.07751223342254987
Iteration:  30600 	s:4.1115 	Average Loss:  0.15912594026301494
Iteration:  30700 	s:4.1320 	Average Loss:  0.07768677430592628
Iteration:  30800 	s:4.2638 	Average Loss:  0.05378326995569193
Iteration:  30900 	s:4.1205 	Average Loss:  0.01010486698738763
Iteration:  31000 	s:4.2672 	Average Loss:  0.009745572513624267
Iteration:  31100 	s:4.1725 	Average Loss:  0.018323463866148037
Iteration:  31200 	s:4.2473 	Average Loss:  0.061896142725034756
Iteration:  31300 	s:4.2166 	Average Loss:  0.022349127928862032
Iteration:  31400 	s:4.0963 	Average Loss:  0.0031642877323854266
Iteration:  31500 	s:4.2116 	Average Loss:  0.07063083232683873
Iteration:  31600 	s:4.0709 	Average Loss:  0.028751284789250757
Iteration:  31700 	s:4.1745 	Average Loss:  0.060656019231721814
Iteration:  31800 	s:4.2347 	Average Loss:  0.09226487792418109
Iteration:  31900 	s:4.2545 	Average Loss:  0.11953503613175454
Iteration:  32000 	s:4.2288 	Average Loss:  0.11366142310862656
Iteration:  32100 	s:4.2812 	Average Loss:  0.06457261867151155
Iteration:  32200 	s:4.3931 	Average Loss:  0.14099019004540725
Iteration:  32300 	s:4.2743 	Average Loss:  0.16417798318616572
Iteration:  32400 	s:4.3158 	Average Loss:  0.054606109986122496
Iteration:  32500 	s:4.2283 	Average Loss:  0.066722739356694
Iteration:  32600 	s:4.4156 	Average Loss:  0.05326829714921051
Iteration:  32700 	s:3.9975 	Average Loss:  0.03584236187134732
Iteration:  32800 	s:4.2600 	Average Loss:  0.052275359468320556
Iteration:  32900 	s:4.2310 	Average Loss:  0.06084292797695341
Iteration:  33000 	s:4.2172 	Average Loss:  0.06163386317514813
Iteration:  33100 	s:4.0883 	Average Loss:  0.022487056153439954
Iteration:  33200 	s:4.1223 	Average Loss:  0.04542613646408187
Iteration:  33300 	s:4.2514 	Average Loss:  0.050931541943761885
Iteration:  33400 	s:4.2046 	Average Loss:  0.04572091913266906
Iteration:  33500 	s:4.2362 	Average Loss:  0.024057295142221314
Iteration:  33600 	s:4.0933 	Average Loss:  0.04736204049393829
Iteration:  33700 	s:4.1289 	Average Loss:  0.021259180708216325
Iteration:  33800 	s:4.0938 	Average Loss:  0.022781835027088988
Iteration:  33900 	s:4.1796 	Average Loss:  0.11425502763664212
Iteration:  34000 	s:4.2291 	Average Loss:  0.14509128682815894
Iteration:  34100 	s:4.1743 	Average Loss:  0.016919804459058094
Iteration:  34200 	s:4.2488 	Average Loss:  0.023235338329180646
Iteration:  34300 	s:4.2886 	Average Loss:  0.04589681672675344
Iteration:  34400 	s:4.2139 	Average Loss:  0.06977181554407162
Iteration:  34500 	s:4.2920 	Average Loss:  0.024794745000179388
Iteration:  34600 	s:4.1516 	Average Loss:  0.0618507777755955
Iteration:  34700 	s:4.0942 	Average Loss:  0.04240930760648924
Iteration:  34800 	s:4.1355 	Average Loss:  0.07933696120058009
Iteration:  34900 	s:4.2605 	Average Loss:  0.0653537501174279
Iteration:  35000 	s:4.1206 	Average Loss:  0.05282806275802869
Epoch time:  210.08218502998352
Epoch 8
Iteration:  35100 	s:4.0473 	Average Loss:  0.010562580180413885
Iteration:  35200 	s:4.0601 	Average Loss:  0.11474589595762529
Iteration:  35300 	s:4.2403 	Average Loss:  0.06076567260302235
Iteration:  35400 	s:4.2512 	Average Loss:  0.04218066135595879
Iteration:  35500 	s:4.1724 	Average Loss:  0.09669955357169034
Iteration:  35600 	s:4.1730 	Average Loss:  0.06083845831749816
Iteration:  35700 	s:4.0314 	Average Loss:  0.03965982375942206
Iteration:  35800 	s:4.1717 	Average Loss:  0.03160448854687162
Iteration:  35900 	s:4.1810 	Average Loss:  0.04333907273138034
Iteration:  36000 	s:4.1177 	Average Loss:  0.003382047892167508
Iteration:  36100 	s:4.2973 	Average Loss:  0.02982961199022652
Iteration:  36200 	s:4.0499 	Average Loss:  0.20977176292373817
Iteration:  36300 	s:4.2373 	Average Loss:  0.05336364531221826
Iteration:  36400 	s:4.1492 	Average Loss:  0.07093813139622583
Iteration:  36500 	s:4.2441 	Average Loss:  0.05519599244114947
Iteration:  36600 	s:4.2315 	Average Loss:  0.06422994448418265
Iteration:  36700 	s:4.0952 	Average Loss:  0.08798841021037507
Iteration:  36800 	s:4.2126 	Average Loss:  0.03523379924776876
Iteration:  36900 	s:4.1075 	Average Loss:  0.06763535090847456
Iteration:  37000 	s:4.3125 	Average Loss:  0.17529906607835444
Iteration:  37100 	s:4.1922 	Average Loss:  0.052938184948244336
Iteration:  37200 	s:4.1945 	Average Loss:  0.06808595542237406
Iteration:  37300 	s:4.2740 	Average Loss:  0.06565817995649897
Iteration:  37400 	s:4.3434 	Average Loss:  0.09460572948557373
Iteration:  37500 	s:4.0515 	Average Loss:  0.027878081304876314
Iteration:  37600 	s:4.4240 	Average Loss:  0.06085027112634826
Iteration:  37700 	s:4.0090 	Average Loss:  0.004827586212627546
Iteration:  37800 	s:4.2238 	Average Loss:  0.023405772282780114
Iteration:  37900 	s:4.1077 	Average Loss:  0.02325195468495367
Iteration:  38000 	s:4.0935 	Average Loss:  0.03000912802903798
Iteration:  38100 	s:4.1104 	Average Loss:  0.025208985294715384
Iteration:  38200 	s:4.1720 	Average Loss:  0.09712732805653392
Iteration:  38300 	s:4.2923 	Average Loss:  0.01782738621262016
Iteration:  38400 	s:4.0871 	Average Loss:  0.02471986382675251
Iteration:  38500 	s:4.1236 	Average Loss:  0.035929110550844835
Iteration:  38600 	s:4.0436 	Average Loss:  0.10345961022973618
Iteration:  38700 	s:4.2184 	Average Loss:  0.07592765981912639
Iteration:  38800 	s:4.0584 	Average Loss:  0.046986757097310365
Iteration:  38900 	s:3.9201 	Average Loss:  0.0997588064562677
Iteration:  39000 	s:4.1617 	Average Loss:  0.11732830908695131
Iteration:  39100 	s:4.0754 	Average Loss:  0.03864417474727853
Iteration:  39200 	s:4.0060 	Average Loss:  0.0773151590593437
Iteration:  39300 	s:4.0977 	Average Loss:  0.07201291394385265
Iteration:  39400 	s:4.0642 	Average Loss:  0.05878690040034189
Iteration:  39500 	s:4.0953 	Average Loss:  0.08088748280172517
Iteration:  39600 	s:4.1108 	Average Loss:  0.07473507440755173
Iteration:  39700 	s:4.0849 	Average Loss:  0.03483581382195447
Iteration:  39800 	s:4.0350 	Average Loss:  0.04468035693240667
Iteration:  39900 	s:4.0901 	Average Loss:  0.18554072460322282
Iteration:  40000 	s:4.0317 	Average Loss:  0.02378449848389362
Epoch time:  207.17970848083496
Epoch 9
Iteration:  40100 	s:4.0329 	Average Loss:  0.023621723565956376
Iteration:  40200 	s:4.1468 	Average Loss:  0.09668085243042197
Iteration:  40300 	s:4.0586 	Average Loss:  0.01669416047238424
Iteration:  40400 	s:4.1336 	Average Loss:  0.10910981437169663
