Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:7.9307 	Average Loss:  1.7706041464209556
Iteration:  8300 	s:6.5516 	Average Loss:  0.14501336063566253
Iteration:  8400 	s:6.0978 	Average Loss:  0.08648387454034367
Iteration:  8500 	s:6.1601 	Average Loss:  0.12395608622707911
Iteration:  8600 	s:6.4546 	Average Loss:  0.17567342184100135
Iteration:  8700 	s:6.6347 	Average Loss:  0.1468865571309907
Iteration:  8800 	s:6.3343 	Average Loss:  0.08784112983667498
Iteration:  8900 	s:6.0919 	Average Loss:  0.0631814736600324
Iteration:  9000 	s:6.2456 	Average Loss:  0.18531184366252654
Iteration:  9100 	s:6.2495 	Average Loss:  0.14434754266822147
Iteration:  9200 	s:6.2062 	Average Loss:  0.14038559779439858
Iteration:  9300 	s:6.1457 	Average Loss:  0.08612644606003127
Iteration:  9400 	s:6.1837 	Average Loss:  0.23129282599186243
Iteration:  9500 	s:6.5584 	Average Loss:  0.10006381100587525
Iteration:  9600 	s:6.3772 	Average Loss:  0.10302106977484392
Iteration:  9700 	s:6.1567 	Average Loss:  0.12684104773858768
Iteration:  9800 	s:6.2855 	Average Loss:  0.1364727671087443
Iteration:  9900 	s:6.2810 	Average Loss:  0.1545582129834874
Iteration:  10000 	s:6.3565 	Average Loss:  0.07717376566322101
Epoch time:  324.24501872062683
Epoch 3
Iteration:  10100 	s:6.1756 	Average Loss:  0.05264179349423122
Iteration:  10200 	s:6.0654 	Average Loss:  0.20960043008486515
Iteration:  10300 	s:6.2842 	Average Loss:  0.08218294680989092
Iteration:  10400 	s:5.6639 	Average Loss:  0.040416576465757616
Iteration:  10500 	s:5.5618 	Average Loss:  0.1592378638013342
Iteration:  10600 	s:6.0320 	Average Loss:  0.12249694213454028
Iteration:  10700 	s:6.1463 	Average Loss:  0.23598231988642446
Iteration:  10800 	s:6.4114 	Average Loss:  0.09849586551510377
Iteration:  10900 	s:6.2541 	Average Loss:  0.039587343559840844
Iteration:  11000 	s:5.7436 	Average Loss:  0.07023200042540483
Iteration:  11100 	s:5.8086 	Average Loss:  0.13640773591475341
Iteration:  11200 	s:6.1808 	Average Loss:  0.07901716012698434
Iteration:  11300 	s:6.1218 	Average Loss:  0.053321484233272
Iteration:  11400 	s:5.6996 	Average Loss:  0.16380205645855012
Iteration:  11500 	s:6.0918 	Average Loss:  0.1339185850920512
Iteration:  11600 	s:6.2380 	Average Loss:  0.10789076182531207
Iteration:  11700 	s:6.1220 	Average Loss:  0.08680191812536586
Iteration:  11800 	s:6.2821 	Average Loss:  0.08611503554895275
Iteration:  11900 	s:6.2282 	Average Loss:  0.09379968319949984
Iteration:  12000 	s:6.1357 	Average Loss:  0.1661001767090111
Iteration:  12100 	s:6.2003 	Average Loss:  0.1504970195448997
Iteration:  12200 	s:6.3702 	Average Loss:  0.14140508244937916
Iteration:  12300 	s:6.1206 	Average Loss:  0.09725312661390793
Iteration:  12400 	s:6.3712 	Average Loss:  0.15450030142260998
Iteration:  12500 	s:6.0629 	Average Loss:  0.0745401903689503
Iteration:  12600 	s:6.1571 	Average Loss:  0.04985727716948925
Iteration:  12700 	s:5.9839 	Average Loss:  0.02551181873794085
Iteration:  12800 	s:5.5417 	Average Loss:  0.08611625443380884
Iteration:  12900 	s:5.8109 	Average Loss:  0.03252649653205663
Iteration:  13000 	s:6.0155 	Average Loss:  0.16648759447909164
Iteration:  13100 	s:5.7475 	Average Loss:  0.16138472779644533
Iteration:  13200 	s:5.6524 	Average Loss:  0.10757251303016922
Iteration:  13300 	s:6.0289 	Average Loss:  0.104495605728297
Iteration:  13400 	s:5.8528 	Average Loss:  0.07660614430142944
Iteration:  13500 	s:6.1335 	Average Loss:  0.1054072592602618
Iteration:  13600 	s:5.9301 	Average Loss:  0.07544425017351845
Iteration:  13700 	s:5.8804 	Average Loss:  0.14321089147928848
Iteration:  13800 	s:5.8962 	Average Loss:  0.034697737112862184
Iteration:  13900 	s:5.4272 	Average Loss:  0.040970049916582554
Iteration:  14000 	s:5.9992 	Average Loss:  0.09943671126889203
Iteration:  14100 	s:5.6098 	Average Loss:  0.0673319240230339
Iteration:  14200 	s:5.3987 	Average Loss:  0.16520806015694628
Iteration:  14300 	s:5.6914 	Average Loss:  0.08905471163351038
Iteration:  14400 	s:5.6540 	Average Loss:  0.16364707793174493
Iteration:  14500 	s:5.8181 	Average Loss:  0.08672891207448405
Iteration:  14600 	s:5.9117 	Average Loss:  0.08254937422472491
Iteration:  14700 	s:5.7753 	Average Loss:  0.039660418248783635
Iteration:  14800 	s:5.7148 	Average Loss:  0.057156527101321596
Iteration:  14900 	s:5.7503 	Average Loss:  0.12129470565726135
Iteration:  15000 	s:5.7978 	Average Loss:  0.06588713801603605
Epoch time:  297.54679012298584
Epoch 4
Iteration:  15100 	s:5.9621 	Average Loss:  0.04372766112561624
Iteration:  15200 	s:5.6293 	Average Loss:  0.17852740896699232
Iteration:  15300 	s:5.7219 	Average Loss:  0.09477052959675483
Iteration:  15400 	s:5.7265 	Average Loss:  0.10128201172925323
Iteration:  15500 	s:5.5068 	Average Loss:  0.09793716759635811
Iteration:  15600 	s:5.7652 	Average Loss:  0.038238417017532174
Iteration:  15700 	s:5.6000 	Average Loss:  0.08694190635841992
Iteration:  15800 	s:5.5482 	Average Loss:  0.05431543351843126
Iteration:  15900 	s:5.6410 	Average Loss:  0.03723554336546922
Iteration:  16000 	s:5.4291 	Average Loss:  0.045078469897461025
Iteration:  16100 	s:5.9519 	Average Loss:  0.050366085100387176
Iteration:  16200 	s:5.7697 	Average Loss:  0.053481296570366224
Iteration:  16300 	s:5.7956 	Average Loss:  0.0460692546658239
Iteration:  16400 	s:5.7744 	Average Loss:  0.09247262717755449
Iteration:  16500 	s:5.8706 	Average Loss:  0.14859330040822158
Iteration:  16600 	s:5.8297 	Average Loss:  0.059054220626228206
Iteration:  16700 	s:5.8736 	Average Loss:  0.16003377023856452
Iteration:  16800 	s:6.0744 	Average Loss:  0.09446021951679617
Iteration:  16900 	s:6.1751 	Average Loss:  0.06596675579440717
Iteration:  17000 	s:5.9219 	Average Loss:  0.1276602623294664
Iteration:  17100 	s:5.9877 	Average Loss:  0.12120422882873332
Iteration:  17200 	s:6.0508 	Average Loss:  0.11267276455988111
Iteration:  17300 	s:6.4595 	Average Loss:  0.11418020419477468
Iteration:  17400 	s:5.0719 	Average Loss:  0.13732906731918132
Iteration:  17500 	s:4.8930 	Average Loss:  0.1011911415667742
Iteration:  17600 	s:5.1530 	Average Loss:  0.07894019340519605
Iteration:  17700 	s:4.7745 	Average Loss:  0.030390796231988385
Iteration:  17800 	s:4.7264 	Average Loss:  0.12029796583462836
Iteration:  17900 	s:4.8667 	Average Loss:  0.06867710576257263
Iteration:  18000 	s:5.0378 	Average Loss:  0.11038509320310481
Iteration:  18100 	s:4.9537 	Average Loss:  0.051533059150975065
Iteration:  18200 	s:4.7069 	Average Loss:  0.029102302406390387
Iteration:  18300 	s:4.8131 	Average Loss:  0.09183336210554942
Iteration:  18400 	s:4.5470 	Average Loss:  0.05442811345135609
Iteration:  18500 	s:4.8122 	Average Loss:  0.050326664187241146
Iteration:  18600 	s:4.7420 	Average Loss:  0.09357595439341906
Iteration:  18700 	s:5.0109 	Average Loss:  0.11289697507544183
Iteration:  18800 	s:4.9611 	Average Loss:  0.03956058665901172
Iteration:  18900 	s:5.1869 	Average Loss:  0.02635735248804031
Iteration:  19000 	s:4.7668 	Average Loss:  0.08559380633036943
Iteration:  19100 	s:4.6963 	Average Loss:  0.08996573515892865
Iteration:  19200 	s:4.9199 	Average Loss:  0.10565408119914238
Iteration:  19300 	s:4.6369 	Average Loss:  0.04163929642598188
Iteration:  19400 	s:4.7689 	Average Loss:  0.1699274089097689
Iteration:  19500 	s:4.8305 	Average Loss:  0.07623506735467815
Iteration:  19600 	s:4.9153 	Average Loss:  0.04071400046766643
Iteration:  19700 	s:4.6580 	Average Loss:  0.03790657440764682
Iteration:  19800 	s:4.5266 	Average Loss:  0.0478242738346753
Iteration:  19900 	s:4.6122 	Average Loss:  0.09961154461383082
Iteration:  20000 	s:4.5833 	Average Loss:  0.057381910943585614
Epoch time:  264.2158737182617
Epoch 5
Iteration:  20100 	s:4.6976 	Average Loss:  0.07233473031771148
Iteration:  20200 	s:4.6552 	Average Loss:  0.1959820634759153
Iteration:  20300 	s:4.4991 	Average Loss:  0.05362824898136416
Iteration:  20400 	s:4.5214 	Average Loss:  0.03631087621265215
Iteration:  20500 	s:4.4001 	Average Loss:  0.07284484672513596
Iteration:  20600 	s:4.5078 	Average Loss:  0.0457686040267242
Iteration:  20700 	s:4.6181 	Average Loss:  0.10755638787232379
Iteration:  20800 	s:4.7437 	Average Loss:  0.022755580962873126
Iteration:  20900 	s:4.6358 	Average Loss:  0.022693598573269094
Iteration:  21000 	s:4.6066 	Average Loss:  0.05522655463075068
Iteration:  21100 	s:4.6891 	Average Loss:  0.032320153091257714
Iteration:  21200 	s:4.5591 	Average Loss:  0.06707236122163443
Iteration:  21300 	s:4.7372 	Average Loss:  0.05052509376752854
Iteration:  21400 	s:4.5710 	Average Loss:  0.05799329326663782
Iteration:  21500 	s:4.6325 	Average Loss:  0.11543035526158071
Iteration:  21600 	s:4.5517 	Average Loss:  0.044740910889759976
Iteration:  21700 	s:4.7103 	Average Loss:  0.07272046484349409
Iteration:  21800 	s:4.9207 	Average Loss:  0.10507762476932818
Iteration:  21900 	s:4.9375 	Average Loss:  0.060509573181713724
Iteration:  22000 	s:4.5907 	Average Loss:  0.07709028394983068
Iteration:  22100 	s:4.5899 	Average Loss:  0.07245969474673733
Iteration:  22200 	s:4.8542 	Average Loss:  0.19092929845969098
Iteration:  22300 	s:4.5400 	Average Loss:  0.06571550459841558
Iteration:  22400 	s:4.7520 	Average Loss:  0.08309938577863357
Iteration:  22500 	s:4.6065 	Average Loss:  0.03607590847953037
Iteration:  22600 	s:4.7878 	Average Loss:  0.05827100069073451
Iteration:  22700 	s:4.6533 	Average Loss:  0.04650378413478042
Iteration:  22800 	s:4.6063 	Average Loss:  0.07287439001238752
Iteration:  22900 	s:4.8250 	Average Loss:  0.052055429242341106
Iteration:  23000 	s:4.7857 	Average Loss:  0.11559663327850674
Iteration:  23100 	s:4.7315 	Average Loss:  0.01872353026428816
Iteration:  23200 	s:4.7556 	Average Loss:  0.011762807721651143
Iteration:  23300 	s:4.7496 	Average Loss:  0.10244162105921639
Iteration:  23400 	s:4.6275 	Average Loss:  0.01006707489948723
Iteration:  23500 	s:4.7215 	Average Loss:  0.0371032045679339
Iteration:  23600 	s:4.5956 	Average Loss:  0.034540672685135936
Iteration:  23700 	s:4.7517 	Average Loss:  0.15860841601926556
Iteration:  23800 	s:4.7546 	Average Loss:  0.08832250305765793
Iteration:  23900 	s:4.6419 	Average Loss:  0.05666213546956682
Iteration:  24000 	s:4.6660 	Average Loss:  0.07353591615079547
Iteration:  24100 	s:4.5070 	Average Loss:  0.022438837549726188
Iteration:  24200 	s:4.4530 	Average Loss:  0.06922809398549741
Iteration:  24300 	s:4.6878 	Average Loss:  0.02576019001500528
Iteration:  24400 	s:4.5833 	Average Loss:  0.03961370005550182
Iteration:  24500 	s:4.7328 	Average Loss:  0.11774075791175573
Iteration:  24600 	s:4.5844 	Average Loss:  0.10544874833892454
Iteration:  24700 	s:4.7085 	Average Loss:  0.00974362147406981
Iteration:  24800 	s:4.5768 	Average Loss:  0.02866763675779148
Iteration:  24900 	s:4.5753 	Average Loss:  0.06409969711371052
Iteration:  25000 	s:4.4636 	Average Loss:  0.03399403847278343
Epoch time:  232.63845086097717
Epoch 6
Iteration:  25100 	s:4.5027 	Average Loss:  0.03632013788615826
Iteration:  25200 	s:4.6292 	Average Loss:  0.1985487238846573
Iteration:  25300 	s:4.6075 	Average Loss:  0.039728258946704564
Iteration:  25400 	s:4.4807 	Average Loss:  0.026014934656198623
Iteration:  25500 	s:4.3887 	Average Loss:  0.03199667952763315
Iteration:  25600 	s:4.3559 	Average Loss:  0.143673963341171
Iteration:  25700 	s:4.6106 	Average Loss:  0.03534794938581332
Iteration:  25800 	s:4.5851 	Average Loss:  0.0709157712116935
Iteration:  25900 	s:4.6029 	Average Loss:  0.026954037178462106
Iteration:  26000 	s:4.5040 	Average Loss:  0.12635592522979017
Iteration:  26100 	s:4.6102 	Average Loss:  0.06259489848160746
Iteration:  26200 	s:4.4248 	Average Loss:  0.018795847819945956
Iteration:  26300 	s:4.6458 	Average Loss:  0.08559440544212188
Iteration:  26400 	s:4.4087 	Average Loss:  0.030332844348345336
Iteration:  26500 	s:4.5867 	Average Loss:  0.08132431481333302
Iteration:  26600 	s:4.5072 	Average Loss:  0.03209202588141752
Iteration:  26700 	s:4.5259 	Average Loss:  0.08633045638226085
Iteration:  26800 	s:4.6837 	Average Loss:  0.11971799031777991
Iteration:  26900 	s:4.8003 	Average Loss:  0.035279524784975286
Iteration:  27000 	s:4.6220 	Average Loss:  0.08952271382186741
Iteration:  27100 	s:4.5953 	Average Loss:  0.02573586856563649
Iteration:  27200 	s:4.7456 	Average Loss:  0.06301689679222311
Iteration:  27300 	s:4.5062 	Average Loss:  0.05346971666699301
Iteration:  27400 	s:4.6511 	Average Loss:  0.0373056884308481
Iteration:  27500 	s:4.6726 	Average Loss:  0.03773701573537809
Iteration:  27600 	s:4.8660 	Average Loss:  0.04312830539635697
Iteration:  27700 	s:4.5560 	Average Loss:  0.04059990774100472
Iteration:  27800 	s:4.6040 	Average Loss:  0.05042929501625076
Iteration:  27900 	s:4.5656 	Average Loss:  0.008539766798334947
Iteration:  28000 	s:4.7302 	Average Loss:  0.06713872419273496
Iteration:  28100 	s:4.6331 	Average Loss:  0.022249416679333542
Iteration:  28200 	s:4.6537 	Average Loss:  0.030523491842189162
Iteration:  28300 	s:4.9209 	Average Loss:  0.11011259026488891
Iteration:  28400 	s:4.5500 	Average Loss:  0.014316427621821193
Iteration:  28500 	s:4.6832 	Average Loss:  0.1254878229961254
Iteration:  28600 	s:4.9428 	Average Loss:  0.33964487438860397
Iteration:  28700 	s:5.1343 	Average Loss:  0.14140506353514887
Iteration:  28800 	s:4.9141 	Average Loss:  0.05328223124269006
Iteration:  28900 	s:4.8321 	Average Loss:  0.008247427335831076
Iteration:  29000 	s:4.8124 	Average Loss:  0.028842153311284882
Iteration:  29100 	s:4.5620 	Average Loss:  0.014317408676390465
Iteration:  29200 	s:4.6728 	Average Loss:  0.06021339234654016
Iteration:  29300 	s:4.8207 	Average Loss:  0.03512461228753581
Iteration:  29400 	s:4.6844 	Average Loss:  0.0038989246435585214
Iteration:  29500 	s:4.6996 	Average Loss:  0.0908119691462895
Iteration:  29600 	s:4.5915 	Average Loss:  0.023874474262493683
Iteration:  29700 	s:4.6645 	Average Loss:  0.10822987275508535
Iteration:  29800 	s:4.6884 	Average Loss:  0.060428538293230645
Iteration:  29900 	s:4.7063 	Average Loss:  0.16488819641033475
Iteration:  30000 	s:4.7660 	Average Loss:  0.06683910288231773
Epoch time:  232.51535034179688
Epoch 7
Iteration:  30100 	s:4.7714 	Average Loss:  0.04765376784699403
Iteration:  30200 	s:4.8106 	Average Loss:  0.18028167243500515
Iteration:  30300 	s:4.7197 	Average Loss:  0.03695292391652764
Iteration:  30400 	s:4.6299 	Average Loss:  0.008458715077507036
Iteration:  30500 	s:4.4331 	Average Loss:  0.015647139258621302
Iteration:  30600 	s:4.5387 	Average Loss:  0.07044755513380413
Iteration:  30700 	s:4.6041 	Average Loss:  0.09501604558019996
Iteration:  30800 	s:4.6156 	Average Loss:  0.01134607963663397
Iteration:  30900 	s:4.6381 	Average Loss:  0.04234989734338947
Iteration:  31000 	s:4.6844 	Average Loss:  0.10420037245454102
Iteration:  31100 	s:4.5738 	Average Loss:  0.029746789183557176
Iteration:  31200 	s:4.6978 	Average Loss:  0.0559470750107818
Iteration:  31300 	s:5.3039 	Average Loss:  0.025960790119171167
Iteration:  31400 	s:5.5264 	Average Loss:  0.13322666600501232
Iteration:  31500 	s:5.3032 	Average Loss:  0.07606229727258212
Iteration:  31600 	s:4.8377 	Average Loss:  0.05892332040164268
Iteration:  31700 	s:4.5408 	Average Loss:  0.04320270357952305
Iteration:  31800 	s:4.6955 	Average Loss:  0.018176587348276537
Iteration:  31900 	s:4.6226 	Average Loss:  0.02771515955527626
Iteration:  32000 	s:4.5934 	Average Loss:  0.05904440528884464
Iteration:  32100 	s:4.5661 	Average Loss:  0.01981238136618673
Iteration:  32200 	s:4.6246 	Average Loss:  0.05818686094998923
Iteration:  32300 	s:4.4583 	Average Loss:  0.03690092842217156
Iteration:  32400 	s:4.6098 	Average Loss:  0.03171442800255567
Iteration:  32500 	s:4.4178 	Average Loss:  0.04985426273419344
Iteration:  32600 	s:4.7540 	Average Loss:  0.0097667003316735
Iteration:  32700 	s:4.6065 	Average Loss:  0.025536541858553745
Iteration:  32800 	s:4.5656 	Average Loss:  0.04201239823635472
Iteration:  32900 	s:4.4880 	Average Loss:  0.05134144881512711
Iteration:  33000 	s:5.5071 	Average Loss:  0.10638948163928483
Iteration:  33100 	s:4.8918 	Average Loss:  0.04126048938731503
Iteration:  33200 	s:4.8614 	Average Loss:  0.02533805820306074
Iteration:  33300 	s:4.7608 	Average Loss:  0.05906213493145305
Iteration:  33400 	s:4.4865 	Average Loss:  0.0017671436776187921
Iteration:  33500 	s:4.6843 	Average Loss:  0.21394360193131579
Iteration:  33600 	s:4.8145 	Average Loss:  0.045125068542246426
Iteration:  33700 	s:4.8464 	Average Loss:  0.09955577695164312
Iteration:  33800 	s:4.7374 	Average Loss:  0.02629631706364153
Iteration:  33900 	s:4.8082 	Average Loss:  0.020486820897925907
Iteration:  34000 	s:4.6699 	Average Loss:  0.03537133551442333
Iteration:  34100 	s:4.6629 	Average Loss:  0.025042781373551887
Iteration:  34200 	s:4.4876 	Average Loss:  0.03817740099717534
Iteration:  34300 	s:5.7609 	Average Loss:  0.008587228459597257
Iteration:  34400 	s:5.0987 	Average Loss:  0.010459239952903295
Iteration:  34500 	s:4.6483 	Average Loss:  0.02150478291405877
Iteration:  34600 	s:5.4455 	Average Loss:  0.08040277845464279
Iteration:  34700 	s:3.9903 	Average Loss:  0.02855177466487764
Iteration:  34800 	s:3.9688 	Average Loss:  0.01683856213847772
Iteration:  34900 	s:4.3700 	Average Loss:  0.022198755155784546
Iteration:  35000 	s:4.2365 	Average Loss:  0.03872278948807763
Epoch time:  235.95687866210938
Epoch 8
Iteration:  35100 	s:4.5344 	Average Loss:  0.00846231767900436
Iteration:  35200 	s:4.5795 	Average Loss:  0.16287944497000603
Iteration:  35300 	s:4.3298 	Average Loss:  0.03677791924366763
Iteration:  35400 	s:4.1716 	Average Loss:  0.053283294915897936
Iteration:  35500 	s:4.1446 	Average Loss:  0.023837706607866903
Iteration:  35600 	s:4.0264 	Average Loss:  0.05475092531992229
Iteration:  35700 	s:4.5886 	Average Loss:  0.11408890695201615
Iteration:  35800 	s:4.5181 	Average Loss:  0.0502574280271103
Iteration:  35900 	s:4.3692 	Average Loss:  0.04725611675916427
Iteration:  36000 	s:3.9774 	Average Loss:  0.061429286045954795
Iteration:  36100 	s:3.9572 	Average Loss:  0.09470914151201963
Iteration:  36200 	s:4.2933 	Average Loss:  0.06312409871129554
Iteration:  36300 	s:4.2012 	Average Loss:  0.05347303556306873
Iteration:  36400 	s:3.9527 	Average Loss:  0.05207167932299889
Iteration:  36500 	s:4.4423 	Average Loss:  0.1392176348169797
Iteration:  36600 	s:4.2250 	Average Loss:  0.06963181070858353
Iteration:  36700 	s:4.2768 	Average Loss:  0.04754126152427611
Iteration:  36800 	s:4.2844 	Average Loss:  0.045548137617386866
Iteration:  36900 	s:4.0941 	Average Loss:  0.01873681346700369
Iteration:  37000 	s:4.1766 	Average Loss:  0.024377290191360704
Iteration:  37100 	s:4.2552 	Average Loss:  0.0318118926982006
Iteration:  37200 	s:4.3248 	Average Loss:  0.0685912140892873
Iteration:  37300 	s:4.0880 	Average Loss:  0.018473098246529283
Iteration:  37400 	s:4.3338 	Average Loss:  0.05039347021903987
Iteration:  37500 	s:4.2926 	Average Loss:  0.002625015806636126
Iteration:  37600 	s:4.3157 	Average Loss:  0.040130924050921044
Iteration:  37700 	s:4.2280 	Average Loss:  0.04091974185745964
Iteration:  37800 	s:3.9675 	Average Loss:  0.01233235567678352
Iteration:  37900 	s:4.0010 	Average Loss:  0.022952305666247615
Iteration:  38000 	s:4.4844 	Average Loss:  0.015718234582170344
Iteration:  38100 	s:4.3159 	Average Loss:  0.05121692985298898
Iteration:  38200 	s:4.5680 	Average Loss:  0.024020951796318215
Iteration:  38300 	s:4.6571 	Average Loss:  0.0811771285747012
Iteration:  38400 	s:4.4228 	Average Loss:  0.05687089792485945
Iteration:  38500 	s:4.4959 	Average Loss:  0.04545734270580971
Iteration:  38600 	s:4.4146 	Average Loss:  0.16863042544573978
Iteration:  38700 	s:4.5534 	Average Loss:  0.09568372817112265
Iteration:  38800 	s:4.5009 	Average Loss:  0.04169541446378355
Iteration:  38900 	s:4.5230 	Average Loss:  0.009794394248152188
Iteration:  39000 	s:4.4976 	Average Loss:  0.17044240536251756
Iteration:  39100 	s:4.4733 	Average Loss:  0.006413435761249211
Iteration:  39200 	s:4.4217 	Average Loss:  0.04199785710304406
Iteration:  39300 	s:4.6037 	Average Loss:  0.058467250607662134
Iteration:  39400 	s:4.6470 	Average Loss:  0.0744870999686619
Iteration:  39500 	s:4.7202 	Average Loss:  0.043875083169079926
Iteration:  39600 	s:4.4284 	Average Loss:  0.05181028441630757
Iteration:  39700 	s:4.3498 	Average Loss:  0.08162887682258607
Iteration:  39800 	s:4.6463 	Average Loss:  0.04489935052800269
Iteration:  39900 	s:4.5818 	Average Loss:  0.11279792895794614
Iteration:  40000 	s:4.6384 	Average Loss:  0.00651779993432493
Epoch time:  217.8916573524475
Epoch 9
Iteration:  40100 	s:4.5039 	Average Loss:  0.061539962780614
Iteration:  40200 	s:4.6912 	Average Loss:  0.20082201699267274
Iteration:  40300 	s:4.5054 	Average Loss:  0.011684427556704983
Iteration:  40400 	s:4.4997 	Average Loss:  0.013031247614566154
