Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:7.7692 	Average Loss:  0.24715108200907707
Iteration:  4500 	s:7.8932 	Average Loss:  0.1953441606477736
Iteration:  4600 	s:7.8046 	Average Loss:  0.19342614787928114
Iteration:  4700 	s:7.7660 	Average Loss:  0.19811635470283
Iteration:  4800 	s:7.8751 	Average Loss:  0.20199027057330568
Iteration:  4900 	s:8.0168 	Average Loss:  0.21527621506832084
Iteration:  5000 	s:7.7200 	Average Loss:  0.1340983227179505
Epoch time:  403.7418620586395
Epoch 2
Iteration:  5100 	s:7.7107 	Average Loss:  0.1361979379553526
Iteration:  5200 	s:7.7156 	Average Loss:  0.11155585379019016
Iteration:  5300 	s:7.9176 	Average Loss:  0.2836906636630648
Iteration:  5400 	s:8.0905 	Average Loss:  0.18804286569619777
Iteration:  5500 	s:7.8076 	Average Loss:  0.1884617323819694
Iteration:  5600 	s:7.8298 	Average Loss:  0.18133568923241689
Iteration:  5700 	s:7.7225 	Average Loss:  0.18678447521451857
Iteration:  5800 	s:7.6817 	Average Loss:  0.15643768420971213
Iteration:  5900 	s:7.7275 	Average Loss:  0.18807031468448904
Iteration:  6000 	s:7.9379 	Average Loss:  0.18823410420786338
Iteration:  6100 	s:7.8245 	Average Loss:  0.12970637497196094
Iteration:  6200 	s:7.5998 	Average Loss:  0.1376281755149018
Iteration:  6300 	s:7.5201 	Average Loss:  0.20476476386352668
Iteration:  6400 	s:7.5669 	Average Loss:  0.2344329150623748
Iteration:  6500 	s:7.8952 	Average Loss:  0.22586104446671074
Iteration:  6600 	s:8.2132 	Average Loss:  0.16526379040265965
Iteration:  6700 	s:7.9391 	Average Loss:  0.12773446519837875
Iteration:  6800 	s:7.9678 	Average Loss:  0.1614934509373097
Iteration:  6900 	s:8.0477 	Average Loss:  0.13524040766435064
Iteration:  7000 	s:7.8141 	Average Loss:  0.19925044971079842
Iteration:  7100 	s:7.7032 	Average Loss:  0.13313659217909532
Iteration:  7200 	s:7.5756 	Average Loss:  0.1609374240258479
Iteration:  7300 	s:7.6818 	Average Loss:  0.19242682986857992
Iteration:  7400 	s:7.8337 	Average Loss:  0.15383574380878343
Iteration:  7500 	s:7.4433 	Average Loss:  0.15134365736850533
Iteration:  7600 	s:7.4903 	Average Loss:  0.1245921958412432
Iteration:  7700 	s:7.5309 	Average Loss:  0.12819141034914264
Iteration:  7800 	s:7.4133 	Average Loss:  0.17232312006697362
Iteration:  7900 	s:7.5263 	Average Loss:  0.1596575269446306
Iteration:  8000 	s:7.6735 	Average Loss:  0.17580851735417763
Iteration:  8100 	s:7.6610 	Average Loss:  0.14456026249966442
Iteration:  8200 	s:7.3467 	Average Loss:  0.12552778711143628
Iteration:  8300 	s:7.6685 	Average Loss:  0.16620667074247905
Iteration:  8400 	s:7.2944 	Average Loss:  0.09875095576829943
Iteration:  8500 	s:7.2558 	Average Loss:  0.0780466496419643
Iteration:  8600 	s:7.3849 	Average Loss:  0.12592924372429684
Iteration:  8700 	s:7.2563 	Average Loss:  0.12614904642560598
Iteration:  8800 	s:7.1125 	Average Loss:  0.15874660607456623
Iteration:  8900 	s:7.3445 	Average Loss:  0.15186092951036603
Iteration:  9000 	s:7.6029 	Average Loss:  0.12972084472151107
Iteration:  9100 	s:7.4467 	Average Loss:  0.18295355992328574
Iteration:  9200 	s:7.4366 	Average Loss:  0.11583788760313371
Iteration:  9300 	s:7.4477 	Average Loss:  0.18487780837956558
Iteration:  9400 	s:7.3712 	Average Loss:  0.21071792940745343
Iteration:  9500 	s:7.5181 	Average Loss:  0.14072500459286386
Iteration:  9600 	s:7.7307 	Average Loss:  0.10789862127120728
Iteration:  9700 	s:7.9093 	Average Loss:  0.0958049180111351
Iteration:  9800 	s:7.6532 	Average Loss:  0.15647345000689916
Iteration:  9900 	s:7.7412 	Average Loss:  0.10521998104583485
Iteration:  10000 	s:7.2559 	Average Loss:  0.0829513062736115
Epoch time:  381.8387908935547
Epoch 3
Iteration:  10100 	s:7.1926 	Average Loss:  0.07169382433965849
Iteration:  10200 	s:7.2974 	Average Loss:  0.06768767735316135
Iteration:  10300 	s:7.3882 	Average Loss:  0.16021866302170695
Iteration:  10400 	s:7.4262 	Average Loss:  0.09222437671189992
Iteration:  10500 	s:6.8972 	Average Loss:  0.09196677965629138
Iteration:  10600 	s:6.9662 	Average Loss:  0.10194397326816552
Iteration:  10700 	s:7.2339 	Average Loss:  0.0887120002645598
Iteration:  10800 	s:6.7589 	Average Loss:  0.06834799374633543
Iteration:  10900 	s:6.2033 	Average Loss:  0.11738888267710643
Iteration:  11000 	s:6.2482 	Average Loss:  0.06426088691707443
Iteration:  11100 	s:6.2892 	Average Loss:  0.032305839206627204
Iteration:  11200 	s:5.7000 	Average Loss:  0.04384190822805329
Iteration:  11300 	s:5.7760 	Average Loss:  0.07692638075971117
Iteration:  11400 	s:5.9592 	Average Loss:  0.1459661871923515
Iteration:  11500 	s:6.5321 	Average Loss:  0.12369683965868512
Iteration:  11600 	s:6.4971 	Average Loss:  0.056672509434768016
Iteration:  11700 	s:6.1085 	Average Loss:  0.05909231032750876
Iteration:  11800 	s:6.1949 	Average Loss:  0.10881850813970509
Iteration:  11900 	s:6.3182 	Average Loss:  0.05769546916062934
Iteration:  12000 	s:6.2622 	Average Loss:  0.16175242981993151
Iteration:  12100 	s:6.7444 	Average Loss:  0.14010564675408319
Iteration:  12200 	s:6.6227 	Average Loss:  0.1061433296826204
Iteration:  12300 	s:6.2875 	Average Loss:  0.16825629087608274
Iteration:  12400 	s:6.4756 	Average Loss:  0.08722002764705677
Iteration:  12500 	s:6.4295 	Average Loss:  0.07263325701348702
Iteration:  12600 	s:6.6491 	Average Loss:  0.035613408688771865
Iteration:  12700 	s:6.1456 	Average Loss:  0.04731654336809355
Iteration:  12800 	s:6.2432 	Average Loss:  0.08088185064597592
Iteration:  12900 	s:6.0703 	Average Loss:  0.0692455829794534
Iteration:  13000 	s:6.3268 	Average Loss:  0.10432624597191192
Iteration:  13100 	s:6.2816 	Average Loss:  0.04988019545097567
Iteration:  13200 	s:6.3911 	Average Loss:  0.07608522358991339
Iteration:  13300 	s:6.2528 	Average Loss:  0.12798630275734407
Iteration:  13400 	s:6.4686 	Average Loss:  0.04529070034671578
Iteration:  13500 	s:6.7141 	Average Loss:  0.08884223045599164
Iteration:  13600 	s:6.5352 	Average Loss:  0.10114958439690426
Iteration:  13700 	s:6.4356 	Average Loss:  0.07171172213949603
Iteration:  13800 	s:6.1649 	Average Loss:  0.1098454504413672
Iteration:  13900 	s:6.2866 	Average Loss:  0.04563278829927317
Iteration:  14000 	s:6.3257 	Average Loss:  0.0795947551156595
Iteration:  14100 	s:6.3452 	Average Loss:  0.11237915931126917
Iteration:  14200 	s:6.2012 	Average Loss:  0.08030499629399147
Iteration:  14300 	s:6.4819 	Average Loss:  0.053379004796897764
Iteration:  14400 	s:6.0720 	Average Loss:  0.05993811008120295
Iteration:  14500 	s:6.0844 	Average Loss:  0.0960022153181637
Iteration:  14600 	s:6.3324 	Average Loss:  0.06760955761243687
Iteration:  14700 	s:6.3330 	Average Loss:  0.04173575562982571
Iteration:  14800 	s:6.2824 	Average Loss:  0.06387629904634944
Iteration:  14900 	s:6.3215 	Average Loss:  0.038880420052586115
Iteration:  15000 	s:6.1547 	Average Loss:  0.043584149578581595
Epoch time:  321.686954498291
Epoch 4
Iteration:  15100 	s:6.0635 	Average Loss:  0.03067805744133348
Iteration:  15200 	s:6.3437 	Average Loss:  0.041071408176224546
Iteration:  15300 	s:6.6000 	Average Loss:  0.11623043679213665
Iteration:  15400 	s:6.2715 	Average Loss:  0.029826085378506343
Iteration:  15500 	s:5.5978 	Average Loss:  0.049953771353788
Iteration:  15600 	s:5.8971 	Average Loss:  0.04957763888167191
Iteration:  15700 	s:5.9576 	Average Loss:  0.03666935901699171
Iteration:  15800 	s:5.9417 	Average Loss:  0.04624151655823037
Iteration:  15900 	s:5.9634 	Average Loss:  0.08567443816695411
Iteration:  16000 	s:6.0728 	Average Loss:  0.07885714431234718
Iteration:  16100 	s:5.7333 	Average Loss:  0.00964778981117135
Iteration:  16200 	s:5.5457 	Average Loss:  0.028203061242938768
Iteration:  16300 	s:6.0356 	Average Loss:  0.06187448822482093
Iteration:  16400 	s:5.6233 	Average Loss:  0.11049725115334433
Iteration:  16500 	s:6.0574 	Average Loss:  0.06903810497424223
Iteration:  16600 	s:5.9982 	Average Loss:  0.036117212653731565
Iteration:  16700 	s:5.8882 	Average Loss:  0.015235146100137174
Iteration:  16800 	s:5.9599 	Average Loss:  0.10735854208219298
Iteration:  16900 	s:6.3068 	Average Loss:  0.03210720969595551
Iteration:  17000 	s:6.1745 	Average Loss:  0.08098018948307507
Iteration:  17100 	s:6.3657 	Average Loss:  0.08276237198537106
Iteration:  17200 	s:6.4297 	Average Loss:  0.06129513858689543
Iteration:  17300 	s:6.3313 	Average Loss:  0.12024567642574086
Iteration:  17400 	s:6.3779 	Average Loss:  0.043856749365590024
Iteration:  17500 	s:6.0799 	Average Loss:  0.04052428386834185
Iteration:  17600 	s:6.1741 	Average Loss:  0.02305107514144587
Iteration:  17700 	s:5.8180 	Average Loss:  0.02853571871309218
Iteration:  17800 	s:5.8225 	Average Loss:  0.041197337206290145
Iteration:  17900 	s:5.8854 	Average Loss:  0.11151611434452544
Iteration:  18000 	s:6.1788 	Average Loss:  0.06892920631167394
Iteration:  18100 	s:6.0708 	Average Loss:  0.06039123198562342
Iteration:  18200 	s:6.1937 	Average Loss:  0.04143462321033051
Iteration:  18300 	s:6.0718 	Average Loss:  0.020105508568932482
Iteration:  18400 	s:5.7203 	Average Loss:  0.030211440474788836
Iteration:  18500 	s:6.1437 	Average Loss:  0.04335626846048947
Iteration:  18600 	s:5.8511 	Average Loss:  0.054962901863334246
Iteration:  18700 	s:5.9473 	Average Loss:  0.04028872537235514
Iteration:  18800 	s:5.8575 	Average Loss:  0.08502609250813606
Iteration:  18900 	s:5.7140 	Average Loss:  0.029205767968675113
Iteration:  19000 	s:5.7756 	Average Loss:  0.06257280497936216
Iteration:  19100 	s:6.1826 	Average Loss:  0.06717601524514716
Iteration:  19200 	s:5.7882 	Average Loss:  0.06700669739359387
Iteration:  19300 	s:6.1100 	Average Loss:  0.0673980917689437
Iteration:  19400 	s:6.1254 	Average Loss:  0.05570857342990384
Iteration:  19500 	s:5.8363 	Average Loss:  0.08400007977934783
Iteration:  19600 	s:5.6930 	Average Loss:  0.01765722342101956
Iteration:  19700 	s:5.8578 	Average Loss:  0.04225178826109186
Iteration:  19800 	s:5.8588 	Average Loss:  0.042334615376960455
Iteration:  19900 	s:5.6078 	Average Loss:  0.05477623312240421
Iteration:  20000 	s:5.9191 	Average Loss:  0.03643724830003348
Epoch time:  299.83424258232117
Epoch 5
Iteration:  20100 	s:5.9504 	Average Loss:  0.05290457411874332
Iteration:  20200 	s:6.4680 	Average Loss:  0.033936749100150106
Iteration:  20300 	s:7.2574 	Average Loss:  0.09167845472638948
Iteration:  20400 	s:7.2604 	Average Loss:  0.03866098334123004
Iteration:  20500 	s:6.7833 	Average Loss:  0.08985654350410123
Iteration:  20600 	s:6.9632 	Average Loss:  0.028673166758586898
Iteration:  20700 	s:7.0662 	Average Loss:  0.009904971791623546
Iteration:  20800 	s:7.2063 	Average Loss:  0.04192522713676452
Iteration:  20900 	s:7.1672 	Average Loss:  0.07488845833324147
Iteration:  21000 	s:6.8823 	Average Loss:  0.0587625800385788
Iteration:  21100 	s:6.9484 	Average Loss:  0.010230983228183988
Iteration:  21200 	s:6.7132 	Average Loss:  0.009147376340929983
Iteration:  21300 	s:7.1137 	Average Loss:  0.14762647229820547
Iteration:  21400 	s:7.1584 	Average Loss:  0.108056229650734
Iteration:  21500 	s:7.7189 	Average Loss:  0.07576080180828869
Iteration:  21600 	s:7.1707 	Average Loss:  0.050206686964118716
Iteration:  21700 	s:7.0847 	Average Loss:  0.033044821735323
Iteration:  21800 	s:7.2497 	Average Loss:  0.06311265192551256
Iteration:  21900 	s:7.5600 	Average Loss:  0.04417227805998362
Iteration:  22000 	s:7.1518 	Average Loss:  0.05378146528629739
Iteration:  22100 	s:7.4710 	Average Loss:  0.08512860237048586
Iteration:  22200 	s:7.3292 	Average Loss:  0.05769394679234993
Iteration:  22300 	s:6.9698 	Average Loss:  0.07222094683076936
Iteration:  22400 	s:7.0330 	Average Loss:  0.06677267711943687
Iteration:  22500 	s:7.0008 	Average Loss:  0.03674350153438668
Iteration:  22600 	s:7.3273 	Average Loss:  0.03068311688596438
Iteration:  22700 	s:6.7935 	Average Loss:  0.028158879183592306
Iteration:  22800 	s:7.1493 	Average Loss:  0.07401725147489696
Iteration:  22900 	s:7.1400 	Average Loss:  0.0829037765716798
Iteration:  23000 	s:7.2147 	Average Loss:  0.054808200769897744
Iteration:  23100 	s:6.9325 	Average Loss:  0.06602893739163472
Iteration:  23200 	s:7.5132 	Average Loss:  0.02346064140750362
Iteration:  23300 	s:7.1781 	Average Loss:  0.022085513156478127
Iteration:  23400 	s:6.5336 	Average Loss:  0.017613801069928766
Iteration:  23500 	s:7.0089 	Average Loss:  0.05316368926268429
Iteration:  23600 	s:6.9534 	Average Loss:  0.07232653928186913
Iteration:  23700 	s:7.2512 	Average Loss:  0.042274380531579274
Iteration:  23800 	s:6.8079 	Average Loss:  0.023818494014352067
Iteration:  23900 	s:6.6060 	Average Loss:  0.025374992320240652
Iteration:  24000 	s:6.6928 	Average Loss:  0.033193664010965476
Iteration:  24100 	s:6.6364 	Average Loss:  0.0507340776121979
Iteration:  24200 	s:6.3575 	Average Loss:  0.043713728017687095
Iteration:  24300 	s:6.8061 	Average Loss:  0.028949289331264946
Iteration:  24400 	s:6.6621 	Average Loss:  0.06548263379520784
Iteration:  24500 	s:6.9969 	Average Loss:  0.04580871002719857
Iteration:  24600 	s:6.9874 	Average Loss:  0.07809565051607162
Iteration:  24700 	s:6.9441 	Average Loss:  0.02266765314351466
Iteration:  24800 	s:6.7701 	Average Loss:  0.012497687941238613
Iteration:  24900 	s:6.6317 	Average Loss:  0.011591885949410434
Iteration:  25000 	s:6.0820 	Average Loss:  0.007657048421589589
Epoch time:  348.62895131111145
Epoch 6
Iteration:  25100 	s:6.5272 	Average Loss:  0.029202465011961946
Iteration:  25200 	s:6.8125 	Average Loss:  0.05252514990750394
Iteration:  25300 	s:6.9783 	Average Loss:  0.08296102561534145
Iteration:  25400 	s:6.8078 	Average Loss:  0.02320477837800988
Iteration:  25500 	s:6.3544 	Average Loss:  0.02662573270755968
Iteration:  25600 	s:6.2849 	Average Loss:  0.011493884145228037
Iteration:  25700 	s:6.6271 	Average Loss:  0.02551355970705794
Iteration:  25800 	s:6.3737 	Average Loss:  0.022262460406320822
Iteration:  25900 	s:6.5459 	Average Loss:  0.05695743256050286
Iteration:  26000 	s:6.6728 	Average Loss:  0.03146864007262939
Iteration:  26100 	s:6.7375 	Average Loss:  0.005740308729454471
Iteration:  26200 	s:6.3361 	Average Loss:  0.009973999068312152
Iteration:  26300 	s:6.3667 	Average Loss:  0.02245260684709658
Iteration:  26400 	s:6.4165 	Average Loss:  0.0723385115757444
Iteration:  26500 	s:7.2406 	Average Loss:  0.041656728265783635
Iteration:  26600 	s:6.6339 	Average Loss:  0.01259722301755244
Iteration:  26700 	s:6.9398 	Average Loss:  0.08409417544075508
Iteration:  26800 	s:7.3933 	Average Loss:  0.12065768801561379
Iteration:  26900 	s:7.2096 	Average Loss:  0.007216272130914776
Iteration:  27000 	s:6.7648 	Average Loss:  0.040240871235989226
Iteration:  27100 	s:6.9879 	Average Loss:  0.11636528425365807
Iteration:  27200 	s:7.3433 	Average Loss:  0.07808064408025635
Iteration:  27300 	s:6.6929 	Average Loss:  0.031189294995795622
Iteration:  27400 	s:6.6565 	Average Loss:  0.032739190690312746
Iteration:  27500 	s:6.7518 	Average Loss:  0.023877574038558152
Iteration:  27600 	s:6.8996 	Average Loss:  0.01837870657792733
Iteration:  27700 	s:6.5242 	Average Loss:  0.004490911802340971
Iteration:  27800 	s:6.2945 	Average Loss:  0.03790369330249537
Iteration:  27900 	s:6.5819 	Average Loss:  0.061710948940220396
Iteration:  28000 	s:7.0870 	Average Loss:  0.06659636329304172
Iteration:  28100 	s:6.9220 	Average Loss:  0.03470226617646475
Iteration:  28200 	s:7.1289 	Average Loss:  0.017842517350129664
Iteration:  28300 	s:7.1299 	Average Loss:  0.020313254824313374
Iteration:  28400 	s:6.6188 	Average Loss:  0.0009013304980455938
Iteration:  28500 	s:6.8465 	Average Loss:  0.005571736068056419
Iteration:  28600 	s:6.7212 	Average Loss:  0.05574778349850356
Iteration:  28700 	s:7.0181 	Average Loss:  0.015946628653856976
Iteration:  28800 	s:6.5604 	Average Loss:  0.03448075554332932
Iteration:  28900 	s:6.2619 	Average Loss:  0.005523246279628849
Iteration:  29000 	s:6.4039 	Average Loss:  0.015468971154731816
Iteration:  29100 	s:6.2751 	Average Loss:  0.01749227156928427
Iteration:  29200 	s:5.9547 	Average Loss:  0.017790265233397582
Iteration:  29300 	s:6.3796 	Average Loss:  0.02465547426874676
Iteration:  29400 	s:6.3592 	Average Loss:  0.06280793720601045
Iteration:  29500 	s:6.2564 	Average Loss:  0.04148877368943357
Iteration:  29600 	s:6.0860 	Average Loss:  0.06826762869862324
Iteration:  29700 	s:6.7861 	Average Loss:  0.053331626753394853
Iteration:  29800 	s:6.9607 	Average Loss:  0.037699011413950975
Iteration:  29900 	s:6.6952 	Average Loss:  0.013637956826722721
Iteration:  30000 	s:6.5162 	Average Loss:  0.024001987691772718
Epoch time:  333.7448089122772
Epoch 7
Iteration:  30100 	s:6.7440 	Average Loss:  0.018364600547952473
Iteration:  30200 	s:6.9198 	Average Loss:  0.03825217695101084
Iteration:  30300 	s:7.1618 	Average Loss:  0.08047791420277964
Iteration:  30400 	s:7.0046 	Average Loss:  0.01453702661862743
Iteration:  30500 	s:6.2537 	Average Loss:  0.010436043862546
Iteration:  30600 	s:6.1206 	Average Loss:  0.005264578545765612
Iteration:  30700 	s:6.4250 	Average Loss:  0.017023562564671434
Iteration:  30800 	s:6.1287 	Average Loss:  0.016556381187210957
Iteration:  30900 	s:6.2967 	Average Loss:  0.03346053805325908
Iteration:  31000 	s:6.6919 	Average Loss:  0.014920510158769211
Iteration:  31100 	s:6.4687 	Average Loss:  0.014181159817257302
Iteration:  31200 	s:6.2020 	Average Loss:  0.015655294973143476
Iteration:  31300 	s:6.4703 	Average Loss:  0.06246035399458059
Iteration:  31400 	s:6.1545 	Average Loss:  0.05432605139211447
Iteration:  31500 	s:6.5778 	Average Loss:  0.04946711350652552
Iteration:  31600 	s:6.4917 	Average Loss:  0.05070659501411957
Iteration:  31700 	s:6.4442 	Average Loss:  0.018228791763519013
Iteration:  31800 	s:6.9639 	Average Loss:  0.06915649862556943
Iteration:  31900 	s:7.0722 	Average Loss:  0.022678950028464095
Iteration:  32000 	s:6.6677 	Average Loss:  0.04313957800013152
Iteration:  32100 	s:6.7092 	Average Loss:  0.07370964521045634
Iteration:  32200 	s:6.9240 	Average Loss:  0.09684804643657802
Iteration:  32300 	s:6.3988 	Average Loss:  0.09272611321945519
Iteration:  32400 	s:6.3760 	Average Loss:  0.17519765823921368
Iteration:  32500 	s:5.9079 	Average Loss:  0.006241971094882031
Iteration:  32600 	s:6.2842 	Average Loss:  0.007228697368365733
Iteration:  32700 	s:6.0940 	Average Loss:  0.0038521935731871348
Iteration:  32800 	s:5.6580 	Average Loss:  0.011758987691005833
Iteration:  32900 	s:5.9137 	Average Loss:  0.04406980188299889
Iteration:  33000 	s:6.5097 	Average Loss:  0.04101852551894157
Iteration:  33100 	s:6.0885 	Average Loss:  0.026218620684510904
Iteration:  33200 	s:6.4441 	Average Loss:  0.046412750793424544
Iteration:  33300 	s:6.8309 	Average Loss:  0.05299656088842112
Iteration:  33400 	s:6.1267 	Average Loss:  0.01591296553731942
Iteration:  33500 	s:6.3503 	Average Loss:  0.004335660930196416
Iteration:  33600 	s:6.4881 	Average Loss:  0.034314933006611745
Iteration:  33700 	s:6.2795 	Average Loss:  0.022092838794833883
Iteration:  33800 	s:5.8838 	Average Loss:  0.012844081281319824
Iteration:  33900 	s:5.9606 	Average Loss:  0.015592981077029701
Iteration:  34000 	s:6.1637 	Average Loss:  0.01157894844452943
Iteration:  34100 	s:5.7631 	Average Loss:  0.015415408433276464
Iteration:  34200 	s:5.5493 	Average Loss:  0.03626077101223837
Iteration:  34300 	s:6.1759 	Average Loss:  0.03453712062714165
Iteration:  34400 	s:6.4146 	Average Loss:  0.06520248236192039
Iteration:  34500 	s:6.5238 	Average Loss:  0.1576259377104182
Iteration:  34600 	s:5.9457 	Average Loss:  0.01804644879776058
Iteration:  34700 	s:6.1202 	Average Loss:  0.013749105632344927
Iteration:  34800 	s:6.0557 	Average Loss:  0.025476189665487592
Iteration:  34900 	s:6.1308 	Average Loss:  0.006477136703996873
Iteration:  35000 	s:5.7086 	Average Loss:  0.0019871058878018033
Epoch time:  317.03311800956726
Epoch 8
Iteration:  35100 	s:5.9142 	Average Loss:  0.02722117125799154
Iteration:  35200 	s:5.9571 	Average Loss:  0.025680315282333447
Iteration:  35300 	s:6.4990 	Average Loss:  0.05562176821819713
Iteration:  35400 	s:6.5381 	Average Loss:  0.0058978061011963415
Iteration:  35500 	s:5.8381 	Average Loss:  0.03379763545383309
Iteration:  35600 	s:6.0408 	Average Loss:  0.011477484698785395
Iteration:  35700 	s:6.3174 	Average Loss:  0.018280712604675405
Iteration:  35800 	s:6.0079 	Average Loss:  0.005478100189654329
Iteration:  35900 	s:5.7784 	Average Loss:  0.05869512952548162
Iteration:  36000 	s:6.3854 	Average Loss:  0.011153441215840125
Iteration:  36100 	s:6.2883 	Average Loss:  0.03171644660720088
Iteration:  36200 	s:5.9228 	Average Loss:  0.013488578182500684
Iteration:  36300 	s:6.2434 	Average Loss:  0.04340648421567199
Iteration:  36400 	s:6.3791 	Average Loss:  0.020355311721777403
Iteration:  36500 	s:6.6683 	Average Loss:  0.07935226767706251
Iteration:  36600 	s:6.1937 	Average Loss:  0.014769906729703478
Iteration:  36700 	s:5.9170 	Average Loss:  0.027339115755616337
Iteration:  36800 	s:6.6131 	Average Loss:  0.06691147588622044
Iteration:  36900 	s:6.7424 	Average Loss:  0.01167395302473314
Iteration:  37000 	s:6.3588 	Average Loss:  0.022991349166819202
Iteration:  37100 	s:6.4370 	Average Loss:  0.040460577411659135
Iteration:  37200 	s:6.7101 	Average Loss:  0.03638715237508138
Iteration:  37300 	s:6.6790 	Average Loss:  0.0369997794605999
Iteration:  37400 	s:6.4881 	Average Loss:  0.025310632323707817
Iteration:  37500 	s:6.0388 	Average Loss:  0.012758722816561017
Iteration:  37600 	s:6.5244 	Average Loss:  0.02145598019197749
Iteration:  37700 	s:6.0553 	Average Loss:  0.0015028748768092016
Iteration:  37800 	s:5.6925 	Average Loss:  0.01697976986468248
Iteration:  37900 	s:5.8936 	Average Loss:  0.009671610602425513
Iteration:  38000 	s:6.3463 	Average Loss:  0.030116251872321413
Iteration:  38100 	s:6.3317 	Average Loss:  0.03653381424749126
Iteration:  38200 	s:6.3687 	Average Loss:  0.025799790436824576
Iteration:  38300 	s:6.2653 	Average Loss:  0.019576675159849382
Iteration:  38400 	s:5.7425 	Average Loss:  0.031012530671626095
Iteration:  38500 	s:6.1595 	Average Loss:  0.012194895627063466
Iteration:  38600 	s:6.0243 	Average Loss:  0.05036736825768022
Iteration:  38700 	s:6.0987 	Average Loss:  0.01716616425784726
Iteration:  38800 	s:5.9377 	Average Loss:  0.0192688309352679
Iteration:  38900 	s:5.8172 	Average Loss:  0.004749892620342937
Iteration:  39000 	s:6.0108 	Average Loss:  0.06457747975803746
Iteration:  39100 	s:5.6741 	Average Loss:  0.03203019050554972
Iteration:  39200 	s:5.5579 	Average Loss:  0.022539300905652277
Iteration:  39300 	s:6.1715 	Average Loss:  0.0491990071077024
Iteration:  39400 	s:5.7835 	Average Loss:  0.05192378745700825
Iteration:  39500 	s:6.2891 	Average Loss:  0.022172116858334798
Iteration:  39600 	s:5.7672 	Average Loss:  0.006886050839769089
Iteration:  39700 	s:6.1267 	Average Loss:  0.011736280072204206
Iteration:  39800 	s:5.7857 	Average Loss:  0.0027611992547722152
Iteration:  39900 	s:5.7009 	Average Loss:  0.0039529381805451
Iteration:  40000 	s:5.5452 	Average Loss:  0.0015922667752330977
Epoch time:  306.612003326416
Epoch 9
Iteration:  40100 	s:5.4140 	Average Loss:  0.008666758772481114
Iteration:  40200 	s:5.7999 	Average Loss:  0.016651058582875224
Iteration:  40300 	s:6.0679 	Average Loss:  0.012002046457842192
Iteration:  40400 	s:5.9682 	Average Loss:  0.0036863835312109126
