Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:23.6283 	Average Loss:  2.9618771076202393
Iteration:  12700 	s:12.0896 	Average Loss:  0.17352723817369134
Iteration:  12800 	s:10.8889 	Average Loss:  0.1251482593687238
Iteration:  12900 	s:11.2332 	Average Loss:  0.07041967434936777
Iteration:  13000 	s:11.2459 	Average Loss:  0.16286209882308283
Iteration:  13100 	s:11.3040 	Average Loss:  0.08314179242725647
Iteration:  13200 	s:10.5555 	Average Loss:  0.08960082679108598
Iteration:  13300 	s:11.2290 	Average Loss:  0.09480005575911807
Iteration:  13400 	s:11.1323 	Average Loss:  0.18846677349506646
Iteration:  13500 	s:11.1907 	Average Loss:  0.06861423366280317
Iteration:  13600 	s:11.1010 	Average Loss:  0.09073556531432278
Iteration:  13700 	s:11.3082 	Average Loss:  0.1331118458513654
Iteration:  13800 	s:11.6676 	Average Loss:  0.16671431132924655
Iteration:  13900 	s:10.4729 	Average Loss:  0.04452052551699662
Iteration:  14000 	s:10.2922 	Average Loss:  0.11632890419759366
Iteration:  14100 	s:11.1468 	Average Loss:  0.10928276271846812
Iteration:  14200 	s:10.7056 	Average Loss:  0.1504651745001113
Iteration:  14300 	s:10.5423 	Average Loss:  0.14202388749594064
Iteration:  14400 	s:11.5143 	Average Loss:  0.14450691316383638
Iteration:  14500 	s:11.7187 	Average Loss:  0.26935506041129376
Iteration:  14600 	s:11.8230 	Average Loss:  0.11932728184997039
Iteration:  14700 	s:11.4634 	Average Loss:  0.13772203817181478
Iteration:  14800 	s:11.4130 	Average Loss:  0.11163281579283008
Iteration:  14900 	s:11.5116 	Average Loss:  0.09392246151063041
Iteration:  15000 	s:11.1933 	Average Loss:  0.0956840191880039
Epoch time:  569.0567626953125
Epoch 4
Iteration:  15100 	s:10.3724 	Average Loss:  0.2369167616301025
Iteration:  15200 	s:11.1329 	Average Loss:  0.15697666942237037
Iteration:  15300 	s:10.6454 	Average Loss:  0.12863443678021994
Iteration:  15400 	s:10.4990 	Average Loss:  0.09720890655736493
Iteration:  15500 	s:10.4267 	Average Loss:  0.32551849712824393
Iteration:  15600 	s:11.0945 	Average Loss:  0.13523702367354232
Iteration:  15700 	s:10.5988 	Average Loss:  0.07556028501082311
Iteration:  15800 	s:10.4651 	Average Loss:  0.1279404936577297
Iteration:  15900 	s:10.3359 	Average Loss:  0.1284424037801316
Iteration:  16000 	s:11.3453 	Average Loss:  0.26494840746995874
Iteration:  16100 	s:10.9988 	Average Loss:  0.09499862481899952
Iteration:  16200 	s:10.9714 	Average Loss:  0.1443219904046196
Iteration:  16300 	s:11.5598 	Average Loss:  0.21476217759772037
Iteration:  16400 	s:11.2929 	Average Loss:  0.22155820760758005
Iteration:  16500 	s:11.5279 	Average Loss:  0.2115554799958172
Iteration:  16600 	s:10.9120 	Average Loss:  0.0779331217468612
Iteration:  16700 	s:10.3495 	Average Loss:  0.06186742106795542
Iteration:  16800 	s:10.3563 	Average Loss:  0.06457806030116003
Iteration:  16900 	s:10.4957 	Average Loss:  0.17945566186716444
Iteration:  17000 	s:10.9802 	Average Loss:  0.08380907161337361
Iteration:  17100 	s:10.4937 	Average Loss:  0.08881279742603937
Iteration:  17200 	s:10.6999 	Average Loss:  0.08416097215141935
Iteration:  17300 	s:10.0128 	Average Loss:  0.04337323075236915
Iteration:  17400 	s:10.3129 	Average Loss:  0.17588838359057354
Iteration:  17500 	s:10.6590 	Average Loss:  0.10032917937070639
Iteration:  17600 	s:10.4407 	Average Loss:  0.15469660788009396
Iteration:  17700 	s:11.0028 	Average Loss:  0.17403895066144512
Iteration:  17800 	s:10.2918 	Average Loss:  0.08339652613066083
Iteration:  17900 	s:10.7144 	Average Loss:  0.10591054137653401
Iteration:  18000 	s:10.7832 	Average Loss:  0.12267170175232427
Iteration:  18100 	s:10.7390 	Average Loss:  0.06839329768617347
Iteration:  18200 	s:10.3682 	Average Loss:  0.020597493789400137
Iteration:  18300 	s:10.3936 	Average Loss:  0.07628016489948011
Iteration:  18400 	s:10.3625 	Average Loss:  0.10252046880563609
Iteration:  18500 	s:10.1806 	Average Loss:  0.09394393642402032
Iteration:  18600 	s:10.2247 	Average Loss:  0.12209704903111017
Iteration:  18700 	s:10.6187 	Average Loss:  0.19238002317354863
Iteration:  18800 	s:10.5970 	Average Loss:  0.17020675434990185
Iteration:  18900 	s:10.4629 	Average Loss:  0.06873127448906083
Iteration:  19000 	s:10.4885 	Average Loss:  0.13966393321586676
Iteration:  19100 	s:10.6948 	Average Loss:  0.08055418547496358
Iteration:  19200 	s:10.7223 	Average Loss:  0.12299995202523994
Iteration:  19300 	s:10.3288 	Average Loss:  0.16569347184376013
Iteration:  19400 	s:10.7690 	Average Loss:  0.12189151660263609
Iteration:  19500 	s:11.3008 	Average Loss:  0.26364869308587713
Iteration:  19600 	s:11.1936 	Average Loss:  0.08769070846117945
Iteration:  19700 	s:10.7039 	Average Loss:  0.12230982883169794
Iteration:  19800 	s:10.8905 	Average Loss:  0.15846943084655096
Iteration:  19900 	s:11.1527 	Average Loss:  0.07033016072296099
Iteration:  20000 	s:11.0953 	Average Loss:  0.083702765949112
Epoch time:  535.058602809906
Epoch 5
Iteration:  20100 	s:10.3921 	Average Loss:  0.15600654738152941
Iteration:  20200 	s:11.3044 	Average Loss:  0.1491558198248258
Iteration:  20300 	s:10.4848 	Average Loss:  0.12354824134035546
Iteration:  20400 	s:10.9204 	Average Loss:  0.08917877500928459
Iteration:  20500 	s:10.5464 	Average Loss:  0.14750105484726694
Iteration:  20600 	s:10.9428 	Average Loss:  0.0634533390541373
Iteration:  20700 	s:10.9301 	Average Loss:  0.09112569538571108
Iteration:  20800 	s:10.6598 	Average Loss:  0.11181855292014888
Iteration:  20900 	s:10.7313 	Average Loss:  0.11767823069173644
Iteration:  21000 	s:10.7960 	Average Loss:  0.07251720910950805
Iteration:  21100 	s:10.3362 	Average Loss:  0.07221873280741169
Iteration:  21200 	s:10.4421 	Average Loss:  0.046780066565161184
Iteration:  21300 	s:10.3497 	Average Loss:  0.11786784484731573
Iteration:  21400 	s:10.6172 	Average Loss:  0.09763189540608096
Iteration:  21500 	s:11.2386 	Average Loss:  0.16207702856797496
Iteration:  21600 	s:10.6758 	Average Loss:  0.24422001011894592
Iteration:  21700 	s:10.4805 	Average Loss:  0.07571638576537593
Iteration:  21800 	s:10.3350 	Average Loss:  0.19643054485938688
Iteration:  21900 	s:10.2648 	Average Loss:  0.13196868760999286
Iteration:  22000 	s:10.8722 	Average Loss:  0.0607126527868009
Iteration:  22100 	s:10.3599 	Average Loss:  0.055297173324941766
Iteration:  22200 	s:10.3361 	Average Loss:  0.10126893421160432
Iteration:  22300 	s:9.5456 	Average Loss:  0.05190047518611812
Iteration:  22400 	s:10.0889 	Average Loss:  0.09813628722763372
Iteration:  22500 	s:9.9673 	Average Loss:  0.07864770038604206
Iteration:  22600 	s:10.2034 	Average Loss:  0.19250614398968316
Iteration:  22700 	s:10.5988 	Average Loss:  0.111843067490936
Iteration:  22800 	s:9.8961 	Average Loss:  0.11768642574929572
Iteration:  22900 	s:10.4403 	Average Loss:  0.08972565725978171
Iteration:  23000 	s:10.7395 	Average Loss:  0.23533838467404394
Iteration:  23100 	s:10.6803 	Average Loss:  0.0466202411305273
Iteration:  23200 	s:9.7851 	Average Loss:  0.0810059949437791
Iteration:  23300 	s:10.2745 	Average Loss:  0.08513703985282507
Iteration:  23400 	s:10.3116 	Average Loss:  0.1861857381882336
Iteration:  23500 	s:10.3751 	Average Loss:  0.1038977729352835
Iteration:  23600 	s:10.2379 	Average Loss:  0.05344855136457837
Iteration:  23700 	s:10.5471 	Average Loss:  0.13522771333629977
Iteration:  23800 	s:10.9164 	Average Loss:  0.19388115692470007
Iteration:  23900 	s:10.0891 	Average Loss:  0.051188634921277336
Iteration:  24000 	s:10.4589 	Average Loss:  0.11259021513756856
Iteration:  24100 	s:11.0160 	Average Loss:  0.03473555420348525
Iteration:  24200 	s:10.2000 	Average Loss:  0.06544986194322638
Iteration:  24300 	s:10.0006 	Average Loss:  0.08074245398230837
Iteration:  24400 	s:10.5761 	Average Loss:  0.06545523901113386
Iteration:  24500 	s:11.0393 	Average Loss:  0.17890495346181332
Iteration:  24600 	s:10.5886 	Average Loss:  0.03563599458631311
Iteration:  24700 	s:10.2114 	Average Loss:  0.06309910794538269
Iteration:  24800 	s:10.2032 	Average Loss:  0.09745541440518099
Iteration:  24900 	s:10.6046 	Average Loss:  0.09385031652235058
Iteration:  25000 	s:10.3972 	Average Loss:  0.11657811102891319
Epoch time:  523.9972870349884
Epoch 6
Iteration:  25100 	s:9.9100 	Average Loss:  0.13265357927703342
Iteration:  25200 	s:10.6070 	Average Loss:  0.07833609527734166
Iteration:  25300 	s:10.3864 	Average Loss:  0.07176700799026167
Iteration:  25400 	s:10.2491 	Average Loss:  0.060110576456356694
Iteration:  25500 	s:9.7939 	Average Loss:  0.17211052335595142
Iteration:  25600 	s:9.7685 	Average Loss:  0.026256413066646642
Iteration:  25700 	s:9.9886 	Average Loss:  0.11205137226720802
Iteration:  25800 	s:9.9280 	Average Loss:  0.07820567904383849
Iteration:  25900 	s:9.9036 	Average Loss:  0.0893006111376041
Iteration:  26000 	s:10.2598 	Average Loss:  0.07200191369735301
Iteration:  26100 	s:9.8872 	Average Loss:  0.0633320147177381
Iteration:  26200 	s:9.7926 	Average Loss:  0.07682744331472119
Iteration:  26300 	s:10.2548 	Average Loss:  0.14758156731084743
Iteration:  26400 	s:10.2001 	Average Loss:  0.15264755525084392
Iteration:  26500 	s:10.0989 	Average Loss:  0.129114692720068
Iteration:  26600 	s:9.6864 	Average Loss:  0.07878015668674028
Iteration:  26700 	s:9.2199 	Average Loss:  0.008719870961419218
Iteration:  26800 	s:9.3091 	Average Loss:  0.06714849323452944
Iteration:  26900 	s:9.3229 	Average Loss:  0.10960156696896331
Iteration:  27000 	s:9.6904 	Average Loss:  0.05605134537114771
Iteration:  27100 	s:9.4920 	Average Loss:  0.07637252016465455
Iteration:  27200 	s:9.3675 	Average Loss:  0.059944490901693105
Iteration:  27300 	s:8.7743 	Average Loss:  0.0051260374334419455
Iteration:  27400 	s:9.4900 	Average Loss:  0.0902605965851783
Iteration:  27500 	s:9.3978 	Average Loss:  0.11540220181176775
Iteration:  27600 	s:8.9289 	Average Loss:  0.20180492460951463
Iteration:  27700 	s:9.4351 	Average Loss:  0.037051368654954515
Iteration:  27800 	s:8.7828 	Average Loss:  0.06705108227337743
Iteration:  27900 	s:9.7127 	Average Loss:  0.056566942859360286
Iteration:  28000 	s:9.7686 	Average Loss:  0.20938195150835717
Iteration:  28100 	s:9.6996 	Average Loss:  0.06007668740345474
Iteration:  28200 	s:9.4681 	Average Loss:  0.011762009758725035
Iteration:  28300 	s:9.4910 	Average Loss:  0.04859475368956932
Iteration:  28400 	s:10.1911 	Average Loss:  0.11177609945263692
Iteration:  28500 	s:9.4950 	Average Loss:  0.09472590978857091
Iteration:  28600 	s:9.4296 	Average Loss:  0.03309806147071608
Iteration:  28700 	s:10.1902 	Average Loss:  0.04733612090916981
Iteration:  28800 	s:9.9074 	Average Loss:  0.210912873926604
Iteration:  28900 	s:9.4714 	Average Loss:  0.05041090203198805
Iteration:  29000 	s:9.7620 	Average Loss:  0.06705414406811432
Iteration:  29100 	s:9.7160 	Average Loss:  0.053993959649331555
Iteration:  29200 	s:9.9719 	Average Loss:  0.23752601096265105
Iteration:  29300 	s:9.1318 	Average Loss:  0.09161049339365931
Iteration:  29400 	s:9.8389 	Average Loss:  0.11071312772910172
Iteration:  29500 	s:10.3226 	Average Loss:  0.16660191330536578
Iteration:  29600 	s:10.1736 	Average Loss:  0.1483048838029055
Iteration:  29700 	s:9.6958 	Average Loss:  0.08639986524383375
Iteration:  29800 	s:9.7441 	Average Loss:  0.10245905697301992
Iteration:  29900 	s:10.3519 	Average Loss:  0.033608951843597766
Iteration:  30000 	s:9.8284 	Average Loss:  0.017657335077874006
Epoch time:  487.2997148036957
Epoch 7
Iteration:  30100 	s:9.2591 	Average Loss:  0.053951884333397794
Iteration:  30200 	s:9.9456 	Average Loss:  0.12495498556400066
Iteration:  30300 	s:9.9872 	Average Loss:  0.27658721899891575
Iteration:  30400 	s:9.8039 	Average Loss:  0.11295186198007091
Iteration:  30500 	s:10.0809 	Average Loss:  0.13725434543800857
Iteration:  30600 	s:9.8501 	Average Loss:  0.044159442904978
Iteration:  30700 	s:10.2005 	Average Loss:  0.11356685724525435
Iteration:  30800 	s:10.0125 	Average Loss:  0.08030284414785786
Iteration:  30900 	s:9.8005 	Average Loss:  0.04308263094957398
Iteration:  31000 	s:9.6320 	Average Loss:  0.10094228815914333
Iteration:  31100 	s:9.2458 	Average Loss:  0.03137393277788835
Iteration:  31200 	s:9.5274 	Average Loss:  0.06903368446822897
Iteration:  31300 	s:10.2325 	Average Loss:  0.16162830636656075
Iteration:  31400 	s:10.0741 	Average Loss:  0.08948321350268942
Iteration:  31500 	s:10.6004 	Average Loss:  0.12054096321949893
Iteration:  31600 	s:10.4151 	Average Loss:  0.1821075012417457
Iteration:  31700 	s:9.6720 	Average Loss:  0.09304504691316673
Iteration:  31800 	s:9.6960 	Average Loss:  0.02426651811748856
Iteration:  31900 	s:9.1773 	Average Loss:  0.05219491550868288
Iteration:  32000 	s:9.4611 	Average Loss:  0.05477561958936656
Iteration:  32100 	s:9.1379 	Average Loss:  0.026126257486094425
Iteration:  32200 	s:9.2878 	Average Loss:  0.05549828687165225
Iteration:  32300 	s:9.2571 	Average Loss:  0.20261112105609633
Iteration:  32400 	s:9.3919 	Average Loss:  0.3496932809641801
Iteration:  32500 	s:9.8851 	Average Loss:  0.06163996777656859
Iteration:  32600 	s:9.1985 	Average Loss:  0.04466647389781557
Iteration:  32700 	s:9.8320 	Average Loss:  0.08562677721781473
Iteration:  32800 	s:9.0428 	Average Loss:  0.06877350087417261
Iteration:  32900 	s:9.3294 	Average Loss:  0.026126582375924724
Iteration:  33000 	s:9.3766 	Average Loss:  0.10474406996579874
Iteration:  33100 	s:8.9858 	Average Loss:  0.07374084873145453
Iteration:  33200 	s:8.6970 	Average Loss:  0.04889587356600059
Iteration:  33300 	s:9.0467 	Average Loss:  0.06870414310886389
Iteration:  33400 	s:9.4275 	Average Loss:  0.11492658876385703
Iteration:  33500 	s:9.1656 	Average Loss:  0.02766556853679533
Iteration:  33600 	s:8.8881 	Average Loss:  0.04772634774409717
Iteration:  33700 	s:9.1994 	Average Loss:  0.06889323407403401
Iteration:  33800 	s:9.8138 	Average Loss:  0.14888148068678014
Iteration:  33900 	s:9.0989 	Average Loss:  0.044728501057199305
Iteration:  34000 	s:9.2837 	Average Loss:  0.031346963224248306
Iteration:  34100 	s:9.2083 	Average Loss:  0.06928863860874364
Iteration:  34200 	s:9.3309 	Average Loss:  0.09330761243477458
Iteration:  34300 	s:9.1089 	Average Loss:  0.05970481000545517
Iteration:  34400 	s:9.6779 	Average Loss:  0.0616555648646762
Iteration:  34500 	s:9.6018 	Average Loss:  0.2959187767592981
Iteration:  34600 	s:9.7440 	Average Loss:  0.07342693360207486
Iteration:  34700 	s:9.5796 	Average Loss:  0.11785705174023732
Iteration:  34800 	s:9.9452 	Average Loss:  0.1316130334698236
Iteration:  34900 	s:10.0503 	Average Loss:  0.07598103376778353
Iteration:  35000 	s:9.8504 	Average Loss:  0.012112099022344074
Epoch time:  478.1105432510376
Epoch 8
Iteration:  35100 	s:9.1011 	Average Loss:  0.08452860567990964
Iteration:  35200 	s:9.7626 	Average Loss:  0.1152505465961099
Iteration:  35300 	s:9.9470 	Average Loss:  0.10556516303710373
Iteration:  35400 	s:9.8259 	Average Loss:  0.1148163290051565
Iteration:  35500 	s:9.5959 	Average Loss:  0.10376853744654521
Iteration:  35600 	s:9.6070 	Average Loss:  0.032288196668275725
Iteration:  35700 	s:9.5426 	Average Loss:  0.06289884836660703
Iteration:  35800 	s:9.4683 	Average Loss:  0.08794292552643082
Iteration:  35900 	s:9.6799 	Average Loss:  0.07873158557944979
Iteration:  36000 	s:9.6325 	Average Loss:  0.03296791953197939
Iteration:  36100 	s:9.2117 	Average Loss:  0.04608438860729936
Iteration:  36200 	s:9.1935 	Average Loss:  0.095485930843683
Iteration:  36300 	s:9.4748 	Average Loss:  0.07504441857496741
Iteration:  36400 	s:9.3523 	Average Loss:  0.03466443468693254
Iteration:  36500 	s:9.7333 	Average Loss:  0.05412220972698661
Iteration:  36600 	s:9.5125 	Average Loss:  0.10652240200720137
Iteration:  36700 	s:9.2893 	Average Loss:  0.009630189875227409
Iteration:  36800 	s:9.3245 	Average Loss:  0.060477402077788706
Iteration:  36900 	s:9.1379 	Average Loss:  0.07802456637715506
Iteration:  37000 	s:9.4202 	Average Loss:  0.07323067268369475
Iteration:  37100 	s:9.3609 	Average Loss:  0.08254367654338235
Iteration:  37200 	s:9.4425 	Average Loss:  0.09081132872990448
Iteration:  37300 	s:9.1893 	Average Loss:  0.06573497299898805
Iteration:  37400 	s:9.1716 	Average Loss:  0.034815517540968524
Iteration:  37500 	s:9.2436 	Average Loss:  0.03410429191372349
Iteration:  37600 	s:9.2557 	Average Loss:  0.04348070415965795
Iteration:  37700 	s:9.3062 	Average Loss:  0.03221171619377607
Iteration:  37800 	s:8.6351 	Average Loss:  0.09214618016971196
Iteration:  37900 	s:9.2309 	Average Loss:  0.11802712771536754
Iteration:  38000 	s:9.1593 	Average Loss:  0.08180260083028934
Iteration:  38100 	s:8.6807 	Average Loss:  0.02072120201098767
Iteration:  38200 	s:8.7679 	Average Loss:  0.05241925087752425
Iteration:  38300 	s:9.0232 	Average Loss:  0.06220482590728194
Iteration:  38400 	s:9.1031 	Average Loss:  0.08106982125054588
Iteration:  38500 	s:9.0459 	Average Loss:  0.04542160658951366
Iteration:  38600 	s:8.8049 	Average Loss:  0.1420767901857255
Iteration:  38700 	s:9.1534 	Average Loss:  0.02843865902565666
Iteration:  38800 	s:9.4951 	Average Loss:  0.17939986110671505
Iteration:  38900 	s:8.8974 	Average Loss:  0.02096791688172855
Iteration:  39000 	s:9.0952 	Average Loss:  0.06864407865142017
Iteration:  39100 	s:9.0937 	Average Loss:  0.02522593365917035
Iteration:  39200 	s:8.9743 	Average Loss:  0.07423651585107838
Iteration:  39300 	s:8.7643 	Average Loss:  0.09382406314157539
Iteration:  39400 	s:9.3638 	Average Loss:  0.06698066149383529
Iteration:  39500 	s:9.5612 	Average Loss:  0.24077181519378704
Iteration:  39600 	s:9.0594 	Average Loss:  0.03602637222029286
Iteration:  39700 	s:8.8664 	Average Loss:  0.05930461731771227
Iteration:  39800 	s:8.9738 	Average Loss:  0.06729714989444865
Iteration:  39900 	s:9.4622 	Average Loss:  0.03733477545825817
Iteration:  40000 	s:9.2556 	Average Loss:  0.06395999436875158
Epoch time:  463.246031999588
Epoch 9
Iteration:  40100 	s:8.8303 	Average Loss:  0.06743846192683277
Iteration:  40200 	s:9.4621 	Average Loss:  0.07106396071643964
Iteration:  40300 	s:9.1407 	Average Loss:  0.09832009199897827
Iteration:  40400 	s:9.0325 	Average Loss:  0.049908020150658726
