Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:9.0010 	Average Loss:  0.2471423053368926
Iteration:  6800 	s:8.2573 	Average Loss:  0.21579826294942678
Iteration:  6900 	s:8.4373 	Average Loss:  0.17648397679051983
Iteration:  7000 	s:8.4801 	Average Loss:  0.21534087951262798
Iteration:  7100 	s:8.4931 	Average Loss:  0.1594530835360365
Iteration:  7200 	s:8.5511 	Average Loss:  0.22419986449952506
Iteration:  7300 	s:8.3672 	Average Loss:  0.2258796978569966
Iteration:  7400 	s:8.4869 	Average Loss:  0.17658571997642192
Iteration:  7500 	s:8.0939 	Average Loss:  0.22850255721446133
Iteration:  7600 	s:8.3041 	Average Loss:  0.15994179831630834
Iteration:  7700 	s:8.4411 	Average Loss:  0.16701749223527032
Iteration:  7800 	s:8.3794 	Average Loss:  0.17859461369008273
Iteration:  7900 	s:8.3278 	Average Loss:  0.20737405983041754
Iteration:  8000 	s:8.3801 	Average Loss:  0.1893709689161278
Iteration:  8100 	s:8.2674 	Average Loss:  0.21844767494169617
Iteration:  8200 	s:8.1291 	Average Loss:  0.16291648776481057
Iteration:  8300 	s:8.3491 	Average Loss:  0.21657489174048447
Iteration:  8400 	s:8.0679 	Average Loss:  0.1709297169948193
Iteration:  8500 	s:8.1379 	Average Loss:  0.1668186188992836
Iteration:  8600 	s:8.3407 	Average Loss:  0.22150609560488038
Iteration:  8700 	s:8.4549 	Average Loss:  0.20272614490629734
Iteration:  8800 	s:7.9082 	Average Loss:  0.18539021614559656
Iteration:  8900 	s:8.3102 	Average Loss:  0.1770909871679603
Iteration:  9000 	s:8.2603 	Average Loss:  0.18105464333722915
Iteration:  9100 	s:8.3948 	Average Loss:  0.22643457969526254
Iteration:  9200 	s:8.2532 	Average Loss:  0.19620453219595219
Iteration:  9300 	s:8.5933 	Average Loss:  0.20678490449546708
Iteration:  9400 	s:8.0988 	Average Loss:  0.1874891898974543
Iteration:  9500 	s:8.0106 	Average Loss:  0.17270051586981322
Iteration:  9600 	s:8.1233 	Average Loss:  0.1345422082031922
Iteration:  9700 	s:8.1859 	Average Loss:  0.18938451642217388
Iteration:  9800 	s:8.1818 	Average Loss:  0.15738553984532813
Iteration:  9900 	s:8.1582 	Average Loss:  0.20536390904705115
Iteration:  10000 	s:8.3332 	Average Loss:  0.10783667135936412
Epoch time:  419.2917993068695
Epoch 3
Iteration:  10100 	s:8.0313 	Average Loss:  0.10136360434516462
Iteration:  10200 	s:7.7954 	Average Loss:  0.07887096821671341
Iteration:  10300 	s:8.1000 	Average Loss:  0.22963449748942322
Iteration:  10400 	s:8.2953 	Average Loss:  0.14768331149760325
Iteration:  10500 	s:7.9040 	Average Loss:  0.15427389419752213
Iteration:  10600 	s:8.1283 	Average Loss:  0.16774106423057486
Iteration:  10700 	s:8.0276 	Average Loss:  0.15671265130062434
Iteration:  10800 	s:7.8435 	Average Loss:  0.11891390858582579
Iteration:  10900 	s:8.1729 	Average Loss:  0.17313367065758517
Iteration:  11000 	s:7.7811 	Average Loss:  0.13642695835057464
Iteration:  11100 	s:7.8314 	Average Loss:  0.13177422515661846
Iteration:  11200 	s:7.7038 	Average Loss:  0.09898644227587093
Iteration:  11300 	s:7.6594 	Average Loss:  0.13727248079767285
Iteration:  11400 	s:7.6124 	Average Loss:  0.15633193294634404
Iteration:  11500 	s:8.1526 	Average Loss:  0.16785428700862184
Iteration:  11600 	s:8.0445 	Average Loss:  0.11341386947061892
Iteration:  11700 	s:8.1204 	Average Loss:  0.1176314520493031
Iteration:  11800 	s:8.2278 	Average Loss:  0.155937461472422
Iteration:  11900 	s:7.9908 	Average Loss:  0.09035992953217413
Iteration:  12000 	s:7.9280 	Average Loss:  0.21245819172399444
Iteration:  12100 	s:8.3887 	Average Loss:  0.13649065754613277
Iteration:  12200 	s:8.0969 	Average Loss:  0.14485559635745215
Iteration:  12300 	s:7.7778 	Average Loss:  0.18056883742261412
Iteration:  12400 	s:8.0327 	Average Loss:  0.11828278001748224
Iteration:  12500 	s:7.7018 	Average Loss:  0.12587808292535738
Iteration:  12600 	s:7.8661 	Average Loss:  0.10220016873945
Iteration:  12700 	s:7.4286 	Average Loss:  0.1294429838118995
Iteration:  12800 	s:7.8440 	Average Loss:  0.13115182474489528
Iteration:  12900 	s:7.7343 	Average Loss:  0.14566175658514788
Iteration:  13000 	s:8.0067 	Average Loss:  0.16843418879519167
Iteration:  13100 	s:8.0359 	Average Loss:  0.14938755466398795
Iteration:  13200 	s:7.9438 	Average Loss:  0.11701868650308807
Iteration:  13300 	s:8.0118 	Average Loss:  0.09367656311429623
Iteration:  13400 	s:7.2189 	Average Loss:  0.08992404875472051
Iteration:  13500 	s:7.2880 	Average Loss:  0.07069212950216695
Iteration:  13600 	s:7.7195 	Average Loss:  0.19372110275824578
Iteration:  13700 	s:7.9956 	Average Loss:  0.15696071001214762
Iteration:  13800 	s:7.8450 	Average Loss:  0.13268474382278317
Iteration:  13900 	s:7.9868 	Average Loss:  0.15168388741890948
Iteration:  14000 	s:7.5445 	Average Loss:  0.10853844831662716
Iteration:  14100 	s:7.8283 	Average Loss:  0.12722869929348982
Iteration:  14200 	s:7.6458 	Average Loss:  0.10384763093296073
Iteration:  14300 	s:7.7867 	Average Loss:  0.13826311371829508
Iteration:  14400 	s:7.6801 	Average Loss:  0.12937850230918768
Iteration:  14500 	s:7.4936 	Average Loss:  0.09347999741341301
Iteration:  14600 	s:7.7159 	Average Loss:  0.06815743102089664
Iteration:  14700 	s:7.6664 	Average Loss:  0.09128893605877376
Iteration:  14800 	s:7.5239 	Average Loss:  0.0799174820487322
Iteration:  14900 	s:7.4878 	Average Loss:  0.09974093343385508
Iteration:  15000 	s:7.5642 	Average Loss:  0.06891215558774895
Epoch time:  392.19756054878235
Epoch 4
Iteration:  15100 	s:7.1958 	Average Loss:  0.054997356326203305
Iteration:  15200 	s:7.3509 	Average Loss:  0.0433693572237724
Iteration:  15300 	s:7.3574 	Average Loss:  0.15218893022254207
Iteration:  15400 	s:7.7636 	Average Loss:  0.08270090213812896
Iteration:  15500 	s:7.4554 	Average Loss:  0.07097202820944824
Iteration:  15600 	s:7.5984 	Average Loss:  0.10177592144921128
Iteration:  15700 	s:7.4906 	Average Loss:  0.04193126672680839
Iteration:  15800 	s:7.4150 	Average Loss:  0.05410327854513233
Iteration:  15900 	s:7.3477 	Average Loss:  0.10157750147025446
Iteration:  16000 	s:7.5362 	Average Loss:  0.06730712074747634
Iteration:  16100 	s:7.2143 	Average Loss:  0.03572333018291172
Iteration:  16200 	s:6.7506 	Average Loss:  0.023875154517346554
Iteration:  16300 	s:7.0589 	Average Loss:  0.11244859669217425
Iteration:  16400 	s:7.2728 	Average Loss:  0.08866407996373311
Iteration:  16500 	s:7.7143 	Average Loss:  0.07980744411102116
Iteration:  16600 	s:7.5009 	Average Loss:  0.08763878358344619
Iteration:  16700 	s:7.5370 	Average Loss:  0.06877751013702424
Iteration:  16800 	s:7.8710 	Average Loss:  0.11443067460970376
Iteration:  16900 	s:7.7054 	Average Loss:  0.033337937153187606
Iteration:  17000 	s:7.6117 	Average Loss:  0.05621605381616212
Iteration:  17100 	s:7.4970 	Average Loss:  0.034690004958345975
Iteration:  17200 	s:7.4191 	Average Loss:  0.07184195747078127
Iteration:  17300 	s:7.3119 	Average Loss:  0.14886405684785914
Iteration:  17400 	s:7.3999 	Average Loss:  0.08316549425641168
Iteration:  17500 	s:7.2640 	Average Loss:  0.045938054587587374
Iteration:  17600 	s:7.5837 	Average Loss:  0.03730866908967563
Iteration:  17700 	s:7.2845 	Average Loss:  0.033333624704340245
Iteration:  17800 	s:7.2958 	Average Loss:  0.08605190079684288
Iteration:  17900 	s:7.2730 	Average Loss:  0.09681306449498106
Iteration:  18000 	s:7.4430 	Average Loss:  0.07926842291798045
Iteration:  18100 	s:7.1164 	Average Loss:  0.042049537435189785
Iteration:  18200 	s:6.9330 	Average Loss:  0.09085870866912185
Iteration:  18300 	s:7.5508 	Average Loss:  0.0519960210019514
Iteration:  18400 	s:7.0241 	Average Loss:  0.06059793048703311
Iteration:  18500 	s:7.2546 	Average Loss:  0.050628127243589
Iteration:  18600 	s:7.4942 	Average Loss:  0.12911996337476248
Iteration:  18700 	s:7.9229 	Average Loss:  0.07034843271761965
Iteration:  18800 	s:7.4351 	Average Loss:  0.062194991818938485
Iteration:  18900 	s:7.1511 	Average Loss:  0.03801152848321197
Iteration:  19000 	s:7.1735 	Average Loss:  0.05115427592720077
Iteration:  19100 	s:7.2963 	Average Loss:  0.12516065467221893
Iteration:  19200 	s:7.1425 	Average Loss:  0.031492031703390405
Iteration:  19300 	s:7.4095 	Average Loss:  0.10542367093628208
Iteration:  19400 	s:7.3682 	Average Loss:  0.09410209729865421
Iteration:  19500 	s:7.5156 	Average Loss:  0.07320979058086899
Iteration:  19600 	s:7.2377 	Average Loss:  0.041762724248676275
Iteration:  19700 	s:7.3740 	Average Loss:  0.04129249686589433
Iteration:  19800 	s:7.1735 	Average Loss:  0.03712071174646698
Iteration:  19900 	s:7.1384 	Average Loss:  0.07615016488497305
Iteration:  20000 	s:7.5026 	Average Loss:  0.040528885453727105
Epoch time:  368.7549419403076
Epoch 5
Iteration:  20100 	s:7.1179 	Average Loss:  0.05228612684944771
Iteration:  20200 	s:7.3423 	Average Loss:  0.027093474620890987
Iteration:  20300 	s:7.4465 	Average Loss:  0.11427398880341016
Iteration:  20400 	s:7.4956 	Average Loss:  0.04157099240022465
Iteration:  20500 	s:6.6184 	Average Loss:  0.030949781640236703
Iteration:  20600 	s:7.0637 	Average Loss:  0.06910485364549986
Iteration:  20700 	s:7.0695 	Average Loss:  0.014504659041967854
Iteration:  20800 	s:6.8636 	Average Loss:  0.026293677263684943
Iteration:  20900 	s:6.7885 	Average Loss:  0.06664092910875058
Iteration:  21000 	s:6.9112 	Average Loss:  0.020578512088082358
Iteration:  21100 	s:6.8927 	Average Loss:  0.011692584706269828
Iteration:  21200 	s:6.5646 	Average Loss:  0.02015078262672991
Iteration:  21300 	s:6.7434 	Average Loss:  0.08804356426007619
Iteration:  21400 	s:6.7299 	Average Loss:  0.04380207007741308
Iteration:  21500 	s:7.2146 	Average Loss:  0.08610128067190136
Iteration:  21600 	s:7.1094 	Average Loss:  0.02411325003237314
Iteration:  21700 	s:7.0319 	Average Loss:  0.058837853970837434
Iteration:  21800 	s:7.6181 	Average Loss:  0.08811837675935814
Iteration:  21900 	s:7.4055 	Average Loss:  0.029423692624747772
Iteration:  22000 	s:7.3028 	Average Loss:  0.0995481662924098
Iteration:  22100 	s:7.2375 	Average Loss:  0.032222521651740485
Iteration:  22200 	s:7.5475 	Average Loss:  0.03999623252297604
Iteration:  22300 	s:7.0051 	Average Loss:  0.1686764386991052
Iteration:  22400 	s:7.2760 	Average Loss:  0.06375412958259186
Iteration:  22500 	s:7.2704 	Average Loss:  0.04678499140292605
Iteration:  22600 	s:7.4185 	Average Loss:  0.04405738327839205
Iteration:  22700 	s:7.0326 	Average Loss:  0.018701584100870507
Iteration:  22800 	s:6.9778 	Average Loss:  0.0352832641310939
Iteration:  22900 	s:7.1756 	Average Loss:  0.06261687675471345
Iteration:  23000 	s:7.2662 	Average Loss:  0.08384308554485816
Iteration:  23100 	s:7.2712 	Average Loss:  0.02252301690856326
Iteration:  23200 	s:7.0104 	Average Loss:  0.04073726259420563
Iteration:  23300 	s:7.1509 	Average Loss:  0.03680097649407576
Iteration:  23400 	s:6.8561 	Average Loss:  0.038469471231412804
Iteration:  23500 	s:6.8538 	Average Loss:  0.019035821079110917
Iteration:  23600 	s:7.1270 	Average Loss:  0.06523678126597349
Iteration:  23700 	s:7.4312 	Average Loss:  0.04463652503652981
Iteration:  23800 	s:7.1618 	Average Loss:  0.05013786670940973
Iteration:  23900 	s:6.7931 	Average Loss:  0.019709380159168174
Iteration:  24000 	s:7.0912 	Average Loss:  0.03966279973543747
Iteration:  24100 	s:6.8579 	Average Loss:  0.06584605059744926
Iteration:  24200 	s:6.5577 	Average Loss:  0.06199247896032615
Iteration:  24300 	s:6.9946 	Average Loss:  0.05838103858180574
Iteration:  24400 	s:7.0706 	Average Loss:  0.07187418886333023
Iteration:  24500 	s:6.9427 	Average Loss:  0.060538499563064806
Iteration:  24600 	s:6.5677 	Average Loss:  0.015239907368695347
Iteration:  24700 	s:6.7786 	Average Loss:  0.04894964247606816
Iteration:  24800 	s:6.7889 	Average Loss:  0.030795777093508905
Iteration:  24900 	s:6.6670 	Average Loss:  0.03177839957232988
Iteration:  25000 	s:6.7298 	Average Loss:  0.018389595907932474
Epoch time:  352.2144618034363
Epoch 6
Iteration:  25100 	s:6.7622 	Average Loss:  0.026424720687669812
Iteration:  25200 	s:6.6829 	Average Loss:  0.026449651571804022
Iteration:  25300 	s:7.1131 	Average Loss:  0.12486274227066169
Iteration:  25400 	s:7.2640 	Average Loss:  0.04703433064028825
Iteration:  25500 	s:6.6229 	Average Loss:  0.06750308206370641
Iteration:  25600 	s:6.6382 	Average Loss:  0.10406111153607
Iteration:  25700 	s:6.9308 	Average Loss:  0.04552898793681907
Iteration:  25800 	s:6.8900 	Average Loss:  0.02880924200822819
Iteration:  25900 	s:6.8131 	Average Loss:  0.02460778794275889
Iteration:  26000 	s:6.5571 	Average Loss:  0.015194989550504703
Iteration:  26100 	s:6.5060 	Average Loss:  0.015259269140906806
Iteration:  26200 	s:6.0829 	Average Loss:  0.01014862164667929
Iteration:  26300 	s:6.4575 	Average Loss:  0.052466617547457156
Iteration:  26400 	s:6.5176 	Average Loss:  0.050851827807576404
Iteration:  26500 	s:6.9241 	Average Loss:  0.04272872313071302
Iteration:  26600 	s:6.4148 	Average Loss:  0.004576094886695774
Iteration:  26700 	s:6.5854 	Average Loss:  0.043229126661724224
Iteration:  26800 	s:6.9757 	Average Loss:  0.13207524965301645
Iteration:  26900 	s:7.3016 	Average Loss:  0.03584861153666739
Iteration:  27000 	s:7.0642 	Average Loss:  0.03699418889959539
Iteration:  27100 	s:6.8243 	Average Loss:  0.011200749018115604
Iteration:  27200 	s:6.6902 	Average Loss:  0.03820730686001584
Iteration:  27300 	s:6.8057 	Average Loss:  0.052390764007809155
Iteration:  27400 	s:6.7140 	Average Loss:  0.02032582327306084
Iteration:  27500 	s:6.4440 	Average Loss:  0.022835878353772276
Iteration:  27600 	s:6.9873 	Average Loss:  0.03599873126982883
Iteration:  27700 	s:6.5858 	Average Loss:  0.005412514568089293
Iteration:  27800 	s:6.1422 	Average Loss:  0.016246988189275217
Iteration:  27900 	s:6.4626 	Average Loss:  0.024046078346217827
Iteration:  28000 	s:6.7580 	Average Loss:  0.045659315937693574
Iteration:  28100 	s:6.3801 	Average Loss:  0.015523735800604186
Iteration:  28200 	s:6.2495 	Average Loss:  0.059826177580318524
Iteration:  28300 	s:6.7447 	Average Loss:  0.041451104471548386
Iteration:  28400 	s:5.9852 	Average Loss:  0.012043791002288931
Iteration:  28500 	s:5.8468 	Average Loss:  0.012108162358443267
Iteration:  28600 	s:6.0700 	Average Loss:  0.10462614077705432
Iteration:  28700 	s:6.7189 	Average Loss:  0.033368689129686324
Iteration:  28800 	s:6.0927 	Average Loss:  0.029459800817601398
Iteration:  28900 	s:6.0343 	Average Loss:  0.013378438289492154
Iteration:  29000 	s:6.3096 	Average Loss:  0.03582144252921557
Iteration:  29100 	s:6.0620 	Average Loss:  0.07154297716969898
Iteration:  29200 	s:5.9763 	Average Loss:  0.023931685143072468
Iteration:  29300 	s:6.6251 	Average Loss:  0.02057428734729527
Iteration:  29400 	s:6.2968 	Average Loss:  0.029584795931573583
Iteration:  29500 	s:6.3520 	Average Loss:  0.055337078730571004
Iteration:  29600 	s:6.0944 	Average Loss:  0.014527942284980923
Iteration:  29700 	s:6.1978 	Average Loss:  0.01726577444684999
Iteration:  29800 	s:6.2105 	Average Loss:  0.012158352167954583
Iteration:  29900 	s:6.3169 	Average Loss:  0.021956662458881296
Iteration:  30000 	s:5.9769 	Average Loss:  0.004168978546971553
Epoch time:  326.04676842689514
Epoch 7
Iteration:  30100 	s:5.8592 	Average Loss:  0.002221859797746628
Iteration:  30200 	s:6.0780 	Average Loss:  0.017498548241626874
Iteration:  30300 	s:6.2460 	Average Loss:  0.06751444065696749
Iteration:  30400 	s:6.5573 	Average Loss:  0.03940850569122369
Iteration:  30500 	s:5.9169 	Average Loss:  0.03231305716581548
Iteration:  30600 	s:6.2380 	Average Loss:  0.05608881331190494
Iteration:  30700 	s:6.2040 	Average Loss:  0.00835932344972325
Iteration:  30800 	s:6.1359 	Average Loss:  0.04792691662609948
Iteration:  30900 	s:6.2666 	Average Loss:  0.05258305543516981
Iteration:  31000 	s:6.2951 	Average Loss:  0.01616614254551192
Iteration:  31100 	s:5.9666 	Average Loss:  0.027069226102978457
Iteration:  31200 	s:5.7137 	Average Loss:  0.4829442181267756
Iteration:  31300 	s:6.1926 	Average Loss:  0.014058078888919398
Iteration:  31400 	s:6.0017 	Average Loss:  0.05902924579770759
Iteration:  31500 	s:6.9526 	Average Loss:  0.06276088246324033
Iteration:  31600 	s:6.9951 	Average Loss:  0.018438123314327638
Iteration:  31700 	s:6.2382 	Average Loss:  0.02176455724257723
Iteration:  31800 	s:6.8122 	Average Loss:  0.05836532752740079
Iteration:  31900 	s:6.9845 	Average Loss:  0.0692314238385788
Iteration:  32000 	s:6.4412 	Average Loss:  0.029280463404599083
Iteration:  32100 	s:6.2603 	Average Loss:  0.014251017215820472
Iteration:  32200 	s:6.8117 	Average Loss:  0.05352290549544828
Iteration:  32300 	s:6.5036 	Average Loss:  0.10313128153952036
Iteration:  32400 	s:6.8310 	Average Loss:  0.031783429297376625
Iteration:  32500 	s:6.3096 	Average Loss:  0.028418946425444628
Iteration:  32600 	s:6.7502 	Average Loss:  0.05880061520327506
Iteration:  32700 	s:6.3577 	Average Loss:  0.05335966294082293
Iteration:  32800 	s:6.0799 	Average Loss:  0.0051365382279969654
Iteration:  32900 	s:6.0056 	Average Loss:  0.03373799761397591
Iteration:  33000 	s:6.4384 	Average Loss:  0.06220648702245286
Iteration:  33100 	s:6.1031 	Average Loss:  0.06340803994959344
Iteration:  33200 	s:6.4053 	Average Loss:  0.0193529671450424
Iteration:  33300 	s:6.6301 	Average Loss:  0.020688191366833336
Iteration:  33400 	s:6.0312 	Average Loss:  0.012540737958700268
Iteration:  33500 	s:5.9623 	Average Loss:  0.005532778635842943
Iteration:  33600 	s:6.1399 	Average Loss:  0.016328605932207366
Iteration:  33700 	s:6.4004 	Average Loss:  0.028738985115084957
Iteration:  33800 	s:6.2457 	Average Loss:  0.09423740162554814
Iteration:  33900 	s:6.2284 	Average Loss:  0.05595702770652732
Iteration:  34000 	s:6.0653 	Average Loss:  0.024910927566712184
Iteration:  34100 	s:6.1162 	Average Loss:  0.04422263960170191
Iteration:  34200 	s:5.8068 	Average Loss:  0.02907237946835812
Iteration:  34300 	s:5.9409 	Average Loss:  0.017077707762724197
Iteration:  34400 	s:5.7232 	Average Loss:  0.052657366770720054
Iteration:  34500 	s:6.1491 	Average Loss:  0.020625764427860734
Iteration:  34600 	s:5.8478 	Average Loss:  0.018120961989789085
Iteration:  34700 	s:6.1290 	Average Loss:  0.1321258621837171
Iteration:  34800 	s:6.4715 	Average Loss:  0.04917688202061667
Iteration:  34900 	s:6.3945 	Average Loss:  0.02425374188278302
Iteration:  35000 	s:6.2151 	Average Loss:  0.009768417363057447
Epoch time:  313.46233558654785
Epoch 8
Iteration:  35100 	s:5.7783 	Average Loss:  0.0256406457112284
Iteration:  35200 	s:6.5217 	Average Loss:  0.024803948251500927
Iteration:  35300 	s:6.7010 	Average Loss:  0.03359183467711945
Iteration:  35400 	s:6.4347 	Average Loss:  0.024221351490573556
Iteration:  35500 	s:5.8589 	Average Loss:  0.04831274243840445
Iteration:  35600 	s:5.8474 	Average Loss:  0.0033377373832257184
Iteration:  35700 	s:6.1599 	Average Loss:  0.010970273289462193
Iteration:  35800 	s:5.9841 	Average Loss:  0.04316601436026454
Iteration:  35900 	s:6.0819 	Average Loss:  0.05469289355741631
Iteration:  36000 	s:5.8758 	Average Loss:  0.0053072932865190926
Iteration:  36100 	s:5.9625 	Average Loss:  0.006233453907860325
Iteration:  36200 	s:5.8055 	Average Loss:  0.012008165889511827
Iteration:  36300 	s:6.0780 	Average Loss:  0.033934047286899
Iteration:  36400 	s:6.0298 	Average Loss:  0.003388732585636305
Iteration:  36500 	s:6.1336 	Average Loss:  0.009145471156629599
Iteration:  36600 	s:5.8580 	Average Loss:  0.012630036572036492
Iteration:  36700 	s:6.0906 	Average Loss:  0.02399385975821133
Iteration:  36800 	s:7.3211 	Average Loss:  0.13752695891658095
Iteration:  36900 	s:6.7649 	Average Loss:  0.016798093534849352
Iteration:  37000 	s:6.2180 	Average Loss:  0.01127869131087551
Iteration:  37100 	s:6.3068 	Average Loss:  0.050061343501287416
Iteration:  37200 	s:6.4668 	Average Loss:  0.07424180821659611
Iteration:  37300 	s:6.2693 	Average Loss:  0.02276291896188858
Iteration:  37400 	s:6.6670 	Average Loss:  0.05754700535569163
Iteration:  37500 	s:6.0968 	Average Loss:  0.02424275456516721
Iteration:  37600 	s:6.5531 	Average Loss:  0.02636981724615838
Iteration:  37700 	s:6.5364 	Average Loss:  0.042013645066129375
Iteration:  37800 	s:6.1495 	Average Loss:  0.00846906519336354
Iteration:  37900 	s:6.0450 	Average Loss:  0.014078614530639362
Iteration:  38000 	s:6.3100 	Average Loss:  0.04810684672573335
Iteration:  38100 	s:6.1112 	Average Loss:  0.005305689585404041
Iteration:  38200 	s:5.9439 	Average Loss:  0.06634744954822751
Iteration:  38300 	s:6.8446 	Average Loss:  0.08181758663701308
Iteration:  38400 	s:5.9941 	Average Loss:  0.014075729542346468
Iteration:  38500 	s:6.0896 	Average Loss:  0.0016411173644285525
Iteration:  38600 	s:6.5061 	Average Loss:  0.046081078626993295
Iteration:  38700 	s:6.5339 	Average Loss:  0.03354387808312597
Iteration:  38800 	s:6.2638 	Average Loss:  0.01880372051270946
Iteration:  38900 	s:5.8044 	Average Loss:  0.005018783536805591
Iteration:  39000 	s:6.2102 	Average Loss:  0.05662321247326589
Iteration:  39100 	s:6.0060 	Average Loss:  0.04497398894323838
Iteration:  39200 	s:5.8438 	Average Loss:  0.04902987441129314
Iteration:  39300 	s:6.1128 	Average Loss:  0.005209435262277919
Iteration:  39400 	s:6.0083 	Average Loss:  0.02962315927951181
Iteration:  39500 	s:5.9240 	Average Loss:  0.007304271174767294
Iteration:  39600 	s:5.6875 	Average Loss:  0.06108793827519517
Iteration:  39700 	s:5.8132 	Average Loss:  0.0631145535916335
Iteration:  39800 	s:5.4397 	Average Loss:  0.01460759745290038
Iteration:  39900 	s:5.5318 	Average Loss:  0.039516593692652396
Iteration:  40000 	s:5.4801 	Average Loss:  0.005359153478947016
Epoch time:  307.05446195602417
Epoch 9
Iteration:  40100 	s:5.4922 	Average Loss:  0.04410731252827019
Iteration:  40200 	s:6.4544 	Average Loss:  0.061473435367161954
Iteration:  40300 	s:6.5721 	Average Loss:  0.07047715636756094
Iteration:  40400 	s:6.8703 	Average Loss:  0.06963418990919704
