Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:8.0072 	Average Loss:  0.5841243705130182
Iteration:  9200 	s:7.3015 	Average Loss:  0.12328086992154277
Iteration:  9300 	s:7.5021 	Average Loss:  0.17747924110355143
Iteration:  9400 	s:7.5362 	Average Loss:  0.1684176988665822
Iteration:  9500 	s:7.5926 	Average Loss:  0.0885867857294852
Iteration:  9600 	s:7.3038 	Average Loss:  0.07720884957430181
Iteration:  9700 	s:7.2258 	Average Loss:  0.02957513643203085
Iteration:  9800 	s:6.9526 	Average Loss:  0.06584432609496599
Iteration:  9900 	s:7.0555 	Average Loss:  0.13407808857880824
Iteration:  10000 	s:7.0600 	Average Loss:  0.05699246832972564
Epoch time:  370.0109269618988
Epoch 3
Iteration:  10100 	s:7.1777 	Average Loss:  0.05597504645124623
Iteration:  10200 	s:7.2862 	Average Loss:  0.06945241524917328
Iteration:  10300 	s:7.3305 	Average Loss:  0.1343431403407983
Iteration:  10400 	s:7.3153 	Average Loss:  0.07576257412439663
Iteration:  10500 	s:7.1560 	Average Loss:  0.07740908847031154
Iteration:  10600 	s:7.0683 	Average Loss:  0.02950063256306951
Iteration:  10700 	s:6.9480 	Average Loss:  0.05793023886986528
Iteration:  10800 	s:7.0930 	Average Loss:  0.09274573453860832
Iteration:  10900 	s:7.1022 	Average Loss:  0.11974534008123298
Iteration:  11000 	s:7.2148 	Average Loss:  0.06917704206453373
Iteration:  11100 	s:7.0438 	Average Loss:  0.045217526453488095
Iteration:  11200 	s:6.9280 	Average Loss:  0.04936747138731429
Iteration:  11300 	s:7.0553 	Average Loss:  0.08528306782253793
Iteration:  11400 	s:7.3650 	Average Loss:  0.11641709278817988
Iteration:  11500 	s:7.6109 	Average Loss:  0.12833896542256318
Iteration:  11600 	s:6.7329 	Average Loss:  0.05328839348057146
Iteration:  11700 	s:7.0096 	Average Loss:  0.05236916108387981
Iteration:  11800 	s:7.1687 	Average Loss:  0.14190115543570456
Iteration:  11900 	s:7.2045 	Average Loss:  0.09149666235148352
Iteration:  12000 	s:6.7943 	Average Loss:  0.12699548016521306
Iteration:  12100 	s:7.2402 	Average Loss:  0.10392281280002563
Iteration:  12200 	s:7.1478 	Average Loss:  0.23042828313705754
Iteration:  12300 	s:7.5630 	Average Loss:  0.11611857262521653
Iteration:  12400 	s:7.3425 	Average Loss:  0.08214925883856164
Iteration:  12500 	s:6.9796 	Average Loss:  0.024611994161493192
Iteration:  12600 	s:7.1357 	Average Loss:  0.05576710634571845
Iteration:  12700 	s:6.9280 	Average Loss:  0.010558852277654154
Iteration:  12800 	s:6.6548 	Average Loss:  0.06692532303695631
Iteration:  12900 	s:6.8171 	Average Loss:  0.10351460695642026
Iteration:  13000 	s:7.0705 	Average Loss:  0.14198282751047997
Iteration:  13100 	s:7.1936 	Average Loss:  0.07108636408006216
Iteration:  13200 	s:6.9889 	Average Loss:  0.099940915495694
Iteration:  13300 	s:7.1934 	Average Loss:  0.09597034949135644
Iteration:  13400 	s:6.8879 	Average Loss:  0.038952297182153046
Iteration:  13500 	s:7.1567 	Average Loss:  0.11702375233708001
Iteration:  13600 	s:7.2161 	Average Loss:  0.04749579709220122
Iteration:  13700 	s:7.2127 	Average Loss:  0.09415387046045354
Iteration:  13800 	s:6.8226 	Average Loss:  0.05254586369898309
Iteration:  13900 	s:6.8586 	Average Loss:  0.043768374855906254
Iteration:  14000 	s:6.8711 	Average Loss:  0.09219048084315937
Iteration:  14100 	s:6.9502 	Average Loss:  0.0951232577977322
Iteration:  14200 	s:7.0427 	Average Loss:  0.08019230244347639
Iteration:  14300 	s:7.2362 	Average Loss:  0.18599570951108008
Iteration:  14400 	s:7.5001 	Average Loss:  0.15234210177534735
Iteration:  14500 	s:7.4867 	Average Loss:  0.07836405379110033
Iteration:  14600 	s:6.9645 	Average Loss:  0.07446456016220077
Iteration:  14700 	s:6.8583 	Average Loss:  0.025759405786894743
Iteration:  14800 	s:6.8133 	Average Loss:  0.048923783033659796
Iteration:  14900 	s:7.0687 	Average Loss:  0.09063077679656907
Iteration:  15000 	s:7.0036 	Average Loss:  0.06139965104611494
Epoch time:  354.8259279727936
Epoch 4
Iteration:  15100 	s:6.8699 	Average Loss:  0.03942199299329112
Iteration:  15200 	s:7.0217 	Average Loss:  0.1004828469460881
Iteration:  15300 	s:7.0014 	Average Loss:  0.06816596679854313
Iteration:  15400 	s:7.0322 	Average Loss:  0.05848857783324906
Iteration:  15500 	s:6.5580 	Average Loss:  0.022086614913014023
Iteration:  15600 	s:6.3831 	Average Loss:  0.007646490694402867
Iteration:  15700 	s:6.3090 	Average Loss:  0.00860285994157314
Iteration:  15800 	s:6.4146 	Average Loss:  0.05995485091665662
Iteration:  15900 	s:6.5570 	Average Loss:  0.09597278904839206
Iteration:  16000 	s:6.7742 	Average Loss:  0.08239815919894547
Iteration:  16100 	s:6.8651 	Average Loss:  0.059293598491130924
Iteration:  16200 	s:6.7383 	Average Loss:  0.052699570978913694
Iteration:  16300 	s:6.8753 	Average Loss:  0.07370846077691084
Iteration:  16400 	s:6.8341 	Average Loss:  0.05669795730317277
Iteration:  16500 	s:6.6399 	Average Loss:  0.05651542631324996
Iteration:  16600 	s:6.2160 	Average Loss:  0.011810954152054123
Iteration:  16700 	s:6.4065 	Average Loss:  0.07374751543017737
Iteration:  16800 	s:6.7845 	Average Loss:  0.1092917919933512
Iteration:  16900 	s:6.7730 	Average Loss:  0.09768551648268108
Iteration:  17000 	s:6.5745 	Average Loss:  0.07510762980838334
Iteration:  17100 	s:6.8377 	Average Loss:  0.1299816617755989
Iteration:  17200 	s:6.8400 	Average Loss:  0.13401374879894618
Iteration:  17300 	s:7.1575 	Average Loss:  0.10889179827817998
Iteration:  17400 	s:7.3060 	Average Loss:  0.05562069455133417
Iteration:  17500 	s:6.7365 	Average Loss:  0.019975351693158467
Iteration:  17600 	s:6.7039 	Average Loss:  0.035804862637707574
Iteration:  17700 	s:6.3720 	Average Loss:  0.02856515128698792
Iteration:  17800 	s:6.5120 	Average Loss:  0.04386199230806534
Iteration:  17900 	s:6.7241 	Average Loss:  0.08349406996042692
Iteration:  18000 	s:6.8407 	Average Loss:  0.14404042337340006
Iteration:  18100 	s:6.9020 	Average Loss:  0.08580754843554533
Iteration:  18200 	s:6.9166 	Average Loss:  0.14133598340931092
Iteration:  18300 	s:6.8979 	Average Loss:  0.0859148911429951
Iteration:  18400 	s:6.7032 	Average Loss:  0.03427396753015979
Iteration:  18500 	s:6.7572 	Average Loss:  0.08574118966032049
Iteration:  18600 	s:7.0151 	Average Loss:  0.060503097232625785
Iteration:  18700 	s:7.2497 	Average Loss:  0.09746292115078876
Iteration:  18800 	s:6.8311 	Average Loss:  0.030036958477030157
Iteration:  18900 	s:6.5842 	Average Loss:  0.009457639690531901
Iteration:  19000 	s:6.7387 	Average Loss:  0.06365949126461226
Iteration:  19100 	s:6.6534 	Average Loss:  0.01958052130807462
Iteration:  19200 	s:6.4849 	Average Loss:  0.07050565305781671
Iteration:  19300 	s:7.0104 	Average Loss:  0.1780507710939205
Iteration:  19400 	s:7.3871 	Average Loss:  0.18298859286662814
Iteration:  19500 	s:7.2273 	Average Loss:  0.06766792154914811
Iteration:  19600 	s:6.9846 	Average Loss:  0.04148996261082683
Iteration:  19700 	s:6.8583 	Average Loss:  0.02077505648123025
Iteration:  19800 	s:6.7527 	Average Loss:  0.020460128123395097
Iteration:  19900 	s:6.5289 	Average Loss:  0.04870623798827821
Iteration:  20000 	s:6.4077 	Average Loss:  0.015292497182824
Epoch time:  338.5299234390259
Epoch 5
Iteration:  20100 	s:6.4624 	Average Loss:  0.03838634558889695
Iteration:  20200 	s:6.5614 	Average Loss:  0.05190991693264493
Iteration:  20300 	s:6.6858 	Average Loss:  0.07862238591338323
Iteration:  20400 	s:6.5466 	Average Loss:  0.04043490674790978
Iteration:  20500 	s:6.3874 	Average Loss:  0.05679783026656311
Iteration:  20600 	s:5.9170 	Average Loss:  0.005240146640382832
Iteration:  20700 	s:6.1849 	Average Loss:  0.0410041681292527
Iteration:  20800 	s:6.2107 	Average Loss:  0.06644344917062918
Iteration:  20900 	s:6.2987 	Average Loss:  0.050038835601112844
Iteration:  21000 	s:6.4454 	Average Loss:  0.01972488337228781
Iteration:  21100 	s:6.1556 	Average Loss:  0.01933017263830041
Iteration:  21200 	s:6.2419 	Average Loss:  0.09342226583623045
Iteration:  21300 	s:6.7023 	Average Loss:  0.08690176961402887
Iteration:  21400 	s:6.9197 	Average Loss:  0.08812553271239557
Iteration:  21500 	s:7.1629 	Average Loss:  0.10139854373589084
Iteration:  21600 	s:6.7308 	Average Loss:  0.03554849138845574
Iteration:  21700 	s:6.5889 	Average Loss:  0.04019890902089195
Iteration:  21800 	s:6.6899 	Average Loss:  0.047384759188739654
Iteration:  21900 	s:6.4936 	Average Loss:  0.05820558540957222
Iteration:  22000 	s:6.5506 	Average Loss:  0.10497892028754265
Iteration:  22100 	s:6.7213 	Average Loss:  0.022417219564871953
Iteration:  22200 	s:6.6072 	Average Loss:  0.10496474724921136
Iteration:  22300 	s:6.6884 	Average Loss:  0.05671075640009622
Iteration:  22400 	s:6.9302 	Average Loss:  0.07533547153544427
Iteration:  22500 	s:6.4473 	Average Loss:  0.007883911891144813
Iteration:  22600 	s:6.5203 	Average Loss:  0.010074532482570904
Iteration:  22700 	s:6.1340 	Average Loss:  0.008566176238756036
Iteration:  22800 	s:6.3970 	Average Loss:  0.15421467566682473
Iteration:  22900 	s:6.7501 	Average Loss:  0.04860782340466408
Iteration:  23000 	s:6.8342 	Average Loss:  0.07964267402927276
Iteration:  23100 	s:6.5939 	Average Loss:  0.03366088375574919
Iteration:  23200 	s:6.4511 	Average Loss:  0.08242199778789262
Iteration:  23300 	s:6.5926 	Average Loss:  0.044960154826482274
Iteration:  23400 	s:6.2744 	Average Loss:  0.028959517393730465
Iteration:  23500 	s:6.3818 	Average Loss:  0.04160572451236776
Iteration:  23600 	s:6.6803 	Average Loss:  0.09738331183617259
Iteration:  23700 	s:6.6834 	Average Loss:  0.06573546799633921
Iteration:  23800 	s:6.4761 	Average Loss:  0.03610894298165882
Iteration:  23900 	s:6.3148 	Average Loss:  0.022690594685945885
Iteration:  24000 	s:6.5140 	Average Loss:  0.06666822863332525
Iteration:  24100 	s:6.6410 	Average Loss:  0.02245579917518145
Iteration:  24200 	s:6.2798 	Average Loss:  0.007388980599866102
Iteration:  24300 	s:6.3461 	Average Loss:  0.09812934710941605
Iteration:  24400 	s:6.5800 	Average Loss:  0.15386353428997235
Iteration:  24500 	s:6.6703 	Average Loss:  0.08623552966312513
Iteration:  24600 	s:6.3897 	Average Loss:  0.033689377307082165
Iteration:  24700 	s:6.4268 	Average Loss:  0.013693405705415395
Iteration:  24800 	s:6.0795 	Average Loss:  0.006492269091003156
Iteration:  24900 	s:5.8761 	Average Loss:  0.058145383564016224
Iteration:  25000 	s:6.0923 	Average Loss:  0.012936043868255389
Epoch time:  324.32427072525024
Epoch 6
Iteration:  25100 	s:5.9071 	Average Loss:  0.01146717791029923
Iteration:  25200 	s:6.3581 	Average Loss:  0.14362768287274857
Iteration:  25300 	s:6.6579 	Average Loss:  0.041517648992920576
Iteration:  25400 	s:6.8221 	Average Loss:  0.056482637536666325
Iteration:  25500 	s:5.9472 	Average Loss:  0.015475545544736322
Iteration:  25600 	s:5.8083 	Average Loss:  0.0037864954931823734
Iteration:  25700 	s:5.9124 	Average Loss:  0.02489976740529154
Iteration:  25800 	s:5.8186 	Average Loss:  0.029128314692946144
Iteration:  25900 	s:5.8658 	Average Loss:  0.1155987748665149
Iteration:  26000 	s:6.2510 	Average Loss:  0.047164127546215455
Iteration:  26100 	s:6.2168 	Average Loss:  0.05450624822075209
Iteration:  26200 	s:6.1932 	Average Loss:  0.027975544440139846
Iteration:  26300 	s:6.0635 	Average Loss:  0.06410227237715112
Iteration:  26400 	s:6.0754 	Average Loss:  0.04377829569962425
Iteration:  26500 	s:6.3935 	Average Loss:  0.06739981733323991
Iteration:  26600 	s:5.7625 	Average Loss:  0.04408081526226321
Iteration:  26700 	s:6.0284 	Average Loss:  0.0695696915034283
Iteration:  26800 	s:6.5454 	Average Loss:  0.0838541257374618
Iteration:  26900 	s:6.4468 	Average Loss:  0.029679969867311716
Iteration:  27000 	s:6.2579 	Average Loss:  0.05241056449704388
Iteration:  27100 	s:6.2362 	Average Loss:  0.07348718236232452
Iteration:  27200 	s:6.4445 	Average Loss:  0.22225490803813983
Iteration:  27300 	s:6.6523 	Average Loss:  0.08007226209935023
Iteration:  27400 	s:6.6169 	Average Loss:  0.08251627173842428
Iteration:  27500 	s:6.4314 	Average Loss:  0.010430903898941387
Iteration:  27600 	s:6.6877 	Average Loss:  0.04168628593270516
Iteration:  27700 	s:6.2984 	Average Loss:  0.01908847526353327
Iteration:  27800 	s:6.1168 	Average Loss:  0.02156702335091831
Iteration:  27900 	s:6.2171 	Average Loss:  0.029863236286218432
Iteration:  28000 	s:6.6172 	Average Loss:  0.052998160287476885
Iteration:  28100 	s:6.3419 	Average Loss:  0.03436969547127844
Iteration:  28200 	s:6.4023 	Average Loss:  0.1261226084290269
Iteration:  28300 	s:6.9077 	Average Loss:  0.06679482621277262
Iteration:  28400 	s:6.2643 	Average Loss:  0.020826427444575336
Iteration:  28500 	s:6.4171 	Average Loss:  0.03222243040482902
Iteration:  28600 	s:6.3895 	Average Loss:  0.05341154131599444
Iteration:  28700 	s:6.5203 	Average Loss:  0.09224797326514278
Iteration:  28800 	s:6.4747 	Average Loss:  0.04944613175387334
Iteration:  28900 	s:6.3850 	Average Loss:  0.01030386040918172
Iteration:  29000 	s:6.2874 	Average Loss:  0.03399317140423122
Iteration:  29100 	s:6.2845 	Average Loss:  0.03166626927116426
Iteration:  29200 	s:6.2715 	Average Loss:  0.037786119834666856
Iteration:  29300 	s:6.3366 	Average Loss:  0.08748170685240264
Iteration:  29400 	s:6.5390 	Average Loss:  0.08957590192165082
Iteration:  29500 	s:6.4434 	Average Loss:  0.08201951340296809
Iteration:  29600 	s:5.6991 	Average Loss:  0.04144784214690233
Iteration:  29700 	s:5.9224 	Average Loss:  0.011009811620475372
Iteration:  29800 	s:6.0086 	Average Loss:  0.13723579995238044
Iteration:  29900 	s:6.2608 	Average Loss:  0.025597128908895
Iteration:  30000 	s:6.1890 	Average Loss:  0.01230293698330562
Epoch time:  313.9811007976532
Epoch 7
Iteration:  30100 	s:6.1075 	Average Loss:  0.02204295216889478
Iteration:  30200 	s:6.1372 	Average Loss:  0.02575433814080647
Iteration:  30300 	s:6.2693 	Average Loss:  0.05846520698049356
Iteration:  30400 	s:6.1799 	Average Loss:  0.048086677281246104
Iteration:  30500 	s:5.9477 	Average Loss:  0.036243443196996364
Iteration:  30600 	s:5.5763 	Average Loss:  0.003818194356058493
Iteration:  30700 	s:5.6957 	Average Loss:  0.00532537127938225
Iteration:  30800 	s:5.6164 	Average Loss:  0.004968944758153189
Iteration:  30900 	s:5.6966 	Average Loss:  0.0204619366274121
Iteration:  31000 	s:5.4710 	Average Loss:  0.0053154625882243685
Iteration:  31100 	s:5.6067 	Average Loss:  0.008342319836348446
Iteration:  31200 	s:5.6117 	Average Loss:  0.007991193300018412
Iteration:  31300 	s:5.8040 	Average Loss:  0.040040173916214714
Iteration:  31400 	s:6.0219 	Average Loss:  0.11755060045300933
Iteration:  31500 	s:6.3246 	Average Loss:  0.10056370722713324
Iteration:  31600 	s:5.7484 	Average Loss:  0.023502746761482198
Iteration:  31700 	s:6.0871 	Average Loss:  0.05205684774844053
Iteration:  31800 	s:6.6158 	Average Loss:  0.07539450333754613
Iteration:  31900 	s:6.0321 	Average Loss:  0.035543031967914855
Iteration:  32000 	s:5.8772 	Average Loss:  0.03702506257075951
Iteration:  32100 	s:6.0648 	Average Loss:  0.12610313437469606
Iteration:  32200 	s:6.3210 	Average Loss:  0.13226750793009143
Iteration:  32300 	s:6.3195 	Average Loss:  0.09346248378781244
Iteration:  32400 	s:6.3302 	Average Loss:  0.03732715009632802
Iteration:  32500 	s:5.9600 	Average Loss:  0.006434703958613817
Iteration:  32600 	s:5.9336 	Average Loss:  0.03449629328284995
Iteration:  32700 	s:5.7299 	Average Loss:  0.07878106121403138
Iteration:  32800 	s:6.0038 	Average Loss:  0.06992739416805677
Iteration:  32900 	s:6.0192 	Average Loss:  0.04752628646113654
Iteration:  33000 	s:6.3208 	Average Loss:  0.044195415397498584
Iteration:  33100 	s:6.0759 	Average Loss:  0.06770412473684312
Iteration:  33200 	s:6.3371 	Average Loss:  0.1222799670999028
Iteration:  33300 	s:6.5973 	Average Loss:  0.03708447531003504
Iteration:  33400 	s:6.1080 	Average Loss:  0.008330623958850687
Iteration:  33500 	s:6.0992 	Average Loss:  0.02779677996564188
Iteration:  33600 	s:6.1219 	Average Loss:  0.037029593226147135
Iteration:  33700 	s:6.1674 	Average Loss:  0.04243803080823712
Iteration:  33800 	s:6.0979 	Average Loss:  0.03649319361647153
Iteration:  33900 	s:6.0794 	Average Loss:  0.00616369264005347
Iteration:  34000 	s:6.0340 	Average Loss:  0.045688345181420155
Iteration:  34100 	s:6.1261 	Average Loss:  0.023878081720332515
Iteration:  34200 	s:6.1430 	Average Loss:  0.06991239549245133
Iteration:  34300 	s:6.1998 	Average Loss:  0.12549252257459734
Iteration:  34400 	s:6.1959 	Average Loss:  0.033912051949005075
Iteration:  34500 	s:6.4335 	Average Loss:  0.0538147168593408
Iteration:  34600 	s:6.0907 	Average Loss:  0.053769506322987264
Iteration:  34700 	s:6.0666 	Average Loss:  0.011551540988830827
Iteration:  34800 	s:5.8433 	Average Loss:  0.04564723654385627
Iteration:  34900 	s:5.8933 	Average Loss:  0.025714035998075396
Iteration:  35000 	s:5.7086 	Average Loss:  0.03541097836918603
Epoch time:  301.83734488487244
Epoch 8
Iteration:  35100 	s:5.7675 	Average Loss:  0.015695819095221993
Iteration:  35200 	s:5.9073 	Average Loss:  0.04563805520745642
Iteration:  35300 	s:6.1217 	Average Loss:  0.02063066100167502
Iteration:  35400 	s:6.0605 	Average Loss:  0.017110083988657144
Iteration:  35500 	s:5.4805 	Average Loss:  0.0040651782830221
Iteration:  35600 	s:5.3656 	Average Loss:  0.0013966770516587168
Iteration:  35700 	s:5.6894 	Average Loss:  0.012917727662261349
Iteration:  35800 	s:5.5436 	Average Loss:  0.02542174174233562
Iteration:  35900 	s:5.4431 	Average Loss:  0.04786135738765005
Iteration:  36000 	s:5.1779 	Average Loss:  0.004999124935277965
Iteration:  36100 	s:5.6139 	Average Loss:  0.05753766634070415
Iteration:  36200 	s:5.6137 	Average Loss:  0.065539668895156
Iteration:  36300 	s:5.9023 	Average Loss:  0.04283721283324628
Iteration:  36400 	s:5.9928 	Average Loss:  0.12917378215764255
Iteration:  36500 	s:6.3566 	Average Loss:  0.09663020648192662
Iteration:  36600 	s:5.8352 	Average Loss:  0.013087563743964817
Iteration:  36700 	s:5.6568 	Average Loss:  0.011508767491471828
Iteration:  36800 	s:5.9129 	Average Loss:  0.019569657017575858
Iteration:  36900 	s:5.6709 	Average Loss:  0.03006289865928764
Iteration:  37000 	s:5.6847 	Average Loss:  0.07277025662604052
Iteration:  37100 	s:6.1963 	Average Loss:  0.08018524654765091
Iteration:  37200 	s:6.3143 	Average Loss:  0.21970114282213404
Iteration:  37300 	s:6.3001 	Average Loss:  0.06583276276741241
Iteration:  37400 	s:6.4896 	Average Loss:  0.022471585020063998
Iteration:  37500 	s:6.1737 	Average Loss:  0.0195067140404685
Iteration:  37600 	s:6.3414 	Average Loss:  0.011599465634725687
Iteration:  37700 	s:5.7293 	Average Loss:  0.002438027365017774
Iteration:  37800 	s:5.9262 	Average Loss:  0.06024461281996989
Iteration:  37900 	s:6.0575 	Average Loss:  0.026772584325219135
Iteration:  38000 	s:6.3521 	Average Loss:  0.03978684922851153
Iteration:  38100 	s:6.0228 	Average Loss:  0.013965943251171762
Iteration:  38200 	s:6.1423 	Average Loss:  0.04197116836157672
Iteration:  38300 	s:6.1444 	Average Loss:  0.12027322282505777
Iteration:  38400 	s:5.9375 	Average Loss:  0.023856666862845585
Iteration:  38500 	s:6.0553 	Average Loss:  0.01567428503666357
Iteration:  38600 	s:6.1488 	Average Loss:  0.040792249614605966
Iteration:  38700 	s:6.0523 	Average Loss:  0.0342218651013281
Iteration:  38800 	s:5.9661 	Average Loss:  0.040104366406705456
Iteration:  38900 	s:6.0187 	Average Loss:  0.006049301129892335
Iteration:  39000 	s:6.0294 	Average Loss:  0.05373486368141094
Iteration:  39100 	s:5.7079 	Average Loss:  0.02884959277248809
Iteration:  39200 	s:5.5612 	Average Loss:  0.009720744856073882
Iteration:  39300 	s:5.5443 	Average Loss:  0.07528551710941865
Iteration:  39400 	s:5.7971 	Average Loss:  0.16968192144792404
Iteration:  39500 	s:6.2957 	Average Loss:  0.03288783555397527
Iteration:  39600 	s:5.6815 	Average Loss:  0.009620395622337635
Iteration:  39700 	s:5.8031 	Average Loss:  0.007669196607018849
Iteration:  39800 	s:5.6400 	Average Loss:  0.06993749230846585
Iteration:  39900 	s:5.9490 	Average Loss:  0.059792767639841475
Iteration:  40000 	s:5.9632 	Average Loss:  0.013261406332015486
Epoch time:  295.1392192840576
Epoch 9
Iteration:  40100 	s:5.9758 	Average Loss:  0.010971891561724014
Iteration:  40200 	s:5.8220 	Average Loss:  0.019353295871957537
Iteration:  40300 	s:5.6793 	Average Loss:  0.030852666405842378
Iteration:  40400 	s:5.7018 	Average Loss:  0.012379748219270575
