Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  9400 	s:7.2528 	Average Loss:  0.13400266028811608
Iteration:  9500 	s:7.1050 	Average Loss:  0.10120163364221547
Iteration:  9600 	s:6.9331 	Average Loss:  0.0984859061033103
Iteration:  9700 	s:7.0051 	Average Loss:  0.0715085236974263
Iteration:  9800 	s:7.0790 	Average Loss:  0.06715800007085117
Iteration:  9900 	s:7.0984 	Average Loss:  0.14643526884143834
Iteration:  10000 	s:6.7964 	Average Loss:  0.044151667007569576
Epoch time:  358.2367272377014
Epoch 3
Iteration:  10100 	s:6.8681 	Average Loss:  0.10773514159656752
Iteration:  10200 	s:7.0553 	Average Loss:  0.08956666775127141
Iteration:  10300 	s:7.0120 	Average Loss:  0.09610904208962268
Iteration:  10400 	s:7.0889 	Average Loss:  0.14315305198394923
Iteration:  10500 	s:6.7590 	Average Loss:  0.09561879283630063
Iteration:  10600 	s:6.7567 	Average Loss:  0.03229598525070478
Iteration:  10700 	s:6.8908 	Average Loss:  0.07134507708707899
Iteration:  10800 	s:6.9034 	Average Loss:  0.07493361299471218
Iteration:  10900 	s:6.7584 	Average Loss:  0.14049804724579537
Iteration:  11000 	s:7.3542 	Average Loss:  0.15284141951288718
Iteration:  11100 	s:7.1072 	Average Loss:  0.03773760523992375
Iteration:  11200 	s:6.7262 	Average Loss:  0.026935623413808223
Iteration:  11300 	s:6.6675 	Average Loss:  0.07154078013623674
Iteration:  11400 	s:6.7449 	Average Loss:  0.11895865890352152
Iteration:  11500 	s:6.8141 	Average Loss:  0.12737175159737332
Iteration:  11600 	s:6.6805 	Average Loss:  0.05500376007470525
Iteration:  11700 	s:6.9160 	Average Loss:  0.10154762234691748
Iteration:  11800 	s:7.1252 	Average Loss:  0.13141970929834795
Iteration:  11900 	s:6.9460 	Average Loss:  0.06764465858128443
Iteration:  12000 	s:6.9249 	Average Loss:  0.11994554505307463
Iteration:  12100 	s:7.1478 	Average Loss:  0.09617017034649089
Iteration:  12200 	s:7.0081 	Average Loss:  0.16288433917941178
Iteration:  12300 	s:7.2797 	Average Loss:  0.1473743564389359
Iteration:  12400 	s:7.1454 	Average Loss:  0.10091822816013074
Iteration:  12500 	s:6.9750 	Average Loss:  0.052462501092151344
Iteration:  12600 	s:6.9643 	Average Loss:  0.06593536913834004
Iteration:  12700 	s:6.4171 	Average Loss:  0.022813577747733092
Iteration:  12800 	s:6.1433 	Average Loss:  0.06634325677910725
Iteration:  12900 	s:6.5155 	Average Loss:  0.08548792623636409
Iteration:  13000 	s:6.8438 	Average Loss:  0.09751746126902232
Iteration:  13100 	s:6.7346 	Average Loss:  0.09460354881237536
Iteration:  13200 	s:6.5719 	Average Loss:  0.08376719214777797
Iteration:  13300 	s:6.6725 	Average Loss:  0.0900778651852358
Iteration:  13400 	s:6.3694 	Average Loss:  0.033682231264666955
Iteration:  13500 	s:6.7675 	Average Loss:  0.12499723310753698
Iteration:  13600 	s:6.7306 	Average Loss:  0.05949756319398903
Iteration:  13700 	s:6.8854 	Average Loss:  0.09071101465850302
