Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:23.6135 	Average Loss:  2.964423152208328
Iteration:  12100 	s:11.2295 	Average Loss:  0.12153433592419514
Iteration:  12200 	s:11.5099 	Average Loss:  0.15816143943402683
Iteration:  12300 	s:11.0926 	Average Loss:  0.14101188877334386
Iteration:  12400 	s:11.3505 	Average Loss:  0.11858703495933892
Iteration:  12500 	s:11.3650 	Average Loss:  0.22973918737600066
Iteration:  12600 	s:11.1954 	Average Loss:  0.06546325998051886
Iteration:  12700 	s:10.9849 	Average Loss:  0.1885764858900939
Iteration:  12800 	s:10.9281 	Average Loss:  0.16559823456337697
Iteration:  12900 	s:11.1105 	Average Loss:  0.11501369132196924
Iteration:  13000 	s:11.3828 	Average Loss:  0.19098056563953797
Iteration:  13100 	s:10.9562 	Average Loss:  0.08438399803483942
Iteration:  13200 	s:10.3309 	Average Loss:  0.02779112421873669
Iteration:  13300 	s:10.8390 	Average Loss:  0.16694316393203143
Iteration:  13400 	s:11.1562 	Average Loss:  0.1469754714845949
Iteration:  13500 	s:11.1048 	Average Loss:  0.1657046688375619
Iteration:  13600 	s:11.1522 	Average Loss:  0.12468131885210916
Iteration:  13700 	s:11.2734 	Average Loss:  0.10368207671512299
Iteration:  13800 	s:11.3127 	Average Loss:  0.26899733163961626
Iteration:  13900 	s:10.6816 	Average Loss:  0.08496107212129672
Iteration:  14000 	s:10.7469 	Average Loss:  0.15250876262696253
Iteration:  14100 	s:11.0268 	Average Loss:  0.034746665197253786
Iteration:  14200 	s:10.7985 	Average Loss:  0.12448068186953783
Iteration:  14300 	s:10.6296 	Average Loss:  0.2921125332697853
Iteration:  14400 	s:11.7921 	Average Loss:  0.16522405788971625
Iteration:  14500 	s:12.4302 	Average Loss:  0.2735280910735055
Iteration:  14600 	s:11.4591 	Average Loss:  0.12052217707749467
Iteration:  14700 	s:11.0595 	Average Loss:  0.09595185054528912
Iteration:  14800 	s:11.1397 	Average Loss:  0.20032119827087463
Iteration:  14900 	s:11.1162 	Average Loss:  0.12604163534551205
Iteration:  15000 	s:11.0718 	Average Loss:  0.08599274845044075
Epoch time:  569.9626188278198
Epoch 4
Iteration:  15100 	s:10.4378 	Average Loss:  0.15130211829638782
Iteration:  15200 	s:11.3771 	Average Loss:  0.16325785127227344
Iteration:  15300 	s:11.1852 	Average Loss:  0.20726239658369416
Iteration:  15400 	s:11.1617 	Average Loss:  0.10660636308522385
Iteration:  15500 	s:11.4283 	Average Loss:  0.15403446054674574
Iteration:  15600 	s:10.7946 	Average Loss:  0.05246370858008695
Iteration:  15700 	s:10.7316 	Average Loss:  0.15965313462322725
Iteration:  15800 	s:11.0998 	Average Loss:  0.12968759272432884
Iteration:  15900 	s:10.8640 	Average Loss:  0.2728004879472695
Iteration:  16000 	s:11.1044 	Average Loss:  0.2131621076660693
Iteration:  16100 	s:11.2181 	Average Loss:  0.11290661506985905
Iteration:  16200 	s:11.6617 	Average Loss:  0.1028683311124105
Iteration:  16300 	s:11.3220 	Average Loss:  0.13228220829700685
Iteration:  16400 	s:10.9259 	Average Loss:  0.12221606728862536
Iteration:  16500 	s:11.1344 	Average Loss:  0.26434441210325643
Iteration:  16600 	s:10.8883 	Average Loss:  0.18182378589175383
Iteration:  16700 	s:10.6172 	Average Loss:  0.04053150126434228
Iteration:  16800 	s:10.5327 	Average Loss:  0.11052027336425847
Iteration:  16900 	s:10.5501 	Average Loss:  0.11457121829227188
Iteration:  17000 	s:11.1842 	Average Loss:  0.083730557303933
Iteration:  17100 	s:10.4298 	Average Loss:  0.11759499484218897
Iteration:  17200 	s:10.8993 	Average Loss:  0.14122025170012062
Iteration:  17300 	s:10.2785 	Average Loss:  0.14528001739098928
Iteration:  17400 	s:10.7065 	Average Loss:  0.12587290384428498
Iteration:  17500 	s:10.8709 	Average Loss:  0.1515932659109275
Iteration:  17600 	s:10.6456 	Average Loss:  0.05574770141509632
Iteration:  17700 	s:10.5545 	Average Loss:  0.1268552919192827
Iteration:  17800 	s:10.0823 	Average Loss:  0.10709965717209471
Iteration:  17900 	s:10.2085 	Average Loss:  0.12112818551114125
Iteration:  18000 	s:10.6453 	Average Loss:  0.15705404538504486
Iteration:  18100 	s:10.8319 	Average Loss:  0.14986315233925662
Iteration:  18200 	s:9.9670 	Average Loss:  0.06191843820090693
Iteration:  18300 	s:9.5703 	Average Loss:  0.060698998864991104
Iteration:  18400 	s:9.9004 	Average Loss:  0.09259510049032739
Iteration:  18500 	s:9.6478 	Average Loss:  0.11097455921287519
Iteration:  18600 	s:9.8497 	Average Loss:  0.12518734630378467
Iteration:  18700 	s:10.1436 	Average Loss:  0.17979871833073655
Iteration:  18800 	s:10.5692 	Average Loss:  0.08669102893008372
Iteration:  18900 	s:9.8138 	Average Loss:  0.0643877357516152
Iteration:  19000 	s:10.0587 	Average Loss:  0.15365092530122887
Iteration:  19100 	s:9.8156 	Average Loss:  0.03794917988033582
Iteration:  19200 	s:10.1998 	Average Loss:  0.13692023001636555
Iteration:  19300 	s:10.4442 	Average Loss:  0.30245276474443467
Iteration:  19400 	s:10.5412 	Average Loss:  0.10685237295971593
Iteration:  19500 	s:11.5119 	Average Loss:  0.22173555362985053
Iteration:  19600 	s:11.0824 	Average Loss:  0.1245158552907392
Iteration:  19700 	s:10.3525 	Average Loss:  0.08101131567426073
Iteration:  19800 	s:10.5241 	Average Loss:  0.14296271818927742
Iteration:  19900 	s:10.5055 	Average Loss:  0.06365162539945833
Iteration:  20000 	s:10.2205 	Average Loss:  0.09828649055136704
Epoch time:  531.0930578708649
Epoch 5
Iteration:  20100 	s:10.0939 	Average Loss:  0.10582919387659664
Iteration:  20200 	s:10.7319 	Average Loss:  0.1238072085882795
Iteration:  20300 	s:10.2534 	Average Loss:  0.13361628295649794
Iteration:  20400 	s:10.1967 	Average Loss:  0.09056163264653563
Iteration:  20500 	s:10.6106 	Average Loss:  0.15912884989622703
Iteration:  20600 	s:10.4354 	Average Loss:  0.07062898953569266
Iteration:  20700 	s:10.5725 	Average Loss:  0.10637624866054175
Iteration:  20800 	s:10.0652 	Average Loss:  0.09986561910887484
Iteration:  20900 	s:10.3821 	Average Loss:  0.2621959413261587
Iteration:  21000 	s:10.3747 	Average Loss:  0.1394168160620881
Iteration:  21100 	s:10.9197 	Average Loss:  0.06466005970559631
Iteration:  21200 	s:11.2662 	Average Loss:  0.12636454957536103
Iteration:  21300 	s:10.5982 	Average Loss:  0.06556856213081814
Iteration:  21400 	s:10.2766 	Average Loss:  0.08534909742259042
Iteration:  21500 	s:10.3918 	Average Loss:  0.09908237667838826
Iteration:  21600 	s:10.2090 	Average Loss:  0.06905848624275811
Iteration:  21700 	s:9.6600 	Average Loss:  0.04207239693924606
Iteration:  21800 	s:9.7329 	Average Loss:  0.1052752839878751
Iteration:  21900 	s:9.8553 	Average Loss:  0.06697738455415742
Iteration:  22000 	s:10.1055 	Average Loss:  0.03295478239079769
Iteration:  22100 	s:9.6024 	Average Loss:  0.01751167454824815
Iteration:  22200 	s:9.6255 	Average Loss:  0.1002572528096681
Iteration:  22300 	s:8.9403 	Average Loss:  0.09034499647732624
Iteration:  22400 	s:9.3395 	Average Loss:  0.05177193711499263
Iteration:  22500 	s:10.0788 	Average Loss:  0.29203971807477946
Iteration:  22600 	s:9.7948 	Average Loss:  0.06246742162582871
Iteration:  22700 	s:9.3454 	Average Loss:  0.05005018577760179
Iteration:  22800 	s:9.1724 	Average Loss:  0.1411391799371099
Iteration:  22900 	s:9.5161 	Average Loss:  0.2437202398774258
Iteration:  23000 	s:9.8635 	Average Loss:  0.1829629030194455
Iteration:  23100 	s:10.1118 	Average Loss:  0.1650368383679579
Iteration:  23200 	s:9.8518 	Average Loss:  0.041997832968215715
Iteration:  23300 	s:9.4780 	Average Loss:  0.04275113430893583
Iteration:  23400 	s:9.4220 	Average Loss:  0.056238525884872964
Iteration:  23500 	s:9.3160 	Average Loss:  0.06786963811497106
Iteration:  23600 	s:9.7535 	Average Loss:  0.16460181321719883
Iteration:  23700 	s:9.5963 	Average Loss:  0.04072100618877517
Iteration:  23800 	s:10.0067 	Average Loss:  0.15886420361292913
Iteration:  23900 	s:9.3819 	Average Loss:  0.030627430976005277
Iteration:  24000 	s:9.5742 	Average Loss:  0.0953331690930559
Iteration:  24100 	s:9.1810 	Average Loss:  0.05084071192043163
Iteration:  24200 	s:9.8024 	Average Loss:  0.10779079219565102
Iteration:  24300 	s:10.2886 	Average Loss:  0.14735758144016306
Iteration:  24400 	s:10.2230 	Average Loss:  0.034477815487273106
Iteration:  24500 	s:10.2994 	Average Loss:  0.2543990559613035
Iteration:  24600 	s:10.0960 	Average Loss:  0.04939219454087331
Iteration:  24700 	s:10.2387 	Average Loss:  0.07014093832590328
Iteration:  24800 	s:10.2921 	Average Loss:  0.14825122532326582
Iteration:  24900 	s:10.3903 	Average Loss:  0.03798103413314054
Iteration:  25000 	s:10.1344 	Average Loss:  0.05067506783865079
Epoch time:  499.4416892528534
Epoch 6
Iteration:  25100 	s:10.0256 	Average Loss:  0.10448086760703851
Iteration:  25200 	s:10.7466 	Average Loss:  0.22125353022596891
Iteration:  25300 	s:9.6218 	Average Loss:  0.11492285506157994
Iteration:  25400 	s:9.5676 	Average Loss:  0.05996227041221264
Iteration:  25500 	s:9.7120 	Average Loss:  0.06555463740312881
Iteration:  25600 	s:9.4439 	Average Loss:  0.03149055169669242
Iteration:  25700 	s:9.7653 	Average Loss:  0.08633197915318312
Iteration:  25800 	s:9.9397 	Average Loss:  0.08879072867678058
Iteration:  25900 	s:9.7009 	Average Loss:  0.21329789120043077
Iteration:  26000 	s:9.5697 	Average Loss:  0.0999112311914768
Iteration:  26100 	s:9.6757 	Average Loss:  0.07610678814684783
Iteration:  26200 	s:9.9721 	Average Loss:  0.21887969525183715
Iteration:  26300 	s:9.8087 	Average Loss:  0.3900005225864065
Iteration:  26400 	s:9.6268 	Average Loss:  0.07702979873581224
Iteration:  26500 	s:10.2299 	Average Loss:  0.15445731999497314
Iteration:  26600 	s:9.5821 	Average Loss:  0.08791702968369197
Iteration:  26700 	s:9.2202 	Average Loss:  0.0339482318469212
Iteration:  26800 	s:9.1077 	Average Loss:  0.028361285363414267
Iteration:  26900 	s:9.5494 	Average Loss:  0.11009408208539127
Iteration:  27000 	s:9.3927 	Average Loss:  0.04676803411145542
Iteration:  27100 	s:9.1607 	Average Loss:  0.03014501591434705
Iteration:  27200 	s:9.3819 	Average Loss:  0.08564140873394549
Iteration:  27300 	s:9.3875 	Average Loss:  0.0710585478767462
Iteration:  27400 	s:9.5884 	Average Loss:  0.1388805283108651
Iteration:  27500 	s:9.9356 	Average Loss:  0.1778795426549284
Iteration:  27600 	s:9.2978 	Average Loss:  0.19959754247636405
Iteration:  27700 	s:9.7878 	Average Loss:  0.148821393841567
Iteration:  27800 	s:9.6423 	Average Loss:  0.10221837844422979
Iteration:  27900 	s:9.5744 	Average Loss:  0.08441017237392597
Iteration:  28000 	s:9.8116 	Average Loss:  0.14394806969885937
Iteration:  28100 	s:9.3521 	Average Loss:  0.0698121536785012
Iteration:  28200 	s:9.0232 	Average Loss:  0.03294261525870156
Iteration:  28300 	s:9.3899 	Average Loss:  0.07621022993316093
Iteration:  28400 	s:10.0437 	Average Loss:  0.10999853442175428
Iteration:  28500 	s:9.2402 	Average Loss:  0.06179641833579177
Iteration:  28600 	s:9.3962 	Average Loss:  0.052548987267589595
Iteration:  28700 	s:9.1727 	Average Loss:  0.06683991197012681
Iteration:  28800 	s:9.3813 	Average Loss:  0.03095631202498921
Iteration:  28900 	s:8.8731 	Average Loss:  0.06158853786760189
Iteration:  29000 	s:9.3147 	Average Loss:  0.11204667231537893
Iteration:  29100 	s:9.0837 	Average Loss:  0.1088805437577459
Iteration:  29200 	s:9.1971 	Average Loss:  0.07917744496103522
Iteration:  29300 	s:9.2000 	Average Loss:  0.2784160072158304
Iteration:  29400 	s:9.3139 	Average Loss:  0.02858931451258881
Iteration:  29500 	s:9.8865 	Average Loss:  0.18291035976137926
Iteration:  29600 	s:9.5833 	Average Loss:  0.08846461085022707
Iteration:  29700 	s:9.8308 	Average Loss:  0.08205974063196557
Iteration:  29800 	s:9.8930 	Average Loss:  0.12666999459810457
Iteration:  29900 	s:9.8002 	Average Loss:  0.08782493796563663
Iteration:  30000 	s:9.6197 	Average Loss:  0.031005753928611587
Epoch time:  478.4327189922333
Epoch 7
Iteration:  30100 	s:9.5169 	Average Loss:  0.13138424623880984
Iteration:  30200 	s:10.0992 	Average Loss:  0.13651089710430392
Iteration:  30300 	s:9.8463 	Average Loss:  0.11057271872828368
Iteration:  30400 	s:9.8212 	Average Loss:  0.07647483351239968
Iteration:  30500 	s:9.7690 	Average Loss:  0.06193957828492847
Iteration:  30600 	s:9.6489 	Average Loss:  0.055824245679608045
Iteration:  30700 	s:9.6431 	Average Loss:  0.08047037241417115
Iteration:  30800 	s:9.6413 	Average Loss:  0.0605063541289667
Iteration:  30900 	s:9.5702 	Average Loss:  0.19241233426778248
Iteration:  31000 	s:9.8254 	Average Loss:  0.09268291828710358
Iteration:  31100 	s:9.9148 	Average Loss:  0.10527660022535866
Iteration:  31200 	s:10.1884 	Average Loss:  0.13659236533229713
Iteration:  31300 	s:9.7368 	Average Loss:  0.07640152659393822
Iteration:  31400 	s:9.4986 	Average Loss:  0.0992546835867245
Iteration:  31500 	s:10.1406 	Average Loss:  0.09626254745221155
Iteration:  31600 	s:9.9859 	Average Loss:  0.110388943415328
Iteration:  31700 	s:9.3867 	Average Loss:  0.07549183501163623
Iteration:  31800 	s:9.5394 	Average Loss:  0.11692622049782266
Iteration:  31900 	s:9.3917 	Average Loss:  0.10985777772632412
Iteration:  32000 	s:9.6754 	Average Loss:  0.1494968118553671
Iteration:  32100 	s:9.1163 	Average Loss:  0.04922114479645793
Iteration:  32200 	s:9.4941 	Average Loss:  0.04090405124220037
Iteration:  32300 	s:9.0802 	Average Loss:  0.06523752208375141
Iteration:  32400 	s:9.1503 	Average Loss:  0.1381251375692615
Iteration:  32500 	s:9.0404 	Average Loss:  0.10321282558736541
Iteration:  32600 	s:8.9425 	Average Loss:  0.017083998567414146
Iteration:  32700 	s:9.2228 	Average Loss:  0.06381925707592204
Iteration:  32800 	s:8.8082 	Average Loss:  0.04627503922036242
Iteration:  32900 	s:8.9873 	Average Loss:  0.036073953159343704
Iteration:  33000 	s:9.3238 	Average Loss:  0.16639272580017775
Iteration:  33100 	s:9.5289 	Average Loss:  0.10468251444937893
Iteration:  33200 	s:9.0646 	Average Loss:  0.05392001925986119
Iteration:  33300 	s:9.0178 	Average Loss:  0.0635955714354015
Iteration:  33400 	s:9.3070 	Average Loss:  0.08134946491189442
Iteration:  33500 	s:8.9398 	Average Loss:  0.0805867884816716
Iteration:  33600 	s:9.2957 	Average Loss:  0.06690067611064139
Iteration:  33700 	s:8.9332 	Average Loss:  0.044132463283681665
Iteration:  33800 	s:9.2722 	Average Loss:  0.08660676364904898
Iteration:  33900 	s:9.3271 	Average Loss:  0.06929378969228962
Iteration:  34000 	s:9.4474 	Average Loss:  0.15011056250587895
Iteration:  34100 	s:9.3730 	Average Loss:  0.04415828781938102
Iteration:  34200 	s:9.5061 	Average Loss:  0.07551159425677237
Iteration:  34300 	s:9.0833 	Average Loss:  0.0829023603285297
Iteration:  34400 	s:9.8103 	Average Loss:  0.011677243669291001
Iteration:  34500 	s:9.6840 	Average Loss:  0.12943528827013687
Iteration:  34600 	s:9.5376 	Average Loss:  0.0672984492171643
Iteration:  34700 	s:9.1240 	Average Loss:  0.02621701002769984
Iteration:  34800 	s:9.2181 	Average Loss:  0.06968864484753909
Iteration:  34900 	s:9.6762 	Average Loss:  0.06659076298029695
Iteration:  35000 	s:9.7291 	Average Loss:  0.016675386801870876
Epoch time:  472.8546838760376
Epoch 8
Iteration:  35100 	s:9.4296 	Average Loss:  0.09914446096359494
Iteration:  35200 	s:10.2932 	Average Loss:  0.0967166331781346
Iteration:  35300 	s:9.4551 	Average Loss:  0.08759076752827928
Iteration:  35400 	s:9.2829 	Average Loss:  0.09709478947846502
Iteration:  35500 	s:9.3312 	Average Loss:  0.06862567403158086
Iteration:  35600 	s:9.2488 	Average Loss:  0.08355949920570183
Iteration:  35700 	s:9.4519 	Average Loss:  0.061902903360326604
Iteration:  35800 	s:9.6228 	Average Loss:  0.06523949124184003
Iteration:  35900 	s:9.2510 	Average Loss:  0.18502225517463025
Iteration:  36000 	s:9.0678 	Average Loss:  0.07950599542681065
Iteration:  36100 	s:9.1045 	Average Loss:  0.11811270461345107
Iteration:  36200 	s:9.3819 	Average Loss:  0.09067440769445319
Iteration:  36300 	s:9.3281 	Average Loss:  0.10469723837468514
Iteration:  36400 	s:9.2544 	Average Loss:  0.11690595428422342
Iteration:  36500 	s:9.3220 	Average Loss:  0.17588038328941785
Iteration:  36600 	s:9.2662 	Average Loss:  0.11521688502551253
Iteration:  36700 	s:8.8314 	Average Loss:  0.036449571620849885
Iteration:  36800 	s:9.3573 	Average Loss:  0.0460583446334706
Iteration:  36900 	s:8.9629 	Average Loss:  0.052370018540022725
Iteration:  37000 	s:9.1479 	Average Loss:  0.03475532525196154
Iteration:  37100 	s:8.8569 	Average Loss:  0.01882691132688395
Iteration:  37200 	s:9.0549 	Average Loss:  0.04122805813542425
Iteration:  37300 	s:8.7148 	Average Loss:  0.03855375463324182
Iteration:  37400 	s:8.8289 	Average Loss:  0.05684020931500545
Iteration:  37500 	s:8.8878 	Average Loss:  0.0871007200715717
Iteration:  37600 	s:8.8448 	Average Loss:  0.037997358434811564
Iteration:  37700 	s:9.0984 	Average Loss:  0.07912067017268617
Iteration:  37800 	s:8.7713 	Average Loss:  0.05636329635404743
Iteration:  37900 	s:8.8125 	Average Loss:  0.01172763899307137
Iteration:  38000 	s:8.9473 	Average Loss:  0.11730915884978693
Iteration:  38100 	s:9.0321 	Average Loss:  0.0771729508207326
Iteration:  38200 	s:8.6183 	Average Loss:  0.006715158797124508
Iteration:  38300 	s:8.8134 	Average Loss:  0.009962345879114282
Iteration:  38400 	s:9.1627 	Average Loss:  0.06652298572372016
Iteration:  38500 	s:8.6137 	Average Loss:  0.03848565118823835
Iteration:  38600 	s:8.7704 	Average Loss:  0.04979663663762786
Iteration:  38700 	s:8.7320 	Average Loss:  0.06752695121112354
Iteration:  38800 	s:9.0308 	Average Loss:  0.052737388671947015
Iteration:  38900 	s:8.7261 	Average Loss:  0.07634524149373453
Iteration:  39000 	s:9.2076 	Average Loss:  0.15964574531700154
Iteration:  39100 	s:8.9952 	Average Loss:  0.019533341372926935
Iteration:  39200 	s:9.5483 	Average Loss:  0.11722492789318593
Iteration:  39300 	s:9.2054 	Average Loss:  0.06507567450850471
Iteration:  39400 	s:9.1153 	Average Loss:  0.037100350380830156
Iteration:  39500 	s:9.2109 	Average Loss:  0.13795246081427948
Iteration:  39600 	s:9.4716 	Average Loss:  0.1255394922980527
Iteration:  39700 	s:9.0450 	Average Loss:  0.0069367651210025996
Iteration:  39800 	s:9.3238 	Average Loss:  0.07918485585873625
Iteration:  39900 	s:9.3322 	Average Loss:  0.018593680096327815
Iteration:  40000 	s:9.0134 	Average Loss:  0.020581054081944022
Epoch time:  456.19006061553955
Epoch 9
Iteration:  40100 	s:9.0393 	Average Loss:  0.07047831311875374
Iteration:  40200 	s:9.3886 	Average Loss:  0.09459980682569004
Iteration:  40300 	s:9.2085 	Average Loss:  0.08372847083198363
Iteration:  40400 	s:9.0608 	Average Loss:  0.07503624756018171
