Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:8.0026 	Average Loss:  1.0874990230798722
Epoch time:  388.32864332199097
Epoch 2
Iteration:  5100 	s:7.4386 	Average Loss:  0.24100868372122078
Iteration:  5200 	s:7.6419 	Average Loss:  0.19617050567582736
Iteration:  5300 	s:7.4041 	Average Loss:  0.1378486867450556
Iteration:  5400 	s:7.5018 	Average Loss:  0.21636343542162423
Iteration:  5500 	s:7.4225 	Average Loss:  0.24190181950229203
Iteration:  5600 	s:7.3680 	Average Loss:  0.15329971545266063
Iteration:  5700 	s:7.4995 	Average Loss:  0.19039187777039843
Iteration:  5800 	s:7.2610 	Average Loss:  0.13460451834836676
Iteration:  5900 	s:7.4611 	Average Loss:  0.12311488027995324
Iteration:  6000 	s:7.5320 	Average Loss:  0.23421651602496696
Iteration:  6100 	s:7.4578 	Average Loss:  0.14260527457463468
Iteration:  6200 	s:7.5098 	Average Loss:  0.15808651367255777
Iteration:  6300 	s:7.2644 	Average Loss:  0.18354336521353432
Iteration:  6400 	s:7.4549 	Average Loss:  0.14343949344254325
Iteration:  6500 	s:7.4122 	Average Loss:  0.21689590793702906
Iteration:  6600 	s:7.4079 	Average Loss:  0.17548400483050614
Iteration:  6700 	s:7.4591 	Average Loss:  0.11966401828725794
Iteration:  6800 	s:7.5424 	Average Loss:  0.2176365829438123
Iteration:  6900 	s:7.5944 	Average Loss:  0.22363228667169552
Iteration:  7000 	s:7.3667 	Average Loss:  0.18279200382853447
Iteration:  7100 	s:7.6659 	Average Loss:  0.24506482172631877
Iteration:  7200 	s:7.6342 	Average Loss:  0.22815156007916812
Iteration:  7300 	s:7.3964 	Average Loss:  0.18016371110090404
Iteration:  7400 	s:7.4503 	Average Loss:  0.13500404941103625
Iteration:  7500 	s:7.5172 	Average Loss:  0.07733092956602917
Iteration:  7600 	s:7.3103 	Average Loss:  0.10145220690239314
Iteration:  7700 	s:7.1434 	Average Loss:  0.0928204612506708
Iteration:  7800 	s:7.2358 	Average Loss:  0.11020110226943938
Iteration:  7900 	s:7.0928 	Average Loss:  0.13884600627317695
Iteration:  8000 	s:7.4440 	Average Loss:  0.09997271024072461
Iteration:  8100 	s:7.1197 	Average Loss:  0.10363686125222657
Iteration:  8200 	s:7.0872 	Average Loss:  0.19133696635055028
Iteration:  8300 	s:7.5291 	Average Loss:  0.33902901285113957
Iteration:  8400 	s:7.2335 	Average Loss:  0.1935768054631592
Iteration:  8500 	s:7.1389 	Average Loss:  0.14456058183988574
Iteration:  8600 	s:7.3151 	Average Loss:  0.18467206084286772
Iteration:  8700 	s:7.8716 	Average Loss:  0.21855461270947174
Iteration:  8800 	s:6.9661 	Average Loss:  0.08064634985429066
Iteration:  8900 	s:6.8807 	Average Loss:  0.1012954583630784
Iteration:  9000 	s:7.2363 	Average Loss:  0.22276713483093544
Iteration:  9100 	s:7.8680 	Average Loss:  0.11514692586841761
Iteration:  9200 	s:6.9726 	Average Loss:  0.12250886037945997
Iteration:  9300 	s:7.5498 	Average Loss:  0.11757205795625197
Iteration:  9400 	s:7.0741 	Average Loss:  0.16721528271636515
Iteration:  9500 	s:7.6197 	Average Loss:  0.1175750823055915
Iteration:  9600 	s:7.4780 	Average Loss:  0.10142581215218606
Iteration:  9700 	s:7.2296 	Average Loss:  0.09572691312608875
Iteration:  9800 	s:7.0288 	Average Loss:  0.053530938323654596
Iteration:  9900 	s:7.6533 	Average Loss:  0.12005131418087958
Iteration:  10000 	s:6.7334 	Average Loss:  0.032857020734800596
Epoch time:  368.48334527015686
Epoch 3
Iteration:  10100 	s:7.6985 	Average Loss:  0.19133326894601016
Iteration:  10200 	s:7.0259 	Average Loss:  0.09789295090026841
Iteration:  10300 	s:7.7412 	Average Loss:  0.07724391899544912
Iteration:  10400 	s:6.9532 	Average Loss:  0.14595883453745515
Iteration:  10500 	s:6.7722 	Average Loss:  0.13656637472508265
Iteration:  10600 	s:6.9159 	Average Loss:  0.10805386672802761
Iteration:  10700 	s:7.0096 	Average Loss:  0.1139046106672049
Iteration:  10800 	s:6.9510 	Average Loss:  0.09583511038872626
Iteration:  10900 	s:6.6048 	Average Loss:  0.07599327568382284
Iteration:  11000 	s:7.4123 	Average Loss:  0.11780070138195263
Iteration:  11100 	s:6.7540 	Average Loss:  0.08063037987351955
Iteration:  11200 	s:6.7266 	Average Loss:  0.07130270945562675
Iteration:  11300 	s:6.6615 	Average Loss:  0.05458696171268989
Iteration:  11400 	s:7.6536 	Average Loss:  0.1042590083824812
Iteration:  11500 	s:6.8863 	Average Loss:  0.10810008877143229
Iteration:  11600 	s:6.8243 	Average Loss:  0.09616375742971787
Iteration:  11700 	s:6.7336 	Average Loss:  0.0927368321948003
Iteration:  11800 	s:7.7301 	Average Loss:  0.11934325422622788
Iteration:  11900 	s:6.8484 	Average Loss:  0.13012754686993894
Iteration:  12000 	s:8.2383 	Average Loss:  0.10649590280022135
Iteration:  12100 	s:6.8639 	Average Loss:  0.14573919600245144
Iteration:  12200 	s:7.1422 	Average Loss:  0.18480157174144504
Iteration:  12300 	s:6.9096 	Average Loss:  0.11473323312630533
Iteration:  12400 	s:6.7256 	Average Loss:  0.097104956439257
Iteration:  12500 	s:6.5601 	Average Loss:  0.0657156686697985
Iteration:  12600 	s:6.8639 	Average Loss:  0.061954161154482754
Iteration:  12700 	s:6.4215 	Average Loss:  0.03806463006918431
Iteration:  12800 	s:6.4981 	Average Loss:  0.10903524864768808
Iteration:  12900 	s:6.4850 	Average Loss:  0.10951154269918867
Iteration:  13000 	s:6.7489 	Average Loss:  0.0495227432111691
Iteration:  13100 	s:6.4229 	Average Loss:  0.07583379211449316
Iteration:  13200 	s:7.6693 	Average Loss:  0.020559211486511034
Iteration:  13300 	s:6.6084 	Average Loss:  0.2779848018119967
Iteration:  13400 	s:6.8063 	Average Loss:  0.09663291461192515
Iteration:  13500 	s:6.8020 	Average Loss:  0.11622308080540478
Iteration:  13600 	s:6.6325 	Average Loss:  0.17476736189555628
Iteration:  13700 	s:6.8333 	Average Loss:  0.18844353622518908
Iteration:  13800 	s:6.9677 	Average Loss:  0.07550558800754349
Iteration:  13900 	s:6.6608 	Average Loss:  0.05859064758686249
Iteration:  14000 	s:6.7695 	Average Loss:  0.1505705627457375
Iteration:  14100 	s:6.8321 	Average Loss:  0.09690597604861746
Iteration:  14200 	s:6.5558 	Average Loss:  0.07763109034128948
Iteration:  14300 	s:6.7724 	Average Loss:  0.06677522121569446
Iteration:  14400 	s:6.8456 	Average Loss:  0.09746166282807188
Iteration:  14500 	s:6.5008 	Average Loss:  0.10639068889105989
Iteration:  14600 	s:6.8270 	Average Loss:  0.09427154093431252
Iteration:  14700 	s:6.7357 	Average Loss:  0.0617881188220211
Iteration:  14800 	s:6.6650 	Average Loss:  0.0673345259843322
Iteration:  14900 	s:6.7472 	Average Loss:  0.11790911691653463
Iteration:  15000 	s:6.7079 	Average Loss:  0.04155673996288261
Epoch time:  344.7154805660248
Epoch 4
Iteration:  15100 	s:6.6179 	Average Loss:  0.12164761539928788
Iteration:  15200 	s:6.7185 	Average Loss:  0.061822481468771874
Iteration:  15300 	s:6.7755 	Average Loss:  0.04649917383014466
Iteration:  15400 	s:6.5135 	Average Loss:  0.12096374679511282
Iteration:  15500 	s:6.5832 	Average Loss:  0.10841805802244026
Iteration:  15600 	s:6.5039 	Average Loss:  0.09478079787947624
Iteration:  15700 	s:6.5972 	Average Loss:  0.09726871014302756
Iteration:  15800 	s:6.6517 	Average Loss:  0.028671315035231286
Iteration:  15900 	s:6.3231 	Average Loss:  0.034882366297294014
Iteration:  16000 	s:6.4376 	Average Loss:  0.07532327309603504
Iteration:  16100 	s:6.3962 	Average Loss:  0.03496372424449236
Iteration:  16200 	s:6.4848 	Average Loss:  0.07293838986486023
Iteration:  16300 	s:6.3959 	Average Loss:  0.08903247194201282
Iteration:  16400 	s:6.5536 	Average Loss:  0.08654284078091873
Iteration:  16500 	s:6.7977 	Average Loss:  0.10479528241721006
Iteration:  16600 	s:6.7001 	Average Loss:  0.06540538479345848
Iteration:  16700 	s:6.4881 	Average Loss:  0.05965540778377324
Iteration:  16800 	s:6.6014 	Average Loss:  0.08360836523118546
Iteration:  16900 	s:6.7326 	Average Loss:  0.06649547728951521
Iteration:  17000 	s:7.0321 	Average Loss:  0.06863966718647006
Iteration:  17100 	s:8.0749 	Average Loss:  0.1219637864534173
Iteration:  17200 	s:7.2083 	Average Loss:  0.14676422220888632
Iteration:  17300 	s:17.2250 	Average Loss:  0.09022000283332307
Iteration:  17400 	s:5.5305 	Average Loss:  0.046041673006841914
Iteration:  17500 	s:5.3799 	Average Loss:  0.051161560519100674
Iteration:  17600 	s:5.5725 	Average Loss:  0.05683855683883324
Iteration:  17700 	s:5.5490 	Average Loss:  0.024475756763700385
Iteration:  17800 	s:5.5106 	Average Loss:  0.03277047276740323
Iteration:  17900 	s:5.2921 	Average Loss:  0.14349926327539117
Iteration:  18000 	s:5.3809 	Average Loss:  0.0340822833472292
Iteration:  18100 	s:5.2370 	Average Loss:  0.025668199887637737
Iteration:  18200 	s:5.3271 	Average Loss:  0.04032912029607334
Iteration:  18300 	s:5.3379 	Average Loss:  0.20119668205291347
Iteration:  18400 	s:5.6084 	Average Loss:  0.09093483826596041
Iteration:  18500 	s:6.1014 	Average Loss:  0.0664444577798326
Iteration:  18600 	s:6.6005 	Average Loss:  0.16914355142660673
Iteration:  18700 	s:6.7416 	Average Loss:  0.13136693690366427
Iteration:  18800 	s:6.7363 	Average Loss:  0.06987841148677444
Iteration:  18900 	s:6.7346 	Average Loss:  0.04273301908337602
Iteration:  19000 	s:6.8249 	Average Loss:  0.07691080513373942
Iteration:  19100 	s:6.3691 	Average Loss:  0.03845567391120623
Iteration:  19200 	s:6.4420 	Average Loss:  0.06945559216024141
Iteration:  19300 	s:6.6486 	Average Loss:  0.0514198802164249
Iteration:  19400 	s:6.5858 	Average Loss:  0.03675364318668804
Iteration:  19500 	s:6.6045 	Average Loss:  0.08292605080024856
Iteration:  19600 	s:6.7127 	Average Loss:  0.060431008137890325
Iteration:  19700 	s:6.4768 	Average Loss:  0.06659531952974959
Iteration:  19800 	s:6.9344 	Average Loss:  0.026518631655035572
Iteration:  19900 	s:6.8207 	Average Loss:  0.07510348355179014
Iteration:  20000 	s:6.3774 	Average Loss:  0.026822726922255624
Epoch time:  329.8433744907379
Epoch 5
Iteration:  20100 	s:6.5521 	Average Loss:  0.10793753983410301
Iteration:  20200 	s:6.6862 	Average Loss:  0.039672311065423474
Iteration:  20300 	s:6.6772 	Average Loss:  0.043810598556943026
Iteration:  20400 	s:6.3393 	Average Loss:  0.09960962366423054
Iteration:  20500 	s:6.3813 	Average Loss:  0.08076719452736772
Iteration:  20600 	s:6.1476 	Average Loss:  0.044876078907016136
Iteration:  20700 	s:6.5632 	Average Loss:  0.12218094860643648
Iteration:  20800 	s:7.4735 	Average Loss:  0.06269184315998663
Iteration:  20900 	s:8.6229 	Average Loss:  0.032832237013101055
Iteration:  21000 	s:5.5397 	Average Loss:  0.08413970938837956
Iteration:  21100 	s:5.6778 	Average Loss:  0.04183993414467311
Iteration:  21200 	s:5.6572 	Average Loss:  0.06157249226807484
Iteration:  21300 	s:5.5006 	Average Loss:  0.03471392129496539
Iteration:  21400 	s:5.3688 	Average Loss:  0.051833422759146174
Iteration:  21500 	s:5.5943 	Average Loss:  0.11462381431980993
Iteration:  21600 	s:5.6492 	Average Loss:  0.0852361532601285
Iteration:  21700 	s:5.6714 	Average Loss:  0.08435961357983433
Iteration:  21800 	s:5.4884 	Average Loss:  0.05271843755295648
Iteration:  21900 	s:6.0276 	Average Loss:  0.04184046223379938
Iteration:  22000 	s:6.5711 	Average Loss:  0.082783664233925
Iteration:  22100 	s:6.6290 	Average Loss:  0.12817813826317245
Iteration:  22200 	s:6.5765 	Average Loss:  0.07743936814560509
Iteration:  22300 	s:6.5148 	Average Loss:  0.04987378569306546
Iteration:  22400 	s:6.4130 	Average Loss:  0.03862665312445789
Iteration:  22500 	s:6.3938 	Average Loss:  0.05820641198756507
Iteration:  22600 	s:6.7217 	Average Loss:  0.029199020791882715
Iteration:  22700 	s:6.5419 	Average Loss:  0.029667419448826386
Iteration:  22800 	s:6.5446 	Average Loss:  0.05347575581607027
Iteration:  22900 	s:6.3612 	Average Loss:  0.04973221259159923
Iteration:  23000 	s:6.5055 	Average Loss:  0.1284234708621712
Iteration:  23100 	s:6.2672 	Average Loss:  0.0739810165508705
Iteration:  23200 	s:6.4235 	Average Loss:  0.03856599727829748
Iteration:  23300 	s:6.2640 	Average Loss:  0.12827681364668603
Iteration:  23400 	s:6.2811 	Average Loss:  0.049158236511597696
Iteration:  23500 	s:6.3930 	Average Loss:  0.06513714560221692
Iteration:  23600 	s:6.5564 	Average Loss:  0.14953298139303725
Iteration:  23700 	s:6.5981 	Average Loss:  0.1670802873094959
Iteration:  23800 	s:6.5068 	Average Loss:  0.06167501287343505
Iteration:  23900 	s:6.3307 	Average Loss:  0.0746519207198647
Iteration:  24000 	s:6.4357 	Average Loss:  0.07165043861462696
Iteration:  24100 	s:6.5396 	Average Loss:  0.08137259704754833
Iteration:  24200 	s:6.4214 	Average Loss:  0.04050878194432324
Iteration:  24300 	s:6.5593 	Average Loss:  0.06313085518838327
Iteration:  24400 	s:6.3983 	Average Loss:  0.04809267778593524
Iteration:  24500 	s:6.1184 	Average Loss:  0.13146494263348557
Iteration:  24600 	s:6.5041 	Average Loss:  0.024522355336351075
Iteration:  24700 	s:6.7311 	Average Loss:  0.035706923918730454
Iteration:  24800 	s:6.2550 	Average Loss:  0.028449691047712243
Iteration:  24900 	s:6.2161 	Average Loss:  0.07562569761444111
Iteration:  25000 	s:6.4425 	Average Loss:  0.0381587153038729
Epoch time:  317.63246154785156
Epoch 6
Iteration:  25100 	s:6.8037 	Average Loss:  0.059290332712550436
Iteration:  25200 	s:7.6746 	Average Loss:  0.022832676344283386
Iteration:  25300 	s:6.4813 	Average Loss:  0.02454891765711858
Iteration:  25400 	s:7.5776 	Average Loss:  0.06435155480635206
Iteration:  25500 	s:5.5044 	Average Loss:  0.1098993199894538
Iteration:  25600 	s:5.4610 	Average Loss:  0.051660484841056335
Iteration:  25700 	s:5.6304 	Average Loss:  0.09053799794629346
Iteration:  25800 	s:5.3928 	Average Loss:  0.0387056738518533
Iteration:  25900 	s:5.3659 	Average Loss:  0.03436059663611429
Iteration:  26000 	s:5.4851 	Average Loss:  0.08875085368020301
Iteration:  26100 	s:5.6042 	Average Loss:  0.10203315460071244
Iteration:  26200 	s:5.5046 	Average Loss:  0.09112974890081979
Iteration:  26300 	s:5.3587 	Average Loss:  0.06832177488481597
Iteration:  26400 	s:5.1877 	Average Loss:  0.06517261099241317
Iteration:  26500 	s:5.3826 	Average Loss:  0.10693758385974846
Iteration:  26600 	s:5.8070 	Average Loss:  0.03307121707407852
Iteration:  26700 	s:6.2784 	Average Loss:  0.03933287482974422
Iteration:  26800 	s:6.4309 	Average Loss:  0.03507367915417915
Iteration:  26900 	s:6.3809 	Average Loss:  0.07459086014777093
Iteration:  27000 	s:6.3014 	Average Loss:  0.05844608648064873
Iteration:  27100 	s:6.5127 	Average Loss:  0.13774590034197393
Iteration:  27200 	s:6.6157 	Average Loss:  0.08892627151938357
Iteration:  27300 	s:6.7266 	Average Loss:  0.044781801493906724
Iteration:  27400 	s:6.3651 	Average Loss:  0.04446494240511463
Iteration:  27500 	s:6.2606 	Average Loss:  0.04287853771253451
Iteration:  27600 	s:6.3406 	Average Loss:  0.05393926329622729
Iteration:  27700 	s:6.0966 	Average Loss:  0.02723724109835013
Iteration:  27800 	s:6.3172 	Average Loss:  0.026071593147150577
Iteration:  27900 	s:6.2040 	Average Loss:  0.2025570122694642
Iteration:  28000 	s:6.1943 	Average Loss:  0.07767986263316604
Iteration:  28100 	s:6.1928 	Average Loss:  0.028820768784863553
Iteration:  28200 	s:6.2418 	Average Loss:  0.008159190101400666
Iteration:  28300 	s:6.4013 	Average Loss:  0.12181456362133151
Iteration:  28400 	s:6.1365 	Average Loss:  0.043288789172522234
Iteration:  28500 	s:6.4068 	Average Loss:  0.15400899800136203
Iteration:  28600 	s:6.5744 	Average Loss:  0.14085814496693835
Iteration:  28700 	s:6.6050 	Average Loss:  0.12150657741173429
Iteration:  28800 	s:6.3766 	Average Loss:  0.06053785058307851
Iteration:  28900 	s:6.4130 	Average Loss:  0.05366294287069736
Iteration:  29000 	s:6.4745 	Average Loss:  0.045692786724526896
Iteration:  29100 	s:6.2278 	Average Loss:  0.023391871982122527
Iteration:  29200 	s:6.1125 	Average Loss:  0.026970394429338258
Iteration:  29300 	s:6.1996 	Average Loss:  0.025449790083048613
Iteration:  29400 	s:5.9118 	Average Loss:  0.06673646522530816
Iteration:  29500 	s:5.8881 	Average Loss:  0.1288008686674207
Iteration:  29600 	s:5.8920 	Average Loss:  0.05090961502468648
Iteration:  29700 	s:6.2734 	Average Loss:  0.10489604719670048
Iteration:  29800 	s:6.1426 	Average Loss:  0.023477953762934965
Iteration:  29900 	s:6.3363 	Average Loss:  0.06743644431463224
Iteration:  30000 	s:6.2664 	Average Loss:  0.030434661990138494
Epoch time:  308.3243143558502
Epoch 7
Iteration:  30100 	s:6.1406 	Average Loss:  0.05196854194260989
Iteration:  30200 	s:6.4326 	Average Loss:  0.028814514993353982
Iteration:  30300 	s:6.3314 	Average Loss:  0.027751058509266385
Iteration:  30400 	s:6.2812 	Average Loss:  0.031860436258929516
Iteration:  30500 	s:6.0464 	Average Loss:  0.01891967298697173
Iteration:  30600 	s:6.3645 	Average Loss:  0.014640462620234577
Iteration:  30700 	s:6.5200 	Average Loss:  0.03921562660372971
Iteration:  30800 	s:6.1749 	Average Loss:  0.05740438248333813
Iteration:  30900 	s:5.9616 	Average Loss:  0.027610329501461674
Iteration:  31000 	s:6.2034 	Average Loss:  0.03931794512756635
Iteration:  31100 	s:6.4111 	Average Loss:  0.022554032304664115
Iteration:  31200 	s:6.0767 	Average Loss:  0.10358286731438149
Iteration:  31300 	s:6.1720 	Average Loss:  0.0478733405509283
Iteration:  31400 	s:6.1806 	Average Loss:  0.0757624670796291
Iteration:  31500 	s:6.2491 	Average Loss:  0.04172810613982377
Iteration:  31600 	s:6.2681 	Average Loss:  0.04471577448302085
Iteration:  31700 	s:6.2670 	Average Loss:  0.0392181652754223
Iteration:  31800 	s:6.1906 	Average Loss:  0.019787342173679726
Iteration:  31900 	s:6.3453 	Average Loss:  0.024617523720281982
Iteration:  32000 	s:6.1752 	Average Loss:  0.07516080823691133
Iteration:  32100 	s:6.0809 	Average Loss:  0.054263798151468014
Iteration:  32200 	s:6.4241 	Average Loss:  0.05966377063497769
Iteration:  32300 	s:6.1705 	Average Loss:  0.052511950583397346
Iteration:  32400 	s:5.9928 	Average Loss:  0.03687941840414205
Iteration:  32500 	s:5.8502 	Average Loss:  0.02264192963211432
Iteration:  32600 	s:6.1890 	Average Loss:  0.04691914099327292
Iteration:  32700 	s:6.0255 	Average Loss:  0.03647506857281406
Iteration:  32800 	s:6.0720 	Average Loss:  0.04736961622414968
Iteration:  32900 	s:6.1473 	Average Loss:  0.09542602672691931
Iteration:  33000 	s:6.2913 	Average Loss:  0.030089128172796967
Iteration:  33100 	s:6.2264 	Average Loss:  0.06498305744082634
Iteration:  33200 	s:6.2030 	Average Loss:  0.03068964477513191
Iteration:  33300 	s:6.3660 	Average Loss:  0.10878680712452755
Iteration:  33400 	s:6.5888 	Average Loss:  0.03652682348692384
Iteration:  33500 	s:7.1342 	Average Loss:  0.032969900879550644
Iteration:  33600 	s:6.4647 	Average Loss:  0.05041669567790431
Iteration:  33700 	s:6.8393 	Average Loss:  0.11476093456251579
Iteration:  33800 	s:5.6451 	Average Loss:  0.0752071314390371
Iteration:  33900 	s:5.5055 	Average Loss:  0.02688671867615408
Iteration:  34000 	s:5.4457 	Average Loss:  0.049750678791221775
Iteration:  34100 	s:5.2983 	Average Loss:  0.037574492005821775
Iteration:  34200 	s:5.1716 	Average Loss:  0.025185809052343685
Iteration:  34300 	s:5.4924 	Average Loss:  0.06605971839556074
Iteration:  34400 	s:5.2004 	Average Loss:  0.02192953732432067
Iteration:  34500 	s:5.0932 	Average Loss:  0.03580172900866223
Iteration:  34600 	s:5.0180 	Average Loss:  0.028578736412766485
Iteration:  34700 	s:4.9822 	Average Loss:  0.013924536640641456
Iteration:  34800 	s:4.9700 	Average Loss:  0.0024528603685311534
Iteration:  34900 	s:4.9685 	Average Loss:  0.0706546630059646
Iteration:  35000 	s:5.0493 	Average Loss:  0.030077810371522268
Epoch time:  299.6831703186035
Epoch 8
Iteration:  35100 	s:5.0790 	Average Loss:  0.0490260326607811
Iteration:  35200 	s:4.9719 	Average Loss:  0.032124005398711776
Iteration:  35300 	s:5.0659 	Average Loss:  0.06126653636120718
Iteration:  35400 	s:4.9883 	Average Loss:  0.056128014107789344
Iteration:  35500 	s:5.3334 	Average Loss:  0.021452188619758967
Iteration:  35600 	s:5.1616 	Average Loss:  0.03665735023024887
Iteration:  35700 	s:5.0631 	Average Loss:  0.03925998671899226
Iteration:  35800 	s:4.9094 	Average Loss:  0.021452334153291376
Iteration:  35900 	s:4.8323 	Average Loss:  0.007331710157610702
Iteration:  36000 	s:4.6608 	Average Loss:  0.08850484133730156
Iteration:  36100 	s:4.9606 	Average Loss:  0.08521845670946898
Iteration:  36200 	s:5.0084 	Average Loss:  0.054098314695471786
Iteration:  36300 	s:4.9066 	Average Loss:  0.0344736168143762
Iteration:  36400 	s:4.9333 	Average Loss:  0.07888303600484187
Iteration:  36500 	s:5.0720 	Average Loss:  0.023941112256079908
Iteration:  36600 	s:4.9831 	Average Loss:  0.10235296660018646
Iteration:  36700 	s:4.9504 	Average Loss:  0.06254709305746471
Iteration:  36800 	s:5.0350 	Average Loss:  0.08747694376260791
Iteration:  36900 	s:6.1638 	Average Loss:  0.0550982274314043
Iteration:  37000 	s:5.8198 	Average Loss:  0.056187259177115825
Iteration:  37100 	s:6.0801 	Average Loss:  0.030706700845993088
Iteration:  37200 	s:6.0315 	Average Loss:  0.041191937962590235
Iteration:  37300 	s:6.1279 	Average Loss:  0.028378257100592715
Iteration:  37400 	s:5.9400 	Average Loss:  0.07602249808130161
Iteration:  37500 	s:5.9965 	Average Loss:  0.051113601324710906
Iteration:  37600 	s:6.2721 	Average Loss:  0.0790639535705305
Iteration:  37700 	s:6.0201 	Average Loss:  0.029129527594467533
Iteration:  37800 	s:6.5896 	Average Loss:  0.06282767978141197
Iteration:  37900 	s:7.1762 	Average Loss:  0.08155757165860099
Iteration:  38000 	s:5.8866 	Average Loss:  0.007462743023341734
Iteration:  38100 	s:5.2122 	Average Loss:  0.024473973898639586
Iteration:  38200 	s:5.3229 	Average Loss:  0.004007669453019105
Iteration:  38300 	s:5.3482 	Average Loss:  0.0744734992611207
Iteration:  38400 	s:5.2699 	Average Loss:  0.01986619697007053
Iteration:  38500 	s:5.1341 	Average Loss:  0.03553656852428716
Iteration:  38600 	s:5.2160 	Average Loss:  0.05475352585663233
Iteration:  38700 	s:5.2849 	Average Loss:  0.11354601727592825
Iteration:  38800 	s:5.5041 	Average Loss:  0.03145483650454445
Iteration:  38900 	s:5.5232 	Average Loss:  0.061340213408553126
Iteration:  39000 	s:5.1447 	Average Loss:  0.035346313892708967
Iteration:  39100 	s:4.9660 	Average Loss:  0.024635381543985285
Iteration:  39200 	s:4.9068 	Average Loss:  0.01130075708753613
Iteration:  39300 	s:5.0106 	Average Loss:  0.02340662557536753
Iteration:  39400 	s:5.1452 	Average Loss:  0.1324602619812783
Iteration:  39500 	s:5.3755 	Average Loss:  0.035390071365292874
Iteration:  39600 	s:5.2499 	Average Loss:  0.08523200276518367
Iteration:  39700 	s:5.0120 	Average Loss:  0.013148512435497892
Iteration:  39800 	s:5.1136 	Average Loss:  0.15478229179265418
Iteration:  39900 	s:5.0319 	Average Loss:  0.06095342139039536
Iteration:  40000 	s:5.0348 	Average Loss:  0.011192782762212401
Epoch time:  267.8242027759552
Epoch 9
Iteration:  40100 	s:5.0263 	Average Loss:  0.019959974637277025
Iteration:  40200 	s:4.9261 	Average Loss:  0.04678957037928552
Iteration:  40300 	s:5.0134 	Average Loss:  0.044353923839218254
Iteration:  40400 	s:5.0360 	Average Loss:  0.0846301152487579
