Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:7.6268 	Average Loss:  2.759698904752731
Iteration:  14400 	s:4.3842 	Average Loss:  0.17631743338835437
Iteration:  14500 	s:4.7467 	Average Loss:  0.2358430060461631
Iteration:  14600 	s:4.8708 	Average Loss:  0.0916295647097004
Iteration:  14700 	s:4.6320 	Average Loss:  0.05513321759233583
Iteration:  14800 	s:4.5525 	Average Loss:  0.10744358325117126
Iteration:  14900 	s:4.9208 	Average Loss:  0.10701683452346526
Iteration:  15000 	s:4.7113 	Average Loss:  0.051820107689535114
Epoch time:  252.40882897377014
Epoch 4
Iteration:  15100 	s:4.6968 	Average Loss:  0.10702787021354247
Iteration:  15200 	s:4.7414 	Average Loss:  0.22406922819897898
Iteration:  15300 	s:4.7549 	Average Loss:  0.1941416553397942
Iteration:  15400 	s:4.7869 	Average Loss:  0.09891223424230158
Iteration:  15500 	s:4.5901 	Average Loss:  0.12188407368287375
Iteration:  15600 	s:4.4187 	Average Loss:  0.06051102234692654
Iteration:  15700 	s:4.4823 	Average Loss:  0.17727723050128208
Iteration:  15800 	s:4.6796 	Average Loss:  0.113235526099719
Iteration:  15900 	s:4.6903 	Average Loss:  0.07560815081625144
Iteration:  16000 	s:4.7569 	Average Loss:  0.10784127783868402
Iteration:  16100 	s:4.5917 	Average Loss:  0.10237438732450713
Iteration:  16200 	s:4.6682 	Average Loss:  0.15225555189333626
Iteration:  16300 	s:4.8683 	Average Loss:  0.06977237635069546
Iteration:  16400 	s:4.5426 	Average Loss:  0.10329040795340262
Iteration:  16500 	s:4.6901 	Average Loss:  0.2308362228318802
Iteration:  16600 	s:4.8548 	Average Loss:  0.1339382576899532
Iteration:  16700 	s:4.9279 	Average Loss:  0.08124537528903211
Iteration:  16800 	s:4.8804 	Average Loss:  0.11232393146688409
Iteration:  16900 	s:4.8729 	Average Loss:  0.07806763210610895
Iteration:  17000 	s:4.6745 	Average Loss:  0.11649183896811505
Iteration:  17100 	s:4.8088 	Average Loss:  0.07556358001350519
Iteration:  17200 	s:4.8848 	Average Loss:  0.18942173664900996
Iteration:  17300 	s:4.5820 	Average Loss:  0.1175213613384164
Iteration:  17400 	s:4.7318 	Average Loss:  0.1140733771547777
Iteration:  17500 	s:4.3707 	Average Loss:  0.04627981811943464
Iteration:  17600 	s:4.5843 	Average Loss:  0.09041767896938202
Iteration:  17700 	s:4.1978 	Average Loss:  0.1167540654040041
Iteration:  17800 	s:4.4865 	Average Loss:  0.16306160091412633
Iteration:  17900 	s:4.9496 	Average Loss:  0.050094723057925415
Iteration:  18000 	s:4.7923 	Average Loss:  0.05658702063625528
Iteration:  18100 	s:4.5285 	Average Loss:  0.09531931554278192
Iteration:  18200 	s:4.6786 	Average Loss:  0.0760095880359353
Iteration:  18300 	s:4.9044 	Average Loss:  0.19232821264662928
Iteration:  18400 	s:4.8579 	Average Loss:  0.0867899535852429
Iteration:  18500 	s:4.8541 	Average Loss:  0.06110501946928029
Iteration:  18600 	s:4.6001 	Average Loss:  0.0971821012686459
Iteration:  18700 	s:4.7045 	Average Loss:  0.10469334227526055
Iteration:  18800 	s:4.4792 	Average Loss:  0.06848408845611498
Iteration:  18900 	s:4.4580 	Average Loss:  0.07197407183548107
Iteration:  19000 	s:4.7628 	Average Loss:  0.14626829913631084
Iteration:  19100 	s:4.4592 	Average Loss:  0.03194796453304669
Iteration:  19200 	s:4.3133 	Average Loss:  0.05185459527585058
Iteration:  19300 	s:4.4959 	Average Loss:  0.06641362983678879
Iteration:  19400 	s:4.1248 	Average Loss:  0.09312111344860102
Iteration:  19500 	s:4.4190 	Average Loss:  0.06710772450187247
Iteration:  19600 	s:4.2366 	Average Loss:  0.10051609717391242
Iteration:  19700 	s:4.3177 	Average Loss:  0.08552769715072583
Iteration:  19800 	s:4.3899 	Average Loss:  0.1303442416485596
Iteration:  19900 	s:4.5066 	Average Loss:  0.06600802375434761
Iteration:  20000 	s:4.2497 	Average Loss:  0.014066402033116604
Epoch time:  230.8827793598175
Epoch 5
Iteration:  20100 	s:4.0564 	Average Loss:  0.08929695845890416
Iteration:  20200 	s:4.2141 	Average Loss:  0.18643659945714613
Iteration:  20300 	s:4.4810 	Average Loss:  0.20568112575294784
Iteration:  20400 	s:4.5910 	Average Loss:  0.11985160679398366
Iteration:  20500 	s:4.3287 	Average Loss:  0.09890492825178011
Iteration:  20600 	s:4.3673 	Average Loss:  0.1103242121546203
Iteration:  20700 	s:4.5430 	Average Loss:  0.18661432002796718
Iteration:  20800 	s:4.6184 	Average Loss:  0.0577311756542363
Iteration:  20900 	s:4.6383 	Average Loss:  0.03949234684703991
Iteration:  21000 	s:4.6217 	Average Loss:  0.07543910828448583
Iteration:  21100 	s:4.6998 	Average Loss:  0.06526232918701232
Iteration:  21200 	s:4.4988 	Average Loss:  0.05148816072227445
Iteration:  21300 	s:4.6652 	Average Loss:  0.033030377794880265
Iteration:  21400 	s:4.3357 	Average Loss:  0.07304757578520067
Iteration:  21500 	s:4.5469 	Average Loss:  0.11609378237766325
Iteration:  21600 	s:4.7731 	Average Loss:  0.12978893316416187
Iteration:  21700 	s:4.2880 	Average Loss:  0.05025313347091319
Iteration:  21800 	s:4.5916 	Average Loss:  0.06180972477085159
Iteration:  21900 	s:4.5685 	Average Loss:  0.06946891985253324
Iteration:  22000 	s:4.4538 	Average Loss:  0.08706381608685237
Iteration:  22100 	s:4.4567 	Average Loss:  0.051415110078193785
Iteration:  22200 	s:4.3016 	Average Loss:  0.048147352692551014
Iteration:  22300 	s:4.1712 	Average Loss:  0.058579042685975156
Iteration:  22400 	s:4.3988 	Average Loss:  0.17980375042931615
Iteration:  22500 	s:4.2714 	Average Loss:  0.02409696328133945
Iteration:  22600 	s:4.6459 	Average Loss:  0.1943427841609254
Iteration:  22700 	s:4.4849 	Average Loss:  0.06464757137194796
Iteration:  22800 	s:4.4592 	Average Loss:  0.19878605013285486
Iteration:  22900 	s:4.5124 	Average Loss:  0.02018808024745928
Iteration:  23000 	s:4.6104 	Average Loss:  0.26252444797976565
Iteration:  23100 	s:4.0867 	Average Loss:  0.0431282341775647
Iteration:  23200 	s:4.3354 	Average Loss:  0.02549515068778903
Iteration:  23300 	s:4.3199 	Average Loss:  0.15893168127028756
Iteration:  23400 	s:4.1652 	Average Loss:  0.16354105974144148
Iteration:  23500 	s:4.4544 	Average Loss:  0.10011721501554828
Iteration:  23600 	s:4.4519 	Average Loss:  0.020666730787217702
Iteration:  23700 	s:4.3836 	Average Loss:  0.062093073954803214
Iteration:  23800 	s:4.3154 	Average Loss:  0.03056943803687865
Iteration:  23900 	s:4.3042 	Average Loss:  0.07599451957270978
Iteration:  24000 	s:4.3962 	Average Loss:  0.05270666486369918
Iteration:  24100 	s:4.3786 	Average Loss:  0.028140953834175288
Iteration:  24200 	s:4.3814 	Average Loss:  0.04477418531367684
Iteration:  24300 	s:4.4276 	Average Loss:  0.09786343351042319
Iteration:  24400 	s:4.4136 	Average Loss:  0.0958958196658212
Iteration:  24500 	s:4.6915 	Average Loss:  0.19041838556427007
Iteration:  24600 	s:4.4285 	Average Loss:  0.030324828383342776
Iteration:  24700 	s:4.3742 	Average Loss:  0.07829964977260145
Iteration:  24800 	s:4.2009 	Average Loss:  0.03528630424102325
Iteration:  24900 	s:4.1027 	Average Loss:  0.019568863547360368
Iteration:  25000 	s:4.1380 	Average Loss:  0.024928668388817334
Epoch time:  220.93849444389343
Epoch 6
Iteration:  25100 	s:4.0910 	Average Loss:  0.036270827883343654
Iteration:  25200 	s:4.3585 	Average Loss:  0.1789970093609394
Iteration:  25300 	s:4.4748 	Average Loss:  0.12158902436794278
Iteration:  25400 	s:4.4204 	Average Loss:  0.03975339250906654
Iteration:  25500 	s:4.1911 	Average Loss:  0.08621391785965962
Iteration:  25600 	s:4.1565 	Average Loss:  0.031120321718535484
Iteration:  25700 	s:4.0950 	Average Loss:  0.05095568109034878
Iteration:  25800 	s:4.2400 	Average Loss:  0.06534676068282816
Iteration:  25900 	s:4.1955 	Average Loss:  0.06499172770660855
Iteration:  26000 	s:4.2629 	Average Loss:  0.07250663706838574
Iteration:  26100 	s:4.1862 	Average Loss:  0.022348704914740978
Iteration:  26200 	s:4.0827 	Average Loss:  0.0531294228330508
Iteration:  26300 	s:4.1490 	Average Loss:  0.05944751529690805
Iteration:  26400 	s:4.1605 	Average Loss:  0.054222841400236026
Iteration:  26500 	s:4.2096 	Average Loss:  0.1158488660400975
Iteration:  26600 	s:4.1740 	Average Loss:  0.05854149077662307
Iteration:  26700 	s:3.9689 	Average Loss:  0.024621523149766462
Iteration:  26800 	s:4.4196 	Average Loss:  0.10195231557701981
Iteration:  26900 	s:4.2270 	Average Loss:  0.05206249602466328
Iteration:  27000 	s:4.1247 	Average Loss:  0.042204853696409826
Iteration:  27100 	s:4.0472 	Average Loss:  0.06298220007048111
Iteration:  27200 	s:4.0839 	Average Loss:  0.2713728953824846
Iteration:  27300 	s:4.2080 	Average Loss:  0.09461520456353995
Iteration:  27400 	s:4.3010 	Average Loss:  0.06331780691519573
Iteration:  27500 	s:4.2262 	Average Loss:  0.03862999331059618
Iteration:  27600 	s:4.6380 	Average Loss:  0.19352235438019671
Iteration:  27700 	s:4.4449 	Average Loss:  0.01497926036327863
Iteration:  27800 	s:4.2989 	Average Loss:  0.11442020755549873
Iteration:  27900 	s:4.4633 	Average Loss:  0.01564177353451176
Iteration:  28000 	s:4.5677 	Average Loss:  0.04933784693559248
Iteration:  28100 	s:4.1539 	Average Loss:  0.15097619628850967
Iteration:  28200 	s:4.3771 	Average Loss:  0.07241958284953784
Iteration:  28300 	s:4.2686 	Average Loss:  0.07858967198049933
Iteration:  28400 	s:4.1337 	Average Loss:  0.021579964521661124
Iteration:  28500 	s:4.1354 	Average Loss:  0.03190460265304124
Iteration:  28600 	s:4.1365 	Average Loss:  0.07585897227738518
Iteration:  28700 	s:4.0275 	Average Loss:  0.02067455253381513
Iteration:  28800 	s:4.0505 	Average Loss:  0.06355803004535603
Iteration:  28900 	s:4.0406 	Average Loss:  0.020733886398998376
Iteration:  29000 	s:4.0489 	Average Loss:  0.07612052496142103
Iteration:  29100 	s:4.1041 	Average Loss:  0.03728026818380631
Iteration:  29200 	s:4.1751 	Average Loss:  0.10995385660445628
Iteration:  29300 	s:4.1770 	Average Loss:  0.0649615453522353
Iteration:  29400 	s:4.0493 	Average Loss:  0.07078211634097235
Iteration:  29500 	s:4.2224 	Average Loss:  0.09624521706540015
Iteration:  29600 	s:3.9668 	Average Loss:  0.038473572061393416
Iteration:  29700 	s:3.9865 	Average Loss:  0.048634008173064125
Iteration:  29800 	s:3.9666 	Average Loss:  0.02282287756831469
Iteration:  29900 	s:4.1413 	Average Loss:  0.05047569425203597
Iteration:  30000 	s:3.9467 	Average Loss:  0.022841571286074593
Epoch time:  209.5743169784546
Epoch 7
Iteration:  30100 	s:3.8636 	Average Loss:  0.015912576186829296
Iteration:  30200 	s:4.0256 	Average Loss:  0.12393345345472678
Iteration:  30300 	s:4.0396 	Average Loss:  0.1613968867959133
Iteration:  30400 	s:4.1257 	Average Loss:  0.15096208026765406
Iteration:  30500 	s:4.0488 	Average Loss:  0.09677666270950924
Iteration:  30600 	s:4.0226 	Average Loss:  0.03252078319075067
Iteration:  30700 	s:4.1380 	Average Loss:  0.10140286105695644
Iteration:  30800 	s:4.2096 	Average Loss:  0.059786621255114206
Iteration:  30900 	s:4.1092 	Average Loss:  0.04370973626548441
Iteration:  31000 	s:4.3022 	Average Loss:  0.07779691635953967
Iteration:  31100 	s:4.3508 	Average Loss:  0.04053954031862216
Iteration:  31200 	s:4.2348 	Average Loss:  0.20235827591803746
Iteration:  31300 	s:4.4695 	Average Loss:  0.06664894682215264
Iteration:  31400 	s:4.3190 	Average Loss:  0.061288875310839847
Iteration:  31500 	s:4.4227 	Average Loss:  0.0860058511098486
Iteration:  31600 	s:4.2090 	Average Loss:  0.02815451954268443
Iteration:  31700 	s:4.0501 	Average Loss:  0.0325886760636556
Iteration:  31800 	s:4.1708 	Average Loss:  0.047125166681724125
Iteration:  31900 	s:3.9894 	Average Loss:  0.04943735061463801
Iteration:  32000 	s:4.0629 	Average Loss:  0.018827532190499943
Iteration:  32100 	s:3.9742 	Average Loss:  0.017527080236311825
Iteration:  32200 	s:4.2462 	Average Loss:  0.09869080047141164
Iteration:  32300 	s:4.0639 	Average Loss:  0.032739843912796066
Iteration:  32400 	s:4.0502 	Average Loss:  0.034784448041135674
Iteration:  32500 	s:4.0059 	Average Loss:  0.07492479315516881
Iteration:  32600 	s:4.3053 	Average Loss:  0.0784011719759921
Iteration:  32700 	s:3.9926 	Average Loss:  0.012506907289116959
Iteration:  32800 	s:3.9661 	Average Loss:  0.08696082666052117
Iteration:  32900 	s:4.1056 	Average Loss:  0.031896520702154436
Iteration:  33000 	s:4.1932 	Average Loss:  0.06865440162771307
Iteration:  33100 	s:3.8221 	Average Loss:  0.057226269067669866
Iteration:  33200 	s:4.1030 	Average Loss:  0.02501222907223025
Iteration:  33300 	s:4.0906 	Average Loss:  0.0883530196606372
Iteration:  33400 	s:4.0010 	Average Loss:  0.08054704526584197
Iteration:  33500 	s:4.0572 	Average Loss:  0.11880667650790842
Iteration:  33600 	s:4.0444 	Average Loss:  0.05305993530909378
Iteration:  33700 	s:4.1399 	Average Loss:  0.08133787458395654
Iteration:  33800 	s:3.9707 	Average Loss:  0.007407072411152829
Iteration:  33900 	s:3.9776 	Average Loss:  0.023008354113977898
Iteration:  34000 	s:4.0306 	Average Loss:  0.0646494354508325
Iteration:  34100 	s:3.9066 	Average Loss:  0.03238507069111773
Iteration:  34200 	s:3.9052 	Average Loss:  0.031196467847243056
Iteration:  34300 	s:4.1171 	Average Loss:  0.05699873097961791
Iteration:  34400 	s:4.0033 	Average Loss:  0.06810558408095611
Iteration:  34500 	s:4.2219 	Average Loss:  0.18503111339390765
Iteration:  34600 	s:4.1636 	Average Loss:  0.06974164534664061
Iteration:  34700 	s:4.1783 	Average Loss:  0.06793392199182867
Iteration:  34800 	s:4.1378 	Average Loss:  0.01433511965908787
Iteration:  34900 	s:4.2940 	Average Loss:  0.13080586635153255
Iteration:  35000 	s:4.1540 	Average Loss:  0.0754430103533781
Epoch time:  205.39381432533264
Epoch 8
Iteration:  35100 	s:3.9389 	Average Loss:  0.07483479248660843
Iteration:  35200 	s:4.0028 	Average Loss:  0.2198148523866372
Iteration:  35300 	s:3.9256 	Average Loss:  0.4265442733382499
Iteration:  35400 	s:3.9192 	Average Loss:  0.038279428616943924
Iteration:  35500 	s:3.8678 	Average Loss:  0.04125511129266385
Iteration:  35600 	s:3.7709 	Average Loss:  0.10217280207540867
Iteration:  35700 	s:3.9570 	Average Loss:  0.031661187371789766
Iteration:  35800 	s:3.9085 	Average Loss:  0.02684782864989015
Iteration:  35900 	s:3.9545 	Average Loss:  0.0443463142500685
Iteration:  36000 	s:3.9341 	Average Loss:  0.03810846715394366
Iteration:  36100 	s:3.9450 	Average Loss:  0.013725064395827147
Iteration:  36200 	s:3.8140 	Average Loss:  0.035546237714124206
Iteration:  36300 	s:3.9517 	Average Loss:  0.04497722144055812
Iteration:  36400 	s:3.8902 	Average Loss:  0.07876947927906
Iteration:  36500 	s:3.9091 	Average Loss:  0.05578731134530008
Iteration:  36600 	s:3.8239 	Average Loss:  0.051127507518678554
Iteration:  36700 	s:3.9375 	Average Loss:  0.03372990692287673
Iteration:  36800 	s:3.9568 	Average Loss:  0.02563283085355871
Iteration:  36900 	s:3.8466 	Average Loss:  0.04510039744964307
Iteration:  37000 	s:4.1079 	Average Loss:  0.09381621795424167
Iteration:  37100 	s:4.0154 	Average Loss:  0.04305781704282053
Iteration:  37200 	s:4.0250 	Average Loss:  0.08481319219179959
Iteration:  37300 	s:3.7832 	Average Loss:  0.04303602062419252
Iteration:  37400 	s:3.8642 	Average Loss:  0.025008287619812917
Iteration:  37500 	s:3.6764 	Average Loss:  0.04362428638026663
Iteration:  37600 	s:3.9221 	Average Loss:  0.10164421219853892
Iteration:  37700 	s:3.8500 	Average Loss:  0.07535722900867675
Iteration:  37800 	s:4.0951 	Average Loss:  0.1201051407268831
Iteration:  37900 	s:4.0258 	Average Loss:  0.06105705458496351
Iteration:  38000 	s:4.1796 	Average Loss:  0.06283366278993688
Iteration:  38100 	s:3.8661 	Average Loss:  0.00596579014662832
Iteration:  38200 	s:3.9794 	Average Loss:  0.025270386331010232
Iteration:  38300 	s:4.1731 	Average Loss:  0.06829489368896356
Iteration:  38400 	s:3.9839 	Average Loss:  0.02706208182992997
Iteration:  38500 	s:3.9587 	Average Loss:  0.047113871118682885
Iteration:  38600 	s:4.3063 	Average Loss:  0.10854933048237676
Iteration:  38700 	s:4.2072 	Average Loss:  0.027896407493659812
Iteration:  38800 	s:3.9288 	Average Loss:  0.013041652159605394
Iteration:  38900 	s:4.1124 	Average Loss:  0.07908966275566896
Iteration:  39000 	s:4.1633 	Average Loss:  0.08849058346508137
Iteration:  39100 	s:4.2626 	Average Loss:  0.061352738909571804
Iteration:  39200 	s:4.0169 	Average Loss:  0.05078389914951846
Iteration:  39300 	s:4.1889 	Average Loss:  0.0154772023158813
Iteration:  39400 	s:4.0004 	Average Loss:  0.03726304833998061
Iteration:  39500 	s:3.9969 	Average Loss:  0.0919368539963694
Iteration:  39600 	s:4.0061 	Average Loss:  0.05520889575384438
Iteration:  39700 	s:3.9719 	Average Loss:  0.04823288948289025
Iteration:  39800 	s:3.8620 	Average Loss:  0.009555692517454402
Iteration:  39900 	s:3.9019 	Average Loss:  0.05954085973398391
Iteration:  40000 	s:3.8661 	Average Loss:  0.020613489282049244
Epoch time:  198.54602575302124
Epoch 9
Iteration:  40100 	s:3.8326 	Average Loss:  0.0682219450008352
Iteration:  40200 	s:3.9400 	Average Loss:  0.07527754470326573
Iteration:  40300 	s:3.8189 	Average Loss:  0.1492771559083978
Iteration:  40400 	s:3.6979 	Average Loss:  0.04076037812348891
