Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:7.3307 	Average Loss:  1.0874869149923325
Iteration:  19400 	s:6.4948 	Average Loss:  0.11822283986984576
Iteration:  19500 	s:6.6147 	Average Loss:  0.13408329171058392
Iteration:  19600 	s:6.4245 	Average Loss:  0.08384613797628532
Iteration:  19700 	s:6.6430 	Average Loss:  0.055017932463192226
Iteration:  19800 	s:6.6326 	Average Loss:  0.026817217993682637
Iteration:  19900 	s:6.8481 	Average Loss:  0.10734332161120744
Iteration:  20000 	s:6.7504 	Average Loss:  0.013494085793361438
Epoch time:  337.6352770328522
Epoch 5
Iteration:  20100 	s:6.6263 	Average Loss:  0.04930149888314833
Iteration:  20200 	s:6.7749 	Average Loss:  0.09297589865747657
Iteration:  20300 	s:6.6975 	Average Loss:  0.04301322670556928
Iteration:  20400 	s:6.6720 	Average Loss:  0.029364955316598468
Iteration:  20500 	s:6.6732 	Average Loss:  0.1279229353311103
Iteration:  20600 	s:6.8684 	Average Loss:  0.08776044448457171
Iteration:  20700 	s:6.6527 	Average Loss:  0.07354467733361603
Iteration:  20800 	s:6.6523 	Average Loss:  0.022927911985622405
Iteration:  20900 	s:6.6174 	Average Loss:  0.028362021550872446
Iteration:  21000 	s:6.4869 	Average Loss:  0.07239921384033987
Iteration:  21100 	s:6.6209 	Average Loss:  0.08254058596159006
Iteration:  21200 	s:6.6526 	Average Loss:  0.1277598641059182
Iteration:  21300 	s:6.6327 	Average Loss:  0.09558719979392005
Iteration:  21400 	s:6.6438 	Average Loss:  0.16305928688271934
Iteration:  21500 	s:6.6834 	Average Loss:  0.12015484368522021
Iteration:  21600 	s:6.6179 	Average Loss:  0.056568641160963565
Iteration:  21700 	s:6.4911 	Average Loss:  0.04049132939872353
Iteration:  21800 	s:6.6400 	Average Loss:  0.09326694041578243
Iteration:  21900 	s:6.8093 	Average Loss:  0.0419876569340987
Iteration:  22000 	s:6.5107 	Average Loss:  0.07228431106666668
Iteration:  22100 	s:6.6340 	Average Loss:  0.039838356746653744
Iteration:  22200 	s:6.7584 	Average Loss:  0.13326198059185
Iteration:  22300 	s:6.4663 	Average Loss:  0.1334626179937032
Iteration:  22400 	s:6.8197 	Average Loss:  0.06594443708219555
Iteration:  22500 	s:6.5954 	Average Loss:  0.06465046395126742
Iteration:  22600 	s:6.8680 	Average Loss:  0.09950570717135658
Iteration:  22700 	s:6.6476 	Average Loss:  0.024113550584680964
Iteration:  22800 	s:6.7075 	Average Loss:  0.04935807312279965
Iteration:  22900 	s:6.7833 	Average Loss:  0.04167850009977836
Iteration:  23000 	s:6.6460 	Average Loss:  0.03156332725705501
Iteration:  23100 	s:6.5618 	Average Loss:  0.05903987568966192
Iteration:  23200 	s:6.5302 	Average Loss:  0.04566827646287393
Iteration:  23300 	s:6.6901 	Average Loss:  0.13344172354590808
Iteration:  23400 	s:6.6378 	Average Loss:  0.041299539088742676
Iteration:  23500 	s:6.7651 	Average Loss:  0.07464525753157715
Iteration:  23600 	s:6.5969 	Average Loss:  0.08532876655787841
Iteration:  23700 	s:6.8183 	Average Loss:  0.09959681802409903
Iteration:  23800 	s:6.5903 	Average Loss:  0.024147730853542014
Iteration:  23900 	s:6.6993 	Average Loss:  0.12673065245130244
Iteration:  24000 	s:6.5930 	Average Loss:  0.05005619346070904
Iteration:  24100 	s:6.5099 	Average Loss:  0.031124115383262093
Iteration:  24200 	s:6.5051 	Average Loss:  0.05364104986818859
Iteration:  24300 	s:6.5722 	Average Loss:  0.049396983482767415
Iteration:  24400 	s:6.4398 	Average Loss:  0.08879835443905262
Iteration:  24500 	s:6.6788 	Average Loss:  0.09839777145728756
Iteration:  24600 	s:6.5811 	Average Loss:  0.029728488636547156
Iteration:  24700 	s:6.5726 	Average Loss:  0.06413620306925986
Iteration:  24800 	s:6.4596 	Average Loss:  0.017367863278780746
Iteration:  24900 	s:6.5559 	Average Loss:  0.08727069883349678
Iteration:  25000 	s:6.6957 	Average Loss:  0.0205041663350812
Epoch time:  331.99197721481323
Epoch 6
Iteration:  25100 	s:6.5884 	Average Loss:  0.01779883774702231
Iteration:  25200 	s:6.4993 	Average Loss:  0.10165060330099361
Iteration:  25300 	s:6.5407 	Average Loss:  0.022882743695687803
Iteration:  25400 	s:6.4084 	Average Loss:  0.02910641558461309
Iteration:  25500 	s:6.4839 	Average Loss:  0.11261532985105298
Iteration:  25600 	s:6.5303 	Average Loss:  0.0575953166224147
Iteration:  25700 	s:6.3854 	Average Loss:  0.0798606352400352
Iteration:  25800 	s:6.3936 	Average Loss:  0.02016009591169798
Iteration:  25900 	s:6.5070 	Average Loss:  0.024481639965714123
Iteration:  26000 	s:6.5910 	Average Loss:  0.059579515997359216
Iteration:  26100 	s:6.5390 	Average Loss:  0.04863895357175778
Iteration:  26200 	s:6.5096 	Average Loss:  0.07688957522730115
Iteration:  26300 	s:6.4380 	Average Loss:  0.06934507131208512
Iteration:  26400 	s:6.5499 	Average Loss:  0.06704940707571713
Iteration:  26500 	s:6.5580 	Average Loss:  0.07507879230328403
Iteration:  26600 	s:6.6300 	Average Loss:  0.05992828653754197
Iteration:  26700 	s:6.6358 	Average Loss:  0.05636714389212972
Iteration:  26800 	s:6.6592 	Average Loss:  0.10387711687975283
Iteration:  26900 	s:6.7209 	Average Loss:  0.06779686362937945
Iteration:  27000 	s:6.6110 	Average Loss:  0.0554228304327753
Iteration:  27100 	s:6.6731 	Average Loss:  0.10186542115183088
Iteration:  27200 	s:6.6744 	Average Loss:  0.08666614893654917
Iteration:  27300 	s:6.7656 	Average Loss:  0.11871787116109023
Iteration:  27400 	s:6.7531 	Average Loss:  0.09284132274169306
Iteration:  27500 	s:6.6555 	Average Loss:  0.04329445294123785
Iteration:  27600 	s:6.7593 	Average Loss:  0.061501926653175935
Iteration:  27700 	s:6.3843 	Average Loss:  0.009154825147120177
Iteration:  27800 	s:6.6125 	Average Loss:  0.10268406348887671
Iteration:  27900 	s:6.5352 	Average Loss:  0.024098963031228784
Iteration:  28000 	s:6.6900 	Average Loss:  0.024905211718519685
Iteration:  28100 	s:6.5260 	Average Loss:  0.016882312221063973
Iteration:  28200 	s:6.5121 	Average Loss:  0.030562828060436146
Iteration:  28300 	s:6.7171 	Average Loss:  0.1277819118671292
Iteration:  28400 	s:6.4929 	Average Loss:  0.03286474043086974
Iteration:  28500 	s:6.5340 	Average Loss:  0.04473562474123417
Iteration:  28600 	s:6.6383 	Average Loss:  0.057291381636765254
Iteration:  28700 	s:6.5843 	Average Loss:  0.05400412895165301
Iteration:  28800 	s:6.5774 	Average Loss:  0.08897953775211334
Iteration:  28900 	s:6.5627 	Average Loss:  0.04704837023931029
Iteration:  29000 	s:6.4759 	Average Loss:  0.02162417662596905
Iteration:  29100 	s:6.4329 	Average Loss:  0.028855969777220693
Iteration:  29200 	s:6.4650 	Average Loss:  0.04629731567701035
Iteration:  29300 	s:6.5337 	Average Loss:  0.038455426915548624
Iteration:  29400 	s:6.6738 	Average Loss:  0.12665643790381714
Iteration:  29500 	s:6.7477 	Average Loss:  0.11877256705565109
Iteration:  29600 	s:6.5611 	Average Loss:  0.04415303566174596
Iteration:  29700 	s:6.6211 	Average Loss:  0.04125070342229713
Iteration:  29800 	s:6.4784 	Average Loss:  0.05298039048713491
Iteration:  29900 	s:6.6453 	Average Loss:  0.04763834942119807
Iteration:  30000 	s:6.5363 	Average Loss:  0.008266537201881068
Epoch time:  328.58607363700867
Epoch 7
Iteration:  30100 	s:6.4902 	Average Loss:  0.03706180843302984
Iteration:  30200 	s:6.5587 	Average Loss:  0.052202509510274026
Iteration:  30300 	s:6.5891 	Average Loss:  0.09874036307981388
Iteration:  30400 	s:6.6401 	Average Loss:  0.02972987199275857
Iteration:  30500 	s:6.5357 	Average Loss:  0.0771404115920777
Iteration:  30600 	s:6.5180 	Average Loss:  0.01821502849013381
Iteration:  30700 	s:6.4156 	Average Loss:  0.019387207490350295
Iteration:  30800 	s:6.4571 	Average Loss:  0.01351350205552352
Iteration:  30900 	s:6.5337 	Average Loss:  0.02862516186810195
Iteration:  31000 	s:6.4760 	Average Loss:  0.026421170373002775
Iteration:  31100 	s:6.5201 	Average Loss:  0.05078139687379789
Iteration:  31200 	s:6.3837 	Average Loss:  0.05743073926173087
Iteration:  31300 	s:6.5625 	Average Loss:  0.03689876516289188
Iteration:  31400 	s:6.3897 	Average Loss:  0.10421593974336135
Iteration:  31500 	s:6.4534 	Average Loss:  0.11433698147933914
Iteration:  31600 	s:6.5068 	Average Loss:  0.025343488623031575
Iteration:  31700 	s:6.4610 	Average Loss:  0.07302313899430236
Iteration:  31800 	s:6.2578 	Average Loss:  0.06789749312225735
Iteration:  31900 	s:6.5750 	Average Loss:  0.01785328091501386
Iteration:  32000 	s:6.5020 	Average Loss:  0.042281822490926865
Iteration:  32100 	s:6.4480 	Average Loss:  0.03439301880929567
Iteration:  32200 	s:6.4547 	Average Loss:  0.03720711451871662
Iteration:  32300 	s:6.4653 	Average Loss:  0.09838705759861653
Iteration:  32400 	s:6.6127 	Average Loss:  0.08149045388130823
Iteration:  32500 	s:6.3753 	Average Loss:  0.050955895729210124
Iteration:  32600 	s:6.4906 	Average Loss:  0.22854927297869754
Iteration:  32700 	s:6.3811 	Average Loss:  0.047170200432795815
Iteration:  32800 	s:6.7084 	Average Loss:  0.0680661545090458
Iteration:  32900 	s:6.5096 	Average Loss:  0.06825123159432306
Iteration:  33000 	s:6.4144 	Average Loss:  0.041423462254968874
Iteration:  33100 	s:6.4093 	Average Loss:  0.02130870317581551
Iteration:  33200 	s:6.4667 	Average Loss:  0.021526878975862
Iteration:  33300 	s:6.3492 	Average Loss:  0.09521894020468662
Iteration:  33400 	s:6.3295 	Average Loss:  0.04453100902101613
Iteration:  33500 	s:6.3070 	Average Loss:  0.07629646574950047
Iteration:  33600 	s:6.4714 	Average Loss:  0.08948776758825037
Iteration:  33700 	s:6.7189 	Average Loss:  0.05090193523826362
Iteration:  33800 	s:6.5480 	Average Loss:  0.03970557080113145
Iteration:  33900 	s:6.5623 	Average Loss:  0.010962375820978565
Iteration:  34000 	s:6.4857 	Average Loss:  0.015572549149285377
Iteration:  34100 	s:6.4052 	Average Loss:  0.0780485239763449
Iteration:  34200 	s:6.5365 	Average Loss:  0.022783346543025162
Iteration:  34300 	s:6.5232 	Average Loss:  0.025834261881472642
Iteration:  34400 	s:6.4976 	Average Loss:  0.0812202388255511
Iteration:  34500 	s:6.6803 	Average Loss:  0.027529399534613423
Iteration:  34600 	s:6.4418 	Average Loss:  0.030464353482149324
Iteration:  34700 	s:6.4411 	Average Loss:  0.01472565065010567
Iteration:  34800 	s:6.3103 	Average Loss:  0.0138749292494842
Iteration:  34900 	s:6.5018 	Average Loss:  0.05409504992093483
Iteration:  35000 	s:6.5268 	Average Loss:  0.02879784643450881
Epoch time:  324.2178223133087
Epoch 8
Iteration:  35100 	s:6.4355 	Average Loss:  0.0681831252061436
Iteration:  35200 	s:6.5801 	Average Loss:  0.0717687239202353
Iteration:  35300 	s:6.5357 	Average Loss:  0.033467442712355966
Iteration:  35400 	s:6.3719 	Average Loss:  0.048995490016486676
Iteration:  35500 	s:6.5563 	Average Loss:  0.07389113930227072
Iteration:  35600 	s:6.5547 	Average Loss:  0.0921792703328094
Iteration:  35700 	s:6.4624 	Average Loss:  0.029037524927064427
Iteration:  35800 	s:6.4990 	Average Loss:  0.00841238738779028
Iteration:  35900 	s:6.4520 	Average Loss:  0.03662896861763541
Iteration:  36000 	s:6.5396 	Average Loss:  0.07603709687892389
Iteration:  36100 	s:6.4204 	Average Loss:  0.05050674103500291
Iteration:  36200 	s:6.4196 	Average Loss:  0.06560701960575628
Iteration:  36300 	s:6.4759 	Average Loss:  0.019472899248597707
Iteration:  36400 	s:6.3949 	Average Loss:  0.027547982117987778
Iteration:  36500 	s:6.4096 	Average Loss:  0.08357921783500188
Iteration:  36600 	s:6.2596 	Average Loss:  0.04739028931894564
Iteration:  36700 	s:6.3734 	Average Loss:  0.04593927010921891
Iteration:  36800 	s:6.4150 	Average Loss:  0.03889905533037645
Iteration:  36900 	s:6.5786 	Average Loss:  0.04492667032960468
Iteration:  37000 	s:6.5413 	Average Loss:  0.04453129255257297
Iteration:  37100 	s:6.4194 	Average Loss:  0.0450823116827415
Iteration:  37200 	s:6.5035 	Average Loss:  0.04680206777617475
Iteration:  37300 	s:6.4570 	Average Loss:  0.03434219358098498
Iteration:  37400 	s:6.3600 	Average Loss:  0.05685575285313746
Iteration:  37500 	s:6.2591 	Average Loss:  0.14628054431286464
Iteration:  37600 	s:6.3410 	Average Loss:  0.0761629919119777
Iteration:  37700 	s:6.2649 	Average Loss:  0.05076158960889722
Iteration:  37800 	s:6.3409 	Average Loss:  0.06397834064990748
Iteration:  37900 	s:6.2843 	Average Loss:  0.038777047331447705
Iteration:  38000 	s:6.4077 	Average Loss:  0.02932492089632295
Iteration:  38100 	s:6.3303 	Average Loss:  0.08519110159041247
Iteration:  38200 	s:6.4742 	Average Loss:  0.0049813139086792016
Iteration:  38300 	s:6.2635 	Average Loss:  0.01990525581127387
Iteration:  38400 	s:6.2029 	Average Loss:  0.004707883001343376
Iteration:  38500 	s:6.1474 	Average Loss:  0.00913003817074836
Iteration:  38600 	s:6.3211 	Average Loss:  0.051484521958618946
Iteration:  38700 	s:6.5374 	Average Loss:  0.20629100437531858
Iteration:  38800 	s:6.4277 	Average Loss:  0.03595349726557236
Iteration:  38900 	s:6.3256 	Average Loss:  0.04441262712121238
Iteration:  39000 	s:6.2864 	Average Loss:  0.029454332754848957
Iteration:  39100 	s:5.9379 	Average Loss:  0.00531768860298067
Iteration:  39200 	s:6.0399 	Average Loss:  0.020421365488943577
Iteration:  39300 	s:6.0654 	Average Loss:  0.029252044147133737
Iteration:  39400 	s:6.1953 	Average Loss:  0.10843964014357221
Iteration:  39500 	s:6.3312 	Average Loss:  0.06529019548738614
Iteration:  39600 	s:6.3481 	Average Loss:  0.06710438113970293
Iteration:  39700 	s:6.1479 	Average Loss:  0.02352932012162184
Iteration:  39800 	s:6.1921 	Average Loss:  0.022735980517846536
Iteration:  39900 	s:6.4031 	Average Loss:  0.026067799136719208
Iteration:  40000 	s:6.3167 	Average Loss:  0.011522657170852426
Epoch time:  318.195415019989
Epoch 9
Iteration:  40100 	s:6.2555 	Average Loss:  0.05306566431844049
Iteration:  40200 	s:6.2821 	Average Loss:  0.03839456417315765
Iteration:  40300 	s:6.3586 	Average Loss:  0.03621206733138198
Iteration:  40400 	s:6.2746 	Average Loss:  0.08710056446526261
