Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:22.3687 	Average Loss:  2.9752750158309937
Iteration:  4400 	s:13.0528 	Average Loss:  0.25214831164796125
Iteration:  4500 	s:13.5699 	Average Loss:  0.457169703872587
Iteration:  4600 	s:12.9748 	Average Loss:  0.31164001206258035
Iteration:  4700 	s:12.3332 	Average Loss:  0.25128033880399014
Iteration:  4800 	s:12.7780 	Average Loss:  0.4344304547826141
Iteration:  4900 	s:14.5101 	Average Loss:  0.251391537859854
Iteration:  5000 	s:15.9597 	Average Loss:  0.2657658933152875
Epoch time:  702.291529417038
Epoch 2
Iteration:  5100 	s:12.2507 	Average Loss:  0.4050556492477426
Iteration:  5200 	s:12.9062 	Average Loss:  0.409860279280756
Iteration:  5300 	s:13.4644 	Average Loss:  0.37550940033004737
Iteration:  5400 	s:12.7440 	Average Loss:  0.16097600699858458
Iteration:  5500 	s:12.5313 	Average Loss:  0.27914095647884096
Iteration:  5600 	s:12.6984 	Average Loss:  0.14682124642556527
Iteration:  5700 	s:13.8853 	Average Loss:  0.270769198903381
Iteration:  5800 	s:12.9591 	Average Loss:  0.2587964451971493
Iteration:  5900 	s:12.9558 	Average Loss:  0.28100452809892384
Iteration:  6000 	s:14.3579 	Average Loss:  0.32087261469179795
Iteration:  6100 	s:12.9562 	Average Loss:  0.19672705607099034
Iteration:  6200 	s:12.9182 	Average Loss:  0.34046766141660556
Iteration:  6300 	s:12.6087 	Average Loss:  0.2737233821137852
Iteration:  6400 	s:12.8875 	Average Loss:  0.321921277263973
Iteration:  6500 	s:12.4811 	Average Loss:  0.33349189043585326
Iteration:  6600 	s:12.7629 	Average Loss:  0.3191726321394567
Iteration:  6700 	s:12.2678 	Average Loss:  0.12018166216342205
Iteration:  6800 	s:11.8444 	Average Loss:  0.21148082409360447
Iteration:  6900 	s:11.6657 	Average Loss:  0.1382399835940077
Iteration:  7000 	s:11.8185 	Average Loss:  0.21227917085522904
Iteration:  7100 	s:11.6019 	Average Loss:  0.1967276326469456
Iteration:  7200 	s:11.9975 	Average Loss:  0.34908292598763546
Iteration:  7300 	s:12.0920 	Average Loss:  0.29428962213083965
Iteration:  7400 	s:12.9441 	Average Loss:  0.3079004720021112
Iteration:  7500 	s:12.9360 	Average Loss:  0.23372731318337173
Iteration:  7600 	s:12.5799 	Average Loss:  0.16677695841753995
Iteration:  7700 	s:12.3937 	Average Loss:  0.2871389430624549
Iteration:  7800 	s:11.7227 	Average Loss:  0.2319861809482213
Iteration:  7900 	s:12.3705 	Average Loss:  0.23487289622687466
Iteration:  8000 	s:12.3931 	Average Loss:  0.32131439180987814
Iteration:  8100 	s:12.1674 	Average Loss:  0.13947119274327133
Iteration:  8200 	s:11.4687 	Average Loss:  0.17031121373043695
Iteration:  8300 	s:11.2264 	Average Loss:  0.13347908315441095
Iteration:  8400 	s:11.5086 	Average Loss:  0.22036216507255857
Iteration:  8500 	s:11.6294 	Average Loss:  0.2054349753195861
Iteration:  8600 	s:11.6125 	Average Loss:  0.08783542375864137
Iteration:  8700 	s:11.1930 	Average Loss:  0.15420094955059938
Iteration:  8800 	s:11.2009 	Average Loss:  0.23707223822627743
Iteration:  8900 	s:10.5730 	Average Loss:  0.06192976942552198
Iteration:  9000 	s:11.0562 	Average Loss:  0.2337301281934606
Iteration:  9100 	s:11.8718 	Average Loss:  0.12078429633523548
Iteration:  9200 	s:11.3423 	Average Loss:  0.22093277099748204
Iteration:  9300 	s:11.0220 	Average Loss:  0.20360234065207122
Iteration:  9400 	s:11.6730 	Average Loss:  0.15936977518825596
Iteration:  9500 	s:12.3072 	Average Loss:  0.28527786951231926
Iteration:  9600 	s:11.6651 	Average Loss:  0.1687676347238216
Iteration:  9700 	s:10.9305 	Average Loss:  0.15675963253084502
Iteration:  9800 	s:11.1224 	Average Loss:  0.3111028799390313
Iteration:  9900 	s:12.1377 	Average Loss:  0.11826747056395241
Iteration:  10000 	s:11.5190 	Average Loss:  0.17647452305135813
Epoch time:  607.2229804992676
Epoch 3
Iteration:  10100 	s:11.1708 	Average Loss:  0.24588998655092428
Iteration:  10200 	s:12.0231 	Average Loss:  0.2696314971483198
Iteration:  10300 	s:11.6909 	Average Loss:  0.22937710949313664
Iteration:  10400 	s:11.2924 	Average Loss:  0.166371791976981
Iteration:  10500 	s:11.4565 	Average Loss:  0.17534948231679434
Iteration:  10600 	s:11.8971 	Average Loss:  0.13104314154901886
Iteration:  10700 	s:11.7939 	Average Loss:  0.12127931858315058
Iteration:  10800 	s:11.2539 	Average Loss:  0.14497571890176666
Iteration:  10900 	s:11.0920 	Average Loss:  0.22737392356821556
Iteration:  11000 	s:12.0839 	Average Loss:  0.26246636817019814
Iteration:  11100 	s:11.4498 	Average Loss:  0.10757764926459529
Iteration:  11200 	s:11.5278 	Average Loss:  0.268214655050843
Iteration:  11300 	s:11.6429 	Average Loss:  0.15502872164274228
Iteration:  11400 	s:11.4756 	Average Loss:  0.2505395716723226
Iteration:  11500 	s:11.7345 	Average Loss:  0.2177984438251117
Iteration:  11600 	s:12.0198 	Average Loss:  0.27344218848398805
Iteration:  11700 	s:11.2323 	Average Loss:  0.05546830694810047
Iteration:  11800 	s:11.0298 	Average Loss:  0.14758352943665468
Iteration:  11900 	s:10.7058 	Average Loss:  0.10188661632918145
Iteration:  12000 	s:10.8441 	Average Loss:  0.12123963879164444
Iteration:  12100 	s:10.4694 	Average Loss:  0.12838006724172224
Iteration:  12200 	s:10.7233 	Average Loss:  0.20307905326611536
Iteration:  12300 	s:10.3352 	Average Loss:  0.24462262606329394
Iteration:  12400 	s:11.0379 	Average Loss:  0.20196846683014474
Iteration:  12500 	s:11.3004 	Average Loss:  0.1275477543526058
Iteration:  12600 	s:10.4895 	Average Loss:  0.09551389511364007
Iteration:  12700 	s:10.7360 	Average Loss:  0.22115604073488426
Iteration:  12800 	s:10.3722 	Average Loss:  0.32136123659806354
Iteration:  12900 	s:11.2329 	Average Loss:  0.12275542686840034
Iteration:  13000 	s:11.7142 	Average Loss:  0.3252554510188738
Iteration:  13100 	s:11.5845 	Average Loss:  0.13959879392632996
Iteration:  13200 	s:10.6500 	Average Loss:  0.10712421006289745
Iteration:  13300 	s:10.6748 	Average Loss:  0.18343692575275913
Iteration:  13400 	s:10.7635 	Average Loss:  0.19099244285634312
Iteration:  13500 	s:10.9308 	Average Loss:  0.15792430131148966
Iteration:  13600 	s:12.2041 	Average Loss:  0.086087446238617
Iteration:  13700 	s:11.1924 	Average Loss:  0.10388841348322296
Iteration:  13800 	s:11.6119 	Average Loss:  0.13912380534145768
Iteration:  13900 	s:10.4184 	Average Loss:  0.04758519786121184
Iteration:  14000 	s:10.9917 	Average Loss:  0.15450859206642828
Iteration:  14100 	s:11.2805 	Average Loss:  0.08837369984746524
Iteration:  14200 	s:11.1980 	Average Loss:  0.13332566435182577
Iteration:  14300 	s:10.3891 	Average Loss:  0.23777183805504912
Iteration:  14400 	s:11.7932 	Average Loss:  0.11179181586085449
Iteration:  14500 	s:11.8353 	Average Loss:  0.2514472847711304
Iteration:  14600 	s:11.2241 	Average Loss:  0.1348622550394957
Iteration:  14700 	s:11.0194 	Average Loss:  0.11137334188044731
Iteration:  14800 	s:10.7470 	Average Loss:  0.25084704674233305
Iteration:  14900 	s:11.4027 	Average Loss:  0.12643206733019177
Iteration:  15000 	s:10.6148 	Average Loss:  0.14668552926056008
Epoch time:  560.341799736023
Epoch 4
Iteration:  15100 	s:10.3571 	Average Loss:  0.19124630829000025
Iteration:  15200 	s:11.6060 	Average Loss:  0.2131526921670629
Iteration:  15300 	s:10.9552 	Average Loss:  0.18483759672192576
Iteration:  15400 	s:11.4173 	Average Loss:  0.08870349521923479
Iteration:  15500 	s:13.4928 	Average Loss:  0.12461001675184892
Iteration:  15600 	s:10.7816 	Average Loss:  0.10931861672779723
Iteration:  15700 	s:11.0263 	Average Loss:  0.1751959142994051
Iteration:  15800 	s:11.1331 	Average Loss:  0.11746750978105001
Iteration:  15900 	s:10.6993 	Average Loss:  0.22620565917322133
Iteration:  16000 	s:11.1650 	Average Loss:  0.19277111482391057
Iteration:  16100 	s:10.6665 	Average Loss:  0.16899362830051085
Iteration:  16200 	s:11.3182 	Average Loss:  0.1840626261392483
Iteration:  16300 	s:11.6313 	Average Loss:  0.17692740619108427
Iteration:  16400 	s:11.3705 	Average Loss:  0.22053743249422675
Iteration:  16500 	s:11.9933 	Average Loss:  0.20618074505630343
Iteration:  16600 	s:11.3678 	Average Loss:  0.13451803439493643
Iteration:  16700 	s:10.4009 	Average Loss:  0.05728413718458276
Iteration:  16800 	s:10.6041 	Average Loss:  0.12814001060873995
Iteration:  16900 	s:10.2906 	Average Loss:  0.07950284058629241
Iteration:  17000 	s:10.4828 	Average Loss:  0.09937602856089515
Iteration:  17100 	s:10.2956 	Average Loss:  0.12373196919664284
Iteration:  17200 	s:10.5594 	Average Loss:  0.12378592676823157
Iteration:  17300 	s:10.0315 	Average Loss:  0.15816811973531292
Iteration:  17400 	s:10.5152 	Average Loss:  0.16802982281840861
Iteration:  17500 	s:10.6107 	Average Loss:  0.12128100340572978
Iteration:  17600 	s:10.2890 	Average Loss:  0.07110103224886956
Iteration:  17700 	s:10.1814 	Average Loss:  0.11908696849878911
Iteration:  17800 	s:9.6399 	Average Loss:  0.17650551984723825
Iteration:  17900 	s:10.2596 	Average Loss:  0.10144167288751195
Iteration:  18000 	s:10.5139 	Average Loss:  0.20360158199985195
Iteration:  18100 	s:10.9974 	Average Loss:  0.11393624130212263
Iteration:  18200 	s:10.1850 	Average Loss:  0.08964392145321565
Iteration:  18300 	s:9.5609 	Average Loss:  0.04705789004302878
Iteration:  18400 	s:9.9400 	Average Loss:  0.17293652212533053
Iteration:  18500 	s:12.3029 	Average Loss:  0.16918828441323647
Iteration:  18600 	s:11.6344 	Average Loss:  0.12336427828204793
Iteration:  18700 	s:10.5780 	Average Loss:  0.08816875266796927
Iteration:  18800 	s:11.0949 	Average Loss:  0.0684829900984328
Iteration:  18900 	s:10.1554 	Average Loss:  0.049282676301625236
Iteration:  19000 	s:10.1167 	Average Loss:  0.12609532039559093
Iteration:  19100 	s:10.0333 	Average Loss:  0.07619408884891131
Iteration:  19200 	s:10.4539 	Average Loss:  0.14292148036220723
Iteration:  19300 	s:10.2158 	Average Loss:  0.15630111916344253
Iteration:  19400 	s:10.3415 	Average Loss:  0.05431888917733639
Iteration:  19500 	s:10.5928 	Average Loss:  0.200777600037942
Iteration:  19600 	s:10.3915 	Average Loss:  0.10270664905776553
Iteration:  19700 	s:10.1363 	Average Loss:  0.1035262236567951
Iteration:  19800 	s:11.0991 	Average Loss:  0.20324826077586386
Iteration:  19900 	s:12.2890 	Average Loss:  0.05236528264061921
Iteration:  20000 	s:12.1567 	Average Loss:  0.044352538342632426
Epoch time:  539.9173290729523
Epoch 5
Iteration:  20100 	s:10.1599 	Average Loss:  0.2527241869782492
Iteration:  20200 	s:10.6693 	Average Loss:  0.1618349046375392
Iteration:  20300 	s:10.6192 	Average Loss:  0.1333225315549853
Iteration:  20400 	s:10.4665 	Average Loss:  0.10081506193242369
Iteration:  20500 	s:10.3718 	Average Loss:  0.0806763339934502
Iteration:  20600 	s:10.0859 	Average Loss:  0.057942456090904634
Iteration:  20700 	s:10.2060 	Average Loss:  0.08683927395703998
Iteration:  20800 	s:9.8561 	Average Loss:  0.14605339605016152
Iteration:  20900 	s:10.1476 	Average Loss:  0.22361203529366752
Iteration:  21000 	s:10.7669 	Average Loss:  0.16468524584414898
Iteration:  21100 	s:9.9974 	Average Loss:  0.0992363478056937
Iteration:  21200 	s:10.0045 	Average Loss:  0.12068989473381357
Iteration:  21300 	s:10.3406 	Average Loss:  0.18657044321761712
Iteration:  21400 	s:10.1990 	Average Loss:  0.1911531899722599
Iteration:  21500 	s:10.7740 	Average Loss:  0.09816905038203644
Iteration:  21600 	s:10.6284 	Average Loss:  0.13006336115798603
Iteration:  21700 	s:10.1935 	Average Loss:  0.03881941133213623
Iteration:  21800 	s:10.1752 	Average Loss:  0.14766608772895143
Iteration:  21900 	s:10.2697 	Average Loss:  0.1909798423620911
Iteration:  22000 	s:11.0229 	Average Loss:  0.1156360858780576
Iteration:  22100 	s:10.0066 	Average Loss:  0.07719175478030793
Iteration:  22200 	s:10.2731 	Average Loss:  0.14758375512060412
Iteration:  22300 	s:9.8401 	Average Loss:  0.06689172136110641
Iteration:  22400 	s:10.1224 	Average Loss:  0.07960028172737711
Iteration:  22500 	s:10.0099 	Average Loss:  0.0834804490857318
Iteration:  22600 	s:9.4108 	Average Loss:  0.05997822076263679
Iteration:  22700 	s:9.9565 	Average Loss:  0.09069403299110781
Iteration:  22800 	s:9.5102 	Average Loss:  0.13247064394001704
Iteration:  22900 	s:10.0015 	Average Loss:  0.07444678153302137
Iteration:  23000 	s:10.0231 	Average Loss:  0.08948630889370551
Iteration:  23100 	s:10.1474 	Average Loss:  0.11128972997690656
Iteration:  23200 	s:9.8273 	Average Loss:  0.06386354446156207
Iteration:  23300 	s:9.8093 	Average Loss:  0.03888524952271939
Iteration:  23400 	s:12.4940 	Average Loss:  0.09820760784398803
Iteration:  23500 	s:9.9797 	Average Loss:  0.0941197505784547
Iteration:  23600 	s:9.7878 	Average Loss:  0.0337919147391068
Iteration:  23700 	s:10.2780 	Average Loss:  0.0889975251447327
Iteration:  23800 	s:10.3276 	Average Loss:  0.11935953499341448
Iteration:  23900 	s:9.3311 	Average Loss:  0.05232670821519537
Iteration:  24000 	s:9.8726 	Average Loss:  0.18714269964650604
Iteration:  24100 	s:10.0325 	Average Loss:  0.03472467179194935
Iteration:  24200 	s:10.0000 	Average Loss:  0.0843011459901374
Iteration:  24300 	s:9.5311 	Average Loss:  0.1404715854568481
Iteration:  24400 	s:10.1781 	Average Loss:  0.1742128120449138
Iteration:  24500 	s:10.4000 	Average Loss:  0.17654142718053273
Iteration:  24600 	s:10.0024 	Average Loss:  0.03601925178528212
Iteration:  24700 	s:9.5134 	Average Loss:  0.09792260512366607
Iteration:  24800 	s:9.6626 	Average Loss:  0.1801052588189301
Iteration:  24900 	s:10.3039 	Average Loss:  0.07817888600155834
Iteration:  25000 	s:9.4482 	Average Loss:  0.05865100120794592
Epoch time:  507.0249516963959
Epoch 6
Iteration:  25100 	s:9.1843 	Average Loss:  0.20005055860510057
Iteration:  25200 	s:9.9657 	Average Loss:  0.225091656603615
Iteration:  25300 	s:10.0848 	Average Loss:  0.16683199788155428
Iteration:  25400 	s:9.5655 	Average Loss:  0.09645320183846558
Iteration:  25500 	s:9.7751 	Average Loss:  0.09930010847267617
Iteration:  25600 	s:9.7594 	Average Loss:  0.06082820363440735
Iteration:  25700 	s:9.5384 	Average Loss:  0.06955835813311857
Iteration:  25800 	s:9.1696 	Average Loss:  0.12397430356672189
Iteration:  25900 	s:9.9134 	Average Loss:  0.16507691113735817
Iteration:  26000 	s:10.1046 	Average Loss:  0.08115569878524738
Iteration:  26100 	s:9.6745 	Average Loss:  0.07173671192978014
Iteration:  26200 	s:9.7816 	Average Loss:  0.08271829372415329
Iteration:  26300 	s:10.1182 	Average Loss:  0.15012579469759058
Iteration:  26400 	s:10.1183 	Average Loss:  0.22707639548751277
Iteration:  26500 	s:11.2590 	Average Loss:  0.18359579954065797
Iteration:  26600 	s:10.4783 	Average Loss:  0.06498581400740315
Iteration:  26700 	s:9.6523 	Average Loss:  0.04713511033358035
Iteration:  26800 	s:9.6536 	Average Loss:  0.07737433269241692
Iteration:  26900 	s:9.3371 	Average Loss:  0.0792697402240875
Iteration:  27000 	s:9.8409 	Average Loss:  0.14059809321547959
Iteration:  27100 	s:9.3291 	Average Loss:  0.06520643483548719
Iteration:  27200 	s:10.2483 	Average Loss:  0.09324625844976506
Iteration:  27300 	s:9.4287 	Average Loss:  0.09894722331683002
Iteration:  27400 	s:9.5863 	Average Loss:  0.07807665952934358
Iteration:  27500 	s:9.5239 	Average Loss:  0.10735746213513135
Iteration:  27600 	s:9.2844 	Average Loss:  0.09359139738259412
Iteration:  27700 	s:9.4528 	Average Loss:  0.1439672109084368
Iteration:  27800 	s:9.4805 	Average Loss:  0.08804157541910505
Iteration:  27900 	s:9.5804 	Average Loss:  0.05501231081318316
Iteration:  28000 	s:9.7920 	Average Loss:  0.1430908404672513
Iteration:  28100 	s:11.2085 	Average Loss:  0.07385072018335649
Iteration:  28200 	s:10.7252 	Average Loss:  0.14290748895357938
Iteration:  28300 	s:11.3371 	Average Loss:  0.08229513539338143
Iteration:  28400 	s:9.8485 	Average Loss:  0.12174126662901077
Iteration:  28500 	s:9.8300 	Average Loss:  0.09984136357278736
Iteration:  28600 	s:9.5524 	Average Loss:  0.05359919900447338
Iteration:  28700 	s:9.6963 	Average Loss:  0.06830429798026379
Iteration:  28800 	s:9.7749 	Average Loss:  0.03833977616529419
Iteration:  28900 	s:9.3046 	Average Loss:  0.025750254857637326
Iteration:  29000 	s:9.3553 	Average Loss:  0.1377723569306546
Iteration:  29100 	s:9.5408 	Average Loss:  0.0809020183832174
Iteration:  29200 	s:9.6641 	Average Loss:  0.1222382388404017
Iteration:  29300 	s:9.4255 	Average Loss:  0.1231653813610459
Iteration:  29400 	s:10.1200 	Average Loss:  0.08253621375911081
Iteration:  29500 	s:9.7260 	Average Loss:  0.2651968691876753
Iteration:  29600 	s:9.3938 	Average Loss:  0.07012995875410262
Iteration:  29700 	s:8.9989 	Average Loss:  0.07967466539817647
Iteration:  29800 	s:9.2394 	Average Loss:  0.1940739129984249
Iteration:  29900 	s:9.8004 	Average Loss:  0.1143102453894253
Iteration:  30000 	s:9.3850 	Average Loss:  0.06726524466331157
Epoch time:  488.62797451019287
Epoch 7
Iteration:  30100 	s:9.3869 	Average Loss:  0.22394650529425847
Iteration:  30200 	s:9.9520 	Average Loss:  0.16175657038641972
Iteration:  30300 	s:9.8130 	Average Loss:  0.10463173343271276
Iteration:  30400 	s:9.5490 	Average Loss:  0.050670549986992997
Iteration:  30500 	s:9.7341 	Average Loss:  0.0659442266006754
Iteration:  30600 	s:9.6828 	Average Loss:  0.02795010430687281
Iteration:  30700 	s:9.7278 	Average Loss:  0.08622604749060832
Iteration:  30800 	s:9.3963 	Average Loss:  0.08001651668267573
Iteration:  30900 	s:9.6133 	Average Loss:  0.12199051670193999
Iteration:  31000 	s:10.1446 	Average Loss:  0.13852748121491612
Iteration:  31100 	s:9.8512 	Average Loss:  0.02823433999438217
Iteration:  31200 	s:9.3442 	Average Loss:  0.1511463470298562
Iteration:  31300 	s:9.6251 	Average Loss:  0.15362767147872528
Iteration:  31400 	s:9.7827 	Average Loss:  0.10258003150665118
Iteration:  31500 	s:10.5503 	Average Loss:  0.08741813410037133
Iteration:  31600 	s:11.5087 	Average Loss:  0.038068891461621186
Iteration:  31700 	s:10.8222 	Average Loss:  0.013905142423428343
Iteration:  31800 	s:9.3610 	Average Loss:  0.04858204310751691
Iteration:  31900 	s:9.3828 	Average Loss:  0.05942111022170241
Iteration:  32000 	s:9.9670 	Average Loss:  0.1589643723477466
Iteration:  32100 	s:9.6562 	Average Loss:  0.039675794083788685
Iteration:  32200 	s:9.6289 	Average Loss:  0.07286119142206608
Iteration:  32300 	s:8.9418 	Average Loss:  0.11465543223629382
Iteration:  32400 	s:9.4712 	Average Loss:  0.0638577157720771
Iteration:  32500 	s:9.2660 	Average Loss:  0.1129721246928154
Iteration:  32600 	s:9.0877 	Average Loss:  0.025293329239429393
Iteration:  32700 	s:9.1375 	Average Loss:  0.0429642450649741
Iteration:  32800 	s:8.9815 	Average Loss:  0.13913851459892135
Iteration:  32900 	s:9.4019 	Average Loss:  0.04711222554487552
Iteration:  33000 	s:9.3315 	Average Loss:  0.06612072746587648
Iteration:  33100 	s:9.2918 	Average Loss:  0.03187347352908671
Iteration:  33200 	s:8.8359 	Average Loss:  0.058398638492153855
Iteration:  33300 	s:8.7687 	Average Loss:  0.05382755191988533
Iteration:  33400 	s:9.0444 	Average Loss:  0.1122582973418259
Iteration:  33500 	s:8.9975 	Average Loss:  0.07293915199711894
Iteration:  33600 	s:8.7818 	Average Loss:  0.0663987802048879
Iteration:  33700 	s:9.0912 	Average Loss:  0.0512159384304982
Iteration:  33800 	s:9.1526 	Average Loss:  0.1387699835969953
Iteration:  33900 	s:8.9856 	Average Loss:  0.0651808264532464
Iteration:  34000 	s:8.8269 	Average Loss:  0.051767317179444584
Iteration:  34100 	s:9.2850 	Average Loss:  0.08128977661604113
Iteration:  34200 	s:9.7002 	Average Loss:  0.14300516636900126
Iteration:  34300 	s:9.0388 	Average Loss:  0.0841317958693121
Iteration:  34400 	s:9.1407 	Average Loss:  0.06154018318530903
Iteration:  34500 	s:9.4519 	Average Loss:  0.15794464142444684
Iteration:  34600 	s:9.2676 	Average Loss:  0.11133561332125064
Iteration:  34700 	s:9.2613 	Average Loss:  0.07500316358955288
Iteration:  34800 	s:11.4359 	Average Loss:  0.12335314397462264
Iteration:  34900 	s:9.7059 	Average Loss:  0.03044686619796457
Iteration:  35000 	s:9.2640 	Average Loss:  0.05777141450427796
Epoch time:  475.39157605171204
Epoch 8
Iteration:  35100 	s:9.0525 	Average Loss:  0.27160526032793925
Iteration:  35200 	s:10.0122 	Average Loss:  0.13407344613550135
Iteration:  35300 	s:9.5874 	Average Loss:  0.08428042976752469
Iteration:  35400 	s:9.0540 	Average Loss:  0.10489706142377248
Iteration:  35500 	s:9.1493 	Average Loss:  0.06338556058885583
Iteration:  35600 	s:9.2506 	Average Loss:  0.02949558915824108
Iteration:  35700 	s:9.1857 	Average Loss:  0.09469890248528996
Iteration:  35800 	s:8.8748 	Average Loss:  0.07396881775696809
Iteration:  35900 	s:9.2111 	Average Loss:  0.08611447301510705
Iteration:  36000 	s:9.2263 	Average Loss:  0.05112703485825602
Iteration:  36100 	s:9.3155 	Average Loss:  0.03652246475159379
Iteration:  36200 	s:8.9026 	Average Loss:  0.062289858602788885
Iteration:  36300 	s:8.8818 	Average Loss:  0.06567565522620553
Iteration:  36400 	s:8.9188 	Average Loss:  0.08837557542920871
Iteration:  36500 	s:9.6537 	Average Loss:  0.09038782232538471
Iteration:  36600 	s:9.1688 	Average Loss:  0.18079452045583977
Iteration:  36700 	s:8.9249 	Average Loss:  0.058373486002899405
Iteration:  36800 	s:9.1225 	Average Loss:  0.08971729851938712
Iteration:  36900 	s:8.7517 	Average Loss:  0.024836918822864994
Iteration:  37000 	s:9.2173 	Average Loss:  0.11225311527178473
Iteration:  37100 	s:8.8718 	Average Loss:  0.056724867060317985
Iteration:  37200 	s:9.1992 	Average Loss:  0.055026111862908414
Iteration:  37300 	s:9.1159 	Average Loss:  0.2797756193423787
Iteration:  37400 	s:9.2608 	Average Loss:  0.04753357086932273
Iteration:  37500 	s:9.0754 	Average Loss:  0.06328044358633154
Iteration:  37600 	s:8.6587 	Average Loss:  0.00847374099629513
Iteration:  37700 	s:8.9797 	Average Loss:  0.08596404518306679
Iteration:  37800 	s:9.6643 	Average Loss:  0.07965394180047287
Iteration:  37900 	s:9.0545 	Average Loss:  0.04118754268004902
Iteration:  38000 	s:9.3845 	Average Loss:  0.0478523088430999
Iteration:  38100 	s:9.6201 	Average Loss:  0.11401257962914184
Iteration:  38200 	s:9.0040 	Average Loss:  0.06333699301682418
Iteration:  38300 	s:8.3977 	Average Loss:  0.052646273934810084
Iteration:  38400 	s:8.6438 	Average Loss:  0.1142272295503322
Iteration:  38500 	s:8.5246 	Average Loss:  0.03861516930964827
Iteration:  38600 	s:8.7558 	Average Loss:  0.11393332646274637
Iteration:  38700 	s:9.1084 	Average Loss:  0.14253211440810032
Iteration:  38800 	s:9.0204 	Average Loss:  0.07226608080692165
Iteration:  38900 	s:8.4918 	Average Loss:  0.04207103340735324
Iteration:  39000 	s:8.8840 	Average Loss:  0.1268538922683252
Iteration:  39100 	s:8.4882 	Average Loss:  0.03887175098352043
Iteration:  39200 	s:8.9845 	Average Loss:  0.08913934221898576
Iteration:  39300 	s:8.5148 	Average Loss:  0.2257962660376448
Iteration:  39400 	s:8.8540 	Average Loss:  0.04017675946214032
Iteration:  39500 	s:8.8256 	Average Loss:  0.26805431177397315
Iteration:  39600 	s:9.1052 	Average Loss:  0.0656213719411757
Iteration:  39700 	s:8.7593 	Average Loss:  0.037940218748587766
Iteration:  39800 	s:8.5085 	Average Loss:  0.11564054942330294
Iteration:  39900 	s:9.0704 	Average Loss:  0.03098188950499311
Iteration:  40000 	s:8.5651 	Average Loss:  0.009082451483322016
Epoch time:  450.854531288147
Epoch 9
Iteration:  40100 	s:8.4517 	Average Loss:  0.08597351596246916
Iteration:  40200 	s:9.0254 	Average Loss:  0.1547167361915741
Iteration:  40300 	s:9.1146 	Average Loss:  0.06161604675608677
Iteration:  40400 	s:8.8575 	Average Loss:  0.05179516566669167
