Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  9400 	s:5.0176 	Average Loss:  0.27010654914027177
Iteration:  9500 	s:5.1351 	Average Loss:  0.1309147467142084
Iteration:  9600 	s:4.9392 	Average Loss:  0.08647689504338181
Iteration:  9700 	s:4.8117 	Average Loss:  0.11215236941289117
Iteration:  9800 	s:4.8284 	Average Loss:  0.12746076531585548
Iteration:  9900 	s:4.9252 	Average Loss:  0.16219094495069578
Iteration:  10000 	s:4.7910 	Average Loss:  0.08530781801774041
Epoch time:  277.24863147735596
Epoch 3
Iteration:  10100 	s:4.8063 	Average Loss:  0.10490155815120389
Iteration:  10200 	s:4.9762 	Average Loss:  0.17567287881798993
Iteration:  10300 	s:5.0332 	Average Loss:  0.09650936576959367
Iteration:  10400 	s:4.8101 	Average Loss:  0.1440252550219473
Iteration:  10500 	s:4.7581 	Average Loss:  0.12616747433547895
Iteration:  10600 	s:4.7575 	Average Loss:  0.10788381600054191
Iteration:  10700 	s:4.7585 	Average Loss:  0.18082473313844677
Iteration:  10800 	s:5.0084 	Average Loss:  0.10538335077762603
Iteration:  10900 	s:4.8919 	Average Loss:  0.08083763437582636
Iteration:  11000 	s:4.8318 	Average Loss:  0.11581770649580324
Iteration:  11100 	s:4.9794 	Average Loss:  0.23049527483425827
Iteration:  11200 	s:4.9524 	Average Loss:  0.09916282661033762
Iteration:  11300 	s:4.8636 	Average Loss:  0.1306961231193098
Iteration:  11400 	s:4.7182 	Average Loss:  0.1585068502279008
Iteration:  11500 	s:5.0264 	Average Loss:  0.2826424514929524
Iteration:  11600 	s:5.1161 	Average Loss:  0.0889742572933157
Iteration:  11700 	s:4.8517 	Average Loss:  0.11428326715646552
Iteration:  11800 	s:4.8921 	Average Loss:  0.1783490332825744
Iteration:  11900 	s:4.9126 	Average Loss:  0.09579116540845362
Iteration:  12000 	s:4.8067 	Average Loss:  0.2342210192141833
Iteration:  12100 	s:4.9669 	Average Loss:  0.18612304251840048
Iteration:  12200 	s:4.9981 	Average Loss:  0.20081832709972086
Iteration:  12300 	s:4.8601 	Average Loss:  0.1578500754988314
Iteration:  12400 	s:4.8362 	Average Loss:  0.09715292961360283
Iteration:  12500 	s:4.8233 	Average Loss:  0.1173241129044455
Iteration:  12600 	s:4.9195 	Average Loss:  0.12227906349647338
Iteration:  12700 	s:4.5377 	Average Loss:  0.017116797878772516
Iteration:  12800 	s:4.8753 	Average Loss:  0.12770175972037617
Iteration:  12900 	s:4.8359 	Average Loss:  0.03567899709597913
Iteration:  13000 	s:4.7399 	Average Loss:  0.08924565165644723
Iteration:  13100 	s:4.5964 	Average Loss:  0.0848035411679983
Iteration:  13200 	s:4.6283 	Average Loss:  0.08438449895844677
Iteration:  13300 	s:4.9288 	Average Loss:  0.22093768326702282
