Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:7.3447 	Average Loss:  0.4865296447649598
Iteration:  8800 	s:6.9663 	Average Loss:  0.044478508247796956
Iteration:  8900 	s:7.5529 	Average Loss:  0.0750477680718582
Iteration:  9000 	s:7.3461 	Average Loss:  0.028235384194915943
Iteration:  9100 	s:7.2143 	Average Loss:  0.049030809207247936
Iteration:  9200 	s:7.1667 	Average Loss:  0.062245861480503
Iteration:  9300 	s:6.9466 	Average Loss:  0.009376254828206499
Iteration:  9400 	s:7.2622 	Average Loss:  0.18082735537451947
Iteration:  9500 	s:7.3997 	Average Loss:  0.0321021686762591
Iteration:  9600 	s:7.4637 	Average Loss:  0.012987787691600517
Iteration:  9700 	s:7.1323 	Average Loss:  0.06932681378364026
Iteration:  9800 	s:7.1061 	Average Loss:  0.07897720007458688
Iteration:  9900 	s:6.9907 	Average Loss:  0.021098328854394735
Iteration:  10000 	s:7.1704 	Average Loss:  0.010783604286479865
Epoch time:  358.31701922416687
Epoch 3
Iteration:  10100 	s:7.0323 	Average Loss:  0.025221871950962545
Iteration:  10200 	s:7.0421 	Average Loss:  0.010612443104144659
Iteration:  10300 	s:7.1056 	Average Loss:  0.053772092512244324
Iteration:  10400 	s:6.9080 	Average Loss:  0.04264912179339923
Iteration:  10500 	s:6.9807 	Average Loss:  0.05682810780178439
Iteration:  10600 	s:6.9517 	Average Loss:  0.05013570486841537
Iteration:  10700 	s:7.0122 	Average Loss:  0.059454509292396124
Iteration:  10800 	s:6.9640 	Average Loss:  0.04680635096530089
Iteration:  10900 	s:7.1506 	Average Loss:  0.04301984058141393
Iteration:  11000 	s:7.2809 	Average Loss:  0.034453325938789484
Iteration:  11100 	s:6.7311 	Average Loss:  0.04085064699633339
Iteration:  11200 	s:7.0335 	Average Loss:  0.0039294193035741285
Iteration:  11300 	s:7.0274 	Average Loss:  0.018211254107723188
Iteration:  11400 	s:6.9764 	Average Loss:  0.045225529936262596
Iteration:  11500 	s:6.9669 	Average Loss:  0.07046512885445466
Iteration:  11600 	s:6.9823 	Average Loss:  0.04734255981496574
Iteration:  11700 	s:6.8573 	Average Loss:  0.04056483454602789
Iteration:  11800 	s:6.5111 	Average Loss:  0.02408000750655784
Iteration:  11900 	s:6.3703 	Average Loss:  0.047241754741856455
Iteration:  12000 	s:6.9372 	Average Loss:  0.006388207737320144
Iteration:  12100 	s:6.9357 	Average Loss:  0.016151763775934365
Iteration:  12200 	s:6.8914 	Average Loss:  0.02695754412476955
Iteration:  12300 	s:6.9488 	Average Loss:  0.029116016556743923
Iteration:  12400 	s:6.9654 	Average Loss:  0.0744013983340282
Iteration:  12500 	s:7.0189 	Average Loss:  0.03383014830523067
Iteration:  12600 	s:6.9510 	Average Loss:  0.02712589717874408
Iteration:  12700 	s:6.7702 	Average Loss:  0.05356604604668516
Iteration:  12800 	s:6.8988 	Average Loss:  0.05205078547756146
Iteration:  12900 	s:6.9233 	Average Loss:  0.028702879918511216
Iteration:  13000 	s:6.9273 	Average Loss:  0.017837242733522284
Iteration:  13100 	s:6.7796 	Average Loss:  0.005296119433027071
Iteration:  13200 	s:6.8670 	Average Loss:  0.07105870431957625
Iteration:  13300 	s:6.9529 	Average Loss:  0.05540083384829764
Iteration:  13400 	s:6.9938 	Average Loss:  0.025920706983074845
Iteration:  13500 	s:6.8712 	Average Loss:  0.011469928282401476
Iteration:  13600 	s:6.8945 	Average Loss:  0.08915178878082192
Iteration:  13700 	s:7.3546 	Average Loss:  0.025823904365579225
Iteration:  13800 	s:7.3428 	Average Loss:  0.013609622894857943
Iteration:  13900 	s:7.2971 	Average Loss:  0.075457989306919
Iteration:  14000 	s:7.6676 	Average Loss:  0.04949500369181006
Iteration:  14100 	s:7.5064 	Average Loss:  0.01568123795229063
Iteration:  14200 	s:7.4667 	Average Loss:  0.04102428988139373
Iteration:  14300 	s:7.4312 	Average Loss:  0.010876350152477557
Iteration:  14400 	s:7.1117 	Average Loss:  0.10275474405356881
Iteration:  14500 	s:6.8157 	Average Loss:  0.05604148153455306
Iteration:  14600 	s:7.0332 	Average Loss:  0.02264644745207665
Iteration:  14700 	s:7.0722 	Average Loss:  0.1123082414129973
Iteration:  14800 	s:7.3940 	Average Loss:  0.05660436121970001
Iteration:  14900 	s:7.2017 	Average Loss:  0.03158787598215326
Iteration:  15000 	s:7.3825 	Average Loss:  0.024580414914564416
Epoch time:  351.49238181114197
Epoch 4
Iteration:  15100 	s:6.9729 	Average Loss:  0.006209240765362694
Iteration:  15200 	s:6.9241 	Average Loss:  0.0053369455444504865
Iteration:  15300 	s:6.8942 	Average Loss:  0.045768214496306144
Iteration:  15400 	s:6.8880 	Average Loss:  0.03954056563152904
Iteration:  15500 	s:6.8480 	Average Loss:  0.043551419580954945
Iteration:  15600 	s:7.0615 	Average Loss:  0.05414344092716341
Iteration:  15700 	s:7.0389 	Average Loss:  0.049351738900089474
Iteration:  15800 	s:6.9171 	Average Loss:  0.013574029541972834
Iteration:  15900 	s:7.1241 	Average Loss:  0.06439193094843962
Iteration:  16000 	s:6.8395 	Average Loss:  0.018393447400986106
Iteration:  16100 	s:6.8808 	Average Loss:  0.0038480173529091034
Iteration:  16200 	s:6.9821 	Average Loss:  0.00610654496097009
Iteration:  16300 	s:6.9139 	Average Loss:  0.04385904878492916
Iteration:  16400 	s:7.0832 	Average Loss:  0.09752260521451511
Iteration:  16500 	s:7.1064 	Average Loss:  0.04981318497436853
Iteration:  16600 	s:6.9447 	Average Loss:  0.009284833620156512
Iteration:  16700 	s:7.7237 	Average Loss:  0.02577082181303936
Iteration:  16800 	s:7.7319 	Average Loss:  0.006929349042520307
Iteration:  16900 	s:7.6601 	Average Loss:  0.04436235570044261
Iteration:  17000 	s:7.7617 	Average Loss:  0.007815832034179309
Iteration:  17100 	s:7.7449 	Average Loss:  0.010311653339687546
Iteration:  17200 	s:7.8233 	Average Loss:  0.01658919523021918
Iteration:  17300 	s:7.6640 	Average Loss:  0.06508638492608117
Iteration:  17400 	s:7.8694 	Average Loss:  0.0242892097068788
Iteration:  17500 	s:7.7983 	Average Loss:  0.04222966735291074
Iteration:  17600 	s:7.7852 	Average Loss:  0.024512141214591877
Iteration:  17700 	s:7.7669 	Average Loss:  0.015227148997785243
Iteration:  17800 	s:7.7249 	Average Loss:  0.044010047805554106
Iteration:  17900 	s:7.7876 	Average Loss:  0.0285276158876491
Iteration:  18000 	s:7.6268 	Average Loss:  0.006328887239435374
Iteration:  18100 	s:7.6794 	Average Loss:  0.0013282379509855602
Iteration:  18200 	s:7.7386 	Average Loss:  0.07370240895905646
Iteration:  18300 	s:7.7091 	Average Loss:  0.05921039918348463
Iteration:  18400 	s:7.4584 	Average Loss:  0.014580100530960295
Iteration:  18500 	s:6.2006 	Average Loss:  0.01287941283975301
Iteration:  18600 	s:6.4251 	Average Loss:  0.05196735445053944
Iteration:  18700 	s:6.4778 	Average Loss:  0.02556137389281445
Iteration:  18800 	s:5.6690 	Average Loss:  0.009622621855569679
Iteration:  18900 	s:5.7168 	Average Loss:  0.039767395472917876
Iteration:  19000 	s:4.6872 	Average Loss:  0.01606579660121172
Iteration:  19100 	s:5.1588 	Average Loss:  0.019095145282668282
Iteration:  19200 	s:5.6569 	Average Loss:  0.031103769439697553
Iteration:  19300 	s:5.7830 	Average Loss:  0.017514105645194674
Iteration:  19400 	s:6.0289 	Average Loss:  0.1158388935297722
Iteration:  19500 	s:6.9136 	Average Loss:  0.04649055444116808
Iteration:  19600 	s:7.1684 	Average Loss:  0.05895003786262484
Iteration:  19700 	s:7.2852 	Average Loss:  0.0274922996458176
Iteration:  19800 	s:7.2184 	Average Loss:  0.04405418479373044
Iteration:  19900 	s:7.1521 	Average Loss:  0.02033865353615459
Iteration:  20000 	s:7.1998 	Average Loss:  0.025820782457349294
Epoch time:  351.21364307403564
Epoch 5
Iteration:  20100 	s:6.9881 	Average Loss:  0.013702077383641846
Iteration:  20200 	s:6.9281 	Average Loss:  0.004815037082375806
Iteration:  20300 	s:6.9758 	Average Loss:  0.014993697800168323
Iteration:  20400 	s:7.0711 	Average Loss:  0.0017269027697909146
Iteration:  20500 	s:6.7969 	Average Loss:  0.0005609688562770465
Iteration:  20600 	s:7.3818 	Average Loss:  0.06046561259093156
Iteration:  20700 	s:7.3433 	Average Loss:  0.08102427037967644
Iteration:  20800 	s:7.0797 	Average Loss:  0.020527242384210487
Iteration:  20900 	s:6.8295 	Average Loss:  0.03229170594470036
Iteration:  21000 	s:7.2394 	Average Loss:  0.020592645910715718
Iteration:  21100 	s:6.9225 	Average Loss:  0.002722273677578517
Iteration:  21200 	s:6.8726 	Average Loss:  0.008317442175735774
Iteration:  21300 	s:6.8312 	Average Loss:  0.05284475312227614
Iteration:  21400 	s:6.8177 	Average Loss:  0.10551884617363763
Iteration:  21500 	s:7.0465 	Average Loss:  0.05625993816803901
Iteration:  21600 	s:7.7560 	Average Loss:  0.020592026670147767
Iteration:  21700 	s:7.6350 	Average Loss:  0.02599536259733502
Iteration:  21800 	s:7.3102 	Average Loss:  0.0022344095642670503
Iteration:  21900 	s:6.9829 	Average Loss:  0.015938987713513448
Iteration:  22000 	s:6.8340 	Average Loss:  0.0019010323175411691
Iteration:  22100 	s:6.0344 	Average Loss:  0.009084024491546848
Iteration:  22200 	s:7.1518 	Average Loss:  0.04761005720894291
Iteration:  22300 	s:6.8873 	Average Loss:  0.01058146845001005
Iteration:  22400 	s:6.6723 	Average Loss:  0.007561810790384227
Iteration:  22500 	s:6.2875 	Average Loss:  0.019112954782981806
Iteration:  22600 	s:6.6486 	Average Loss:  0.0408063345915577
Iteration:  22700 	s:6.8166 	Average Loss:  0.015179826297277614
Iteration:  22800 	s:6.5918 	Average Loss:  0.031056508371440764
Iteration:  22900 	s:6.3561 	Average Loss:  0.011896321349067618
Iteration:  23000 	s:6.3041 	Average Loss:  0.020701908805341798
Iteration:  23100 	s:6.0250 	Average Loss:  0.001669595768877512
Iteration:  23200 	s:6.2891 	Average Loss:  0.07089035710727594
Iteration:  23300 	s:6.3932 	Average Loss:  0.02984917128215157
Iteration:  23400 	s:6.0068 	Average Loss:  0.011057883989315887
Iteration:  23500 	s:6.3575 	Average Loss:  0.017379321765991104
Iteration:  23600 	s:6.4774 	Average Loss:  0.02105482991476488
Iteration:  23700 	s:6.4568 	Average Loss:  0.02071472892654193
Iteration:  23800 	s:5.9806 	Average Loss:  0.006403406564700092
Iteration:  23900 	s:6.1307 	Average Loss:  0.06276696794703962
Iteration:  24000 	s:7.4460 	Average Loss:  0.053321648957697636
Iteration:  24100 	s:7.2194 	Average Loss:  0.0159662197584057
Iteration:  24200 	s:7.5552 	Average Loss:  0.03125027253244785
Iteration:  24300 	s:7.0978 	Average Loss:  0.007667832923308575
Iteration:  24400 	s:7.3195 	Average Loss:  0.03457973687856239
Iteration:  24500 	s:6.6240 	Average Loss:  0.01445994003956253
Iteration:  24600 	s:6.7775 	Average Loss:  0.0626866312362511
Iteration:  24700 	s:7.1833 	Average Loss:  0.013692881814462998
Iteration:  24800 	s:6.8173 	Average Loss:  0.05865053882324173
Iteration:  24900 	s:6.7149 	Average Loss:  0.019399632147320947
Iteration:  25000 	s:6.8792 	Average Loss:  0.011321144881211706
Epoch time:  341.14543986320496
Epoch 6
Iteration:  25100 	s:7.4320 	Average Loss:  0.023967651908259544
Iteration:  25200 	s:7.0300 	Average Loss:  0.009264453987835895
Iteration:  25300 	s:7.3659 	Average Loss:  0.0419422708662571
Iteration:  25400 	s:7.7920 	Average Loss:  0.031189887831210007
Iteration:  25500 	s:7.4599 	Average Loss:  0.020253831469853035
Iteration:  25600 	s:6.7000 	Average Loss:  0.03320467407877458
Iteration:  25700 	s:6.9242 	Average Loss:  0.06717808575833648
Iteration:  25800 	s:7.0090 	Average Loss:  0.001416569183431884
Iteration:  25900 	s:6.6922 	Average Loss:  0.04128011992533095
Iteration:  26000 	s:6.7689 	Average Loss:  0.03548245021919264
Iteration:  26100 	s:7.1195 	Average Loss:  0.004452306156182901
Iteration:  26200 	s:6.9191 	Average Loss:  0.026282399184936932
Iteration:  26300 	s:6.3418 	Average Loss:  0.046189360069459805
Iteration:  26400 	s:6.4934 	Average Loss:  0.07918293948089954
Iteration:  26500 	s:7.0937 	Average Loss:  0.02114160196150937
Iteration:  26600 	s:6.9423 	Average Loss:  0.01081661294304693
Iteration:  26700 	s:6.8139 	Average Loss:  0.009261466405024725
Iteration:  26800 	s:6.4463 	Average Loss:  0.003137099637815011
Iteration:  26900 	s:6.6164 	Average Loss:  0.008464832030430367
Iteration:  27000 	s:6.6453 	Average Loss:  0.0016684352855823902
Iteration:  27100 	s:6.5530 	Average Loss:  0.0034700648974340265
Iteration:  27200 	s:6.3975 	Average Loss:  0.004304760339382216
Iteration:  27300 	s:6.3558 	Average Loss:  0.028434899565314725
Iteration:  27400 	s:6.8918 	Average Loss:  0.10636947806643217
Iteration:  27500 	s:6.9556 	Average Loss:  0.023319577323266286
Iteration:  27600 	s:6.9400 	Average Loss:  0.007944137971049621
Iteration:  27700 	s:6.7884 	Average Loss:  0.017402121655628173
Iteration:  27800 	s:6.8604 	Average Loss:  0.022408522065578022
Iteration:  27900 	s:7.1053 	Average Loss:  0.026390965139335892
Iteration:  28000 	s:6.9823 	Average Loss:  0.009037888338302871
Iteration:  28100 	s:6.7044 	Average Loss:  0.005826127399450609
Iteration:  28200 	s:7.0621 	Average Loss:  0.06704541096576312
Iteration:  28300 	s:6.6853 	Average Loss:  0.015864798077843377
Iteration:  28400 	s:6.6852 	Average Loss:  0.014934380620889743
Iteration:  28500 	s:6.8126 	Average Loss:  0.00718363800345677
Iteration:  28600 	s:6.8946 	Average Loss:  0.014685206490811264
Iteration:  28700 	s:6.9184 	Average Loss:  0.03155325114283882
Iteration:  28800 	s:6.7385 	Average Loss:  0.010412844393122995
Iteration:  28900 	s:6.5469 	Average Loss:  0.009271697283721778
Iteration:  29000 	s:6.7237 	Average Loss:  0.013593091386221126
Iteration:  29100 	s:6.6722 	Average Loss:  0.0029865145145659524
Iteration:  29200 	s:6.8217 	Average Loss:  0.040522816139289215
Iteration:  29300 	s:6.6889 	Average Loss:  0.005414335553035388
Iteration:  29400 	s:6.7175 	Average Loss:  0.048407303146321246
Iteration:  29500 	s:6.4562 	Average Loss:  0.008601110924611844
Iteration:  29600 	s:6.4079 	Average Loss:  0.018897691608538266
Iteration:  29700 	s:6.5319 	Average Loss:  0.02280980979438035
Iteration:  29800 	s:6.6720 	Average Loss:  0.12397772476950149
Iteration:  29900 	s:6.7868 	Average Loss:  0.004262421566068362
Iteration:  30000 	s:6.6738 	Average Loss:  0.03259715817933346
Epoch time:  340.64261054992676
Epoch 7
Iteration:  30100 	s:6.7280 	Average Loss:  0.0021104423915809536
Iteration:  30200 	s:6.6197 	Average Loss:  0.005107476072998551
Iteration:  30300 	s:6.7640 	Average Loss:  0.02949585545564461
Iteration:  30400 	s:6.9116 	Average Loss:  0.07005896098766268
Iteration:  30500 	s:6.7120 	Average Loss:  0.008670617007535455
Iteration:  30600 	s:6.7361 	Average Loss:  0.03176289466216348
Iteration:  30700 	s:6.6758 	Average Loss:  0.03806799791438711
Iteration:  30800 	s:6.5397 	Average Loss:  0.0004990983516178282
Iteration:  30900 	s:6.4886 	Average Loss:  0.02073067748193921
Iteration:  31000 	s:6.5920 	Average Loss:  0.02913235919518666
Iteration:  31100 	s:6.5196 	Average Loss:  0.008533802914576682
Iteration:  31200 	s:6.5665 	Average Loss:  0.004437498675952493
Iteration:  31300 	s:6.4899 	Average Loss:  0.023252088342330585
Iteration:  31400 	s:6.7280 	Average Loss:  0.09973135117748246
Iteration:  31500 	s:6.8560 	Average Loss:  0.024754764153837573
Iteration:  31600 	s:6.7160 	Average Loss:  0.004475575371523774
Iteration:  31700 	s:6.7048 	Average Loss:  0.019777090471970727
Iteration:  31800 	s:6.4063 	Average Loss:  0.0006624110050509202
Iteration:  31900 	s:6.4572 	Average Loss:  0.04575484429355686
Iteration:  32000 	s:6.7919 	Average Loss:  0.00238813378209497
Iteration:  32100 	s:6.6668 	Average Loss:  0.0021718824301635384
Iteration:  32200 	s:6.7993 	Average Loss:  0.0035424086948890477
Iteration:  32300 	s:6.7178 	Average Loss:  0.00041182015468814724
Iteration:  32400 	s:6.6932 	Average Loss:  0.06073189271024074
Iteration:  32500 	s:7.0290 	Average Loss:  0.02658364460988973
Iteration:  32600 	s:7.0746 	Average Loss:  0.05296260659143313
Iteration:  32700 	s:7.0993 	Average Loss:  0.043274262945434704
Iteration:  32800 	s:7.0369 	Average Loss:  0.018198601061492087
Iteration:  32900 	s:7.0714 	Average Loss:  0.02439550453351366
Iteration:  33000 	s:7.0785 	Average Loss:  0.0017556480657010098
Iteration:  33100 	s:6.9657 	Average Loss:  0.0008589083650165107
Iteration:  33200 	s:7.0875 	Average Loss:  0.025525438139073417
Iteration:  33300 	s:6.8818 	Average Loss:  0.0450468912191182
Iteration:  33400 	s:7.0063 	Average Loss:  0.05231155382511412
Iteration:  33500 	s:6.9125 	Average Loss:  0.04269298530839362
Iteration:  33600 	s:7.0513 	Average Loss:  0.030995316305413675
Iteration:  33700 	s:7.0832 	Average Loss:  0.014169256188447327
Iteration:  33800 	s:6.8571 	Average Loss:  0.008040013916467182
Iteration:  33900 	s:6.9524 	Average Loss:  0.008652194937617673
Iteration:  34000 	s:6.9154 	Average Loss:  0.007925645041509588
Iteration:  34100 	s:6.8485 	Average Loss:  0.0013997376831881513
Iteration:  34200 	s:6.8040 	Average Loss:  0.017173136716518485
Iteration:  34300 	s:6.8275 	Average Loss:  0.010364808379808289
Iteration:  34400 	s:6.8481 	Average Loss:  0.012018239014233236
Iteration:  34500 	s:6.8957 	Average Loss:  0.005625532018398455
Iteration:  34600 	s:6.8043 	Average Loss:  0.000923657754295677
Iteration:  34700 	s:6.7032 	Average Loss:  0.00611993791769283
Iteration:  34800 	s:6.7984 	Average Loss:  0.03484085068972004
Iteration:  34900 	s:6.7473 	Average Loss:  0.0002679260746268408
Iteration:  35000 	s:6.9268 	Average Loss:  0.010359653172292286
Epoch time:  340.1765341758728
Epoch 8
Iteration:  35100 	s:6.7445 	Average Loss:  0.00038438602823836376
Iteration:  35200 	s:6.5052 	Average Loss:  0.0003566684042659407
Iteration:  35300 	s:6.7834 	Average Loss:  0.04750088724076866
Iteration:  35400 	s:6.9751 	Average Loss:  0.0533499830125071
Iteration:  35500 	s:7.0080 	Average Loss:  0.03148178614355012
Iteration:  35600 	s:6.9800 	Average Loss:  0.10107658068188372
Iteration:  35700 	s:7.0520 	Average Loss:  0.037786342225657826
Iteration:  35800 	s:6.5985 	Average Loss:  0.004953899332204843
Iteration:  35900 	s:6.4041 	Average Loss:  0.026761130733611395
Iteration:  36000 	s:6.4209 	Average Loss:  0.03237105094009051
Iteration:  36100 	s:6.2526 	Average Loss:  0.009029840608285981
Iteration:  36200 	s:5.7739 	Average Loss:  0.002183042068997931
Iteration:  36300 	s:5.7186 	Average Loss:  0.0027618283521730637
Iteration:  36400 	s:5.5409 	Average Loss:  0.03922320950682522
Iteration:  36500 	s:5.7141 	Average Loss:  0.03944091360274976
Iteration:  36600 	s:5.7548 	Average Loss:  0.053740372760804164
Iteration:  36700 	s:5.5663 	Average Loss:  0.03391731775491284
Iteration:  36800 	s:5.3354 	Average Loss:  0.00199521507297721
Iteration:  36900 	s:5.0522 	Average Loss:  0.010961816385226354
Iteration:  37000 	s:4.8705 	Average Loss:  0.012089370189448676
Iteration:  37100 	s:4.8364 	Average Loss:  0.00565325916927267
Iteration:  37200 	s:4.8744 	Average Loss:  0.02595660019282123
Iteration:  37300 	s:5.4448 	Average Loss:  0.012670834982849736
Iteration:  37400 	s:5.1344 	Average Loss:  0.03359971757833744
Iteration:  37500 	s:5.2366 	Average Loss:  0.018093665702370424
Iteration:  37600 	s:5.1505 	Average Loss:  0.004294353675114406
Iteration:  37700 	s:4.9560 	Average Loss:  0.0029324729079814294
Iteration:  37800 	s:4.9224 	Average Loss:  0.005577339507763561
Iteration:  37900 	s:4.8490 	Average Loss:  0.04990740748351166
Iteration:  38000 	s:4.8762 	Average Loss:  0.007864527945143864
Iteration:  38100 	s:4.6559 	Average Loss:  0.010594989333890678
Iteration:  38200 	s:4.7997 	Average Loss:  0.014612652347962829
Iteration:  38300 	s:4.8595 	Average Loss:  0.07188406163979354
Iteration:  38400 	s:4.9895 	Average Loss:  0.003699023106769781
Iteration:  38500 	s:5.2650 	Average Loss:  0.037850811328068695
Iteration:  38600 	s:4.8721 	Average Loss:  0.021761498354370686
Iteration:  38700 	s:5.0092 	Average Loss:  0.0029887036145813005
Iteration:  38800 	s:4.7176 	Average Loss:  0.006460540283239276
Iteration:  38900 	s:5.0616 	Average Loss:  0.006124001395588916
Iteration:  39000 	s:4.7289 	Average Loss:  0.04294235910430537
Iteration:  39100 	s:4.7345 	Average Loss:  0.0027727506158596693
Iteration:  39200 	s:5.0491 	Average Loss:  0.015823225906962363
Iteration:  39300 	s:5.1864 	Average Loss:  0.002041865367935145
Iteration:  39400 	s:5.1876 	Average Loss:  0.011663453793745022
Iteration:  39500 	s:5.0683 	Average Loss:  0.022643830229509485
Iteration:  39600 	s:4.8690 	Average Loss:  0.0003149901710855563
Iteration:  39700 	s:4.9065 	Average Loss:  0.001969219632708663
Iteration:  39800 	s:5.1506 	Average Loss:  0.029750632218121433
Iteration:  39900 	s:5.0375 	Average Loss:  0.0007865437869947645
Iteration:  40000 	s:4.8039 	Average Loss:  0.03666514525265017
Epoch time:  272.2914047241211
Epoch 9
Iteration:  40100 	s:4.8393 	Average Loss:  0.0027662224342974097
Iteration:  40200 	s:4.8611 	Average Loss:  0.027429858466020977
Iteration:  40300 	s:4.5509 	Average Loss:  0.003664567265447998
