Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:7.4606 	Average Loss:  0.46168859049212185
Iteration:  4800 	s:7.4002 	Average Loss:  0.07458906166974795
Iteration:  4900 	s:7.6470 	Average Loss:  0.04631766774921857
Iteration:  5000 	s:7.5628 	Average Loss:  0.0326986774488558
Epoch time:  371.7839753627777
Epoch 2
Iteration:  5100 	s:7.3802 	Average Loss:  0.04243142539099267
Iteration:  5200 	s:7.5317 	Average Loss:  0.027588613547833703
Iteration:  5300 	s:7.4956 	Average Loss:  0.0696263539899688
Iteration:  5400 	s:7.6031 	Average Loss:  0.06709852909541532
Iteration:  5500 	s:7.2364 	Average Loss:  0.06834375488589213
Iteration:  5600 	s:7.1062 	Average Loss:  0.10154332741721334
Iteration:  5700 	s:7.5578 	Average Loss:  0.086022658203932
Iteration:  5800 	s:7.4988 	Average Loss:  0.029317056234048948
Iteration:  5900 	s:7.2784 	Average Loss:  0.033856513039234884
Iteration:  6000 	s:7.3719 	Average Loss:  0.06933718502507843
Iteration:  6100 	s:7.3531 	Average Loss:  0.05165419305906742
Iteration:  6200 	s:7.2504 	Average Loss:  0.022544645515580407
Iteration:  6300 	s:7.3593 	Average Loss:  0.033685334818884735
Iteration:  6400 	s:7.2896 	Average Loss:  0.09166267875529754
Iteration:  6500 	s:7.2856 	Average Loss:  0.051033689728922055
Iteration:  6600 	s:7.3711 	Average Loss:  0.03852087084270821
Iteration:  6700 	s:7.3788 	Average Loss:  0.05238433825404837
Iteration:  6800 	s:7.5090 	Average Loss:  0.008900628719149317
Iteration:  6900 	s:7.1798 	Average Loss:  0.03263927560157843
Iteration:  7000 	s:6.9263 	Average Loss:  0.02249236556297067
Iteration:  7100 	s:7.3671 	Average Loss:  0.05076776941255051
Iteration:  7200 	s:7.5486 	Average Loss:  0.09498795040954064
Iteration:  7300 	s:7.2360 	Average Loss:  0.023835975932095438
Iteration:  7400 	s:7.3039 	Average Loss:  0.0695455196326342
Iteration:  7500 	s:7.3533 	Average Loss:  0.035212705164935514
Iteration:  7600 	s:7.5252 	Average Loss:  0.08460758872101586
Iteration:  7700 	s:7.3435 	Average Loss:  0.06778136029512893
Iteration:  7800 	s:7.4950 	Average Loss:  0.042984735571782264
Iteration:  7900 	s:7.4348 	Average Loss:  0.029580037682016568
Iteration:  8000 	s:7.5161 	Average Loss:  0.018635382642145225
Iteration:  8100 	s:7.4708 	Average Loss:  0.0018338671143430575
Iteration:  8200 	s:7.3918 	Average Loss:  0.023436038375007264
Iteration:  8300 	s:7.2653 	Average Loss:  0.11110585311330907
Iteration:  8400 	s:7.3683 	Average Loss:  0.03453315702889995
Iteration:  8500 	s:7.3771 	Average Loss:  0.06593188742209222
Iteration:  8600 	s:7.6117 	Average Loss:  0.108909530082869
Iteration:  8700 	s:7.4674 	Average Loss:  0.038955539448558126
Iteration:  8800 	s:7.2303 	Average Loss:  0.019493635748878618
Iteration:  8900 	s:7.5320 	Average Loss:  0.06143162885049286
Iteration:  9000 	s:7.4336 	Average Loss:  0.0465328117277425
Iteration:  9100 	s:7.2010 	Average Loss:  0.04268855551367338
Iteration:  9200 	s:7.6223 	Average Loss:  0.055050183175937024
Iteration:  9300 	s:7.3449 	Average Loss:  0.015281319142945051
Iteration:  9400 	s:7.1724 	Average Loss:  0.10864166250737402
Iteration:  9500 	s:7.3105 	Average Loss:  0.025905923481785394
Iteration:  9600 	s:7.1402 	Average Loss:  0.034211319856631055
Iteration:  9700 	s:6.9862 	Average Loss:  0.040553500727370635
Iteration:  9800 	s:7.3786 	Average Loss:  0.06885866519285216
Iteration:  9900 	s:7.3586 	Average Loss:  0.018044222304768986
Iteration:  10000 	s:7.3608 	Average Loss:  0.011379797608219775
Epoch time:  368.10439562797546
Epoch 3
Iteration:  10100 	s:7.3735 	Average Loss:  0.022140344395279746
Iteration:  10200 	s:7.1206 	Average Loss:  0.019041934136161984
Iteration:  10300 	s:7.3642 	Average Loss:  0.030757133700547747
Iteration:  10400 	s:7.3098 	Average Loss:  0.04648805858620097
Iteration:  10500 	s:7.2986 	Average Loss:  0.014217321326233545
Iteration:  10600 	s:7.3171 	Average Loss:  0.03529671735507822
Iteration:  10700 	s:7.3899 	Average Loss:  0.10875532999965394
Iteration:  10800 	s:7.4066 	Average Loss:  0.025427341452981835
Iteration:  10900 	s:7.2078 	Average Loss:  0.047056464630055146
Iteration:  11000 	s:7.3394 	Average Loss:  0.04436123336301307
Iteration:  11100 	s:7.2560 	Average Loss:  0.020870937913105365
Iteration:  11200 	s:7.2541 	Average Loss:  0.007624904236127037
Iteration:  11300 	s:7.3335 	Average Loss:  0.003939596610273348
Iteration:  11400 	s:7.2728 	Average Loss:  0.03744140606690141
Iteration:  11500 	s:7.2692 	Average Loss:  0.03013259701604003
Iteration:  11600 	s:7.1292 	Average Loss:  0.03444303548765841
Iteration:  11700 	s:7.0089 	Average Loss:  0.05229374780460404
Iteration:  11800 	s:7.2611 	Average Loss:  0.00915404653523975
Iteration:  11900 	s:7.2039 	Average Loss:  0.029638623230999066
Iteration:  12000 	s:7.2560 	Average Loss:  0.009018734753450807
Iteration:  12100 	s:7.4910 	Average Loss:  0.03520612432473076
Iteration:  12200 	s:7.2624 	Average Loss:  0.03908395099630564
Iteration:  12300 	s:7.3370 	Average Loss:  0.018346946190509604
Iteration:  12400 	s:7.2992 	Average Loss:  0.019973334511110538
Iteration:  12500 	s:7.2246 	Average Loss:  0.006232520996535484
Iteration:  12600 	s:7.1945 	Average Loss:  0.06358974384052626
Iteration:  12700 	s:7.3272 	Average Loss:  0.032692137924879246
Iteration:  12800 	s:7.3505 	Average Loss:  0.03228040791231557
Iteration:  12900 	s:7.3665 	Average Loss:  0.03942393662275954
Iteration:  13000 	s:7.5335 	Average Loss:  0.012310938253282729
Iteration:  13100 	s:7.2862 	Average Loss:  0.008680207614823701
Iteration:  13200 	s:7.1535 	Average Loss:  0.05172922410195515
Iteration:  13300 	s:7.0457 	Average Loss:  0.049476709254618355
Iteration:  13400 	s:7.3071 	Average Loss:  0.03326586124759473
Iteration:  13500 	s:7.3959 	Average Loss:  0.013246155624497363
Iteration:  13600 	s:7.1851 	Average Loss:  0.10757655602776833
Iteration:  13700 	s:6.9572 	Average Loss:  0.04358010585136018
Iteration:  13800 	s:7.1387 	Average Loss:  0.006592325855638776
Iteration:  13900 	s:7.3982 	Average Loss:  0.04212509900459224
Iteration:  14000 	s:7.2527 	Average Loss:  0.029961162533160817
Iteration:  14100 	s:7.3054 	Average Loss:  0.005021800892570773
Iteration:  14200 	s:7.4703 	Average Loss:  0.042043980196370685
Iteration:  14300 	s:7.4560 	Average Loss:  0.019780285869257598
Iteration:  14400 	s:7.8165 	Average Loss:  0.11214814813246886
Iteration:  14500 	s:7.2118 	Average Loss:  0.039932274115903395
Iteration:  14600 	s:7.4837 	Average Loss:  0.03338084791148354
Iteration:  14700 	s:7.3223 	Average Loss:  0.02628272778867938
Iteration:  14800 	s:7.2337 	Average Loss:  0.030400178042407085
Iteration:  14900 	s:7.1239 	Average Loss:  0.01639885644803531
Iteration:  15000 	s:7.3002 	Average Loss:  0.002868520117976452
Epoch time:  364.5930540561676
Epoch 4
Iteration:  15100 	s:7.0264 	Average Loss:  0.006173180122810571
Iteration:  15200 	s:7.1414 	Average Loss:  0.02452461770911981
Iteration:  15300 	s:7.4537 	Average Loss:  0.008469370266626228
Iteration:  15400 	s:7.3302 	Average Loss:  0.018455285651161474
Iteration:  15500 	s:7.2253 	Average Loss:  0.08690385716950104
Iteration:  15600 	s:7.2838 	Average Loss:  0.06825934197714215
Iteration:  15700 	s:7.3571 	Average Loss:  0.051000689174832844
Iteration:  15800 	s:7.2991 	Average Loss:  0.006424046357814177
Iteration:  15900 	s:7.3522 	Average Loss:  0.03390462947624915
Iteration:  16000 	s:7.2842 	Average Loss:  0.029483143863323777
Iteration:  16100 	s:7.3145 	Average Loss:  0.004543562281299742
Iteration:  16200 	s:7.2886 	Average Loss:  0.02266213209752184
Iteration:  16300 	s:7.2450 	Average Loss:  0.05075729825057106
Iteration:  16400 	s:7.5183 	Average Loss:  0.0530806392991629
Iteration:  16500 	s:7.2905 	Average Loss:  0.010778127309338288
Iteration:  16600 	s:7.1034 	Average Loss:  0.0024257432336855446
Iteration:  16700 	s:7.3316 	Average Loss:  0.004363184559925237
Iteration:  16800 	s:7.3132 	Average Loss:  0.0016358401548849598
Iteration:  16900 	s:7.1932 	Average Loss:  0.0006828065215756851
Iteration:  17000 	s:7.1726 	Average Loss:  0.06105150087854284
Iteration:  17100 	s:7.1412 	Average Loss:  0.030593873547089458
Iteration:  17200 	s:7.3114 	Average Loss:  0.014312420852112134
Iteration:  17300 	s:7.0327 	Average Loss:  0.006093093077133425
Iteration:  17400 	s:7.2803 	Average Loss:  0.03157555706395325
Iteration:  17500 	s:7.2911 	Average Loss:  0.0037943509355147145
Iteration:  17600 	s:7.0911 	Average Loss:  0.005857889994371419
Iteration:  17700 	s:7.4624 	Average Loss:  0.07342347003381672
Iteration:  17800 	s:7.4275 	Average Loss:  0.046961466224902965
Iteration:  17900 	s:7.2245 	Average Loss:  0.011309927540071136
Iteration:  18000 	s:7.3293 	Average Loss:  0.005646129907176949
Iteration:  18100 	s:7.1617 	Average Loss:  0.014046441776112068
Iteration:  18200 	s:7.1289 	Average Loss:  0.045475076203618875
Iteration:  18300 	s:7.0415 	Average Loss:  0.04263076747864283
Iteration:  18400 	s:7.3765 	Average Loss:  0.01618744845431877
Iteration:  18500 	s:7.1572 	Average Loss:  0.03317194779011188
Iteration:  18600 	s:7.1194 	Average Loss:  0.12125621280243702
Iteration:  18700 	s:7.1910 	Average Loss:  0.04032518030104001
Iteration:  18800 	s:7.3475 	Average Loss:  0.021649971554381402
Iteration:  18900 	s:7.2068 	Average Loss:  0.032045902839210993
Iteration:  19000 	s:7.0975 	Average Loss:  0.017219510521187892
Iteration:  19100 	s:6.6354 	Average Loss:  0.0039577834448062624
Iteration:  19200 	s:7.0937 	Average Loss:  0.023975095342926637
Iteration:  19300 	s:6.9842 	Average Loss:  0.012982700158714664
Iteration:  19400 	s:6.7782 	Average Loss:  0.10729746179435484
Iteration:  19500 	s:7.2735 	Average Loss:  0.017418609243575533
Iteration:  19600 	s:7.3535 	Average Loss:  0.021893124710013864
Iteration:  19700 	s:7.1196 	Average Loss:  0.03594062300318331
Iteration:  19800 	s:6.7033 	Average Loss:  0.04314195062070029
Iteration:  19900 	s:6.2863 	Average Loss:  0.005985007324428509
Iteration:  20000 	s:6.0966 	Average Loss:  0.005619878058650372
Epoch time:  358.2768633365631
Epoch 5
Iteration:  20100 	s:6.1375 	Average Loss:  0.0006633670570786698
Iteration:  20200 	s:5.6221 	Average Loss:  0.008854533727530738
Iteration:  20300 	s:5.6792 	Average Loss:  0.033317978355252936
Iteration:  20400 	s:6.6435 	Average Loss:  0.024767214068291032
Iteration:  20500 	s:6.6229 	Average Loss:  0.006614708117980932
Iteration:  20600 	s:6.6974 	Average Loss:  0.033069489409744884
Iteration:  20700 	s:7.4908 	Average Loss:  0.06523645942100856
Iteration:  20800 	s:6.9209 	Average Loss:  0.018331821046425903
Iteration:  20900 	s:6.4738 	Average Loss:  0.025341253685859363
Iteration:  21000 	s:6.9393 	Average Loss:  0.04211967095887969
Iteration:  21100 	s:7.0040 	Average Loss:  0.023681987557263414
Iteration:  21200 	s:6.8548 	Average Loss:  0.006216154764117876
Iteration:  21300 	s:7.0047 	Average Loss:  0.0051780004224905515
Iteration:  21400 	s:7.1597 	Average Loss:  0.016738346438114223
Iteration:  21500 	s:6.7253 	Average Loss:  0.0017657503708854616
Iteration:  21600 	s:6.6696 	Average Loss:  0.0006714452585513086
Iteration:  21700 	s:7.0832 	Average Loss:  0.006409956285314449
Iteration:  21800 	s:6.9074 	Average Loss:  0.017936776166043014
Iteration:  21900 	s:6.8575 	Average Loss:  0.004571893435662915
Iteration:  22000 	s:6.9193 	Average Loss:  0.01824617909954285
Iteration:  22100 	s:7.0473 	Average Loss:  0.023276970113222585
Iteration:  22200 	s:6.9397 	Average Loss:  0.06090780866780406
Iteration:  22300 	s:7.2101 	Average Loss:  0.01267392131411202
Iteration:  22400 	s:6.9922 	Average Loss:  0.025910585591635817
Iteration:  22500 	s:6.8279 	Average Loss:  0.011987092633511746
Iteration:  22600 	s:6.7897 	Average Loss:  0.03542423186315484
Iteration:  22700 	s:6.6574 	Average Loss:  0.03554863935560108
Iteration:  22800 	s:6.4623 	Average Loss:  0.009187137444557862
Iteration:  22900 	s:6.9731 	Average Loss:  0.04684338518339961
Iteration:  23000 	s:7.2518 	Average Loss:  0.04606867659021066
Iteration:  23100 	s:7.2414 	Average Loss:  0.0035265201919783616
Iteration:  23200 	s:7.0377 	Average Loss:  0.010685121119698184
Iteration:  23300 	s:7.3265 	Average Loss:  0.04520207931706453
Iteration:  23400 	s:7.0779 	Average Loss:  0.020737118213299086
Iteration:  23500 	s:6.8951 	Average Loss:  0.0014410461626905135
Iteration:  23600 	s:7.2260 	Average Loss:  0.08255737097477592
Iteration:  23700 	s:7.1284 	Average Loss:  0.011700308201291776
Iteration:  23800 	s:7.0064 	Average Loss:  0.006355831846330134
Iteration:  23900 	s:7.1340 	Average Loss:  0.017409389423748606
Iteration:  24000 	s:7.2676 	Average Loss:  0.004762548106910236
Iteration:  24100 	s:6.9358 	Average Loss:  0.01015572055349427
Iteration:  24200 	s:7.3771 	Average Loss:  0.05024659954938741
Iteration:  24300 	s:7.2317 	Average Loss:  0.002363008819195329
Iteration:  24400 	s:7.1227 	Average Loss:  0.11294553299445922
Iteration:  24500 	s:7.2615 	Average Loss:  0.022952229942952974
Iteration:  24600 	s:6.9053 	Average Loss:  0.052150825578615195
Iteration:  24700 	s:7.0442 	Average Loss:  0.008419105732192981
Iteration:  24800 	s:7.0891 	Average Loss:  0.03143832780282608
Iteration:  24900 	s:7.3360 	Average Loss:  0.007045180626448655
Iteration:  25000 	s:7.2067 	Average Loss:  0.008018711384218093
Epoch time:  346.4127917289734
Epoch 6
Iteration:  25100 	s:7.5416 	Average Loss:  0.00985467028249893
Iteration:  25200 	s:6.9371 	Average Loss:  0.009794301338503003
Iteration:  25300 	s:7.0664 	Average Loss:  0.0033736183896369808
Iteration:  25400 	s:7.1996 	Average Loss:  0.009315989224411627
Iteration:  25500 	s:6.8011 	Average Loss:  0.012062765723844864
Iteration:  25600 	s:7.1892 	Average Loss:  0.0310422893771854
Iteration:  25700 	s:7.1152 	Average Loss:  0.03924785311707296
Iteration:  25800 	s:7.2837 	Average Loss:  0.0008817552483780844
Iteration:  25900 	s:7.1260 	Average Loss:  0.04092465334593223
Iteration:  26000 	s:7.2562 	Average Loss:  0.011730309873128677
Iteration:  26100 	s:6.8918 	Average Loss:  0.002348748671874308
Iteration:  26200 	s:6.4735 	Average Loss:  0.0010508345651369577
Iteration:  26300 	s:6.1321 	Average Loss:  0.0529880667380038
Iteration:  26400 	s:6.8420 	Average Loss:  0.02724932198986802
Iteration:  26500 	s:6.1828 	Average Loss:  0.010613938770305236
Iteration:  26600 	s:5.7430 	Average Loss:  0.02474889763938883
Iteration:  26700 	s:6.5008 	Average Loss:  0.009353535227510345
Iteration:  26800 	s:5.3177 	Average Loss:  0.001860159870458542
Iteration:  26900 	s:5.2546 	Average Loss:  0.005924473404219484
Iteration:  27000 	s:5.9082 	Average Loss:  0.03604181368022024
Iteration:  27100 	s:5.7709 	Average Loss:  0.009199308414948764
Iteration:  27200 	s:5.2051 	Average Loss:  0.005139665555130133
Iteration:  27300 	s:5.4691 	Average Loss:  0.1161115541028759
Iteration:  27400 	s:5.6054 	Average Loss:  0.021684342010995852
Iteration:  27500 	s:5.7425 	Average Loss:  0.007420490311602163
Iteration:  27600 	s:5.0146 	Average Loss:  0.002384523387631541
Iteration:  27700 	s:5.3865 	Average Loss:  0.02124133500263687
Iteration:  27800 	s:6.0041 	Average Loss:  0.01546400859510654
Iteration:  27900 	s:5.9190 	Average Loss:  0.014543096874928328
Iteration:  28000 	s:5.5470 	Average Loss:  0.0035096317550238963
Iteration:  28100 	s:5.0809 	Average Loss:  0.005509676747386649
Iteration:  28200 	s:5.8680 	Average Loss:  0.034936360609552304
Iteration:  28300 	s:5.9679 	Average Loss:  0.021496138605577864
Iteration:  28400 	s:6.1454 	Average Loss:  0.015078087892642715
Iteration:  28500 	s:6.3025 	Average Loss:  0.03318724293543344
Iteration:  28600 	s:6.8837 	Average Loss:  0.05450161685533282
Iteration:  28700 	s:7.2518 	Average Loss:  0.01087033721806037
Iteration:  28800 	s:7.0813 	Average Loss:  0.0077892663203720505
Iteration:  28900 	s:7.0056 	Average Loss:  0.004236625952725106
Iteration:  29000 	s:6.9675 	Average Loss:  0.026698447052076624
Iteration:  29100 	s:7.1208 	Average Loss:  0.0017544836834147404
Iteration:  29200 	s:7.1135 	Average Loss:  0.05657214997062244
Iteration:  29300 	s:6.9696 	Average Loss:  0.019182624775266957
Iteration:  29400 	s:6.9995 	Average Loss:  0.0045772162487410385
Iteration:  29500 	s:6.9265 	Average Loss:  0.008496304236923997
Iteration:  29600 	s:6.7926 	Average Loss:  0.002233978382172914
Iteration:  29700 	s:6.6083 	Average Loss:  0.0055945671992282085
Iteration:  29800 	s:6.6066 	Average Loss:  0.020546020629612825
Iteration:  29900 	s:6.9275 	Average Loss:  0.004105534459171727
Iteration:  30000 	s:6.5613 	Average Loss:  0.017133983249396845
Epoch time:  321.60854601860046
Epoch 7
Iteration:  30100 	s:7.0472 	Average Loss:  0.056290162596516743
Iteration:  30200 	s:7.0978 	Average Loss:  0.008692287216612549
Iteration:  30300 	s:6.8874 	Average Loss:  0.02820481785067173
Iteration:  30400 	s:6.7418 	Average Loss:  0.06655675279801844
Iteration:  30500 	s:6.9436 	Average Loss:  0.02928355749672139
Iteration:  30600 	s:7.3330 	Average Loss:  0.044143833135036024
Iteration:  30700 	s:7.1938 	Average Loss:  0.029647426328038053
Iteration:  30800 	s:7.0607 	Average Loss:  0.005969612345638566
Iteration:  30900 	s:7.2241 	Average Loss:  0.05237685677008315
Iteration:  31000 	s:7.0786 	Average Loss:  0.0035552174965404505
Iteration:  31100 	s:6.7722 	Average Loss:  0.0009004676926532973
Iteration:  31200 	s:6.9482 	Average Loss:  0.0017537249043196557
Iteration:  31300 	s:6.4998 	Average Loss:  0.013636094215115878
Iteration:  31400 	s:6.2530 	Average Loss:  0.044551634538440334
Iteration:  31500 	s:7.1498 	Average Loss:  0.01797900888755022
Iteration:  31600 	s:6.8311 	Average Loss:  0.0008862118041890099
Iteration:  31700 	s:7.0078 	Average Loss:  0.017973183308440062
Iteration:  31800 	s:6.8186 	Average Loss:  0.006128854253839462
Iteration:  31900 	s:6.4428 	Average Loss:  0.0008231390102061909
Iteration:  32000 	s:6.4209 	Average Loss:  0.005731594715625006
Iteration:  32100 	s:6.3258 	Average Loss:  0.01269582826353921
Iteration:  32200 	s:6.3478 	Average Loss:  0.013054070138914567
Iteration:  32300 	s:5.6909 	Average Loss:  0.0142854658042834
Iteration:  32400 	s:5.7135 	Average Loss:  0.011048329171117376
Iteration:  32500 	s:5.4653 	Average Loss:  0.000419696212955456
Iteration:  32600 	s:5.1451 	Average Loss:  0.0020061218184237715
Iteration:  32700 	s:4.9805 	Average Loss:  0.0051920097637751005
Iteration:  32800 	s:5.3920 	Average Loss:  0.007194018688676538
Iteration:  32900 	s:5.5978 	Average Loss:  0.04425354481747925
Iteration:  33000 	s:5.7359 	Average Loss:  0.002031176392803067
Iteration:  33100 	s:5.2647 	Average Loss:  0.0008580136960491735
Iteration:  33200 	s:5.9859 	Average Loss:  0.011363684362868512
Iteration:  33300 	s:5.9529 	Average Loss:  0.037294487584846055
Iteration:  33400 	s:6.1838 	Average Loss:  0.017687751576387932
Iteration:  33500 	s:5.9382 	Average Loss:  0.008040471061962009
Iteration:  33600 	s:6.1613 	Average Loss:  0.06260982142314936
Iteration:  33700 	s:5.6184 	Average Loss:  0.036374856240807496
Iteration:  33800 	s:5.1963 	Average Loss:  0.015304355709613677
Iteration:  33900 	s:5.2146 	Average Loss:  0.011419355378663915
Iteration:  34000 	s:4.9102 	Average Loss:  0.022651694445415087
Iteration:  34100 	s:5.4980 	Average Loss:  0.02649684604769079
Iteration:  34200 	s:5.5756 	Average Loss:  0.03560264403427459
Iteration:  34300 	s:5.1792 	Average Loss:  0.027451295596561457
Iteration:  34400 	s:5.1533 	Average Loss:  0.012508617874607709
Iteration:  34500 	s:5.3831 	Average Loss:  0.023044287866554828
Iteration:  34600 	s:5.2616 	Average Loss:  0.003540780538419055
Iteration:  34700 	s:5.0332 	Average Loss:  0.00251986560177766
Iteration:  34800 	s:4.9316 	Average Loss:  0.04432036532011044
Iteration:  34900 	s:4.7599 	Average Loss:  0.0013223068822292116
Iteration:  35000 	s:4.6467 	Average Loss:  0.00039112223504560005
Epoch time:  301.9757432937622
Epoch 8
Iteration:  35100 	s:4.9401 	Average Loss:  0.001752305126619893
Iteration:  35200 	s:4.8421 	Average Loss:  0.007894572118397312
Iteration:  35300 	s:5.0934 	Average Loss:  0.03525635631399204
Iteration:  35400 	s:5.3561 	Average Loss:  0.003341247997436225
Iteration:  35500 	s:5.4011 	Average Loss:  0.0018096700657530818
Iteration:  35600 	s:5.3799 	Average Loss:  0.0034029395664512043
Iteration:  35700 	s:5.6585 	Average Loss:  0.03232059035202729
Iteration:  35800 	s:4.7863 	Average Loss:  0.00047130830577462034
Iteration:  35900 	s:5.2552 	Average Loss:  0.03281194337505087
Iteration:  36000 	s:6.2410 	Average Loss:  0.011903874846453597
Iteration:  36100 	s:5.7685 	Average Loss:  0.0007577347478344531
Iteration:  36200 	s:5.6899 	Average Loss:  0.021161557657625868
Iteration:  36300 	s:5.4961 	Average Loss:  0.002577780160857248
Iteration:  36400 	s:5.3505 	Average Loss:  0.0008275676134945975
Iteration:  36500 	s:5.2652 	Average Loss:  0.0016249914500062878
Iteration:  36600 	s:4.9781 	Average Loss:  0.0009884483572886894
Iteration:  36700 	s:5.5578 	Average Loss:  0.021781896683309078
Iteration:  36800 	s:5.4561 	Average Loss:  0.0007433240528426843
Iteration:  36900 	s:4.8057 	Average Loss:  0.0009280355519523198
Iteration:  37000 	s:5.1398 	Average Loss:  0.028833146569298664
Iteration:  37100 	s:5.0783 	Average Loss:  0.007596400168039396
Iteration:  37200 	s:4.9896 	Average Loss:  0.0173828906875094
Iteration:  37300 	s:5.2520 	Average Loss:  0.03193028714340093
Iteration:  37400 	s:5.4033 	Average Loss:  0.05108223632528693
Iteration:  37500 	s:5.0818 	Average Loss:  0.01664857591744332
Iteration:  37600 	s:4.9666 	Average Loss:  0.14534301169539057
Iteration:  37700 	s:5.6122 	Average Loss:  0.014611197079304717
Iteration:  37800 	s:5.7612 	Average Loss:  0.011887987691206305
Iteration:  37900 	s:5.4884 	Average Loss:  0.011599316311369874
Iteration:  38000 	s:5.7460 	Average Loss:  0.004225338850578861
Iteration:  38100 	s:5.8432 	Average Loss:  9.902835457749504e-05
Iteration:  38200 	s:5.5286 	Average Loss:  0.004570178439772361
Iteration:  38300 	s:5.5535 	Average Loss:  0.0013530280281834983
Iteration:  38400 	s:5.6473 	Average Loss:  0.01044042825194115
Iteration:  38500 	s:5.7408 	Average Loss:  0.0014280914334002049
Iteration:  38600 	s:5.8989 	Average Loss:  0.0011133937607190258
Iteration:  38700 	s:5.9827 	Average Loss:  0.006267710404619331
Iteration:  38800 	s:5.1196 	Average Loss:  0.0009761867724560691
Iteration:  38900 	s:5.6467 	Average Loss:  0.0029695308418538602
Iteration:  39000 	s:5.4832 	Average Loss:  0.001298446581251147
Iteration:  39100 	s:5.3545 	Average Loss:  0.00019300925496420262
Iteration:  39200 	s:5.8915 	Average Loss:  0.011153316450049768
Iteration:  39300 	s:5.8560 	Average Loss:  0.00029651408396729194
Iteration:  39400 	s:6.0667 	Average Loss:  0.04524745707638175
Iteration:  39500 	s:6.4307 	Average Loss:  0.002075273072364201
Iteration:  39600 	s:7.0372 	Average Loss:  0.0025887938430394007
Iteration:  39700 	s:7.1590 	Average Loss:  0.08716200873903261
Iteration:  39800 	s:6.2536 	Average Loss:  0.03462986484338267
Iteration:  39900 	s:6.5084 	Average Loss:  0.039335000003374566
Iteration:  40000 	s:6.5879 	Average Loss:  0.003528812727263748
Epoch time:  279.44813776016235
Epoch 9
Iteration:  40100 	s:7.0718 	Average Loss:  0.0016986681497480483
Iteration:  40200 	s:7.3303 	Average Loss:  0.020750912655910198
