Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  9400 	s:5.8379 	Average Loss:  0.2268741656476533
Iteration:  9500 	s:6.1181 	Average Loss:  0.23055525888351255
Iteration:  9600 	s:5.8162 	Average Loss:  0.11753925051794756
Iteration:  9700 	s:5.9081 	Average Loss:  0.08635272888483371
Iteration:  9800 	s:5.6594 	Average Loss:  0.10174287525888932
Iteration:  9900 	s:5.8566 	Average Loss:  0.1527682373175217
Iteration:  10000 	s:5.7832 	Average Loss:  0.04333800754820574
Epoch time:  304.33116817474365
Epoch 3
Iteration:  10100 	s:5.6399 	Average Loss:  0.11521214216448922
Iteration:  10200 	s:5.8640 	Average Loss:  0.16592889790829304
Iteration:  10300 	s:6.0420 	Average Loss:  0.15264566872422253
Iteration:  10400 	s:6.1145 	Average Loss:  0.13296208806995757
Iteration:  10500 	s:5.5147 	Average Loss:  0.1657868128110912
Iteration:  10600 	s:5.7757 	Average Loss:  0.14624389293672338
Iteration:  10700 	s:5.8331 	Average Loss:  0.15639792078316134
Iteration:  10800 	s:5.6852 	Average Loss:  0.04868586252630989
Iteration:  10900 	s:5.7726 	Average Loss:  0.07300546491858023
Iteration:  11000 	s:5.7389 	Average Loss:  0.11653579719397456
Iteration:  11100 	s:5.9895 	Average Loss:  0.120321305021779
Iteration:  11200 	s:5.8455 	Average Loss:  0.12037324650970455
Iteration:  11300 	s:5.7853 	Average Loss:  0.0931959898724621
Iteration:  11400 	s:5.7482 	Average Loss:  0.17472997891014785
Iteration:  11500 	s:5.6856 	Average Loss:  0.15226204769158871
Iteration:  11600 	s:5.3758 	Average Loss:  0.04717039957421501
Iteration:  11700 	s:4.7819 	Average Loss:  0.08474696708563358
Iteration:  11800 	s:5.0760 	Average Loss:  0.20189690439751154
Iteration:  11900 	s:4.9910 	Average Loss:  0.09649970631609645
Iteration:  12000 	s:5.0905 	Average Loss:  0.1340729166346514
Iteration:  12100 	s:5.0077 	Average Loss:  0.1001616118143465
Iteration:  12200 	s:5.0649 	Average Loss:  0.10867506164339837
Iteration:  12300 	s:4.5699 	Average Loss:  0.059120383826767
Iteration:  12400 	s:4.7614 	Average Loss:  0.1733214683005798
Iteration:  12500 	s:4.5712 	Average Loss:  0.03659894917700223
Iteration:  12600 	s:4.6784 	Average Loss:  0.08682745635607134
Iteration:  12700 	s:4.3128 	Average Loss:  0.04400923576914662
Iteration:  12800 	s:4.6047 	Average Loss:  0.21607547040538466
Iteration:  12900 	s:4.7783 	Average Loss:  0.12713975022857224
Iteration:  13000 	s:5.0160 	Average Loss:  0.15804245860035468
Iteration:  13100 	s:4.7725 	Average Loss:  0.08904295295177388
Iteration:  13200 	s:4.6572 	Average Loss:  0.03443817341395887
Iteration:  13300 	s:4.6825 	Average Loss:  0.22442487297606303
Iteration:  13400 	s:4.6084 	Average Loss:  0.1046941525339988
Iteration:  13500 	s:4.7813 	Average Loss:  0.10448901624448212
Iteration:  13600 	s:4.7623 	Average Loss:  0.17404795924223815
Iteration:  13700 	s:4.8681 	Average Loss:  0.11613744724169386
Iteration:  13800 	s:4.5686 	Average Loss:  0.08633721103147814
Iteration:  13900 	s:4.6647 	Average Loss:  0.09010522838733262
Iteration:  14000 	s:4.5469 	Average Loss:  0.1115689351720134
Iteration:  14100 	s:4.6774 	Average Loss:  0.09022585523087223
Iteration:  14200 	s:4.4975 	Average Loss:  0.12638362217206336
Iteration:  14300 	s:4.5650 	Average Loss:  0.14045714337392554
Iteration:  14400 	s:4.7144 	Average Loss:  0.15668128920080546
Iteration:  14500 	s:4.9153 	Average Loss:  0.1317180946262938
Iteration:  14600 	s:4.7660 	Average Loss:  0.05907673454181359
Iteration:  14700 	s:4.8892 	Average Loss:  0.016590672715092944
Iteration:  14800 	s:4.7689 	Average Loss:  0.07725326630889887
Iteration:  14900 	s:4.8458 	Average Loss:  0.13013126688932647
Iteration:  15000 	s:4.9401 	Average Loss:  0.0802229672534694
Epoch time:  254.2031273841858
Epoch 4
Iteration:  15100 	s:5.0189 	Average Loss:  0.10829502437059364
Iteration:  15200 	s:5.1087 	Average Loss:  0.12222820388114723
Iteration:  15300 	s:5.0534 	Average Loss:  0.0974116092662857
Iteration:  15400 	s:4.8280 	Average Loss:  0.07896621678414525
Iteration:  15500 	s:4.4719 	Average Loss:  0.14689331937684083
Iteration:  15600 	s:4.4566 	Average Loss:  0.11111115560478677
Iteration:  15700 	s:4.8146 	Average Loss:  0.14499913509876777
Iteration:  15800 	s:4.6908 	Average Loss:  0.02770013667022232
Iteration:  15900 	s:4.5860 	Average Loss:  0.05894331523185846
Iteration:  16000 	s:4.6255 	Average Loss:  0.0753748443728876
Iteration:  16100 	s:4.5996 	Average Loss:  0.05376973563452468
Iteration:  16200 	s:4.4541 	Average Loss:  0.06217594949222302
Iteration:  16300 	s:4.6041 	Average Loss:  0.0560543448526422
Iteration:  16400 	s:4.4319 	Average Loss:  0.07612517296744306
Iteration:  16500 	s:4.6457 	Average Loss:  0.12474576027420752
Iteration:  16600 	s:4.3752 	Average Loss:  0.0528609086534608
Iteration:  16700 	s:4.2920 	Average Loss:  0.06836803859369393
Iteration:  16800 	s:4.5102 	Average Loss:  0.06967998687700785
Iteration:  16900 	s:4.4637 	Average Loss:  0.106738016245028
Iteration:  17000 	s:4.5620 	Average Loss:  0.09092844890169204
Iteration:  17100 	s:4.4891 	Average Loss:  0.06983482559259593
Iteration:  17200 	s:4.4269 	Average Loss:  0.1485288811523765
Iteration:  17300 	s:4.3469 	Average Loss:  0.14010064507579742
Iteration:  17400 	s:4.4211 	Average Loss:  0.0998623326696522
Iteration:  17500 	s:4.2382 	Average Loss:  0.06554482249254741
Iteration:  17600 	s:4.5739 	Average Loss:  0.0766121298246029
Iteration:  17700 	s:4.2542 	Average Loss:  0.07386446613469688
Iteration:  17800 	s:4.5849 	Average Loss:  0.16552516258459551
Iteration:  17900 	s:4.7050 	Average Loss:  0.03622417117752466
Iteration:  18000 	s:4.6715 	Average Loss:  0.0496617378708526
Iteration:  18100 	s:4.3345 	Average Loss:  0.06818121767693917
Iteration:  18200 	s:4.4575 	Average Loss:  0.03262077327917581
Iteration:  18300 	s:4.6357 	Average Loss:  0.15948559082879463
Iteration:  18400 	s:4.3659 	Average Loss:  0.061592002063227555
Iteration:  18500 	s:4.4470 	Average Loss:  0.10455951205534103
Iteration:  18600 	s:4.4059 	Average Loss:  0.09325956894348536
Iteration:  18700 	s:4.5271 	Average Loss:  0.09847970481576665
Iteration:  18800 	s:4.1267 	Average Loss:  0.0428881081131918
Iteration:  18900 	s:4.3952 	Average Loss:  0.07273847954656207
Iteration:  19000 	s:4.4760 	Average Loss:  0.07397478399832048
Iteration:  19100 	s:4.4759 	Average Loss:  0.011729218351405439
Iteration:  19200 	s:4.1610 	Average Loss:  0.0726911740682492
Iteration:  19300 	s:4.2589 	Average Loss:  0.08588913579796573
Iteration:  19400 	s:4.1890 	Average Loss:  0.0856123310809346
Iteration:  19500 	s:4.4173 	Average Loss:  0.08746911205986439
Iteration:  19600 	s:4.2841 	Average Loss:  0.029784519228092127
Iteration:  19700 	s:4.1874 	Average Loss:  0.04836897987057357
Iteration:  19800 	s:4.2167 	Average Loss:  0.06095570260635785
Iteration:  19900 	s:4.3687 	Average Loss:  0.11091346916324041
Iteration:  20000 	s:4.2347 	Average Loss:  0.036431813944073556
Epoch time:  224.24195837974548
Epoch 5
Iteration:  20100 	s:4.1217 	Average Loss:  0.1389827596012498
Iteration:  20200 	s:4.4440 	Average Loss:  0.15726600044608738
Iteration:  20300 	s:4.6730 	Average Loss:  0.1478740713395311
Iteration:  20400 	s:4.3888 	Average Loss:  0.0615337317335034
Iteration:  20500 	s:4.4108 	Average Loss:  0.12345035242727341
Iteration:  20600 	s:4.4328 	Average Loss:  0.08167546937802246
Iteration:  20700 	s:4.4722 	Average Loss:  0.11231578698577582
Iteration:  20800 	s:4.6039 	Average Loss:  0.07251614036543687
Iteration:  20900 	s:4.6519 	Average Loss:  0.06661265779147703
Iteration:  21000 	s:4.5470 	Average Loss:  0.06005802100602654
Iteration:  21100 	s:4.6157 	Average Loss:  0.07064176184164705
Iteration:  21200 	s:4.5257 	Average Loss:  0.041284992066916514
Iteration:  21300 	s:4.3025 	Average Loss:  0.14258614723324534
Iteration:  21400 	s:4.4171 	Average Loss:  0.0838718526537676
Iteration:  21500 	s:4.6597 	Average Loss:  0.07669295205330548
Iteration:  21600 	s:4.2722 	Average Loss:  0.07642503666756303
Iteration:  21700 	s:4.1040 	Average Loss:  0.04742162953344214
Iteration:  21800 	s:4.3951 	Average Loss:  0.07176840030517466
Iteration:  21900 	s:4.1905 	Average Loss:  0.02766732509543723
Iteration:  22000 	s:4.3693 	Average Loss:  0.07094776766811131
Iteration:  22100 	s:4.3248 	Average Loss:  0.14295836305931484
Iteration:  22200 	s:4.6080 	Average Loss:  0.04639756753440004
Iteration:  22300 	s:4.1198 	Average Loss:  0.028746326482030345
Iteration:  22400 	s:4.1713 	Average Loss:  0.06995129136589213
Iteration:  22500 	s:4.1151 	Average Loss:  0.030292200890395495
Iteration:  22600 	s:4.5381 	Average Loss:  0.0811546490538204
Iteration:  22700 	s:3.8716 	Average Loss:  0.02819331179461084
Iteration:  22800 	s:4.0761 	Average Loss:  0.15932683746572004
Iteration:  22900 	s:4.3364 	Average Loss:  0.1323973376754502
Iteration:  23000 	s:4.6078 	Average Loss:  0.07636217706400177
Iteration:  23100 	s:4.3173 	Average Loss:  0.029739575374449486
Iteration:  23200 	s:4.2278 	Average Loss:  0.04304390635817126
Iteration:  23300 	s:4.4909 	Average Loss:  0.14413862085192394
Iteration:  23400 	s:4.2834 	Average Loss:  0.014691211785119104
Iteration:  23500 	s:4.4617 	Average Loss:  0.0927846259281234
Iteration:  23600 	s:4.4631 	Average Loss:  0.076284422545585
Iteration:  23700 	s:4.4679 	Average Loss:  0.17113209116592693
Iteration:  23800 	s:4.4125 	Average Loss:  0.018653729899871133
Iteration:  23900 	s:4.3963 	Average Loss:  0.06149846429651342
Iteration:  24000 	s:4.4644 	Average Loss:  0.048640594623525
Iteration:  24100 	s:4.4758 	Average Loss:  0.08940370258938839
Iteration:  24200 	s:4.3168 	Average Loss:  0.03612323417095698
Iteration:  24300 	s:4.4862 	Average Loss:  0.053582579020778044
Iteration:  24400 	s:4.3885 	Average Loss:  0.15750526639878884
Iteration:  24500 	s:4.5240 	Average Loss:  0.07412621138868328
Iteration:  24600 	s:4.3885 	Average Loss:  0.05693734392789695
Iteration:  24700 	s:4.2823 	Average Loss:  0.05529937037172074
Iteration:  24800 	s:4.2037 	Average Loss:  0.07244330609252773
Iteration:  24900 	s:4.3609 	Average Loss:  0.16304472898265288
Iteration:  25000 	s:4.3073 	Average Loss:  0.05505329130583991
Epoch time:  219.0943067073822
Epoch 6
Iteration:  25100 	s:4.3549 	Average Loss:  0.12587016502412957
Iteration:  25200 	s:4.6357 	Average Loss:  0.12510413620931066
Iteration:  25300 	s:4.5582 	Average Loss:  0.058736290252103876
Iteration:  25400 	s:4.4911 	Average Loss:  0.08818662783505501
Iteration:  25500 	s:4.1687 	Average Loss:  0.06646236044200342
Iteration:  25600 	s:4.1201 	Average Loss:  0.09109860852650804
Iteration:  25700 	s:4.3678 	Average Loss:  0.13509033302998852
Iteration:  25800 	s:4.3787 	Average Loss:  0.059276065402540434
Iteration:  25900 	s:4.3727 	Average Loss:  0.034596759960056074
Iteration:  26000 	s:4.2102 	Average Loss:  0.059820337996632784
Iteration:  26100 	s:4.4302 	Average Loss:  0.08283193162648474
Iteration:  26200 	s:4.3037 	Average Loss:  0.064757598389771
Iteration:  26300 	s:4.3554 	Average Loss:  0.026683890719252493
Iteration:  26400 	s:4.1416 	Average Loss:  0.028993313428998642
Iteration:  26500 	s:4.2187 	Average Loss:  0.09038352408994693
Iteration:  26600 	s:4.0534 	Average Loss:  0.017795349850675574
Iteration:  26700 	s:3.8922 	Average Loss:  0.07008457868343795
Iteration:  26800 	s:4.1112 	Average Loss:  0.07693432709567104
Iteration:  26900 	s:4.2472 	Average Loss:  0.11536021046855165
Iteration:  27000 	s:4.1723 	Average Loss:  0.09664563811825662
Iteration:  27100 	s:4.2250 	Average Loss:  0.11461753397732088
Iteration:  27200 	s:4.3961 	Average Loss:  0.029311418096777918
Iteration:  27300 	s:4.0950 	Average Loss:  0.052671114880979905
Iteration:  27400 	s:4.3133 	Average Loss:  0.08096345588023585
Iteration:  27500 	s:4.3027 	Average Loss:  0.009012659201183677
Iteration:  27600 	s:4.5158 	Average Loss:  0.042643195099817614
Iteration:  27700 	s:3.9912 	Average Loss:  0.0003494011674783781
Iteration:  27800 	s:4.2666 	Average Loss:  0.09700971635692739
Iteration:  27900 	s:4.4172 	Average Loss:  0.05070576285970797
Iteration:  28000 	s:4.4141 	Average Loss:  0.21937315363398308
Iteration:  28100 	s:4.0816 	Average Loss:  0.04911515669418577
Iteration:  28200 	s:3.9773 	Average Loss:  0.012819170968407656
Iteration:  28300 	s:4.0927 	Average Loss:  0.06626215295474056
Iteration:  28400 	s:3.9600 	Average Loss:  0.011602349552032818
Iteration:  28500 	s:4.0717 	Average Loss:  0.05741828669250996
Iteration:  28600 	s:4.1601 	Average Loss:  0.07936572335028232
Iteration:  28700 	s:4.1995 	Average Loss:  0.04714300577997914
Iteration:  28800 	s:4.0945 	Average Loss:  0.03706134787561892
Iteration:  28900 	s:4.0176 	Average Loss:  0.050409299192660295
Iteration:  29000 	s:4.1864 	Average Loss:  0.16411171865952048
Iteration:  29100 	s:4.1469 	Average Loss:  0.05863997699923093
Iteration:  29200 	s:3.9107 	Average Loss:  0.04190120772308367
Iteration:  29300 	s:4.2519 	Average Loss:  0.08220323183633976
Iteration:  29400 	s:3.9485 	Average Loss:  0.030984969900789992
Iteration:  29500 	s:4.0050 	Average Loss:  0.13468485069055783
Iteration:  29600 	s:4.0014 	Average Loss:  0.041177952617866324
Iteration:  29700 	s:3.9486 	Average Loss:  0.023050464375457977
Iteration:  29800 	s:3.8863 	Average Loss:  0.02208824329261873
Iteration:  29900 	s:4.1325 	Average Loss:  0.09100140973755028
Iteration:  30000 	s:4.0023 	Average Loss:  0.08730386129935302
Epoch time:  209.57486081123352
Epoch 7
Iteration:  30100 	s:3.9174 	Average Loss:  0.04575680222190364
Iteration:  30200 	s:4.0130 	Average Loss:  0.17897895739215858
Iteration:  30300 	s:4.0735 	Average Loss:  0.06307085606500351
Iteration:  30400 	s:4.1565 	Average Loss:  0.09863637559604185
Iteration:  30500 	s:4.0663 	Average Loss:  0.09093023345076244
Iteration:  30600 	s:4.2522 	Average Loss:  0.07982345804403441
Iteration:  30700 	s:4.2856 	Average Loss:  0.09618776538819791
Iteration:  30800 	s:4.3785 	Average Loss:  0.07345779286125369
Iteration:  30900 	s:4.3145 	Average Loss:  0.029883226021593892
Iteration:  31000 	s:4.4267 	Average Loss:  0.0587369052360823
Iteration:  31100 	s:4.4230 	Average Loss:  0.03559089581712338
Iteration:  31200 	s:4.2410 	Average Loss:  0.04482134388205142
Iteration:  31300 	s:4.3589 	Average Loss:  0.03805903166662365
Iteration:  31400 	s:4.1972 	Average Loss:  0.0697635424986281
Iteration:  31500 	s:4.1751 	Average Loss:  0.03552674040311596
Iteration:  31600 	s:3.9651 	Average Loss:  0.014184455165668615
Iteration:  31700 	s:4.0434 	Average Loss:  0.010811905840547587
Iteration:  31800 	s:4.0203 	Average Loss:  0.039345708704411377
Iteration:  31900 	s:3.8689 	Average Loss:  0.05757523914447363
Iteration:  32000 	s:4.1102 	Average Loss:  0.039719047718926107
Iteration:  32100 	s:3.9689 	Average Loss:  0.07530020226824972
Iteration:  32200 	s:4.0683 	Average Loss:  0.06736091328948036
Iteration:  32300 	s:4.0369 	Average Loss:  0.0553480544127284
Iteration:  32400 	s:4.1825 	Average Loss:  0.10914356852862078
Iteration:  32500 	s:3.9342 	Average Loss:  0.037232104962540945
Iteration:  32600 	s:4.2709 	Average Loss:  0.05021587974718412
Iteration:  32700 	s:3.8926 	Average Loss:  0.009704920022639403
Iteration:  32800 	s:3.9066 	Average Loss:  0.11076312829100975
Iteration:  32900 	s:3.9893 	Average Loss:  0.04950813226846784
Iteration:  33000 	s:4.0308 	Average Loss:  0.04775095938174029
Iteration:  33100 	s:3.8644 	Average Loss:  0.01135532288406953
Iteration:  33200 	s:4.1030 	Average Loss:  0.021310330615092105
Iteration:  33300 	s:4.0246 	Average Loss:  0.059872203773537344
Iteration:  33400 	s:3.6995 	Average Loss:  0.14198324882963895
Iteration:  33500 	s:3.9018 	Average Loss:  0.06244984575611321
Iteration:  33600 	s:4.0867 	Average Loss:  0.11020668605679639
Iteration:  33700 	s:4.2876 	Average Loss:  0.04839384017061002
Iteration:  33800 	s:4.2203 	Average Loss:  0.07004208931219626
Iteration:  33900 	s:4.1599 	Average Loss:  0.07501331956196693
