Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:7.9253 	Average Loss:  1.7684939232468606
Iteration:  5100 	s:7.3954 	Average Loss:  0.14736029649780175
Iteration:  5200 	s:6.8469 	Average Loss:  0.2127391634695433
Iteration:  5300 	s:6.6376 	Average Loss:  0.13005795255719932
Iteration:  5400 	s:6.3956 	Average Loss:  0.11430009255144193
Iteration:  5500 	s:6.4047 	Average Loss:  0.1394522970937069
Iteration:  5600 	s:7.1019 	Average Loss:  0.19403153372868928
Iteration:  5700 	s:6.7898 	Average Loss:  0.23549166333611793
Iteration:  5800 	s:6.8534 	Average Loss:  0.12925842452813815
Iteration:  5900 	s:6.9381 	Average Loss:  0.09713645475326928
Iteration:  6000 	s:7.3525 	Average Loss:  0.13545639474672527
Iteration:  6100 	s:6.8236 	Average Loss:  0.22315348528456788
Iteration:  6200 	s:7.0118 	Average Loss:  0.13183475839032457
Iteration:  6300 	s:7.2136 	Average Loss:  0.09885056767930415
Iteration:  6400 	s:7.4224 	Average Loss:  0.16686558034690532
Iteration:  6500 	s:6.4995 	Average Loss:  0.22582202339306207
Iteration:  6600 	s:7.7964 	Average Loss:  0.14657140419567471
Iteration:  6700 	s:6.6780 	Average Loss:  0.1687965363327193
Iteration:  6800 	s:7.0846 	Average Loss:  0.25965676947598426
Iteration:  6900 	s:6.7191 	Average Loss:  0.12054729287801255
Iteration:  7000 	s:6.6232 	Average Loss:  0.22231123587736656
Iteration:  7100 	s:6.3633 	Average Loss:  0.12580211871758393
Iteration:  7200 	s:6.3507 	Average Loss:  0.188779753786447
Iteration:  7300 	s:6.7312 	Average Loss:  0.273379116717725
Iteration:  7400 	s:6.8977 	Average Loss:  0.1415433930807378
Iteration:  7500 	s:6.1643 	Average Loss:  0.05086173785722546
Iteration:  7600 	s:6.4296 	Average Loss:  0.16840611614025364
Iteration:  7700 	s:6.1906 	Average Loss:  0.10042872645085449
Iteration:  7800 	s:6.3936 	Average Loss:  0.14439498648799198
Iteration:  7900 	s:6.7548 	Average Loss:  0.148763689723228
Iteration:  8000 	s:6.6036 	Average Loss:  0.14961037846277023
Iteration:  8100 	s:6.3565 	Average Loss:  0.07423800590686469
Iteration:  8200 	s:6.1544 	Average Loss:  0.15440357247900927
Iteration:  8300 	s:6.3891 	Average Loss:  0.19449226875963227
Iteration:  8400 	s:6.1204 	Average Loss:  0.0918316530008633
Iteration:  8500 	s:6.2212 	Average Loss:  0.13345604385578158
Iteration:  8600 	s:6.4143 	Average Loss:  0.15291107668571816
Iteration:  8700 	s:6.5709 	Average Loss:  0.23750927904962538
Iteration:  8800 	s:6.4354 	Average Loss:  0.07377536463682874
Iteration:  8900 	s:6.1258 	Average Loss:  0.09973902354672054
Iteration:  9000 	s:6.5473 	Average Loss:  0.19383569040080975
Iteration:  9100 	s:6.4663 	Average Loss:  0.1128989639839714
Iteration:  9200 	s:6.2775 	Average Loss:  0.10518503850322343
Iteration:  9300 	s:6.3092 	Average Loss:  0.08023512441380232
Iteration:  9400 	s:6.3855 	Average Loss:  0.18142014352228053
Iteration:  9500 	s:6.5014 	Average Loss:  0.10090179777295046
Iteration:  9600 	s:6.3089 	Average Loss:  0.11791981028198162
Iteration:  9700 	s:6.5067 	Average Loss:  0.07637922162931772
Iteration:  9800 	s:6.3656 	Average Loss:  0.06781398941358778
Iteration:  9900 	s:6.3279 	Average Loss:  0.17957880663133732
Iteration:  10000 	s:6.2826 	Average Loss:  0.10952803728928305
Epoch time:  330.52353954315186
Epoch 3
Iteration:  10100 	s:6.3751 	Average Loss:  0.10214594154465263
Iteration:  10200 	s:6.1975 	Average Loss:  0.21823782625202767
Iteration:  10300 	s:5.9053 	Average Loss:  0.14244945972346781
Iteration:  10400 	s:6.2034 	Average Loss:  0.08481783858268574
Iteration:  10500 	s:6.2326 	Average Loss:  0.12142153822392615
Iteration:  10600 	s:6.3974 	Average Loss:  0.13223509741388376
Iteration:  10700 	s:6.3148 	Average Loss:  0.15739959986176671
Iteration:  10800 	s:6.6747 	Average Loss:  0.07470401661385584
Iteration:  10900 	s:5.8290 	Average Loss:  0.0700572425951159
Iteration:  11000 	s:6.2436 	Average Loss:  0.13052962650432462
Iteration:  11100 	s:6.3097 	Average Loss:  0.12385063478405982
Iteration:  11200 	s:6.1377 	Average Loss:  0.11775593154693191
Iteration:  11300 	s:6.3812 	Average Loss:  0.07482893193272311
Iteration:  11400 	s:6.0430 	Average Loss:  0.11665767543183059
Iteration:  11500 	s:6.3966 	Average Loss:  0.20378182595986163
Iteration:  11600 	s:5.9435 	Average Loss:  0.10870038741162723
Iteration:  11700 	s:6.2294 	Average Loss:  0.0822022116377681
Iteration:  11800 	s:6.3543 	Average Loss:  0.16645967027286104
Iteration:  11900 	s:6.2008 	Average Loss:  0.15833196300878036
Iteration:  12000 	s:6.1601 	Average Loss:  0.1453994388828286
Iteration:  12100 	s:6.2405 	Average Loss:  0.1508851310385579
Iteration:  12200 	s:6.3645 	Average Loss:  0.16564678156719306
Iteration:  12300 	s:6.4022 	Average Loss:  0.14522831162812389
Iteration:  12400 	s:6.3206 	Average Loss:  0.11541469571344624
Iteration:  12500 	s:6.4218 	Average Loss:  0.05937596402259596
Iteration:  12600 	s:6.4631 	Average Loss:  0.09084622598919946
Iteration:  12700 	s:5.7558 	Average Loss:  0.062017753561597076
Iteration:  12800 	s:5.9718 	Average Loss:  0.0918749563845866
Iteration:  12900 	s:6.0357 	Average Loss:  0.11594473332286728
Iteration:  13000 	s:5.8277 	Average Loss:  0.07543403746889527
Iteration:  13100 	s:5.9074 	Average Loss:  0.054535319525012574
Iteration:  13200 	s:5.5782 	Average Loss:  0.13331649627957365
Iteration:  13300 	s:6.2050 	Average Loss:  0.11591818466964274
Iteration:  13400 	s:5.5096 	Average Loss:  0.09709315248551885
Iteration:  13500 	s:5.8173 	Average Loss:  0.06927589302790088
Iteration:  13600 	s:6.0235 	Average Loss:  0.09527794374495699
Iteration:  13700 	s:6.0133 	Average Loss:  0.16509302406207804
Iteration:  13800 	s:5.9093 	Average Loss:  0.02842790889304082
Iteration:  13900 	s:5.8718 	Average Loss:  0.07149152881294092
Iteration:  14000 	s:6.4620 	Average Loss:  0.13506966967958373
Iteration:  14100 	s:4.9734 	Average Loss:  0.1130359334009324
Iteration:  14200 	s:4.8740 	Average Loss:  0.10958449215887388
Iteration:  14300 	s:5.6425 	Average Loss:  0.07452210147457927
Iteration:  14400 	s:6.0653 	Average Loss:  0.1810715334022129
Iteration:  14500 	s:6.3085 	Average Loss:  0.07063297394688278
Iteration:  14600 	s:6.0880 	Average Loss:  0.09550933352617193
Iteration:  14700 	s:6.0626 	Average Loss:  0.02553116161146301
Iteration:  14800 	s:5.6556 	Average Loss:  0.04847023772087821
Iteration:  14900 	s:5.8400 	Average Loss:  0.14917131161655262
Iteration:  15000 	s:6.0480 	Average Loss:  0.03977348337750637
Epoch time:  303.1835973262787
Epoch 4
Iteration:  15100 	s:5.8273 	Average Loss:  0.05831752238006281
Iteration:  15200 	s:5.8578 	Average Loss:  0.2528040844998765
Iteration:  15300 	s:5.8753 	Average Loss:  0.05037213370357699
Iteration:  15400 	s:5.9638 	Average Loss:  0.0394683279569955
Iteration:  15500 	s:5.6660 	Average Loss:  0.1037765516678212
Iteration:  15600 	s:5.7641 	Average Loss:  0.13334584400684968
Iteration:  15700 	s:5.9752 	Average Loss:  0.10270048984376745
Iteration:  15800 	s:6.0777 	Average Loss:  0.07226642209023453
Iteration:  15900 	s:5.6611 	Average Loss:  0.06366218084487336
Iteration:  16000 	s:5.5649 	Average Loss:  0.0547821662324855
Iteration:  16100 	s:5.7764 	Average Loss:  0.11012344459444307
Iteration:  16200 	s:5.8004 	Average Loss:  0.09307611604195014
Iteration:  16300 	s:5.6419 	Average Loss:  0.07298430040370678
Iteration:  16400 	s:5.8089 	Average Loss:  0.06578349412454801
Iteration:  16500 	s:5.6294 	Average Loss:  0.06697183331974055
Iteration:  16600 	s:5.6289 	Average Loss:  0.04617343414139627
Iteration:  16700 	s:5.8065 	Average Loss:  0.09039842861424387
Iteration:  16800 	s:5.9958 	Average Loss:  0.14050918602677637
Iteration:  16900 	s:5.7586 	Average Loss:  0.09935528970245887
Iteration:  17000 	s:5.5671 	Average Loss:  0.12395432702462554
Iteration:  17100 	s:6.0453 	Average Loss:  0.11854421786148692
Iteration:  17200 	s:5.9455 	Average Loss:  0.1150005082240571
Iteration:  17300 	s:6.1654 	Average Loss:  0.13051153808428786
Iteration:  17400 	s:6.1087 	Average Loss:  0.051002743348594344
Iteration:  17500 	s:5.6239 	Average Loss:  0.08463632760352514
Iteration:  17600 	s:6.0200 	Average Loss:  0.07797620867799271
Iteration:  17700 	s:5.4932 	Average Loss:  0.04076991420283549
Iteration:  17800 	s:5.5683 	Average Loss:  0.0317169591200492
Iteration:  17900 	s:5.7087 	Average Loss:  0.05296288453829727
Iteration:  18000 	s:6.5949 	Average Loss:  0.07124876149105186
Iteration:  18100 	s:5.9990 	Average Loss:  0.05158127207163161
Iteration:  18200 	s:6.7679 	Average Loss:  0.1351365928480349
Iteration:  18300 	s:6.7141 	Average Loss:  0.09691969093449987
Iteration:  18400 	s:8.2617 	Average Loss:  0.03614389657035722
Iteration:  18500 	s:5.7610 	Average Loss:  0.12497829677344209
Iteration:  18600 	s:6.7889 	Average Loss:  0.10487051072967453
Iteration:  18700 	s:6.0173 	Average Loss:  0.14182665544761638
Iteration:  18800 	s:4.9892 	Average Loss:  0.06917649536617143
Iteration:  18900 	s:6.4153 	Average Loss:  0.06766986864017185
Iteration:  19000 	s:5.8218 	Average Loss:  0.11839254952714665
Iteration:  19100 	s:5.5071 	Average Loss:  0.07049335098323278
Iteration:  19200 	s:6.2430 	Average Loss:  0.07777892820459169
Iteration:  19300 	s:6.1444 	Average Loss:  0.12652638461569102
Iteration:  19400 	s:5.9240 	Average Loss:  0.1274975063080261
Iteration:  19500 	s:6.6722 	Average Loss:  0.1468734898028781
Iteration:  19600 	s:6.4561 	Average Loss:  0.10577923898544253
Iteration:  19700 	s:6.2449 	Average Loss:  0.06510521405169656
Iteration:  19800 	s:5.7152 	Average Loss:  0.06667730332140237
Iteration:  19900 	s:6.2782 	Average Loss:  0.10118630792128755
Iteration:  20000 	s:6.7638 	Average Loss:  0.07677255081318435
Epoch time:  300.4040174484253
Epoch 5
Iteration:  20100 	s:6.6263 	Average Loss:  0.020023611334756764
Iteration:  20200 	s:6.0667 	Average Loss:  0.1998328806353045
Iteration:  20300 	s:5.7000 	Average Loss:  0.05443536382516127
Iteration:  20400 	s:6.3706 	Average Loss:  0.04246209392969679
Iteration:  20500 	s:6.8715 	Average Loss:  0.03978903072065553
Iteration:  20600 	s:6.5061 	Average Loss:  0.09871520997504149
Iteration:  20700 	s:7.2289 	Average Loss:  0.13563476621153522
Iteration:  20800 	s:6.7304 	Average Loss:  0.02849368499761459
Iteration:  20900 	s:5.4535 	Average Loss:  0.036656416011254314
Iteration:  21000 	s:6.4802 	Average Loss:  0.04933859838488615
Iteration:  21100 	s:6.1800 	Average Loss:  0.1433899389424623
Iteration:  21200 	s:6.9681 	Average Loss:  0.0719378534763308
Iteration:  21300 	s:5.8751 	Average Loss:  0.07726344548978928
Iteration:  21400 	s:6.0236 	Average Loss:  0.07108985567499539
Iteration:  21500 	s:5.9771 	Average Loss:  0.04007448610419074
Iteration:  21600 	s:4.6800 	Average Loss:  0.0966545615434045
Iteration:  21700 	s:5.3718 	Average Loss:  0.07077410065001853
Iteration:  21800 	s:4.8958 	Average Loss:  0.08897364184093098
Iteration:  21900 	s:4.9450 	Average Loss:  0.05820415545714169
Iteration:  22000 	s:5.0898 	Average Loss:  0.11766087299030759
Iteration:  22100 	s:5.3063 	Average Loss:  0.08414362045253121
Iteration:  22200 	s:5.6204 	Average Loss:  0.10814352259419245
Iteration:  22300 	s:5.5308 	Average Loss:  0.11353414556517055
Iteration:  22400 	s:5.2805 	Average Loss:  0.08861500848139098
Iteration:  22500 	s:5.5076 	Average Loss:  0.07435469820565861
Iteration:  22600 	s:5.2954 	Average Loss:  0.05390380079410753
Iteration:  22700 	s:5.1169 	Average Loss:  0.05361783554887824
Iteration:  22800 	s:5.4838 	Average Loss:  0.06789254458855956
Iteration:  22900 	s:5.5136 	Average Loss:  0.05204425589362704
Iteration:  23000 	s:5.2096 	Average Loss:  0.012433198897320485
Iteration:  23100 	s:4.9658 	Average Loss:  0.03084980958465403
Iteration:  23200 	s:5.5209 	Average Loss:  0.11215463682458576
Iteration:  23300 	s:5.8326 	Average Loss:  0.0833266036561503
Iteration:  23400 	s:5.0661 	Average Loss:  0.042481792470522535
Iteration:  23500 	s:5.3637 	Average Loss:  0.07162258678859094
Iteration:  23600 	s:5.0876 	Average Loss:  0.04187331719924041
Iteration:  23700 	s:5.6201 	Average Loss:  0.16155306102790296
Iteration:  23800 	s:5.3325 	Average Loss:  0.016196404735148714
Iteration:  23900 	s:5.2419 	Average Loss:  0.005259172640583456
Iteration:  24000 	s:5.4632 	Average Loss:  0.1447209845778506
Iteration:  24100 	s:5.4125 	Average Loss:  0.11828307390797105
Iteration:  24200 	s:5.2740 	Average Loss:  0.04532285731175084
Iteration:  24300 	s:5.4320 	Average Loss:  0.023269876539774578
Iteration:  24400 	s:6.0031 	Average Loss:  0.07637803673798227
Iteration:  24500 	s:5.9334 	Average Loss:  0.054728323739624225
Iteration:  24600 	s:6.0873 	Average Loss:  0.03224998729873524
Iteration:  24700 	s:6.6586 	Average Loss:  0.020271877816093093
Iteration:  24800 	s:6.8814 	Average Loss:  0.02082663277297505
Iteration:  24900 	s:7.0852 	Average Loss:  0.11394705225084849
Iteration:  25000 	s:4.7432 	Average Loss:  0.07100952323704442
Epoch time:  286.9072103500366
Epoch 6
Iteration:  25100 	s:5.1925 	Average Loss:  0.03172923436942195
Iteration:  25200 	s:6.4138 	Average Loss:  0.2281557093527718
Iteration:  25300 	s:5.2599 	Average Loss:  0.149199247347773
Iteration:  25400 	s:4.7631 	Average Loss:  0.04760429989823385
Iteration:  25500 	s:6.0554 	Average Loss:  0.02724411504237887
Iteration:  25600 	s:4.7708 	Average Loss:  0.044875235470060774
Iteration:  25700 	s:6.1840 	Average Loss:  0.09866323525200599
Iteration:  25800 	s:5.4389 	Average Loss:  0.03239787676580183
Iteration:  25900 	s:5.1856 	Average Loss:  0.009692709460669002
Iteration:  26000 	s:6.0319 	Average Loss:  0.07934716142508536
Iteration:  26100 	s:5.6616 	Average Loss:  0.044239465307219145
Iteration:  26200 	s:5.4584 	Average Loss:  0.09606750550714427
Iteration:  26300 	s:5.8140 	Average Loss:  0.0487859224456256
Iteration:  26400 	s:5.3579 	Average Loss:  0.13542575608235366
Iteration:  26500 	s:5.7318 	Average Loss:  0.06328308135537729
Iteration:  26600 	s:5.6383 	Average Loss:  0.03734780261388325
Iteration:  26700 	s:5.1663 	Average Loss:  0.04777813279378609
Iteration:  26800 	s:5.9274 	Average Loss:  0.14336471975551185
Iteration:  26900 	s:5.6311 	Average Loss:  0.012148453423355665
Iteration:  27000 	s:6.2929 	Average Loss:  0.03469902138711006
Iteration:  27100 	s:5.3103 	Average Loss:  0.06215132224219747
Iteration:  27200 	s:5.2652 	Average Loss:  0.11354102686533071
Iteration:  27300 	s:5.4561 	Average Loss:  0.053761734648190555
Iteration:  27400 	s:5.9128 	Average Loss:  0.050423094461503976
Iteration:  27500 	s:5.0981 	Average Loss:  0.025379249591918472
Iteration:  27600 	s:5.1209 	Average Loss:  0.0740904124924044
Iteration:  27700 	s:4.5542 	Average Loss:  0.03551017413840388
Iteration:  27800 	s:5.1493 	Average Loss:  0.04207927283828842
Iteration:  27900 	s:5.3370 	Average Loss:  0.03901491340814551
Iteration:  28000 	s:4.4678 	Average Loss:  0.07804510625231663
Iteration:  28100 	s:4.8573 	Average Loss:  0.09247168817510759
Iteration:  28200 	s:5.2324 	Average Loss:  0.12236400191438018
Iteration:  28300 	s:4.6594 	Average Loss:  0.0876919049777333
Iteration:  28400 	s:4.4473 	Average Loss:  0.02457648281281214
Iteration:  28500 	s:4.3865 	Average Loss:  0.05193049654978044
Iteration:  28600 	s:4.7484 	Average Loss:  0.033185603539915016
Iteration:  28700 	s:5.1953 	Average Loss:  0.10496060673272481
Iteration:  28800 	s:5.0610 	Average Loss:  0.06603054467851828
Iteration:  28900 	s:4.8462 	Average Loss:  0.06133848225636121
Iteration:  29000 	s:5.4942 	Average Loss:  0.10482352654737681
Iteration:  29100 	s:5.5641 	Average Loss:  0.04118242685454335
Iteration:  29200 	s:5.6696 	Average Loss:  0.07305032953874954
Iteration:  29300 	s:5.0411 	Average Loss:  0.05469426218926185
Iteration:  29400 	s:5.3346 	Average Loss:  0.06600043775679564
Iteration:  29500 	s:4.7991 	Average Loss:  0.09735436982490384
Iteration:  29600 	s:4.9282 	Average Loss:  0.0672397002646297
Iteration:  29700 	s:4.7241 	Average Loss:  0.018136713037608852
Iteration:  29800 	s:4.6911 	Average Loss:  0.020170440904043928
Iteration:  29900 	s:4.3378 	Average Loss:  0.03860560633621808
Iteration:  30000 	s:4.9297 	Average Loss:  0.04766658944946065
Epoch time:  262.56973028182983
Epoch 7
Iteration:  30100 	s:4.7422 	Average Loss:  0.053650382691784994
Iteration:  30200 	s:5.0906 	Average Loss:  0.17181630742118198
Iteration:  30300 	s:4.7585 	Average Loss:  0.02544160071594402
Iteration:  30400 	s:5.3452 	Average Loss:  0.04831232945383047
Iteration:  30500 	s:4.7598 	Average Loss:  0.09957686950668734
Iteration:  30600 	s:4.8400 	Average Loss:  0.06878712648795449
Iteration:  30700 	s:5.0175 	Average Loss:  0.08983837806516995
Iteration:  30800 	s:5.0988 	Average Loss:  0.033254051954699285
Iteration:  30900 	s:4.7406 	Average Loss:  0.034923080896933606
Iteration:  31000 	s:4.7751 	Average Loss:  0.04075888036159628
Iteration:  31100 	s:5.2360 	Average Loss:  0.13807366822981532
Iteration:  31200 	s:4.8405 	Average Loss:  0.0175725667816954
Iteration:  31300 	s:4.7840 	Average Loss:  0.03379612129726293
Iteration:  31400 	s:4.5820 	Average Loss:  0.03637972539751029
Iteration:  31500 	s:4.9516 	Average Loss:  0.04745947131787573
Iteration:  31600 	s:5.0164 	Average Loss:  0.05230114097109804
Iteration:  31700 	s:4.9850 	Average Loss:  0.03490554391158473
Iteration:  31800 	s:4.4409 	Average Loss:  0.060711506222115706
Iteration:  31900 	s:4.3113 	Average Loss:  0.03824137743064828
Iteration:  32000 	s:4.4732 	Average Loss:  0.03927674817420309
Iteration:  32100 	s:4.4515 	Average Loss:  0.10317906704773744
Iteration:  32200 	s:4.6068 	Average Loss:  0.12902136262355082
Iteration:  32300 	s:4.5611 	Average Loss:  0.09543768818818442
Iteration:  32400 	s:4.7417 	Average Loss:  0.03107021019130878
Iteration:  32500 	s:4.3801 	Average Loss:  0.041845736231320665
Iteration:  32600 	s:4.7832 	Average Loss:  0.07035066938223598
Iteration:  32700 	s:4.5167 	Average Loss:  0.025150158636349885
Iteration:  32800 	s:4.5054 	Average Loss:  0.031868820297630156
Iteration:  32900 	s:4.5614 	Average Loss:  0.05987780110625402
Iteration:  33000 	s:4.5353 	Average Loss:  0.06927366669681234
Iteration:  33100 	s:4.5721 	Average Loss:  0.038841937629776474
Iteration:  33200 	s:5.4658 	Average Loss:  0.11558866213402698
Iteration:  33300 	s:5.4049 	Average Loss:  0.03299423300051457
Iteration:  33400 	s:4.8504 	Average Loss:  0.03946053429918164
Iteration:  33500 	s:4.5301 	Average Loss:  0.03690613572708511
Iteration:  33600 	s:4.7073 	Average Loss:  0.037055821734155836
Iteration:  33700 	s:4.7098 	Average Loss:  0.12671962204005907
Iteration:  33800 	s:4.6474 	Average Loss:  0.014562216952644534
Iteration:  33900 	s:4.7559 	Average Loss:  0.022136500544547254
Iteration:  34000 	s:4.7249 	Average Loss:  0.039467225617465004
Iteration:  34100 	s:4.5471 	Average Loss:  0.012313800615437876
Iteration:  34200 	s:4.5761 	Average Loss:  0.0459177718257959
Iteration:  34300 	s:4.5620 	Average Loss:  0.018289968739857717
Iteration:  34400 	s:4.5281 	Average Loss:  0.06306738871174644
Iteration:  34500 	s:4.6298 	Average Loss:  0.05109590936688866
Iteration:  34600 	s:5.1329 	Average Loss:  0.13448178473095912
Iteration:  34700 	s:5.3521 	Average Loss:  0.018262335236660866
Iteration:  34800 	s:5.1035 	Average Loss:  0.016604664706580917
Iteration:  34900 	s:5.1458 	Average Loss:  0.05791579816945104
Iteration:  35000 	s:4.9313 	Average Loss:  0.01120315460188504
Epoch time:  239.3120424747467
Epoch 8
Iteration:  35100 	s:4.8563 	Average Loss:  0.02861339370700297
Iteration:  35200 	s:4.5701 	Average Loss:  0.16493748716941925
Iteration:  35300 	s:4.5018 	Average Loss:  0.05542557744772125
Iteration:  35400 	s:4.4886 	Average Loss:  0.030797092373538976
Iteration:  35500 	s:4.3437 	Average Loss:  0.04250999693923682
Iteration:  35600 	s:4.4642 	Average Loss:  0.19595272991239543
Iteration:  35700 	s:4.4574 	Average Loss:  0.08788482575474728
Iteration:  35800 	s:4.5413 	Average Loss:  0.06537885302527897
Iteration:  35900 	s:4.3696 	Average Loss:  0.010548839454574086
Iteration:  36000 	s:4.4635 	Average Loss:  0.026009101572441164
Iteration:  36100 	s:4.3941 	Average Loss:  0.06075354963835493
Iteration:  36200 	s:4.3644 	Average Loss:  0.05830105836338899
Iteration:  36300 	s:4.5810 	Average Loss:  0.027649092991612507
Iteration:  36400 	s:4.5417 	Average Loss:  0.120617744311328
Iteration:  36500 	s:4.3729 	Average Loss:  0.06593977369362201
Iteration:  36600 	s:4.4121 	Average Loss:  0.011400243294571783
Iteration:  36700 	s:4.4302 	Average Loss:  0.05192034180222488
Iteration:  36800 	s:4.4863 	Average Loss:  0.06072683937208046
Iteration:  36900 	s:4.3489 	Average Loss:  0.06845660865431327
Iteration:  37000 	s:4.6860 	Average Loss:  0.09100504515922679
Iteration:  37100 	s:4.4682 	Average Loss:  0.08766854047246518
Iteration:  37200 	s:4.7684 	Average Loss:  0.05453373751361964
Iteration:  37300 	s:4.5689 	Average Loss:  0.025316003875049134
Iteration:  37400 	s:4.5434 	Average Loss:  0.07127199117459523
Iteration:  37500 	s:4.2162 	Average Loss:  0.007306640153060471
Iteration:  37600 	s:4.5350 	Average Loss:  0.06588663833507462
Iteration:  37700 	s:4.3652 	Average Loss:  0.012368305659607195
Iteration:  37800 	s:4.4795 	Average Loss:  0.003402300990904834
Iteration:  37900 	s:4.3167 	Average Loss:  0.01217376558287854
Iteration:  38000 	s:4.3473 	Average Loss:  0.027720060634818227
Iteration:  38100 	s:4.3712 	Average Loss:  0.014059845797410899
Iteration:  38200 	s:4.4247 	Average Loss:  0.03187922858374404
Iteration:  38300 	s:4.4232 	Average Loss:  0.02676404267502579
Iteration:  38400 	s:4.3959 	Average Loss:  0.04264252213851307
Iteration:  38500 	s:4.2987 	Average Loss:  0.05899385883592259
Iteration:  38600 	s:4.4271 	Average Loss:  0.011337435695952998
Iteration:  38700 	s:4.3808 	Average Loss:  0.035086850951798663
Iteration:  38800 	s:4.3953 	Average Loss:  0.03375842566043803
Iteration:  38900 	s:4.4870 	Average Loss:  0.06292656156913397
Iteration:  39000 	s:5.3209 	Average Loss:  0.11792191677250517
Iteration:  39100 	s:5.0998 	Average Loss:  0.11195447367020465
Iteration:  39200 	s:5.0990 	Average Loss:  0.07909856565702182
Iteration:  39300 	s:5.1113 	Average Loss:  0.03221129871219306
Iteration:  39400 	s:4.8113 	Average Loss:  0.039886069977488045
Iteration:  39500 	s:4.6773 	Average Loss:  0.03609132014618639
Iteration:  39600 	s:4.4884 	Average Loss:  0.08142825572544854
Iteration:  39700 	s:4.4684 	Average Loss:  0.06187922844072905
Iteration:  39800 	s:4.3960 	Average Loss:  0.020480270893533648
Iteration:  39900 	s:4.7114 	Average Loss:  0.1416171702148067
Iteration:  40000 	s:4.4363 	Average Loss:  0.047087173443519065
Epoch time:  226.52212381362915
Epoch 9
Iteration:  40100 	s:4.5724 	Average Loss:  0.04967874381820032
Iteration:  40200 	s:4.4896 	Average Loss:  0.17439938927961962
Iteration:  40300 	s:4.5573 	Average Loss:  0.0387360707380609
Iteration:  40400 	s:4.4113 	Average Loss:  0.015118205656692476
