Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:8.3948 	Average Loss:  1.7665948632359505
Iteration:  14700 	s:6.1056 	Average Loss:  0.06507160092775481
Iteration:  14800 	s:5.7608 	Average Loss:  0.015356784477226491
Iteration:  14900 	s:5.6487 	Average Loss:  0.102179897249396
Iteration:  15000 	s:5.7593 	Average Loss:  0.0492146566895736
Epoch time:  302.72112560272217
Epoch 4
Iteration:  15100 	s:5.7432 	Average Loss:  0.04493162341442089
Iteration:  15200 	s:5.6938 	Average Loss:  0.17274953618770758
Iteration:  15300 	s:5.4343 	Average Loss:  0.03583051848730105
Iteration:  15400 	s:5.3655 	Average Loss:  0.016466762844835826
Iteration:  15500 	s:5.5091 	Average Loss:  0.10588115081503183
Iteration:  15600 	s:5.3994 	Average Loss:  0.06410490897708548
Iteration:  15700 	s:5.5183 	Average Loss:  0.12345563280550924
Iteration:  15800 	s:5.5445 	Average Loss:  0.04255501725420092
Iteration:  15900 	s:5.4788 	Average Loss:  0.07355706332693845
Iteration:  16000 	s:5.3104 	Average Loss:  0.06362917763726184
Iteration:  16100 	s:5.4927 	Average Loss:  0.11419882475563728
Iteration:  16200 	s:5.5663 	Average Loss:  0.14293826672870863
Iteration:  16300 	s:5.7285 	Average Loss:  0.09943047242139798
Iteration:  16400 	s:5.7735 	Average Loss:  0.1076745053421448
Iteration:  16500 	s:5.8267 	Average Loss:  0.1633692174935306
Iteration:  16600 	s:5.5191 	Average Loss:  0.04642528964060452
Iteration:  16700 	s:5.6305 	Average Loss:  0.08912476742584491
Iteration:  16800 	s:6.0188 	Average Loss:  0.08319720901850543
Iteration:  16900 	s:6.0445 	Average Loss:  0.07825894572833828
Iteration:  17000 	s:5.7552 	Average Loss:  0.17709114750188515
Iteration:  17100 	s:5.9965 	Average Loss:  0.0471114815899192
Iteration:  17200 	s:5.7557 	Average Loss:  0.12441454242606724
Iteration:  17300 	s:5.7638 	Average Loss:  0.1244905637461033
Iteration:  17400 	s:6.1251 	Average Loss:  0.1337285687645336
Iteration:  17500 	s:5.7315 	Average Loss:  0.045176866357242274
Iteration:  17600 	s:5.8046 	Average Loss:  0.07609909179906832
Iteration:  17700 	s:5.5801 	Average Loss:  0.016828816920529767
Iteration:  17800 	s:5.4476 	Average Loss:  0.05748203606921521
Iteration:  17900 	s:5.5962 	Average Loss:  0.043790614411642975
Iteration:  18000 	s:5.9062 	Average Loss:  0.1330178372868982
Iteration:  18100 	s:5.9125 	Average Loss:  0.10302383955031236
Iteration:  18200 	s:5.9268 	Average Loss:  0.08742581427829087
Iteration:  18300 	s:6.0277 	Average Loss:  0.05730411521718214
Iteration:  18400 	s:5.5167 	Average Loss:  0.02239178819182043
Iteration:  18500 	s:5.6490 	Average Loss:  0.09521605992295783
Iteration:  18600 	s:5.7955 	Average Loss:  0.06667755001550459
Iteration:  18700 	s:5.7547 	Average Loss:  0.09657466330797433
Iteration:  18800 	s:5.6761 	Average Loss:  0.0809368735699828
Iteration:  18900 	s:5.4222 	Average Loss:  0.044662947815964325
Iteration:  19000 	s:5.7514 	Average Loss:  0.10714483453094654
Iteration:  19100 	s:5.6926 	Average Loss:  0.18105624980243956
Iteration:  19200 	s:5.7974 	Average Loss:  0.06555678151632618
Iteration:  19300 	s:5.6238 	Average Loss:  0.06515803877554119
Iteration:  19400 	s:5.5836 	Average Loss:  0.1576568098173252
Iteration:  19500 	s:5.6506 	Average Loss:  0.08358633060416219
Iteration:  19600 	s:5.3283 	Average Loss:  0.02976176608634611
Iteration:  19700 	s:5.3717 	Average Loss:  0.1520050324134499
Iteration:  19800 	s:5.3572 	Average Loss:  0.03449328539302468
Iteration:  19900 	s:5.4073 	Average Loss:  0.10337335581367828
Iteration:  20000 	s:5.4955 	Average Loss:  0.052882241270521615
Epoch time:  282.7943468093872
Epoch 5
Iteration:  20100 	s:5.4340 	Average Loss:  0.029701788818283052
Iteration:  20200 	s:5.2297 	Average Loss:  0.17060622191361222
Iteration:  20300 	s:5.1313 	Average Loss:  0.02812090641733371
Iteration:  20400 	s:5.2114 	Average Loss:  0.010750472604259107
Iteration:  20500 	s:5.2050 	Average Loss:  0.06117803516158621
Iteration:  20600 	s:5.1761 	Average Loss:  0.0654728297659255
Iteration:  20700 	s:5.3584 	Average Loss:  0.1824286384167029
Iteration:  20800 	s:5.5900 	Average Loss:  0.11863711528545785
Iteration:  20900 	s:5.5174 	Average Loss:  0.03543663397254198
Iteration:  21000 	s:5.5865 	Average Loss:  0.052102753954868984
Iteration:  21100 	s:5.4295 	Average Loss:  0.07302366063554913
Iteration:  21200 	s:5.5673 	Average Loss:  0.04942381329838673
Iteration:  21300 	s:5.5296 	Average Loss:  0.05517652636844171
Iteration:  21400 	s:5.3317 	Average Loss:  0.048728485901424284
Iteration:  21500 	s:5.6604 	Average Loss:  0.17793071320556636
Iteration:  21600 	s:5.5479 	Average Loss:  0.11002886597634966
Iteration:  21700 	s:5.5819 	Average Loss:  0.1639320696423674
Iteration:  21800 	s:6.0401 	Average Loss:  0.1005282605540157
Iteration:  21900 	s:6.2876 	Average Loss:  0.10928282434637207
Iteration:  22000 	s:6.0097 	Average Loss:  0.1411209672688638
Iteration:  22100 	s:5.8266 	Average Loss:  0.04987393034062159
Iteration:  22200 	s:5.7177 	Average Loss:  0.09068229337201206
Iteration:  22300 	s:5.3307 	Average Loss:  0.06476767643322857
Iteration:  22400 	s:5.7258 	Average Loss:  0.06515337943942047
Iteration:  22500 	s:5.3459 	Average Loss:  0.058097054388794984
Iteration:  22600 	s:5.9988 	Average Loss:  0.050696667847302465
Iteration:  22700 	s:5.3632 	Average Loss:  0.008074115968650278
Iteration:  22800 	s:5.1860 	Average Loss:  0.02246167483859397
Iteration:  22900 	s:5.1200 	Average Loss:  0.10139663497399923
Iteration:  23000 	s:5.2207 	Average Loss:  0.0754699932238797
Iteration:  23100 	s:5.3554 	Average Loss:  0.03792670823654201
Iteration:  23200 	s:5.3070 	Average Loss:  0.07336949246637692
Iteration:  23300 	s:6.0139 	Average Loss:  0.03515176317255048
Iteration:  23400 	s:5.5527 	Average Loss:  0.0251934258938907
Iteration:  23500 	s:5.3944 	Average Loss:  0.03877414814826554
Iteration:  23600 	s:5.4286 	Average Loss:  0.11120892031873521
Iteration:  23700 	s:5.5846 	Average Loss:  0.12132758629629321
Iteration:  23800 	s:5.3292 	Average Loss:  0.02872218557132931
Iteration:  23900 	s:5.3656 	Average Loss:  0.06436578172519496
Iteration:  24000 	s:5.5345 	Average Loss:  0.07888379992673643
Iteration:  24100 	s:5.5051 	Average Loss:  0.07843294810286489
Iteration:  24200 	s:5.3647 	Average Loss:  0.151972487487326
Iteration:  24300 	s:5.7603 	Average Loss:  0.02574483329832394
Iteration:  24400 	s:5.5615 	Average Loss:  0.15788962645130286
Iteration:  24500 	s:5.9700 	Average Loss:  0.10502307415023605
Iteration:  24600 	s:5.9288 	Average Loss:  0.09249212694886431
Iteration:  24700 	s:5.6616 	Average Loss:  0.01839786100239574
Iteration:  24800 	s:5.4501 	Average Loss:  0.0696686335199599
Iteration:  24900 	s:5.4174 	Average Loss:  0.04828773562668659
Iteration:  25000 	s:5.1491 	Average Loss:  0.030611505142612138
Epoch time:  275.90197253227234
Epoch 6
Iteration:  25100 	s:5.5884 	Average Loss:  0.05418062115931877
Iteration:  25200 	s:5.2641 	Average Loss:  0.1876453542172041
Iteration:  25300 	s:5.2861 	Average Loss:  0.025467542881332836
Iteration:  25400 	s:4.5037 	Average Loss:  0.10043599179404764
Iteration:  25500 	s:4.6892 	Average Loss:  0.04376624666123487
Iteration:  25600 	s:4.5295 	Average Loss:  0.041193510037610966
Iteration:  25700 	s:4.4788 	Average Loss:  0.12041796386134962
Iteration:  25800 	s:4.7433 	Average Loss:  0.026971917388950013
Iteration:  25900 	s:4.6710 	Average Loss:  0.013448733049011983
Iteration:  26000 	s:4.6124 	Average Loss:  0.07030655828918214
Iteration:  26100 	s:4.6476 	Average Loss:  0.0459384521458771
Iteration:  26200 	s:4.5843 	Average Loss:  0.03736253768874681
Iteration:  26300 	s:4.4641 	Average Loss:  0.0314350664805332
Iteration:  26400 	s:4.4328 	Average Loss:  0.08415965477775067
Iteration:  26500 	s:4.3862 	Average Loss:  0.06937438066299795
Iteration:  26600 	s:4.4527 	Average Loss:  0.029438417505141094
Iteration:  26700 	s:4.3686 	Average Loss:  0.07755641028926602
Iteration:  26800 	s:4.5145 	Average Loss:  0.07307693850136018
Iteration:  26900 	s:4.5465 	Average Loss:  0.08026729183186297
Iteration:  27000 	s:4.5237 	Average Loss:  0.11465812647662926
Iteration:  27100 	s:4.6600 	Average Loss:  0.060188494652609024
Iteration:  27200 	s:4.6669 	Average Loss:  0.09880991012611826
Iteration:  27300 	s:4.4477 	Average Loss:  0.03683391623546375
Iteration:  27400 	s:4.8287 	Average Loss:  0.06976538822488115
Iteration:  27500 	s:4.2837 	Average Loss:  0.014753731049963399
Iteration:  27600 	s:4.5428 	Average Loss:  0.03022693694053289
Iteration:  27700 	s:4.3495 	Average Loss:  0.005284922247416564
Iteration:  27800 	s:4.4150 	Average Loss:  0.005218887406868884
Iteration:  27900 	s:4.5635 	Average Loss:  0.06035311946920832
Iteration:  28000 	s:4.6830 	Average Loss:  0.03819714729812091
Iteration:  28100 	s:4.4150 	Average Loss:  0.019355631805157182
Iteration:  28200 	s:4.5690 	Average Loss:  0.07808251926592871
Iteration:  28300 	s:4.7833 	Average Loss:  0.011973257519441666
Iteration:  28400 	s:4.3506 	Average Loss:  0.010906918992851455
Iteration:  28500 	s:4.3965 	Average Loss:  0.0546841684836225
Iteration:  28600 	s:4.3148 	Average Loss:  0.03535791570691626
Iteration:  28700 	s:4.5223 	Average Loss:  0.08958307029586787
Iteration:  28800 	s:4.5426 	Average Loss:  0.0443906600667413
Iteration:  28900 	s:4.7347 	Average Loss:  0.03423032068504679
Iteration:  29000 	s:4.3700 	Average Loss:  0.025409785493929603
Iteration:  29100 	s:4.2807 	Average Loss:  0.20838479225163195
Iteration:  29200 	s:4.3133 	Average Loss:  0.07937161812039455
Iteration:  29300 	s:4.4325 	Average Loss:  0.08523081232490658
Iteration:  29400 	s:4.5051 	Average Loss:  0.3164450475853252
Iteration:  29500 	s:4.6553 	Average Loss:  0.09365974758303862
Iteration:  29600 	s:4.5119 	Average Loss:  0.11164669295704238
Iteration:  29700 	s:4.7917 	Average Loss:  0.04306305456694658
Iteration:  29800 	s:4.6161 	Average Loss:  0.04249531608107472
Iteration:  29900 	s:4.5651 	Average Loss:  0.04377288675976668
Iteration:  30000 	s:4.4392 	Average Loss:  0.03242174152393809
Epoch time:  228.80525159835815
Epoch 7
Iteration:  30100 	s:4.6860 	Average Loss:  0.07035546924343646
Iteration:  30200 	s:4.4337 	Average Loss:  0.1562040341895353
Iteration:  30300 	s:4.3786 	Average Loss:  0.0379693603776361
Iteration:  30400 	s:4.4296 	Average Loss:  0.026975994905610506
Iteration:  30500 	s:4.4243 	Average Loss:  0.03166344516996453
Iteration:  30600 	s:4.4709 	Average Loss:  0.03312490707101943
Iteration:  30700 	s:4.3171 	Average Loss:  0.08587373703881923
Iteration:  30800 	s:4.3662 	Average Loss:  0.04998145612884425
Iteration:  30900 	s:4.2262 	Average Loss:  0.0044641294689118545
Iteration:  31000 	s:4.2903 	Average Loss:  0.12835032727589407
Iteration:  31100 	s:4.2522 	Average Loss:  0.025843502823318928
Iteration:  31200 	s:4.2808 	Average Loss:  0.11209944953147477
Iteration:  31300 	s:4.4729 	Average Loss:  0.048235760879696075
Iteration:  31400 	s:4.3124 	Average Loss:  0.06318994064649729
Iteration:  31500 	s:4.4629 	Average Loss:  0.10880625624264496
Iteration:  31600 	s:4.4602 	Average Loss:  0.011975545192305362
Iteration:  31700 	s:4.3190 	Average Loss:  0.05721209480518924
Iteration:  31800 	s:4.7283 	Average Loss:  0.06926205848484722
Iteration:  31900 	s:4.5601 	Average Loss:  0.04481960116334794
Iteration:  32000 	s:4.3528 	Average Loss:  0.10357857009678995
Iteration:  32100 	s:4.6084 	Average Loss:  0.027577008617737223
Iteration:  32200 	s:4.5710 	Average Loss:  0.059729621652527445
Iteration:  32300 	s:4.4928 	Average Loss:  0.04826038025067992
Iteration:  32400 	s:4.8120 	Average Loss:  0.03989861903555212
Iteration:  32500 	s:4.2754 	Average Loss:  0.00393984472282348
Iteration:  32600 	s:4.4808 	Average Loss:  0.025194135720031943
Iteration:  32700 	s:4.2601 	Average Loss:  0.04663100103071944
Iteration:  32800 	s:4.4084 	Average Loss:  0.02126980432585551
Iteration:  32900 	s:4.3627 	Average Loss:  0.05340721796235016
Iteration:  33000 	s:4.4210 	Average Loss:  0.09361602210481294
Iteration:  33100 	s:4.4296 	Average Loss:  0.03903834760173028
Iteration:  33200 	s:4.4013 	Average Loss:  0.01491460274946383
Iteration:  33300 	s:4.5895 	Average Loss:  0.030324484077332868
Iteration:  33400 	s:4.3667 	Average Loss:  0.02613362732708825
Iteration:  33500 	s:4.3247 	Average Loss:  0.047599078637035316
Iteration:  33600 	s:4.5178 	Average Loss:  0.05840878787517092
Iteration:  33700 	s:4.5410 	Average Loss:  0.06862152709546937
Iteration:  33800 	s:4.4723 	Average Loss:  0.03296067991870759
Iteration:  33900 	s:4.3624 	Average Loss:  0.01972998935391037
Iteration:  34000 	s:4.4475 	Average Loss:  0.053729766952614
Iteration:  34100 	s:4.3285 	Average Loss:  0.04402930739344432
Iteration:  34200 	s:4.3293 	Average Loss:  0.0977048214039068
Iteration:  34300 	s:4.4950 	Average Loss:  0.05700894675872718
Iteration:  34400 	s:4.4896 	Average Loss:  0.08641196292403631
Iteration:  34500 	s:4.4821 	Average Loss:  0.08978855145384707
Iteration:  34600 	s:4.4408 	Average Loss:  0.05112937837512873
Iteration:  34700 	s:4.2773 	Average Loss:  0.008373350191985792
Iteration:  34800 	s:4.2927 	Average Loss:  0.013093921320986066
Iteration:  34900 	s:4.2899 	Average Loss:  0.049379681548708844
Iteration:  35000 	s:4.3012 	Average Loss:  0.043810179588130355
Epoch time:  221.10752630233765
Epoch 8
Iteration:  35100 	s:4.3651 	Average Loss:  0.03739853747069167
Iteration:  35200 	s:4.4267 	Average Loss:  0.14148385112384676
Iteration:  35300 	s:4.1652 	Average Loss:  0.02722311854015475
Iteration:  35400 	s:4.1611 	Average Loss:  0.04069133186759832
Iteration:  35500 	s:4.0168 	Average Loss:  0.0018044408809028045
Iteration:  35600 	s:4.0661 	Average Loss:  0.023404406520249693
Iteration:  35700 	s:4.2396 	Average Loss:  0.26683581862012745
Iteration:  35800 	s:4.3461 	Average Loss:  0.00636114567095901
Iteration:  35900 	s:4.1247 	Average Loss:  0.04202939421301865
Iteration:  36000 	s:4.1479 	Average Loss:  0.08909363572389487
Iteration:  36100 	s:4.4583 	Average Loss:  0.009232840478785507
Iteration:  36200 	s:4.2326 	Average Loss:  0.039799759847494905
Iteration:  36300 	s:4.2858 	Average Loss:  0.06557185790265951
Iteration:  36400 	s:4.4125 	Average Loss:  0.06418613149953156
Iteration:  36500 	s:4.2990 	Average Loss:  0.022767940313310246
Iteration:  36600 	s:4.3162 	Average Loss:  0.0187430508687315
Iteration:  36700 	s:4.1708 	Average Loss:  0.026292647260862393
Iteration:  36800 	s:4.2970 	Average Loss:  0.06705395641898992
Iteration:  36900 	s:4.3567 	Average Loss:  0.03487678392157908
Iteration:  37000 	s:4.2869 	Average Loss:  0.10083806700034735
Iteration:  37100 	s:4.6162 	Average Loss:  0.06590350358170476
Iteration:  37200 	s:4.3634 	Average Loss:  0.027385467636040817
Iteration:  37300 	s:4.1496 	Average Loss:  0.0052130823997222735
Iteration:  37400 	s:4.3923 	Average Loss:  0.06520505262730633
Iteration:  37500 	s:4.1506 	Average Loss:  0.01996597560077097
Iteration:  37600 	s:4.3541 	Average Loss:  0.04939199905336226
Iteration:  37700 	s:4.2456 	Average Loss:  0.047074186810187636
Iteration:  37800 	s:4.3791 	Average Loss:  0.0460381549384204
Iteration:  37900 	s:5.2007 	Average Loss:  0.0214955433431056
Iteration:  38000 	s:4.9322 	Average Loss:  0.046631082278346836
Iteration:  38100 	s:4.6718 	Average Loss:  0.026549999462299266
Iteration:  38200 	s:4.4615 	Average Loss:  0.08085902323981407
Iteration:  38300 	s:4.6808 	Average Loss:  0.010633022456203057
Iteration:  38400 	s:4.6016 	Average Loss:  0.0036587710835401664
Iteration:  38500 	s:4.5858 	Average Loss:  0.04943083342187915
Iteration:  38600 	s:4.5990 	Average Loss:  0.033931956234839564
Iteration:  38700 	s:4.7154 	Average Loss:  0.07836025611822783
Iteration:  38800 	s:4.5398 	Average Loss:  0.009870502983901942
Iteration:  38900 	s:4.4394 	Average Loss:  0.025599818620804335
Iteration:  39000 	s:4.5884 	Average Loss:  0.08189046513110096
Iteration:  39100 	s:4.4300 	Average Loss:  0.00542660151862564
Iteration:  39200 	s:4.4356 	Average Loss:  0.06811933944688257
Iteration:  39300 	s:4.4306 	Average Loss:  0.003607791178813544
Iteration:  39400 	s:4.5174 	Average Loss:  0.04588058345812092
Iteration:  39500 	s:4.5791 	Average Loss:  0.08778624471483301
Iteration:  39600 	s:4.6901 	Average Loss:  0.10766883097170603
Iteration:  39700 	s:4.5334 	Average Loss:  0.04317650981824383
Iteration:  39800 	s:4.5189 	Average Loss:  0.024099359614612084
Iteration:  39900 	s:4.6160 	Average Loss:  0.03377850297987708
Iteration:  40000 	s:4.3937 	Average Loss:  0.017905653723314385
Epoch time:  220.98090195655823
Epoch 9
Iteration:  40100 	s:4.5480 	Average Loss:  0.04027834887026006
Iteration:  40200 	s:4.5119 	Average Loss:  0.191929676119579
Iteration:  40300 	s:4.4575 	Average Loss:  0.13603981285759986
Iteration:  40400 	s:4.4155 	Average Loss:  0.001678251841602183
