Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:8.0338 	Average Loss:  1.087636198401451
Iteration:  3400 	s:7.5103 	Average Loss:  0.23923735897331425
Iteration:  3500 	s:7.5995 	Average Loss:  0.2172965147582363
Iteration:  3600 	s:7.4400 	Average Loss:  0.3326522630547265
Iteration:  3700 	s:7.6091 	Average Loss:  0.2709648356374237
Iteration:  3800 	s:7.6108 	Average Loss:  0.22530307346498205
Iteration:  3900 	s:7.4436 	Average Loss:  0.24923953035337035
Iteration:  4000 	s:7.5062 	Average Loss:  0.27258587632211856
Iteration:  4100 	s:7.5462 	Average Loss:  0.2553761308172034
Iteration:  4200 	s:7.4519 	Average Loss:  0.1670654823830723
Iteration:  4300 	s:7.5041 	Average Loss:  0.24378070964927245
Iteration:  4400 	s:7.5894 	Average Loss:  0.27559853517060673
Iteration:  4500 	s:7.6146 	Average Loss:  0.1892675000386953
Iteration:  4600 	s:7.5494 	Average Loss:  0.16415716490755586
Iteration:  4700 	s:7.5795 	Average Loss:  0.17319204228802845
Iteration:  4800 	s:7.4926 	Average Loss:  0.1746853024135089
Iteration:  4900 	s:7.5882 	Average Loss:  0.22882584349265017
Iteration:  5000 	s:7.2585 	Average Loss:  0.1316861164668444
Epoch time:  385.94842314720154
Epoch 2
Iteration:  5100 	s:7.3971 	Average Loss:  0.17625737413340176
Iteration:  5200 	s:7.4615 	Average Loss:  0.13620748526878743
Iteration:  5300 	s:7.3994 	Average Loss:  0.20610814787414483
Iteration:  5400 	s:7.7459 	Average Loss:  0.14864356449754268
Iteration:  5500 	s:7.2563 	Average Loss:  0.1645975328075204
Iteration:  5600 	s:7.4441 	Average Loss:  0.2397087413094414
Iteration:  5700 	s:7.6134 	Average Loss:  0.24289782990650566
Iteration:  5800 	s:7.4558 	Average Loss:  0.10686100888821812
Iteration:  5900 	s:7.2948 	Average Loss:  0.06531855356654205
Iteration:  6000 	s:7.3595 	Average Loss:  0.13167955216109475
Iteration:  6100 	s:7.3635 	Average Loss:  0.16502819385237671
Iteration:  6200 	s:7.3526 	Average Loss:  0.23432327773004302
Iteration:  6300 	s:7.3657 	Average Loss:  0.14730834015722394
Iteration:  6400 	s:7.1624 	Average Loss:  0.15632983677074777
Iteration:  6500 	s:7.2981 	Average Loss:  0.23237387676510024
Iteration:  6600 	s:7.4736 	Average Loss:  0.21236239571903753
Iteration:  6700 	s:7.5282 	Average Loss:  0.12083343902140768
Iteration:  6800 	s:7.5148 	Average Loss:  0.25560692211438435
Iteration:  6900 	s:7.4431 	Average Loss:  0.1692598664203979
Iteration:  7000 	s:7.4102 	Average Loss:  0.18770426824906736
Iteration:  7100 	s:7.3937 	Average Loss:  0.1665976862311345
Iteration:  7200 	s:7.3339 	Average Loss:  0.2546129646959525
Iteration:  7300 	s:7.2761 	Average Loss:  0.19568893345839114
Iteration:  7400 	s:7.2084 	Average Loss:  0.17862754882940066
Iteration:  7500 	s:7.2226 	Average Loss:  0.04860026929201382
Iteration:  7600 	s:7.3292 	Average Loss:  0.16741562125341955
Iteration:  7700 	s:7.2334 	Average Loss:  0.09507363656558197
Iteration:  7800 	s:7.3577 	Average Loss:  0.16116204702556658
Iteration:  7900 	s:7.1449 	Average Loss:  0.1606051838720049
Iteration:  8000 	s:7.3274 	Average Loss:  0.10105706536999104
Iteration:  8100 	s:7.1666 	Average Loss:  0.12730523444639558
Iteration:  8200 	s:7.1716 	Average Loss:  0.12008923551113866
Iteration:  8300 	s:7.1730 	Average Loss:  0.16138956790073336
Iteration:  8400 	s:7.2335 	Average Loss:  0.11825933056001148
Iteration:  8500 	s:7.2667 	Average Loss:  0.08939015782072972
Iteration:  8600 	s:7.1650 	Average Loss:  0.19974686341792783
Iteration:  8700 	s:7.3049 	Average Loss:  0.15015325111622474
Iteration:  8800 	s:7.2434 	Average Loss:  0.15099763304587477
Iteration:  8900 	s:7.2924 	Average Loss:  0.16908101950194385
Iteration:  9000 	s:7.3556 	Average Loss:  0.11660398819792135
Iteration:  9100 	s:7.2194 	Average Loss:  0.0682347932964252
Iteration:  9200 	s:7.0709 	Average Loss:  0.09522711897670895
Iteration:  9300 	s:7.1199 	Average Loss:  0.11931392081953618
Iteration:  9400 	s:7.1012 	Average Loss:  0.21791896157645196
Iteration:  9500 	s:7.4358 	Average Loss:  0.10601112283703515
Iteration:  9600 	s:7.1968 	Average Loss:  0.13610668127751296
Iteration:  9700 	s:7.2900 	Average Loss:  0.05262497614786298
Iteration:  9800 	s:7.2692 	Average Loss:  0.08855915076225727
Iteration:  9900 	s:7.0704 	Average Loss:  0.12970479459608533
Iteration:  10000 	s:7.1861 	Average Loss:  0.08041982481114317
Epoch time:  365.496621131897
Epoch 3
Iteration:  10100 	s:7.3575 	Average Loss:  0.13181752592616192
Iteration:  10200 	s:7.3489 	Average Loss:  0.11270950195046225
Iteration:  10300 	s:7.3194 	Average Loss:  0.08327250202624277
Iteration:  10400 	s:7.2905 	Average Loss:  0.15231002427025495
Iteration:  10500 	s:7.1879 	Average Loss:  0.14200819691321592
Iteration:  10600 	s:7.1760 	Average Loss:  0.16195385672868792
Iteration:  10700 	s:7.2703 	Average Loss:  0.12991442064673273
Iteration:  10800 	s:7.3536 	Average Loss:  0.055015845566547344
Iteration:  10900 	s:7.0489 	Average Loss:  0.05326193563768323
Iteration:  11000 	s:7.1991 	Average Loss:  0.07554589584616252
Iteration:  11100 	s:7.1141 	Average Loss:  0.07232250174075815
Iteration:  11200 	s:7.0500 	Average Loss:  0.1299914563306859
Iteration:  11300 	s:7.0553 	Average Loss:  0.086310425652788
Iteration:  11400 	s:7.0927 	Average Loss:  0.12341552742852478
Iteration:  11500 	s:7.1164 	Average Loss:  0.15576807773481874
Iteration:  11600 	s:7.0600 	Average Loss:  0.12876919378455853
Iteration:  11700 	s:7.1516 	Average Loss:  0.0862018821806874
Iteration:  11800 	s:7.2746 	Average Loss:  0.17603391062344145
Iteration:  11900 	s:7.4956 	Average Loss:  0.13277248666950528
Iteration:  12000 	s:7.4097 	Average Loss:  0.12338643270593032
Iteration:  12100 	s:7.2360 	Average Loss:  0.1193055329100936
Iteration:  12200 	s:7.2300 	Average Loss:  0.15027101741716206
Iteration:  12300 	s:7.2104 	Average Loss:  0.12685725481153923
Iteration:  12400 	s:7.1396 	Average Loss:  0.10178550586010005
Iteration:  12500 	s:7.0437 	Average Loss:  0.04563739287752856
Iteration:  12600 	s:7.0397 	Average Loss:  0.10850840120477269
Iteration:  12700 	s:6.9261 	Average Loss:  0.03823580663320169
Iteration:  12800 	s:6.8337 	Average Loss:  0.12769541277116683
Iteration:  12900 	s:6.9009 	Average Loss:  0.10051084686981807
Iteration:  13000 	s:7.0227 	Average Loss:  0.12592269876148265
Iteration:  13100 	s:6.8351 	Average Loss:  0.07318746302306149
Iteration:  13200 	s:7.0301 	Average Loss:  0.07257205888996193
Iteration:  13300 	s:6.9043 	Average Loss:  0.1241572011372606
Iteration:  13400 	s:7.0809 	Average Loss:  0.1100484727228074
Iteration:  13500 	s:6.9882 	Average Loss:  0.07200552920467133
Iteration:  13600 	s:7.0747 	Average Loss:  0.1846766569225143
Iteration:  13700 	s:7.1428 	Average Loss:  0.12181643087355525
Iteration:  13800 	s:7.1291 	Average Loss:  0.13113012721503664
Iteration:  13900 	s:7.2081 	Average Loss:  0.08951274143486035
Iteration:  14000 	s:7.3395 	Average Loss:  0.1325803215295548
Iteration:  14100 	s:7.0246 	Average Loss:  0.07631421227963009
Iteration:  14200 	s:6.9218 	Average Loss:  0.06517659393396191
Iteration:  14300 	s:7.0536 	Average Loss:  0.09393038858932921
Iteration:  14400 	s:6.9236 	Average Loss:  0.1626607872686756
Iteration:  14500 	s:7.2839 	Average Loss:  0.0754518068855765
Iteration:  14600 	s:7.0345 	Average Loss:  0.07396315234128395
Iteration:  14700 	s:7.0545 	Average Loss:  0.0261027787429711
Iteration:  14800 	s:6.6379 	Average Loss:  0.030406127144854994
Iteration:  14900 	s:6.6501 	Average Loss:  0.11772046587661972
Iteration:  15000 	s:6.9280 	Average Loss:  0.08053829840736788
Epoch time:  355.20007848739624
Epoch 4
Iteration:  15100 	s:7.0248 	Average Loss:  0.11325628393102707
Iteration:  15200 	s:7.2637 	Average Loss:  0.11550013721688623
Iteration:  15300 	s:7.1194 	Average Loss:  0.034153156320974765
Iteration:  15400 	s:6.9839 	Average Loss:  0.055440644811885924
Iteration:  15500 	s:6.8923 	Average Loss:  0.13801450377817887
Iteration:  15600 	s:6.9559 	Average Loss:  0.14340367161025458
Iteration:  15700 	s:7.1968 	Average Loss:  0.10387544132660657
Iteration:  15800 	s:7.0235 	Average Loss:  0.045784671304134
Iteration:  15900 	s:6.9036 	Average Loss:  0.07385641792515109
Iteration:  16000 	s:6.9227 	Average Loss:  0.03392566721376301
Iteration:  16100 	s:6.8648 	Average Loss:  0.06389244421691179
Iteration:  16200 	s:6.8818 	Average Loss:  0.07139282109851798
Iteration:  16300 	s:7.0224 	Average Loss:  0.027382747418414483
Iteration:  16400 	s:6.8699 	Average Loss:  0.0948916990975264
Iteration:  16500 	s:6.9595 	Average Loss:  0.09878009071448662
Iteration:  16600 	s:7.0028 	Average Loss:  0.06657788819177106
Iteration:  16700 	s:6.9320 	Average Loss:  0.06062598920251395
Iteration:  16800 	s:7.2961 	Average Loss:  0.2462920463202921
Iteration:  16900 	s:7.1999 	Average Loss:  0.10284843397985106
Iteration:  17000 	s:7.0031 	Average Loss:  0.1246073235993903
Iteration:  17100 	s:7.0920 	Average Loss:  0.055890504064136044
Iteration:  17200 	s:7.0177 	Average Loss:  0.14983594030789013
Iteration:  17300 	s:6.9974 	Average Loss:  0.09413857563550533
Iteration:  17400 	s:7.0252 	Average Loss:  0.10530707565807909
Iteration:  17500 	s:6.9418 	Average Loss:  0.07302757175864126
Iteration:  17600 	s:6.9999 	Average Loss:  0.05450119796629169
Iteration:  17700 	s:6.6158 	Average Loss:  0.02843290380791869
Iteration:  17800 	s:6.7552 	Average Loss:  0.043128786371443704
Iteration:  17900 	s:6.8948 	Average Loss:  0.129215056898242
Iteration:  18000 	s:6.8595 	Average Loss:  0.07900058162166364
Iteration:  18100 	s:6.9702 	Average Loss:  0.0906865021984677
Iteration:  18200 	s:7.3872 	Average Loss:  0.058978001818581705
Iteration:  18300 	s:7.1526 	Average Loss:  0.17034096667671936
Iteration:  18400 	s:6.9064 	Average Loss:  0.08378987260021421
Iteration:  18500 	s:7.0199 	Average Loss:  0.08511293976904234
Iteration:  18600 	s:6.7333 	Average Loss:  0.09922982957872664
Iteration:  18700 	s:6.5580 	Average Loss:  0.10049685635445166
Iteration:  18800 	s:6.9070 	Average Loss:  0.07460271178744744
Iteration:  18900 	s:6.5096 	Average Loss:  0.07202828679683267
Iteration:  19000 	s:6.4420 	Average Loss:  0.05446152112361227
Iteration:  19100 	s:6.2090 	Average Loss:  0.021533630366472982
Iteration:  19200 	s:6.3360 	Average Loss:  0.04965616796566583
Iteration:  19300 	s:6.3477 	Average Loss:  0.08907350961858666
Iteration:  19400 	s:6.3953 	Average Loss:  0.0905420581220553
Iteration:  19500 	s:6.5004 	Average Loss:  0.05197465052184753
Iteration:  19600 	s:6.7107 	Average Loss:  0.01918324261239463
Iteration:  19700 	s:6.8264 	Average Loss:  0.07089057800043488
Iteration:  19800 	s:6.9298 	Average Loss:  0.04444602156826111
Iteration:  19900 	s:6.6559 	Average Loss:  0.1340689384300049
Iteration:  20000 	s:6.8681 	Average Loss:  0.023252864105420698
Epoch time:  343.8736026287079
Epoch 5
Iteration:  20100 	s:6.7735 	Average Loss:  0.054138629304973304
Iteration:  20200 	s:6.8548 	Average Loss:  0.06827741377937181
Iteration:  20300 	s:6.8778 	Average Loss:  0.06685530377578551
Iteration:  20400 	s:6.8647 	Average Loss:  0.0871441300820095
Iteration:  20500 	s:6.9013 	Average Loss:  0.12504729714425114
Iteration:  20600 	s:6.9657 	Average Loss:  0.06824436872229167
Iteration:  20700 	s:6.9761 	Average Loss:  0.09150843876973064
Iteration:  20800 	s:6.9312 	Average Loss:  0.024673955562283093
Iteration:  20900 	s:6.8894 	Average Loss:  0.04433505126195057
Iteration:  21000 	s:6.8812 	Average Loss:  0.019391463109028263
Iteration:  21100 	s:6.8172 	Average Loss:  0.04506193423556937
Iteration:  21200 	s:6.6739 	Average Loss:  0.059723073103270935
Iteration:  21300 	s:6.7652 	Average Loss:  0.03671797031197866
Iteration:  21400 	s:6.6920 	Average Loss:  0.046463575939618425
Iteration:  21500 	s:6.8201 	Average Loss:  0.08878132632414908
Iteration:  21600 	s:6.6646 	Average Loss:  0.05963495006167113
Iteration:  21700 	s:6.5129 	Average Loss:  0.02473424661311463
Iteration:  21800 	s:6.8105 	Average Loss:  0.18056326924631885
Iteration:  21900 	s:7.0752 	Average Loss:  0.11472231245984382
Iteration:  22000 	s:6.8839 	Average Loss:  0.09169414311682807
Iteration:  22100 	s:7.0414 	Average Loss:  0.08023992633026955
Iteration:  22200 	s:6.9803 	Average Loss:  0.098890142845692
Iteration:  22300 	s:7.0021 	Average Loss:  0.07281392067170256
Iteration:  22400 	s:6.9495 	Average Loss:  0.05638199315053557
Iteration:  22500 	s:6.6861 	Average Loss:  0.08187142736837741
Iteration:  22600 	s:6.9364 	Average Loss:  0.08868762298795214
Iteration:  22700 	s:6.7132 	Average Loss:  0.0047158748133946824
Iteration:  22800 	s:6.8133 	Average Loss:  0.047667589553176085
Iteration:  22900 	s:6.6986 	Average Loss:  0.020106331744962357
Iteration:  23000 	s:6.6954 	Average Loss:  0.02583332591716612
Iteration:  23100 	s:6.6099 	Average Loss:  0.08635564190651648
Iteration:  23200 	s:6.6541 	Average Loss:  0.015759642916000675
Iteration:  23300 	s:6.5130 	Average Loss:  0.12475682782832305
Iteration:  23400 	s:6.7351 	Average Loss:  0.26861293360782085
Iteration:  23500 	s:6.9362 	Average Loss:  0.05753891186264524
Iteration:  23600 	s:6.7672 	Average Loss:  0.10900215950060148
Iteration:  23700 	s:6.9466 	Average Loss:  0.06384265885815418
Iteration:  23800 	s:6.7663 	Average Loss:  0.061201570922644576
Iteration:  23900 	s:6.9041 	Average Loss:  0.08734338086091183
Iteration:  24000 	s:6.8354 	Average Loss:  0.10005144779978974
Iteration:  24100 	s:6.7580 	Average Loss:  0.03021386500365577
Iteration:  24200 	s:6.6364 	Average Loss:  0.014917788882023154
Iteration:  24300 	s:6.7564 	Average Loss:  0.05299743048165413
Iteration:  24400 	s:6.6115 	Average Loss:  0.08279818755553663
Iteration:  24500 	s:6.9086 	Average Loss:  0.031985217857740326
Iteration:  24600 	s:6.7138 	Average Loss:  0.02731610552347086
Iteration:  24700 	s:6.6824 	Average Loss:  0.014950155550919586
Iteration:  24800 	s:6.6097 	Average Loss:  0.02276920516229197
Iteration:  24900 	s:6.5726 	Average Loss:  0.05151169969556247
Iteration:  25000 	s:6.7228 	Average Loss:  0.02194238032796707
Epoch time:  339.79053950309753
Epoch 6
Iteration:  25100 	s:6.6367 	Average Loss:  0.06449389762268005
Iteration:  25200 	s:6.5827 	Average Loss:  0.0857376123419229
Iteration:  25300 	s:6.7492 	Average Loss:  0.033066645083193305
Iteration:  25400 	s:6.6120 	Average Loss:  0.07566666267255377
Iteration:  25500 	s:6.7120 	Average Loss:  0.1338609927574018
Iteration:  25600 	s:6.6168 	Average Loss:  0.10558346531498618
Iteration:  25700 	s:6.8451 	Average Loss:  0.033553142921916475
Iteration:  25800 	s:6.6624 	Average Loss:  0.02118615320244829
Iteration:  25900 	s:6.7017 	Average Loss:  0.022685212939747446
Iteration:  26000 	s:6.5967 	Average Loss:  0.013291499436727649
Iteration:  26100 	s:6.7022 	Average Loss:  0.06705233991955767
Iteration:  26200 	s:6.6565 	Average Loss:  0.08004383667098469
Iteration:  26300 	s:6.7408 	Average Loss:  0.04991501675833639
Iteration:  26400 	s:6.6146 	Average Loss:  0.027294104214540312
Iteration:  26500 	s:6.7398 	Average Loss:  0.07163373895861092
Iteration:  26600 	s:6.7136 	Average Loss:  0.012891968327619541
Iteration:  26700 	s:6.5505 	Average Loss:  0.06100401530698594
Iteration:  26800 	s:6.7315 	Average Loss:  0.1269866130803588
Iteration:  26900 	s:7.0233 	Average Loss:  0.07480634205162454
Iteration:  27000 	s:6.8798 	Average Loss:  0.09184872631816468
Iteration:  27100 	s:6.9008 	Average Loss:  0.07813724838723773
Iteration:  27200 	s:6.9002 	Average Loss:  0.08123352562003133
Iteration:  27300 	s:6.7798 	Average Loss:  0.07367860087221806
Iteration:  27400 	s:6.8138 	Average Loss:  0.05014565850893752
Iteration:  27500 	s:6.7219 	Average Loss:  0.037630390250289934
Iteration:  27600 	s:6.7485 	Average Loss:  0.029252263628410855
Iteration:  27700 	s:6.7201 	Average Loss:  0.008227032763129359
Iteration:  27800 	s:6.6439 	Average Loss:  0.05590156826452009
Iteration:  27900 	s:6.6039 	Average Loss:  0.02088167727092988
Iteration:  28000 	s:6.6799 	Average Loss:  0.05530799621347919
Iteration:  28100 	s:6.5028 	Average Loss:  0.024107153802966838
Iteration:  28200 	s:6.4629 	Average Loss:  0.01722261697226072
Iteration:  28300 	s:6.5707 	Average Loss:  0.06835741047131824
Iteration:  28400 	s:6.4697 	Average Loss:  0.08307454355994778
Iteration:  28500 	s:6.7727 	Average Loss:  0.059433967706671496
Iteration:  28600 	s:6.6731 	Average Loss:  0.06422244725350061
Iteration:  28700 	s:6.8360 	Average Loss:  0.088934952743002
Iteration:  28800 	s:6.6234 	Average Loss:  0.028782803987929297
Iteration:  28900 	s:6.6048 	Average Loss:  0.021008711292400024
Iteration:  29000 	s:6.6619 	Average Loss:  0.022538042478940062
Iteration:  29100 	s:6.3998 	Average Loss:  0.0524296260611519
Iteration:  29200 	s:6.3807 	Average Loss:  0.008129141336916215
Iteration:  29300 	s:6.5252 	Average Loss:  0.021475912870565175
Iteration:  29400 	s:6.3326 	Average Loss:  0.0755931699360594
Iteration:  29500 	s:6.5535 	Average Loss:  0.009808010505789149
Iteration:  29600 	s:6.4607 	Average Loss:  0.08628236819732944
Iteration:  29700 	s:6.3753 	Average Loss:  0.04031615983521414
Iteration:  29800 	s:6.4594 	Average Loss:  0.05907424242800619
Iteration:  29900 	s:6.5606 	Average Loss:  0.10430763597640327
Iteration:  30000 	s:6.6609 	Average Loss:  0.014769904292569525
Epoch time:  332.47281312942505
Epoch 7
Iteration:  30100 	s:6.5274 	Average Loss:  0.0574240953062172
Iteration:  30200 	s:6.6459 	Average Loss:  0.08937114540229414
Iteration:  30300 	s:6.7158 	Average Loss:  0.03775785727809258
Iteration:  30400 	s:6.5594 	Average Loss:  0.04548992553548878
Iteration:  30500 	s:6.5009 	Average Loss:  0.08653181504577499
Iteration:  30600 	s:6.5533 	Average Loss:  0.054715086156611824
Iteration:  30700 	s:6.5283 	Average Loss:  0.0822193616153642
Iteration:  30800 	s:6.5195 	Average Loss:  0.03720226345830826
Iteration:  30900 	s:6.6387 	Average Loss:  0.07167077919760279
Iteration:  31000 	s:6.6834 	Average Loss:  0.06746399233548842
Iteration:  31100 	s:6.6890 	Average Loss:  0.02131973926729322
Iteration:  31200 	s:6.5906 	Average Loss:  0.04280017895939811
Iteration:  31300 	s:6.7091 	Average Loss:  0.03419819594321245
Iteration:  31400 	s:6.6280 	Average Loss:  0.03904822853527662
Iteration:  31500 	s:6.6313 	Average Loss:  0.0557177694543488
Iteration:  31600 	s:6.6251 	Average Loss:  0.04344970031148314
Iteration:  31700 	s:6.5672 	Average Loss:  0.02140956546319809
Iteration:  31800 	s:6.5567 	Average Loss:  0.08397365659199346
Iteration:  31900 	s:6.8072 	Average Loss:  0.03933464512966459
Iteration:  32000 	s:6.6984 	Average Loss:  0.11381898694229044
Iteration:  32100 	s:6.7019 	Average Loss:  0.02609339951586105
Iteration:  32200 	s:6.6979 	Average Loss:  0.07372495071839749
Iteration:  32300 	s:6.7000 	Average Loss:  0.024084350064658075
Iteration:  32400 	s:6.5395 	Average Loss:  0.03701009882189643
Iteration:  32500 	s:6.5292 	Average Loss:  0.017482974820078878
Iteration:  32600 	s:6.5937 	Average Loss:  0.10920957437355736
Iteration:  32700 	s:6.4217 	Average Loss:  0.010886126002614285
Iteration:  32800 	s:6.3824 	Average Loss:  0.0838122816027731
Iteration:  32900 	s:6.5650 	Average Loss:  0.04108045651145037
Iteration:  33000 	s:6.5349 	Average Loss:  0.04160707801810903
Iteration:  33100 	s:6.4147 	Average Loss:  0.0179540135556545
Iteration:  33200 	s:6.3014 	Average Loss:  0.011199130070674378
Iteration:  33300 	s:6.3540 	Average Loss:  0.11648540210474966
Iteration:  33400 	s:6.5459 	Average Loss:  0.12770447778214492
Iteration:  33500 	s:6.6799 	Average Loss:  0.1640455963485313
Iteration:  33600 	s:6.8729 	Average Loss:  0.08179861513078666
Iteration:  33700 	s:6.6452 	Average Loss:  0.035471876356437226
Iteration:  33800 	s:6.5103 	Average Loss:  0.044507182873662426
Iteration:  33900 	s:6.4357 	Average Loss:  0.10688721811788893
Iteration:  34000 	s:6.6479 	Average Loss:  0.0139243003903636
Iteration:  34100 	s:6.2706 	Average Loss:  0.01095842256496531
Iteration:  34200 	s:6.1236 	Average Loss:  0.11684309461216656
Iteration:  34300 	s:6.4298 	Average Loss:  0.010865416645487817
Iteration:  34400 	s:6.4559 	Average Loss:  0.09166352185912778
Iteration:  34500 	s:6.8322 	Average Loss:  0.06062804885267277
Iteration:  34600 	s:6.8176 	Average Loss:  0.08350342354801757
Iteration:  34700 	s:6.6817 	Average Loss:  0.02045077016090505
Iteration:  34800 	s:6.5178 	Average Loss:  0.006075473233843995
Iteration:  34900 	s:6.4304 	Average Loss:  0.06703255256039495
Iteration:  35000 	s:6.3848 	Average Loss:  0.008009463631702634
Epoch time:  328.39365792274475
Epoch 8
Iteration:  35100 	s:6.4691 	Average Loss:  0.020986170133045583
Iteration:  35200 	s:6.6056 	Average Loss:  0.03408058150555538
Iteration:  35300 	s:6.5805 	Average Loss:  0.0076831341440521065
Iteration:  35400 	s:6.4253 	Average Loss:  0.029787536597698516
Iteration:  35500 	s:6.2742 	Average Loss:  0.08888927027434246
Iteration:  35600 	s:6.4649 	Average Loss:  0.05683426617589421
Iteration:  35700 	s:6.4682 	Average Loss:  0.013208442296986504
Iteration:  35800 	s:6.4918 	Average Loss:  0.0280834118199619
Iteration:  35900 	s:6.4359 	Average Loss:  0.015417763879983806
Iteration:  36000 	s:6.3831 	Average Loss:  0.059860953385970285
Iteration:  36100 	s:6.4256 	Average Loss:  0.050485653503255505
Iteration:  36200 	s:6.5100 	Average Loss:  0.03261846878092714
Iteration:  36300 	s:6.4568 	Average Loss:  0.049374648153295245
Iteration:  36400 	s:6.4044 	Average Loss:  0.0280424477548891
Iteration:  36500 	s:6.4403 	Average Loss:  0.014272033108459228
Iteration:  36600 	s:6.2801 	Average Loss:  0.019888873454324774
Iteration:  36700 	s:6.1490 	Average Loss:  0.007422564111630257
Iteration:  36800 	s:6.5081 	Average Loss:  0.1805145243362184
Iteration:  36900 	s:6.6909 	Average Loss:  0.1000617525209378
Iteration:  37000 	s:6.4742 	Average Loss:  0.08546100371110285
Iteration:  37100 	s:6.5110 	Average Loss:  0.03472171191534284
Iteration:  37200 	s:6.5037 	Average Loss:  0.033778357857525795
Iteration:  37300 	s:6.7193 	Average Loss:  0.02350485611662889
Iteration:  37400 	s:6.5199 	Average Loss:  0.037003249436537995
Iteration:  37500 	s:6.5676 	Average Loss:  0.04223156371781587
Iteration:  37600 	s:6.7495 	Average Loss:  0.009931937869944436
Iteration:  37700 	s:6.5449 	Average Loss:  0.0033199984882411114
Iteration:  37800 	s:6.4972 	Average Loss:  0.01858153798062613
Iteration:  37900 	s:6.4607 	Average Loss:  0.008208256672080284
Iteration:  38000 	s:6.3013 	Average Loss:  0.011778978467798842
Iteration:  38100 	s:6.3814 	Average Loss:  0.034544646928313646
Iteration:  38200 	s:6.4571 	Average Loss:  0.09666533938784745
Iteration:  38300 	s:6.3432 	Average Loss:  0.10180017459723906
Iteration:  38400 	s:6.3066 	Average Loss:  0.06891887789108327
Iteration:  38500 	s:6.5035 	Average Loss:  0.03033235324985835
Iteration:  38600 	s:6.3410 	Average Loss:  0.04570089732851782
Iteration:  38700 	s:6.6196 	Average Loss:  0.04069744292288318
Iteration:  38800 	s:6.3753 	Average Loss:  0.06183658075654023
Iteration:  38900 	s:6.5061 	Average Loss:  0.013019072388273729
Iteration:  39000 	s:6.4030 	Average Loss:  0.03960941620654777
Iteration:  39100 	s:6.3417 	Average Loss:  0.05346897663680423
Iteration:  39200 	s:6.4738 	Average Loss:  0.06003001716348237
Iteration:  39300 	s:6.6733 	Average Loss:  0.04050187196764452
Iteration:  39400 	s:6.4936 	Average Loss:  0.04387147174174657
Iteration:  39500 	s:6.5154 	Average Loss:  0.07587687937894885
Iteration:  39600 	s:6.4498 	Average Loss:  0.03921140869100534
Iteration:  39700 	s:6.3256 	Average Loss:  0.020167992724354492
Iteration:  39800 	s:6.7126 	Average Loss:  0.05075273345015659
Iteration:  39900 	s:6.4898 	Average Loss:  0.041490416850420125
Iteration:  40000 	s:6.4509 	Average Loss:  0.026285753774280895
Epoch time:  323.48531341552734
Epoch 9
Iteration:  40100 	s:6.3832 	Average Loss:  0.012406459529020912
Iteration:  40200 	s:6.3982 	Average Loss:  0.04634395384599666
Iteration:  40300 	s:6.4578 	Average Loss:  0.037526118967897606
Iteration:  40400 	s:6.4491 	Average Loss:  0.059938206951739736
