Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  9300 	s:7.2003 	Average Loss:  0.04093362018430383
Iteration:  9400 	s:6.7547 	Average Loss:  0.15351223406286052
Iteration:  9500 	s:7.0075 	Average Loss:  0.044444923201775455
Iteration:  9600 	s:7.0919 	Average Loss:  0.06659797463195957
Iteration:  9700 	s:7.1931 	Average Loss:  0.032386654205636634
Iteration:  9800 	s:7.4755 	Average Loss:  0.053000378319588
Iteration:  9900 	s:7.1770 	Average Loss:  0.05936681997680569
Iteration:  10000 	s:6.9802 	Average Loss:  0.022624516045689057
Epoch time:  355.2579505443573
Epoch 3
Iteration:  10100 	s:6.6930 	Average Loss:  0.02950148039578494
Iteration:  10200 	s:6.8168 	Average Loss:  0.020845264236104236
Iteration:  10300 	s:7.0678 	Average Loss:  0.04138499472838706
Iteration:  10400 	s:7.0646 	Average Loss:  0.04535162629851925
Iteration:  10500 	s:7.0815 	Average Loss:  0.034655073599557724
Iteration:  10600 	s:7.2153 	Average Loss:  0.08370634043311159
Iteration:  10700 	s:7.1549 	Average Loss:  0.04517634063404707
Iteration:  10800 	s:7.0532 	Average Loss:  0.009862722653869796
Iteration:  10900 	s:7.2868 	Average Loss:  0.05997433980209422
Iteration:  11000 	s:7.2652 	Average Loss:  0.03795800268020933
Iteration:  11100 	s:6.9242 	Average Loss:  0.022529855547118487
Iteration:  11200 	s:6.8374 	Average Loss:  0.004067799983842812
Iteration:  11300 	s:7.0906 	Average Loss:  0.06992673257081351
Iteration:  11400 	s:7.3611 	Average Loss:  0.04680887231316071
Iteration:  11500 	s:7.2772 	Average Loss:  0.05886955110266193
Iteration:  11600 	s:7.3823 	Average Loss:  0.01794545695709033
Iteration:  11700 	s:7.1873 	Average Loss:  0.03203322824315809
Iteration:  11800 	s:7.4270 	Average Loss:  0.009910188758315286
Iteration:  11900 	s:7.4633 	Average Loss:  0.03477649457143354
Iteration:  12000 	s:7.0664 	Average Loss:  0.003544273007291281
Iteration:  12100 	s:6.8549 	Average Loss:  0.0019069070180245617
Iteration:  12200 	s:6.9514 	Average Loss:  0.03147799519376921
Iteration:  12300 	s:6.6729 	Average Loss:  0.015452380822763203
Iteration:  12400 	s:6.7274 	Average Loss:  0.09673135515973691
Iteration:  12500 	s:6.5997 	Average Loss:  0.02265681131894432
Iteration:  12600 	s:7.3082 	Average Loss:  0.0049330053764354885
Iteration:  12700 	s:7.3234 	Average Loss:  0.020883144210426963
Iteration:  12800 	s:7.2886 	Average Loss:  0.05272461402011132
Iteration:  12900 	s:7.2637 	Average Loss:  0.0501085802163222
Iteration:  13000 	s:7.9326 	Average Loss:  0.039941629773481785
Iteration:  13100 	s:6.9198 	Average Loss:  0.01908560979220258
Iteration:  13200 	s:6.8917 	Average Loss:  0.05026161261442415
Iteration:  13300 	s:6.8686 	Average Loss:  0.03381708644023632
Iteration:  13400 	s:6.8595 	Average Loss:  0.01938228594839316
Iteration:  13500 	s:6.5941 	Average Loss:  0.02305475702651215
Iteration:  13600 	s:6.8457 	Average Loss:  0.08140094851846878
Iteration:  13700 	s:6.9985 	Average Loss:  0.0486549637815552
Iteration:  13800 	s:6.8085 	Average Loss:  0.008258207703939818
Iteration:  13900 	s:7.0077 	Average Loss:  0.03506771520678797
Iteration:  14000 	s:6.8463 	Average Loss:  0.028674659067739795
Iteration:  14100 	s:7.1609 	Average Loss:  0.014332841467841497
Iteration:  14200 	s:7.1715 	Average Loss:  0.04386479978640981
Iteration:  14300 	s:7.0701 	Average Loss:  0.008549037750872195
Iteration:  14400 	s:6.8786 	Average Loss:  0.0790808989062495
Iteration:  14500 	s:7.2015 	Average Loss:  0.017413940045605793
Iteration:  14600 	s:6.6780 	Average Loss:  0.023391720754497632
Iteration:  14700 	s:7.1006 	Average Loss:  0.041704838922941426
Iteration:  14800 	s:6.7159 	Average Loss:  0.023479365981398076
Iteration:  14900 	s:6.5297 	Average Loss:  0.010795337140806716
Iteration:  15000 	s:6.6912 	Average Loss:  0.021626203094020545
Epoch time:  351.46623492240906
Epoch 4
Iteration:  15100 	s:6.4854 	Average Loss:  0.02643214118728564
Iteration:  15200 	s:6.3796 	Average Loss:  0.023833749812959822
Iteration:  15300 	s:6.0728 	Average Loss:  0.03694183531375371
Iteration:  15400 	s:6.3877 	Average Loss:  0.018197762744819476
Iteration:  15500 	s:6.6732 	Average Loss:  0.004135641999403772
Iteration:  15600 	s:6.7029 	Average Loss:  0.058469346505381735
Iteration:  15700 	s:6.5477 	Average Loss:  0.06799383603577112
Iteration:  15800 	s:6.9233 	Average Loss:  0.01755700768142759
Iteration:  15900 	s:7.5238 	Average Loss:  0.07196800624932372
Iteration:  16000 	s:6.3207 	Average Loss:  0.03835318855293548
Iteration:  16100 	s:6.3988 	Average Loss:  0.007346257408438195
Iteration:  16200 	s:6.6497 	Average Loss:  0.014876646291288589
Iteration:  16300 	s:5.9198 	Average Loss:  0.023577153144919923
Iteration:  16400 	s:6.8607 	Average Loss:  0.04938234813899384
