Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:7.6598 	Average Loss:  0.4869314020872116
Iteration:  7300 	s:7.8164 	Average Loss:  0.06879619586135241
Iteration:  7400 	s:7.8692 	Average Loss:  0.16829085533794083
Iteration:  7500 	s:7.8628 	Average Loss:  0.03824935874868565
Iteration:  7600 	s:8.0426 	Average Loss:  0.04265390381491688
Iteration:  7700 	s:7.8607 	Average Loss:  0.07528533898705791
Iteration:  7800 	s:8.0527 	Average Loss:  0.04498602330794661
Iteration:  7900 	s:7.8320 	Average Loss:  0.04211083697282941
Iteration:  8000 	s:7.9106 	Average Loss:  0.020547485951354753
Iteration:  8100 	s:8.6256 	Average Loss:  0.02217122045250129
Iteration:  8200 	s:8.3169 	Average Loss:  0.05630754891180526
Iteration:  8300 	s:7.9230 	Average Loss:  0.0461544858059014
Iteration:  8400 	s:7.9662 	Average Loss:  0.012944561473275228
Iteration:  8500 	s:7.6822 	Average Loss:  0.060612016278448165
Iteration:  8600 	s:7.7675 	Average Loss:  0.14946352166927784
Iteration:  8700 	s:7.7769 	Average Loss:  0.04840600680420828
Iteration:  8800 	s:7.7731 	Average Loss:  0.015936646963265168
Iteration:  8900 	s:7.5422 	Average Loss:  0.024065676094259844
Iteration:  9000 	s:7.6439 	Average Loss:  0.031961828594119446
Iteration:  9100 	s:7.6780 	Average Loss:  0.026679351920373656
Iteration:  9200 	s:8.0951 	Average Loss:  0.049806865174279055
Iteration:  9300 	s:7.5961 	Average Loss:  0.03570543291982389
Iteration:  9400 	s:7.4195 	Average Loss:  0.13941143870074257
Iteration:  9500 	s:7.4586 	Average Loss:  0.05611251928846194
Iteration:  9600 	s:7.4251 	Average Loss:  0.05835012305052476
Iteration:  9700 	s:7.3328 	Average Loss:  0.052343553334027494
Iteration:  9800 	s:7.4629 	Average Loss:  0.0755006020292652
Iteration:  9900 	s:7.3834 	Average Loss:  0.019306952366833555
Iteration:  10000 	s:7.4239 	Average Loss:  0.020776273439395608
Epoch time:  381.702853679657
Epoch 3
Iteration:  10100 	s:7.8166 	Average Loss:  0.010498001098772143
Iteration:  10200 	s:7.8881 	Average Loss:  0.04059699537576662
Iteration:  10300 	s:7.4801 	Average Loss:  0.04226234470012038
Iteration:  10400 	s:7.5693 	Average Loss:  0.04062539878137056
Iteration:  10500 	s:7.5475 	Average Loss:  0.026405259571321515
Iteration:  10600 	s:7.3809 	Average Loss:  0.09262855483138893
Iteration:  10700 	s:7.5031 	Average Loss:  0.06882764291764261
Iteration:  10800 	s:7.4346 	Average Loss:  0.014363747745106572
Iteration:  10900 	s:7.6314 	Average Loss:  0.048995632209594894
Iteration:  11000 	s:7.7669 	Average Loss:  0.03993793859745569
Iteration:  11100 	s:7.8374 	Average Loss:  0.047566428511224286
Iteration:  11200 	s:7.4492 	Average Loss:  0.009931197968678909
Iteration:  11300 	s:7.7257 	Average Loss:  0.050820328890878945
Iteration:  11400 	s:7.8714 	Average Loss:  0.08103453112858922
Iteration:  11500 	s:7.8945 	Average Loss:  0.027056719862249567
Iteration:  11600 	s:7.7711 	Average Loss:  0.010596087383278352
Iteration:  11700 	s:7.9124 	Average Loss:  0.03712746553269618
Iteration:  11800 	s:7.7725 	Average Loss:  0.0028622921036245332
Iteration:  11900 	s:7.7119 	Average Loss:  0.01887941263438618
Iteration:  12000 	s:7.8197 	Average Loss:  0.04898518562920939
Iteration:  12100 	s:7.8763 	Average Loss:  0.018447849226158546
Iteration:  12200 	s:7.7640 	Average Loss:  0.06176575257206554
Iteration:  12300 	s:7.7077 	Average Loss:  0.039327021783511246
Iteration:  12400 	s:7.8152 	Average Loss:  0.09054498991468674
Iteration:  12500 	s:7.8036 	Average Loss:  0.02324185431094918
Iteration:  12600 	s:7.9149 	Average Loss:  0.01827071327587838
Iteration:  12700 	s:7.9703 	Average Loss:  0.04640994284114431
Iteration:  12800 	s:7.8153 	Average Loss:  0.02188160611756098
Iteration:  12900 	s:7.6850 	Average Loss:  0.016745053794307695
Iteration:  13000 	s:7.4005 	Average Loss:  0.06374568681719094
Iteration:  13100 	s:7.4669 	Average Loss:  0.02909649269432169
Iteration:  13200 	s:7.7339 	Average Loss:  0.043323995116846384
Iteration:  13300 	s:7.9074 	Average Loss:  0.05687773555785427
Iteration:  13400 	s:7.6651 	Average Loss:  0.03875989171251476
Iteration:  13500 	s:7.8863 	Average Loss:  0.01223003674247753
Iteration:  13600 	s:7.7863 	Average Loss:  0.14867873682291155
Iteration:  13700 	s:7.8348 	Average Loss:  0.03394733694884696
Iteration:  13800 	s:7.8747 	Average Loss:  0.003839300759540194
Iteration:  13900 	s:7.6478 	Average Loss:  0.00808084781990413
Iteration:  14000 	s:7.3524 	Average Loss:  0.09191980712101105
Iteration:  14100 	s:7.4371 	Average Loss:  0.01782621498391286
Iteration:  14200 	s:7.4769 	Average Loss:  0.04897746172770177
Iteration:  14300 	s:7.7258 	Average Loss:  0.034612929571944374
Iteration:  14400 	s:7.8281 	Average Loss:  0.0927595701207797
Iteration:  14500 	s:7.8416 	Average Loss:  0.031370651080345056
Iteration:  14600 	s:7.9122 	Average Loss:  0.014556844607073991
Iteration:  14700 	s:7.8868 	Average Loss:  0.02804044515652695
Iteration:  14800 	s:7.8563 	Average Loss:  0.06242025286654858
Iteration:  14900 	s:7.7032 	Average Loss:  0.02561607891345794
Iteration:  15000 	s:8.5821 	Average Loss:  0.01023854982301522
Epoch time:  386.9302353858948
Epoch 4
Iteration:  15100 	s:7.3516 	Average Loss:  0.005040303209031975
Iteration:  15200 	s:7.3684 	Average Loss:  0.0038242042873181605
Iteration:  15300 	s:7.5926 	Average Loss:  0.04451903133068143
Iteration:  15400 	s:7.4618 	Average Loss:  0.04215834406526483
Iteration:  15500 	s:7.6154 	Average Loss:  0.034199224131979164
Iteration:  15600 	s:7.5358 	Average Loss:  0.05737205870628344
Iteration:  15700 	s:7.5300 	Average Loss:  0.056215676450109026
Iteration:  15800 	s:7.5877 	Average Loss:  0.008105273884129183
Iteration:  15900 	s:7.5649 	Average Loss:  0.026688999337360395
Iteration:  16000 	s:7.5225 	Average Loss:  0.04928002952447137
Iteration:  16100 	s:7.7178 	Average Loss:  0.014333570019323717
Iteration:  16200 	s:7.5499 	Average Loss:  0.0051071240030339735
Iteration:  16300 	s:7.2414 	Average Loss:  0.006298902791228267
Iteration:  16400 	s:6.9193 	Average Loss:  0.06926025207953464
Iteration:  16500 	s:6.8582 	Average Loss:  0.028678219596899767
Iteration:  16600 	s:6.7924 	Average Loss:  0.016269934407860943
Iteration:  16700 	s:7.4539 	Average Loss:  0.019929642570730016
Iteration:  16800 	s:7.4859 	Average Loss:  0.006400878688284486
Iteration:  16900 	s:7.5322 	Average Loss:  0.0019599122246677326
Iteration:  17000 	s:7.4892 	Average Loss:  0.02859884617758709
Iteration:  17100 	s:6.9969 	Average Loss:  0.02130314028379388
Iteration:  17200 	s:7.0839 	Average Loss:  0.02145182960534715
Iteration:  17300 	s:6.9095 	Average Loss:  0.06447799479818102
Iteration:  17400 	s:7.1996 	Average Loss:  0.09723684634731015
Iteration:  17500 	s:7.2009 	Average Loss:  0.017778756177467124
Iteration:  17600 	s:7.3020 	Average Loss:  0.013223732384722915
Iteration:  17700 	s:7.7482 	Average Loss:  0.0521134250162957
Iteration:  17800 	s:7.6199 	Average Loss:  0.048247155040267914
Iteration:  17900 	s:7.6483 	Average Loss:  0.021475429011279346
Iteration:  18000 	s:7.6005 	Average Loss:  0.0191397637684155
Iteration:  18100 	s:7.6602 	Average Loss:  0.019797568558959925
Iteration:  18200 	s:7.6451 	Average Loss:  0.04121741764259727
Iteration:  18300 	s:7.5451 	Average Loss:  0.04417097011523101
Iteration:  18400 	s:7.5759 	Average Loss:  0.022383372067066355
Iteration:  18500 	s:7.5565 	Average Loss:  0.008370366889574097
Iteration:  18600 	s:7.3492 	Average Loss:  0.082776966077072
Iteration:  18700 	s:7.4081 	Average Loss:  0.06603145691864586
Iteration:  18800 	s:7.3672 	Average Loss:  0.005905139837824445
Iteration:  18900 	s:7.4440 	Average Loss:  0.007499353673871454
Iteration:  19000 	s:6.6099 	Average Loss:  0.05584370661343899
Iteration:  19100 	s:7.4091 	Average Loss:  0.014300245088587502
Iteration:  19200 	s:7.5109 	Average Loss:  0.008943502121348779
Iteration:  19300 	s:7.4122 	Average Loss:  0.03242632612194005
Iteration:  19400 	s:7.3880 	Average Loss:  0.06655231068982839
Iteration:  19500 	s:7.4040 	Average Loss:  0.010515449094425087
Iteration:  19600 	s:7.5562 	Average Loss:  0.040173137059714925
Iteration:  19700 	s:7.4596 	Average Loss:  0.026265021373610687
Iteration:  19800 	s:7.3341 	Average Loss:  0.0428955746536901
Iteration:  19900 	s:7.3176 	Average Loss:  0.004563541698983045
Iteration:  20000 	s:7.6043 	Average Loss:  0.004795703410053242
Epoch time:  370.0280776023865
Epoch 5
Iteration:  20100 	s:6.6169 	Average Loss:  0.03461830788129284
Iteration:  20200 	s:6.2350 	Average Loss:  0.02950827284321857
Iteration:  20300 	s:6.5011 	Average Loss:  0.02230479380109166
Iteration:  20400 	s:6.3709 	Average Loss:  0.03599353256352154
Iteration:  20500 	s:6.4681 	Average Loss:  0.016413920054708892
Iteration:  20600 	s:6.5879 	Average Loss:  0.036054322807644146
Iteration:  20700 	s:6.7003 	Average Loss:  0.06613400129219255
Iteration:  20800 	s:7.1875 	Average Loss:  0.0012183557939698985
Iteration:  20900 	s:7.6005 	Average Loss:  0.024738036286442694
Iteration:  21000 	s:7.7761 	Average Loss:  0.014803997946263863
Iteration:  21100 	s:7.7720 	Average Loss:  0.003642189859303926
Iteration:  21200 	s:7.7994 	Average Loss:  0.0015967565666456806
Iteration:  21300 	s:7.7686 	Average Loss:  0.053367635812115316
Iteration:  21400 	s:7.7132 	Average Loss:  0.050958698918379355
Iteration:  21500 	s:7.4547 	Average Loss:  0.01104900913740326
Iteration:  21600 	s:7.3999 	Average Loss:  0.009799948438681047
Iteration:  21700 	s:7.5697 	Average Loss:  0.17997620550737703
Iteration:  21800 	s:7.6441 	Average Loss:  0.004047166984328072
Iteration:  21900 	s:7.7445 	Average Loss:  0.01970941918978358
Iteration:  22000 	s:7.8046 	Average Loss:  0.02073659826975021
Iteration:  22100 	s:7.8260 	Average Loss:  0.0070176350818886134
Iteration:  22200 	s:7.3592 	Average Loss:  0.009618511736215503
Iteration:  22300 	s:7.4201 	Average Loss:  0.0061878743907011115
Iteration:  22400 	s:7.5736 	Average Loss:  0.06469373323755828
Iteration:  22500 	s:7.7858 	Average Loss:  0.02984918509552113
Iteration:  22600 	s:7.7463 	Average Loss:  0.03464114880837641
Iteration:  22700 	s:7.7665 	Average Loss:  0.014767562126402147
Iteration:  22800 	s:7.7671 	Average Loss:  0.026432580050597815
Iteration:  22900 	s:7.7495 	Average Loss:  0.007882144698626874
Iteration:  23000 	s:7.6507 	Average Loss:  0.0013833882923483375
Iteration:  23100 	s:7.3906 	Average Loss:  0.0002790783144685438
Iteration:  23200 	s:7.2384 	Average Loss:  0.004650746346159247
Iteration:  23300 	s:7.4155 	Average Loss:  0.06416095069260283
Iteration:  23400 	s:7.3037 	Average Loss:  0.018836134465755876
Iteration:  23500 	s:7.4885 	Average Loss:  0.010263343604600265
Iteration:  23600 	s:7.4238 	Average Loss:  0.05392595917069252
Iteration:  23700 	s:7.4120 	Average Loss:  0.02584765242242094
Iteration:  23800 	s:7.2591 	Average Loss:  0.0026219919957101824
Iteration:  23900 	s:7.2009 	Average Loss:  0.004063377875852874
Iteration:  24000 	s:6.7841 	Average Loss:  0.02907728734330254
Iteration:  24100 	s:7.1574 	Average Loss:  0.0022208425939591867
Iteration:  24200 	s:7.1225 	Average Loss:  0.03064210176446587
Iteration:  24300 	s:6.9785 	Average Loss:  0.003301501290176505
Iteration:  24400 	s:6.6659 	Average Loss:  0.11992681599926627
Iteration:  24500 	s:7.2011 	Average Loss:  0.01017850265303803
Iteration:  24600 	s:7.0146 	Average Loss:  0.04607939012821769
Iteration:  24700 	s:7.4373 	Average Loss:  0.03598233095188951
Iteration:  24800 	s:7.2666 	Average Loss:  0.026537737328811043
Iteration:  24900 	s:7.3050 	Average Loss:  0.00306739734941206
Iteration:  25000 	s:7.1886 	Average Loss:  0.002694481401198825
Epoch time:  365.6259422302246
Epoch 6
Iteration:  25100 	s:7.1588 	Average Loss:  0.0015520894172098654
Iteration:  25200 	s:7.0615 	Average Loss:  0.00896087771133745
Iteration:  25300 	s:6.8797 	Average Loss:  0.00792249632359968
Iteration:  25400 	s:7.1775 	Average Loss:  0.052770071724413975
Iteration:  25500 	s:7.1306 	Average Loss:  0.005029295402056073
Iteration:  25600 	s:6.8252 	Average Loss:  0.015730389799229492
Iteration:  25700 	s:7.3577 	Average Loss:  0.03698209262326575
Iteration:  25800 	s:7.2995 	Average Loss:  0.0012039866397784316
Iteration:  25900 	s:7.3053 	Average Loss:  0.05318838120075186
Iteration:  26000 	s:7.5345 	Average Loss:  0.033085134856679826
Iteration:  26100 	s:7.6700 	Average Loss:  0.0018216727972474533
Iteration:  26200 	s:7.7144 	Average Loss:  0.012309451699491021
Iteration:  26300 	s:7.6869 	Average Loss:  0.02619241991518739
Iteration:  26400 	s:7.6167 	Average Loss:  0.03327773692002919
Iteration:  26500 	s:7.1564 	Average Loss:  0.01283187860163669
Iteration:  26600 	s:7.2043 	Average Loss:  0.002715491213163821
Iteration:  26700 	s:7.1353 	Average Loss:  0.012484520691507238
Iteration:  26800 	s:6.8443 	Average Loss:  0.004016393323577034
Iteration:  26900 	s:6.7932 	Average Loss:  0.0089494909764662
Iteration:  27000 	s:7.0866 	Average Loss:  0.0014885841916317678
Iteration:  27100 	s:6.7241 	Average Loss:  0.02164220563154946
Iteration:  27200 	s:6.9958 	Average Loss:  0.0062589816455792665
Iteration:  27300 	s:6.8362 	Average Loss:  0.027188455578771434
Iteration:  27400 	s:6.7318 	Average Loss:  0.08287052819296076
Iteration:  27500 	s:6.6361 	Average Loss:  0.0031810266560123954
Iteration:  27600 	s:6.2760 	Average Loss:  0.0030872265650502407
Iteration:  27700 	s:6.0400 	Average Loss:  0.047641134112814
Iteration:  27800 	s:6.6137 	Average Loss:  0.011920084381977558
Iteration:  27900 	s:6.2958 	Average Loss:  0.009343235777066257
Iteration:  28000 	s:6.2692 	Average Loss:  0.002200865727572596
Iteration:  28100 	s:6.0207 	Average Loss:  0.005549072315767107
Iteration:  28200 	s:6.2412 	Average Loss:  0.025472483825752148
Iteration:  28300 	s:6.2596 	Average Loss:  0.050034504605444265
Iteration:  28400 	s:6.1121 	Average Loss:  0.011184138986888135
Iteration:  28500 	s:5.8623 	Average Loss:  0.0034063645801429045
Iteration:  28600 	s:6.1813 	Average Loss:  0.02745443531508129
Iteration:  28700 	s:5.6721 	Average Loss:  0.00441954700442917
Iteration:  28800 	s:5.4460 	Average Loss:  0.015967797166971963
Iteration:  28900 	s:5.9870 	Average Loss:  0.013104316533515022
Iteration:  29000 	s:5.4996 	Average Loss:  0.028348388050893288
Iteration:  29100 	s:5.6325 	Average Loss:  0.028230205504540883
Iteration:  29200 	s:6.0646 	Average Loss:  0.033535958275387114
Iteration:  29300 	s:5.7544 	Average Loss:  0.007249140561159839
Iteration:  29400 	s:5.5113 	Average Loss:  0.14579323913596876
Iteration:  29500 	s:6.7214 	Average Loss:  0.0246875172742633
Iteration:  29600 	s:6.5295 	Average Loss:  0.03934097832256882
Iteration:  29700 	s:7.2056 	Average Loss:  0.025006202436557778
Iteration:  29800 	s:7.1707 	Average Loss:  0.00969354387049357
Iteration:  29900 	s:7.0773 	Average Loss:  0.004892255463002897
Iteration:  30000 	s:7.1531 	Average Loss:  0.022072490563441533
Epoch time:  334.1527462005615
Epoch 7
Iteration:  30100 	s:7.2511 	Average Loss:  0.014039652966260228
Iteration:  30200 	s:6.7911 	Average Loss:  0.041657851823862765
Iteration:  30300 	s:7.0980 	Average Loss:  0.08233195128653563
Iteration:  30400 	s:7.1026 	Average Loss:  0.010165645939863523
Iteration:  30500 	s:7.0368 	Average Loss:  0.003236321333044545
Iteration:  30600 	s:6.9672 	Average Loss:  0.006345148039488518
Iteration:  30700 	s:7.0012 	Average Loss:  0.05216198855005602
Iteration:  30800 	s:7.2027 	Average Loss:  0.012454029797798923
Iteration:  30900 	s:7.1220 	Average Loss:  0.04448454960965351
Iteration:  31000 	s:7.1583 	Average Loss:  0.0403605261819279
Iteration:  31100 	s:7.4537 	Average Loss:  0.004173552410214221
Iteration:  31200 	s:7.5193 	Average Loss:  0.00627795771037146
Iteration:  31300 	s:7.5986 	Average Loss:  0.015612669103245267
Iteration:  31400 	s:7.7706 	Average Loss:  0.003773511648774779
Iteration:  31500 	s:7.7278 	Average Loss:  0.03143410065889256
Iteration:  31600 	s:7.7491 	Average Loss:  0.008846212083862284
Iteration:  31700 	s:7.7428 	Average Loss:  0.033783903584082
Iteration:  31800 	s:7.5016 	Average Loss:  0.0037656557969617133
Iteration:  31900 	s:7.0203 	Average Loss:  0.0076815450078058945
Iteration:  32000 	s:7.2640 	Average Loss:  0.0034383280057114795
Iteration:  32100 	s:6.7512 	Average Loss:  0.0006187770896801581
Iteration:  32200 	s:6.1645 	Average Loss:  0.0006286434642364203
Iteration:  32300 	s:6.9144 	Average Loss:  0.06831027509984616
Iteration:  32400 	s:7.2460 	Average Loss:  0.03691425909023984
Iteration:  32500 	s:7.2145 	Average Loss:  0.002113295649500655
Iteration:  32600 	s:7.2869 	Average Loss:  0.01727551552882236
Iteration:  32700 	s:7.1743 	Average Loss:  0.14035701813525206
Iteration:  32800 	s:7.4977 	Average Loss:  0.018574431751567814
Iteration:  32900 	s:7.3433 	Average Loss:  0.0013264446002539643
Iteration:  33000 	s:7.3207 	Average Loss:  0.01155939950852531
Iteration:  33100 	s:7.4162 	Average Loss:  0.0010875411880725849
Iteration:  33200 	s:7.4323 	Average Loss:  0.04637977715430754
Iteration:  33300 	s:7.5820 	Average Loss:  0.13300768830609427
Iteration:  33400 	s:7.3999 	Average Loss:  0.024980221443674643
Iteration:  33500 	s:7.5548 	Average Loss:  0.005379250414630725
Iteration:  33600 	s:7.6773 	Average Loss:  0.0287236247719807
Iteration:  33700 	s:7.3811 	Average Loss:  0.04172729150132987
Iteration:  33800 	s:7.5547 	Average Loss:  0.02565889302427479
Iteration:  33900 	s:7.5103 	Average Loss:  0.017202472774467525
Iteration:  34000 	s:7.5370 	Average Loss:  0.01230948680510302
Iteration:  34100 	s:7.7288 	Average Loss:  0.017526643104445655
Iteration:  34200 	s:7.7455 	Average Loss:  0.08869935948292397
Iteration:  34300 	s:7.8440 	Average Loss:  0.035365423368409525
Iteration:  34400 	s:7.6345 	Average Loss:  0.05165585897500671
Iteration:  34500 	s:7.6921 	Average Loss:  0.0349087553342515
Iteration:  34600 	s:7.5359 	Average Loss:  0.015860517220592802
Iteration:  34700 	s:7.6218 	Average Loss:  0.05812180277554149
Iteration:  34800 	s:7.4773 	Average Loss:  0.06829126912362062
Iteration:  34900 	s:7.1450 	Average Loss:  0.011989172877402688
Iteration:  35000 	s:6.9357 	Average Loss:  0.0064956813040754294
Epoch time:  367.39357686042786
Epoch 8
Iteration:  35100 	s:6.6752 	Average Loss:  0.0015038355455532849
Iteration:  35200 	s:6.2007 	Average Loss:  0.004551920035960766
Iteration:  35300 	s:6.1304 	Average Loss:  0.012027045375835535
Iteration:  35400 	s:6.1229 	Average Loss:  0.01787408066458231
Iteration:  35500 	s:6.1840 	Average Loss:  0.04593341786643993
Iteration:  35600 	s:7.3622 	Average Loss:  0.020453763264491682
Iteration:  35700 	s:7.4304 	Average Loss:  0.07784767016795785
Iteration:  35800 	s:7.1640 	Average Loss:  0.0028477402885208392
Iteration:  35900 	s:6.9592 	Average Loss:  0.03891776724267237
Iteration:  36000 	s:7.0574 	Average Loss:  0.013513541415251957
Iteration:  36100 	s:6.9618 	Average Loss:  0.003041143424390622
Iteration:  36200 	s:7.0621 	Average Loss:  0.006027490825793996
Iteration:  36300 	s:7.0070 	Average Loss:  0.003784119736903779
Iteration:  36400 	s:7.1548 	Average Loss:  0.03101210000585226
Iteration:  36500 	s:7.0360 	Average Loss:  0.010115136199515904
Iteration:  36600 	s:6.7979 	Average Loss:  0.001124250583911115
Iteration:  36700 	s:6.6756 	Average Loss:  0.011794517652735417
Iteration:  36800 	s:6.0582 	Average Loss:  0.009237081426080459
Iteration:  36900 	s:6.2852 	Average Loss:  0.011437594449296595
Iteration:  37000 	s:6.4914 	Average Loss:  0.028496565808728055
Iteration:  37100 	s:6.0725 	Average Loss:  0.0006958818972820247
Iteration:  37200 	s:6.0310 	Average Loss:  0.004878768921144277
Iteration:  37300 	s:5.8264 	Average Loss:  0.009504946040064279
Iteration:  37400 	s:5.2733 	Average Loss:  0.07305505626924738
Iteration:  37500 	s:6.1809 	Average Loss:  0.008711590560359639
Iteration:  37600 	s:6.3195 	Average Loss:  0.028557504939969284
Iteration:  37700 	s:6.1919 	Average Loss:  0.025729079003646377
Iteration:  37800 	s:6.2575 	Average Loss:  0.0199812575776902
Iteration:  37900 	s:5.7306 	Average Loss:  0.005621967572205246
Iteration:  38000 	s:5.7537 	Average Loss:  0.11035432277954108
Iteration:  38100 	s:6.9471 	Average Loss:  0.027080742903440803
Iteration:  38200 	s:6.6136 	Average Loss:  0.02463641552430164
Iteration:  38300 	s:6.8977 	Average Loss:  0.036834087365193106
Iteration:  38400 	s:6.9158 	Average Loss:  0.016624901720877494
Iteration:  38500 	s:6.9846 	Average Loss:  0.005697994450066552
Iteration:  38600 	s:7.2076 	Average Loss:  0.03052499531524603
Iteration:  38700 	s:7.2041 	Average Loss:  0.0030788920036850876
Iteration:  38800 	s:6.8943 	Average Loss:  0.0016669443717914146
Iteration:  38900 	s:7.0027 	Average Loss:  0.0012887537151941685
Iteration:  39000 	s:7.0085 	Average Loss:  0.0011597031608674335
Iteration:  39100 	s:6.8882 	Average Loss:  0.0013587839738048667
Iteration:  39200 	s:7.1240 	Average Loss:  0.01442691200058232
Iteration:  39300 	s:6.8558 	Average Loss:  0.0037324295211792168
Iteration:  39400 	s:6.9366 	Average Loss:  0.03973760106319068
Iteration:  39500 	s:6.7921 	Average Loss:  0.01312481849259579
Iteration:  39600 	s:6.5494 	Average Loss:  0.001879338353870459
Iteration:  39700 	s:7.0074 	Average Loss:  0.00560141608127303
Iteration:  39800 	s:7.1108 	Average Loss:  0.04135190708305794
Iteration:  39900 	s:7.0799 	Average Loss:  0.001227237129179466
Iteration:  40000 	s:6.9281 	Average Loss:  0.0006358623207765302
Epoch time:  333.4020218849182
Epoch 9
Iteration:  40100 	s:6.7747 	Average Loss:  0.002827002879944702
Iteration:  40200 	s:7.0767 	Average Loss:  0.006886913995892634
Iteration:  40300 	s:6.7125 	Average Loss:  0.06575570417108832
