Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:8.1185 	Average Loss:  0.6138109643384815
Iteration:  7600 	s:7.5032 	Average Loss:  0.10998335791303343
Iteration:  7700 	s:7.1696 	Average Loss:  0.02214511686014924
Iteration:  7800 	s:7.1399 	Average Loss:  0.09394964524015782
Iteration:  7900 	s:7.3904 	Average Loss:  0.13042587182723872
Iteration:  8000 	s:7.7044 	Average Loss:  0.1413726383774554
Iteration:  8100 	s:7.5406 	Average Loss:  0.12342267334400507
Iteration:  8200 	s:7.4023 	Average Loss:  0.12129069196881687
Iteration:  8300 	s:7.5227 	Average Loss:  0.0966766639335502
Iteration:  8400 	s:7.2491 	Average Loss:  0.051779555695760926
Iteration:  8500 	s:7.4084 	Average Loss:  0.1450723745821677
Iteration:  8600 	s:7.5248 	Average Loss:  0.08216966398602636
Iteration:  8700 	s:7.4212 	Average Loss:  0.11124197787091955
Iteration:  8800 	s:7.3278 	Average Loss:  0.03837933295543474
Iteration:  8900 	s:7.2534 	Average Loss:  0.012986012334382568
Iteration:  9000 	s:7.1889 	Average Loss:  0.11669008682327103
Iteration:  9100 	s:7.2550 	Average Loss:  0.09359287770869983
Iteration:  9200 	s:7.1058 	Average Loss:  0.05745161136801318
Iteration:  9300 	s:7.3906 	Average Loss:  0.15815822870273102
Iteration:  9400 	s:7.4756 	Average Loss:  0.144976159069546
Iteration:  9500 	s:7.6369 	Average Loss:  0.0830263309701786
Iteration:  9600 	s:7.2816 	Average Loss:  0.11170360354624748
Iteration:  9700 	s:7.2317 	Average Loss:  0.07020999081364694
Iteration:  9800 	s:7.2111 	Average Loss:  0.09530244891006215
Iteration:  9900 	s:7.2590 	Average Loss:  0.0525201367647211
Iteration:  10000 	s:7.2430 	Average Loss:  0.028443368640760313
Epoch time:  372.1816973686218
Epoch 3
Iteration:  10100 	s:7.0830 	Average Loss:  0.07506127761922515
Iteration:  10200 	s:7.4780 	Average Loss:  0.20336875538629454
Iteration:  10300 	s:7.3114 	Average Loss:  0.06846651584114444
Iteration:  10400 	s:7.4958 	Average Loss:  0.08894701008629059
Iteration:  10500 	s:6.9437 	Average Loss:  0.0505362362775383
Iteration:  10600 	s:6.7674 	Average Loss:  0.007678407563470424
Iteration:  10700 	s:6.6524 	Average Loss:  0.0452973379043541
Iteration:  10800 	s:6.7316 	Average Loss:  0.04283632684325934
Iteration:  10900 	s:6.9793 	Average Loss:  0.09267989074488377
Iteration:  11000 	s:6.9905 	Average Loss:  0.05481942320959183
Iteration:  11100 	s:6.8705 	Average Loss:  0.045691759141427014
Iteration:  11200 	s:6.9778 	Average Loss:  0.046079434015381136
Iteration:  11300 	s:7.2896 	Average Loss:  0.09525529928218612
Iteration:  11400 	s:7.2715 	Average Loss:  0.09135714419235864
Iteration:  11500 	s:7.2969 	Average Loss:  0.07326755578495027
Iteration:  11600 	s:6.9566 	Average Loss:  0.022805481808499346
Iteration:  11700 	s:6.7754 	Average Loss:  0.03604325847735873
Iteration:  11800 	s:6.9952 	Average Loss:  0.1719699410807446
Iteration:  11900 	s:7.3266 	Average Loss:  0.13093204413353912
Iteration:  12000 	s:7.5074 	Average Loss:  0.11899468466217038
Iteration:  12100 	s:7.1786 	Average Loss:  0.05768733294073341
Iteration:  12200 	s:7.1133 	Average Loss:  0.18376107516147347
Iteration:  12300 	s:7.5379 	Average Loss:  0.09035737972864923
Iteration:  12400 	s:7.1251 	Average Loss:  0.07763609235584036
Iteration:  12500 	s:7.1296 	Average Loss:  0.021923737365545204
Iteration:  12600 	s:7.2160 	Average Loss:  0.04659924319261084
Iteration:  12700 	s:6.6219 	Average Loss:  0.02405893462501365
Iteration:  12800 	s:6.7250 	Average Loss:  0.04384972158619875
Iteration:  12900 	s:6.6678 	Average Loss:  0.11279489091448588
Iteration:  13000 	s:7.2440 	Average Loss:  0.10660237996317416
Iteration:  13100 	s:7.1117 	Average Loss:  0.08071182108492217
Iteration:  13200 	s:7.2679 	Average Loss:  0.10875975297229637
Iteration:  13300 	s:7.0339 	Average Loss:  0.0569913427941087
Iteration:  13400 	s:6.7786 	Average Loss:  0.08008384360264229
Iteration:  13500 	s:7.2856 	Average Loss:  0.05275116072947728
Iteration:  13600 	s:7.2636 	Average Loss:  0.06872938991846395
Iteration:  13700 	s:7.2024 	Average Loss:  0.07304849755561266
Iteration:  13800 	s:6.8991 	Average Loss:  0.020971887738183766
Iteration:  13900 	s:6.6951 	Average Loss:  0.01008310157368145
Iteration:  14000 	s:6.6099 	Average Loss:  0.04785234210318987
Iteration:  14100 	s:6.7528 	Average Loss:  0.03911636733269188
Iteration:  14200 	s:6.5061 	Average Loss:  0.041791671362867454
Iteration:  14300 	s:6.8540 	Average Loss:  0.1817248477671303
Iteration:  14400 	s:7.1858 	Average Loss:  0.09974191160507118
Iteration:  14500 	s:7.1811 	Average Loss:  0.05525871019913122
Iteration:  14600 	s:6.9440 	Average Loss:  0.07373482725068184
Iteration:  14700 	s:6.9549 	Average Loss:  0.03818866127975875
Iteration:  14800 	s:6.4585 	Average Loss:  0.06974946693557459
Iteration:  14900 	s:6.8305 	Average Loss:  0.2164156033030823
Iteration:  15000 	s:6.9024 	Average Loss:  0.042998823308551024
Epoch time:  350.9620273113251
Epoch 4
Iteration:  15100 	s:6.8406 	Average Loss:  0.046009539608457495
Iteration:  15200 	s:7.2771 	Average Loss:  0.16345435029650152
Iteration:  15300 	s:7.3621 	Average Loss:  0.07587961918216474
Iteration:  15400 	s:7.0873 	Average Loss:  0.08861982715062085
Iteration:  15500 	s:6.9346 	Average Loss:  0.04633268058762382
Iteration:  15600 	s:6.5162 	Average Loss:  0.015316170589317855
Iteration:  15700 	s:6.4259 	Average Loss:  0.030313400031959228
Iteration:  15800 	s:5.7446 	Average Loss:  0.029216639728725388
Iteration:  15900 	s:6.1455 	Average Loss:  0.082322367092266
Iteration:  16000 	s:6.3477 	Average Loss:  0.04343442659687283
Iteration:  16100 	s:6.5201 	Average Loss:  0.05164272623996706
Iteration:  16200 	s:6.5777 	Average Loss:  0.025491289451681796
Iteration:  16300 	s:6.2211 	Average Loss:  0.074047114409766
Iteration:  16400 	s:6.7781 	Average Loss:  0.06342186093697436
Iteration:  16500 	s:6.7887 	Average Loss:  0.06986558381962435
Iteration:  16600 	s:6.5521 	Average Loss:  0.044958375171388544
Iteration:  16700 	s:6.4662 	Average Loss:  0.04343846026840869
Iteration:  16800 	s:6.7602 	Average Loss:  0.10073125678923155
Iteration:  16900 	s:6.8496 	Average Loss:  0.06784931441619677
Iteration:  17000 	s:6.8782 	Average Loss:  0.08334971833733087
Iteration:  17100 	s:6.6999 	Average Loss:  0.04161671501163324
Iteration:  17200 	s:6.7524 	Average Loss:  0.10158047208473313
Iteration:  17300 	s:7.0312 	Average Loss:  0.08422176342175998
Iteration:  17400 	s:6.8941 	Average Loss:  0.06186095967850187
Iteration:  17500 	s:6.3433 	Average Loss:  0.021857041875109146
Iteration:  17600 	s:6.5790 	Average Loss:  0.032776707968168076
Iteration:  17700 	s:6.1601 	Average Loss:  0.007115637486237949
Iteration:  17800 	s:6.1759 	Average Loss:  0.07418081406974002
Iteration:  17900 	s:6.1033 	Average Loss:  0.06250405689557179
Iteration:  18000 	s:6.7744 	Average Loss:  0.06054901787433476
Iteration:  18100 	s:6.5386 	Average Loss:  0.09211678623185487
Iteration:  18200 	s:6.6900 	Average Loss:  0.05844536449143975
Iteration:  18300 	s:6.5335 	Average Loss:  0.05280439881263554
Iteration:  18400 	s:6.1201 	Average Loss:  0.010778862091923927
Iteration:  18500 	s:6.2112 	Average Loss:  0.07903645333767952
Iteration:  18600 	s:6.2869 	Average Loss:  0.026442217080159935
Iteration:  18700 	s:6.3241 	Average Loss:  0.13100767642166933
Iteration:  18800 	s:6.4704 	Average Loss:  0.02710556109097877
Iteration:  18900 	s:6.4056 	Average Loss:  0.022203177339303305
Iteration:  19000 	s:6.6196 	Average Loss:  0.0935926906470936
Iteration:  19100 	s:6.2815 	Average Loss:  0.03697320161519776
Iteration:  19200 	s:6.1531 	Average Loss:  0.08718000414066619
Iteration:  19300 	s:6.4917 	Average Loss:  0.061613994355996196
Iteration:  19400 	s:6.6160 	Average Loss:  0.07294092691896314
Iteration:  19500 	s:6.8280 	Average Loss:  0.03210385595289329
Iteration:  19600 	s:6.2523 	Average Loss:  0.03361351810821806
Iteration:  19700 	s:6.1134 	Average Loss:  0.012780083297869735
Iteration:  19800 	s:5.9826 	Average Loss:  0.04019974640609265
Iteration:  19900 	s:5.9838 	Average Loss:  0.007984202140955566
Iteration:  20000 	s:5.9184 	Average Loss:  0.02370827342112989
Epoch time:  325.39817237854004
Epoch 5
Iteration:  20100 	s:6.2535 	Average Loss:  0.04567769348610851
Iteration:  20200 	s:6.3586 	Average Loss:  0.06015636600180946
Iteration:  20300 	s:6.4112 	Average Loss:  0.020159619859475432
Iteration:  20400 	s:6.4463 	Average Loss:  0.05758153353395957
Iteration:  20500 	s:6.1983 	Average Loss:  0.049728944756894
Iteration:  20600 	s:5.9671 	Average Loss:  0.05283251551024956
Iteration:  20700 	s:6.6107 	Average Loss:  0.039268399877822935
Iteration:  20800 	s:6.4219 	Average Loss:  0.050181053625013565
Iteration:  20900 	s:6.4028 	Average Loss:  0.015911574778072382
Iteration:  21000 	s:6.0145 	Average Loss:  0.010578043692287844
Iteration:  21100 	s:5.8169 	Average Loss:  0.04293081382672589
Iteration:  21200 	s:6.2361 	Average Loss:  0.030863916054938895
Iteration:  21300 	s:6.2763 	Average Loss:  0.08300490348831939
Iteration:  21400 	s:6.3649 	Average Loss:  0.05982318588564709
Iteration:  21500 	s:6.7467 	Average Loss:  0.04735528442966106
Iteration:  21600 	s:6.2403 	Average Loss:  0.035529061856139826
Iteration:  21700 	s:5.8328 	Average Loss:  0.014359516010248088
Iteration:  21800 	s:6.4784 	Average Loss:  0.13920277353066923
Iteration:  21900 	s:6.4575 	Average Loss:  0.03847655444749317
Iteration:  22000 	s:6.2280 	Average Loss:  0.03853341222824391
Iteration:  22100 	s:6.2116 	Average Loss:  0.06758056376243705
Iteration:  22200 	s:6.4718 	Average Loss:  0.07874622573800996
Iteration:  22300 	s:6.6129 	Average Loss:  0.08285370117370867
Iteration:  22400 	s:6.7898 	Average Loss:  0.07516534935829743
Iteration:  22500 	s:6.4249 	Average Loss:  0.011130424852116896
Iteration:  22600 	s:6.5760 	Average Loss:  0.014458981304720515
Iteration:  22700 	s:6.1826 	Average Loss:  0.005978347713849547
Iteration:  22800 	s:6.2866 	Average Loss:  0.049573388715961536
Iteration:  22900 	s:6.5194 	Average Loss:  0.02170414313147803
Iteration:  23000 	s:6.5102 	Average Loss:  0.052797484065108265
Iteration:  23100 	s:6.3507 	Average Loss:  0.02327401395233917
Iteration:  23200 	s:6.3729 	Average Loss:  0.04205145505742952
Iteration:  23300 	s:6.4056 	Average Loss:  0.035171550561037185
Iteration:  23400 	s:6.0476 	Average Loss:  0.030346951434512066
Iteration:  23500 	s:6.1365 	Average Loss:  0.0370149952541117
Iteration:  23600 	s:6.2663 	Average Loss:  0.12547767199377213
Iteration:  23700 	s:6.4534 	Average Loss:  0.07995522260923558
Iteration:  23800 	s:6.6102 	Average Loss:  0.05181691761277546
Iteration:  23900 	s:6.5739 	Average Loss:  0.017232064362760414
Iteration:  24000 	s:6.4709 	Average Loss:  0.019511333289333733
Iteration:  24100 	s:6.1570 	Average Loss:  0.02775674918668014
Iteration:  24200 	s:5.8850 	Average Loss:  0.06704386744305418
Iteration:  24300 	s:6.3502 	Average Loss:  0.0837733573196811
Iteration:  24400 	s:6.5556 	Average Loss:  0.08647645828964869
Iteration:  24500 	s:6.6829 	Average Loss:  0.04968692566999665
Iteration:  24600 	s:6.0463 	Average Loss:  0.09480589266158479
Iteration:  24700 	s:6.0176 	Average Loss:  0.007750746544608882
Iteration:  24800 	s:6.0044 	Average Loss:  0.018814104672042885
Iteration:  24900 	s:6.1209 	Average Loss:  0.01595265765049638
Iteration:  25000 	s:5.8491 	Average Loss:  0.016498935277565217
Epoch time:  315.7049479484558
Epoch 6
Iteration:  25100 	s:5.9517 	Average Loss:  0.0224233563302799
Iteration:  25200 	s:5.8363 	Average Loss:  0.008384771792851176
Iteration:  25300 	s:6.0440 	Average Loss:  0.01820660382436569
Iteration:  25400 	s:6.1847 	Average Loss:  0.03519657732669538
Iteration:  25500 	s:5.6840 	Average Loss:  0.04962088015141277
Iteration:  25600 	s:5.7724 	Average Loss:  0.07328627944433266
Iteration:  25700 	s:6.1796 	Average Loss:  0.030433617194330135
Iteration:  25800 	s:6.0354 	Average Loss:  0.012098504849117342
Iteration:  25900 	s:6.0361 	Average Loss:  0.09159433767325964
Iteration:  26000 	s:6.3641 	Average Loss:  0.022350527685046025
Iteration:  26100 	s:5.8759 	Average Loss:  0.00993774396087458
Iteration:  26200 	s:5.9992 	Average Loss:  0.02066456815993443
Iteration:  26300 	s:5.8962 	Average Loss:  0.06765933127937815
Iteration:  26400 	s:5.9805 	Average Loss:  0.03886500583059387
Iteration:  26500 	s:6.2167 	Average Loss:  0.07963282949719545
Iteration:  26600 	s:5.8644 	Average Loss:  0.012210428953542695
Iteration:  26700 	s:5.7787 	Average Loss:  0.02703289892994217
Iteration:  26800 	s:6.7422 	Average Loss:  0.09213689698739806
Iteration:  26900 	s:6.4380 	Average Loss:  0.049597475999966514
Iteration:  27000 	s:6.3989 	Average Loss:  0.016444637452992687
Iteration:  27100 	s:6.2891 	Average Loss:  0.021560950149045938
Iteration:  27200 	s:6.0362 	Average Loss:  0.20315391917309192
Iteration:  27300 	s:6.3286 	Average Loss:  0.11782026657216083
Iteration:  27400 	s:6.6156 	Average Loss:  0.09330553679509769
Iteration:  27500 	s:6.5545 	Average Loss:  0.008028606515238615
Iteration:  27600 	s:6.7369 	Average Loss:  0.07530008487446853
Iteration:  27700 	s:6.4156 	Average Loss:  0.029333407165909778
Iteration:  27800 	s:6.1842 	Average Loss:  0.01901281221323459
Iteration:  27900 	s:6.3561 	Average Loss:  0.02467333829317383
Iteration:  28000 	s:6.5313 	Average Loss:  0.00843558231442354
Iteration:  28100 	s:5.6380 	Average Loss:  0.014104983149607645
Iteration:  28200 	s:6.0744 	Average Loss:  0.04399647987891287
Iteration:  28300 	s:6.2711 	Average Loss:  0.09772303658931036
Iteration:  28400 	s:6.1020 	Average Loss:  0.0459646279991233
Iteration:  28500 	s:6.7178 	Average Loss:  0.02100347876072492
Iteration:  28600 	s:6.2116 	Average Loss:  0.06134889643176887
Iteration:  28700 	s:6.5292 	Average Loss:  0.08713131068499251
Iteration:  28800 	s:6.3609 	Average Loss:  0.023055360451852226
Iteration:  28900 	s:6.4179 	Average Loss:  0.03097255495820721
Iteration:  29000 	s:6.3031 	Average Loss:  0.05818990347008622
Iteration:  29100 	s:6.0574 	Average Loss:  0.05328858963035666
Iteration:  29200 	s:5.9815 	Average Loss:  0.008981508552598915
Iteration:  29300 	s:6.1111 	Average Loss:  0.028854203198724778
Iteration:  29400 	s:6.4577 	Average Loss:  0.06349167991729669
Iteration:  29500 	s:6.5851 	Average Loss:  0.033934951060006824
Iteration:  29600 	s:6.3764 	Average Loss:  0.08676467888112231
Iteration:  29700 	s:6.2577 	Average Loss:  0.007337679320475559
Iteration:  29800 	s:6.0777 	Average Loss:  0.009163852380491475
Iteration:  29900 	s:5.8263 	Average Loss:  0.007987364911326553
Iteration:  30000 	s:5.6200 	Average Loss:  0.0009230193129121922
Epoch time:  309.29252457618713
Epoch 7
Iteration:  30100 	s:5.4395 	Average Loss:  0.004347548501624274
Iteration:  30200 	s:5.7384 	Average Loss:  0.06335669864604307
Iteration:  30300 	s:5.8611 	Average Loss:  0.0367035081861866
Iteration:  30400 	s:6.4496 	Average Loss:  0.05362527577022225
Iteration:  30500 	s:6.2321 	Average Loss:  0.07773502381371235
Iteration:  30600 	s:6.0911 	Average Loss:  0.005506300540794315
Iteration:  30700 	s:5.9886 	Average Loss:  0.016577937276543
Iteration:  30800 	s:5.8577 	Average Loss:  0.005487332247411016
Iteration:  30900 	s:5.6861 	Average Loss:  0.019387999235901086
Iteration:  31000 	s:5.5815 	Average Loss:  0.05500562792878872
Iteration:  31100 	s:5.7163 	Average Loss:  0.042776346693131025
Iteration:  31200 	s:5.7262 	Average Loss:  0.009066605665128354
Iteration:  31300 	s:5.8301 	Average Loss:  0.029980836351400787
Iteration:  31400 	s:5.5861 	Average Loss:  0.04098029396401116
Iteration:  31500 	s:5.9517 	Average Loss:  0.031766056007000304
Iteration:  31600 	s:5.6079 	Average Loss:  0.01899251034785449
Iteration:  31700 	s:5.3288 	Average Loss:  0.0016887405995683834
Iteration:  31800 	s:5.7290 	Average Loss:  0.1480457531370437
Iteration:  31900 	s:5.7111 	Average Loss:  0.02025907471644639
Iteration:  32000 	s:5.8774 	Average Loss:  0.05849933445413361
Iteration:  32100 	s:5.9576 	Average Loss:  0.17403301394039494
Iteration:  32200 	s:6.3884 	Average Loss:  0.11573498793826516
Iteration:  32300 	s:6.5224 	Average Loss:  0.09689983374493474
Iteration:  32400 	s:6.6283 	Average Loss:  0.054912001901709466
Iteration:  32500 	s:6.3276 	Average Loss:  0.017541956713499774
Iteration:  32600 	s:6.4003 	Average Loss:  0.06957506142740498
Iteration:  32700 	s:6.1755 	Average Loss:  0.007002182187083612
Iteration:  32800 	s:5.9143 	Average Loss:  0.028338760466834038
Iteration:  32900 	s:6.1760 	Average Loss:  0.030625761318954413
Iteration:  33000 	s:6.3275 	Average Loss:  0.011457155512701114
Iteration:  33100 	s:5.8451 	Average Loss:  0.09003539634088145
Iteration:  33200 	s:6.5101 	Average Loss:  0.06544132262255235
Iteration:  33300 	s:6.6152 	Average Loss:  0.09948518737924526
Iteration:  33400 	s:6.2062 	Average Loss:  0.03957393646246997
Iteration:  33500 	s:6.2114 	Average Loss:  0.034259900144051475
Iteration:  33600 	s:6.1396 	Average Loss:  0.014423399236274594
Iteration:  33700 	s:6.0482 	Average Loss:  0.06745994705367893
Iteration:  33800 	s:5.9304 	Average Loss:  0.012941138222042996
Iteration:  33900 	s:6.0362 	Average Loss:  0.016028090906959093
Iteration:  34000 	s:5.9479 	Average Loss:  0.016380377025584945
Iteration:  34100 	s:5.3056 	Average Loss:  0.07899908572998468
Iteration:  34200 	s:5.1680 	Average Loss:  0.0033459601824679373
Iteration:  34300 	s:5.7829 	Average Loss:  0.055849000036181706
Iteration:  34400 	s:5.7485 	Average Loss:  0.0722550739678359
Iteration:  34500 	s:5.8169 	Average Loss:  0.03889365447019844
Iteration:  34600 	s:5.5287 	Average Loss:  0.02352458785934105
Iteration:  34700 	s:5.4799 	Average Loss:  0.07998020027876158
Iteration:  34800 	s:5.6223 	Average Loss:  0.055064398948924335
Iteration:  34900 	s:5.7080 	Average Loss:  0.0051278177311278395
Iteration:  35000 	s:5.5376 	Average Loss:  0.010021763373682893
Epoch time:  295.981938123703
Epoch 8
Iteration:  35100 	s:5.4216 	Average Loss:  0.012247256931875495
Iteration:  35200 	s:5.6813 	Average Loss:  0.009267590987404954
Iteration:  35300 	s:5.4751 	Average Loss:  0.006813244377422105
Iteration:  35400 	s:5.5412 	Average Loss:  0.01440928459089049
Iteration:  35500 	s:5.2209 	Average Loss:  0.018169835548233468
Iteration:  35600 	s:5.0188 	Average Loss:  0.0007026961335072013
Iteration:  35700 	s:5.2359 	Average Loss:  0.020782390954189454
Iteration:  35800 	s:5.3351 	Average Loss:  0.03555615214073353
Iteration:  35900 	s:5.2696 	Average Loss:  0.00472689554242951
Iteration:  36000 	s:5.1264 	Average Loss:  0.019647020648700463
Iteration:  36100 	s:5.1091 	Average Loss:  0.010954937567804954
Iteration:  36200 	s:5.2024 	Average Loss:  0.006844911265065807
Iteration:  36300 	s:5.1838 	Average Loss:  0.045708390817768764
Iteration:  36400 	s:5.5019 	Average Loss:  0.08575386127025592
Iteration:  36500 	s:5.8028 	Average Loss:  0.04436275438626743
Iteration:  36600 	s:5.5858 	Average Loss:  0.009370297968530235
Iteration:  36700 	s:5.3754 	Average Loss:  0.005357743468063223
Iteration:  36800 	s:5.7591 	Average Loss:  0.034676314315552875
Iteration:  36900 	s:5.5366 	Average Loss:  0.03314611007359286
Iteration:  37000 	s:5.6803 	Average Loss:  0.10041845269336028
Iteration:  37100 	s:6.0172 	Average Loss:  0.036188692304487714
Iteration:  37200 	s:5.8158 	Average Loss:  0.09195430715844424
Iteration:  37300 	s:6.2232 	Average Loss:  0.0740549105433783
Iteration:  37400 	s:6.2533 	Average Loss:  0.033730496893811045
Iteration:  37500 	s:5.6053 	Average Loss:  0.027814937459494312
Iteration:  37600 	s:6.2255 	Average Loss:  0.03131981093435991
Iteration:  37700 	s:5.7895 	Average Loss:  0.004658081723575451
Iteration:  37800 	s:5.8381 	Average Loss:  0.050033957154925514
Iteration:  37900 	s:5.6798 	Average Loss:  0.08561250159771178
Iteration:  38000 	s:6.1283 	Average Loss:  0.018644818697141234
Iteration:  38100 	s:5.9520 	Average Loss:  0.006480144620708259
Iteration:  38200 	s:6.0351 	Average Loss:  0.013300812129630772
Iteration:  38300 	s:5.9616 	Average Loss:  0.02025342928359083
Iteration:  38400 	s:5.5394 	Average Loss:  0.02306260408040318
Iteration:  38500 	s:5.9038 	Average Loss:  0.02781716090954588
Iteration:  38600 	s:5.6766 	Average Loss:  0.015230114373405464
Iteration:  38700 	s:6.0254 	Average Loss:  0.07220704895227543
Iteration:  38800 	s:5.7781 	Average Loss:  0.003285040278884406
Iteration:  38900 	s:5.5670 	Average Loss:  0.003393053705088889
Iteration:  39000 	s:5.9466 	Average Loss:  0.009586503100250958
Iteration:  39100 	s:5.7304 	Average Loss:  0.012799272788418694
Iteration:  39200 	s:5.3309 	Average Loss:  0.010946143744285788
Iteration:  39300 	s:5.3054 	Average Loss:  0.009039452927780243
Iteration:  39400 	s:5.2437 	Average Loss:  0.006986898933357812
Iteration:  39500 	s:5.2604 	Average Loss:  0.012744884354477879
Iteration:  39600 	s:5.2197 	Average Loss:  0.022587144206614493
Iteration:  39700 	s:5.3654 	Average Loss:  0.026739459196552434
Iteration:  39800 	s:5.0671 	Average Loss:  0.008204039488997488
Iteration:  39900 	s:5.0357 	Average Loss:  0.010065356962054385
Iteration:  40000 	s:5.1223 	Average Loss:  0.0010212329092632456
Epoch time:  278.71279883384705
Epoch 9
Iteration:  40100 	s:4.9549 	Average Loss:  0.003608206521134303
Iteration:  40200 	s:5.2537 	Average Loss:  0.07038396874036698
Iteration:  40300 	s:5.2178 	Average Loss:  0.0056914192124614795
Iteration:  40400 	s:5.3845 	Average Loss:  0.054618291349413095
