Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:8.1192 	Average Loss:  0.5931113260425627
Iteration:  4300 	s:7.6799 	Average Loss:  0.29503154949758936
Iteration:  4400 	s:7.9761 	Average Loss:  0.20184421254603052
Iteration:  4500 	s:7.8639 	Average Loss:  0.24057544741887113
Iteration:  4600 	s:7.9272 	Average Loss:  0.2035637837741524
Iteration:  4700 	s:7.8521 	Average Loss:  0.1445972090757982
Iteration:  4800 	s:7.5984 	Average Loss:  0.22121559569923913
Iteration:  4900 	s:7.8478 	Average Loss:  0.22117737249484548
Iteration:  5000 	s:7.6918 	Average Loss:  0.15808069151553375
Epoch time:  392.71315741539
Epoch 2
Iteration:  5100 	s:7.5786 	Average Loss:  0.15400191787086961
Iteration:  5200 	s:7.7469 	Average Loss:  0.16280477458377543
Iteration:  5300 	s:7.6840 	Average Loss:  0.22202124499748066
Iteration:  5400 	s:7.8279 	Average Loss:  0.1936349417172619
Iteration:  5500 	s:7.7830 	Average Loss:  0.18429445521549495
Iteration:  5600 	s:7.6214 	Average Loss:  0.113926538482348
Iteration:  5700 	s:7.5041 	Average Loss:  0.13594319004964522
Iteration:  5800 	s:7.6234 	Average Loss:  0.17461356551782678
Iteration:  5900 	s:7.7509 	Average Loss:  0.16687870139563757
Iteration:  6000 	s:7.4759 	Average Loss:  0.1328840221193289
Iteration:  6100 	s:7.6731 	Average Loss:  0.15086399074324433
Iteration:  6200 	s:7.5549 	Average Loss:  0.17076217077212164
Iteration:  6300 	s:7.6354 	Average Loss:  0.16921406164207384
Iteration:  6400 	s:7.7473 	Average Loss:  0.16087074649738503
Iteration:  6500 	s:7.8371 	Average Loss:  0.22306949771808376
Iteration:  6600 	s:7.6681 	Average Loss:  0.08148098979223278
Iteration:  6700 	s:7.2852 	Average Loss:  0.111376336602458
Iteration:  6800 	s:7.6123 	Average Loss:  0.24813427568778212
Iteration:  6900 	s:7.7161 	Average Loss:  0.16188528043142025
Iteration:  7000 	s:7.6596 	Average Loss:  0.21330957553762783
Iteration:  7100 	s:7.8033 	Average Loss:  0.14028638769282792
Iteration:  7200 	s:7.7313 	Average Loss:  0.19460435260535747
Iteration:  7300 	s:7.7498 	Average Loss:  0.20810114297248675
Iteration:  7400 	s:7.8223 	Average Loss:  0.19208440473516253
Iteration:  7500 	s:7.6343 	Average Loss:  0.09076771395462696
Iteration:  7600 	s:7.4841 	Average Loss:  0.16266413595797796
Iteration:  7700 	s:7.5870 	Average Loss:  0.10253609070557068
Iteration:  7800 	s:7.3568 	Average Loss:  0.16143549407879476
Iteration:  7900 	s:7.4443 	Average Loss:  0.13783363457321215
Iteration:  8000 	s:7.5074 	Average Loss:  0.15038483111655448
Iteration:  8100 	s:7.5816 	Average Loss:  0.09376605452578772
Iteration:  8200 	s:7.3730 	Average Loss:  0.15288543082523962
Iteration:  8300 	s:7.6340 	Average Loss:  0.15542894158169976
Iteration:  8400 	s:7.5016 	Average Loss:  0.04174506831289768
Iteration:  8500 	s:7.5915 	Average Loss:  0.19389347739661736
Iteration:  8600 	s:7.6658 	Average Loss:  0.11429166357981564
Iteration:  8700 	s:7.9769 	Average Loss:  0.16729607603347177
Iteration:  8800 	s:7.6479 	Average Loss:  0.09780899545052808
Iteration:  8900 	s:7.5358 	Average Loss:  0.07378398735545492
Iteration:  9000 	s:7.7084 	Average Loss:  0.1996036837737671
Iteration:  9100 	s:7.4096 	Average Loss:  0.08240062821835069
Iteration:  9200 	s:7.3628 	Average Loss:  0.12148589518624153
Iteration:  9300 	s:7.5434 	Average Loss:  0.1710219168249762
Iteration:  9400 	s:7.3861 	Average Loss:  0.1331106808424758
Iteration:  9500 	s:7.4409 	Average Loss:  0.12877669714023313
Iteration:  9600 	s:7.3188 	Average Loss:  0.06789878412096152
Iteration:  9700 	s:7.2531 	Average Loss:  0.07737536293295307
Iteration:  9800 	s:7.3693 	Average Loss:  0.09870167180256814
Iteration:  9900 	s:7.5148 	Average Loss:  0.11880418821860898
Iteration:  10000 	s:7.3258 	Average Loss:  0.0781444495899127
Epoch time:  379.2359149456024
Epoch 3
Iteration:  10100 	s:7.3659 	Average Loss:  0.11281076000370288
Iteration:  10200 	s:7.6274 	Average Loss:  0.13078561757110171
Iteration:  10300 	s:7.5982 	Average Loss:  0.1492877143632157
Iteration:  10400 	s:7.5458 	Average Loss:  0.13615346157370276
Iteration:  10500 	s:7.5292 	Average Loss:  0.111850307549641
Iteration:  10600 	s:7.1568 	Average Loss:  0.043338944899715647
Iteration:  10700 	s:7.0897 	Average Loss:  0.10104355397245851
Iteration:  10800 	s:7.0855 	Average Loss:  0.1135453557451957
Iteration:  10900 	s:7.2035 	Average Loss:  0.11713015422167604
Iteration:  11000 	s:7.2013 	Average Loss:  0.0815730966749545
Iteration:  11100 	s:7.0421 	Average Loss:  0.07759902966152811
Iteration:  11200 	s:7.1562 	Average Loss:  0.042375602322776665
Iteration:  11300 	s:7.0943 	Average Loss:  0.140914724155389
Iteration:  11400 	s:7.5199 	Average Loss:  0.08462021005572744
Iteration:  11500 	s:7.4877 	Average Loss:  0.16085412742938832
Iteration:  11600 	s:7.3894 	Average Loss:  0.09809740009871427
Iteration:  11700 	s:7.2664 	Average Loss:  0.053154482340914716
Iteration:  11800 	s:7.2829 	Average Loss:  0.1663602382309224
Iteration:  11900 	s:7.4403 	Average Loss:  0.11814390516602724
Iteration:  12000 	s:7.1838 	Average Loss:  0.11905125383053079
Iteration:  12100 	s:7.2669 	Average Loss:  0.13590011806505128
Iteration:  12200 	s:7.5819 	Average Loss:  0.17577470692780764
Iteration:  12300 	s:7.4978 	Average Loss:  0.14885544590142227
Iteration:  12400 	s:7.4422 	Average Loss:  0.13642881875687551
Iteration:  12500 	s:7.4085 	Average Loss:  0.02688571107409576
Iteration:  12600 	s:7.3373 	Average Loss:  0.07314447862422992
Iteration:  12700 	s:6.9663 	Average Loss:  0.058456304429830686
Iteration:  12800 	s:6.9441 	Average Loss:  0.08785074265731631
Iteration:  12900 	s:7.0561 	Average Loss:  0.1479675233651961
Iteration:  13000 	s:7.5817 	Average Loss:  0.12558597324338797
Iteration:  13100 	s:7.2094 	Average Loss:  0.05087948551242065
Iteration:  13200 	s:7.3984 	Average Loss:  0.10366472233696662
Iteration:  13300 	s:7.3423 	Average Loss:  0.1134187463055761
Iteration:  13400 	s:6.9763 	Average Loss:  0.05394092619551821
Iteration:  13500 	s:7.3439 	Average Loss:  0.14249806319746067
Iteration:  13600 	s:7.3446 	Average Loss:  0.05827808049291372
Iteration:  13700 	s:7.3644 	Average Loss:  0.1182858728619961
Iteration:  13800 	s:7.0546 	Average Loss:  0.03949404600124864
Iteration:  13900 	s:7.1436 	Average Loss:  0.02607290640156964
Iteration:  14000 	s:7.2887 	Average Loss:  0.15579565476477517
Iteration:  14100 	s:7.1600 	Average Loss:  0.0764830836832581
Iteration:  14200 	s:6.9822 	Average Loss:  0.0671526098093802
Iteration:  14300 	s:6.9598 	Average Loss:  0.1425448498871178
Iteration:  14400 	s:7.3829 	Average Loss:  0.11658832107032549
Iteration:  14500 	s:7.1858 	Average Loss:  0.090668606448464
Iteration:  14600 	s:7.0020 	Average Loss:  0.056416267984212676
Iteration:  14700 	s:7.1000 	Average Loss:  0.04862963428592533
Iteration:  14800 	s:7.0434 	Average Loss:  0.05202139844481254
Iteration:  14900 	s:7.1516 	Average Loss:  0.0770462658590135
Iteration:  15000 	s:6.9940 	Average Loss:  0.03857148966396427
Epoch time:  362.77731823921204
Epoch 4
Iteration:  15100 	s:6.6864 	Average Loss:  0.05180637587795044
Iteration:  15200 	s:6.7064 	Average Loss:  0.09911658470453062
Iteration:  15300 	s:6.8903 	Average Loss:  0.08625715651573274
Iteration:  15400 	s:6.9463 	Average Loss:  0.09192939142267668
Iteration:  15500 	s:6.8770 	Average Loss:  0.12522502602371774
Iteration:  15600 	s:7.0348 	Average Loss:  0.051144559501490744
Iteration:  15700 	s:6.9113 	Average Loss:  0.06436370341238588
Iteration:  15800 	s:6.5917 	Average Loss:  0.04628271300332026
Iteration:  15900 	s:6.6432 	Average Loss:  0.10054138793065304
Iteration:  16000 	s:6.9790 	Average Loss:  0.07079152548745558
Iteration:  16100 	s:6.5737 	Average Loss:  0.033982924958057256
Iteration:  16200 	s:6.3494 	Average Loss:  0.03178896489771965
Iteration:  16300 	s:6.5386 	Average Loss:  0.10835926857362012
Iteration:  16400 	s:6.9334 	Average Loss:  0.05283796542433506
Iteration:  16500 	s:6.8129 	Average Loss:  0.09459224830282949
Iteration:  16600 	s:6.5577 	Average Loss:  0.02786677264905844
Iteration:  16700 	s:6.3289 	Average Loss:  0.0881216683525923
Iteration:  16800 	s:7.0499 	Average Loss:  0.16806313245910307
Iteration:  16900 	s:6.9536 	Average Loss:  0.07911628610549867
Iteration:  17000 	s:6.9641 	Average Loss:  0.10827753484086751
Iteration:  17100 	s:6.9737 	Average Loss:  0.10872786339729902
Iteration:  17200 	s:7.1142 	Average Loss:  0.11954411506351921
Iteration:  17300 	s:7.1632 	Average Loss:  0.09520474693580634
Iteration:  17400 	s:7.0590 	Average Loss:  0.06110108541371274
Iteration:  17500 	s:6.6179 	Average Loss:  0.023402206039857525
Iteration:  17600 	s:6.9754 	Average Loss:  0.0905534137619918
Iteration:  17700 	s:6.6143 	Average Loss:  0.03333904376692083
Iteration:  17800 	s:6.4957 	Average Loss:  0.04705636954125724
Iteration:  17900 	s:6.3322 	Average Loss:  0.06463688782324564
Iteration:  18000 	s:6.6568 	Average Loss:  0.09651129001837039
Iteration:  18100 	s:6.4900 	Average Loss:  0.04361851648671542
Iteration:  18200 	s:6.4732 	Average Loss:  0.10815855511002738
Iteration:  18300 	s:6.7784 	Average Loss:  0.0892558762951105
Iteration:  18400 	s:6.5035 	Average Loss:  0.018372323337814186
Iteration:  18500 	s:6.8497 	Average Loss:  0.07897536711964097
Iteration:  18600 	s:6.8322 	Average Loss:  0.06264414255748817
Iteration:  18700 	s:6.8834 	Average Loss:  0.11973018868054311
Iteration:  18800 	s:6.6269 	Average Loss:  0.030281399064142952
Iteration:  18900 	s:6.6396 	Average Loss:  0.03151758415246018
Iteration:  19000 	s:6.6545 	Average Loss:  0.05505176528558657
Iteration:  19100 	s:6.4717 	Average Loss:  0.0475386883444296
Iteration:  19200 	s:6.3369 	Average Loss:  0.06842149009998179
Iteration:  19300 	s:6.6955 	Average Loss:  0.1237023771735106
Iteration:  19400 	s:6.7539 	Average Loss:  0.06874698019733347
Iteration:  19500 	s:6.7008 	Average Loss:  0.10827563065936185
Iteration:  19600 	s:6.5997 	Average Loss:  0.06904386052933041
Iteration:  19700 	s:6.9218 	Average Loss:  0.07856936339684203
Iteration:  19800 	s:6.6479 	Average Loss:  0.03596693326736325
Iteration:  19900 	s:6.6121 	Average Loss:  0.07102217619699971
Iteration:  20000 	s:6.4420 	Average Loss:  0.05321267570228102
Epoch time:  336.2373583316803
Epoch 5
Iteration:  20100 	s:6.5321 	Average Loss:  0.04046801615993528
Iteration:  20200 	s:6.7485 	Average Loss:  0.08339590763223637
Iteration:  20300 	s:6.7500 	Average Loss:  0.07788925689516753
Iteration:  20400 	s:6.9391 	Average Loss:  0.09743167291099532
Iteration:  20500 	s:6.9604 	Average Loss:  0.07421671173862884
Iteration:  20600 	s:6.5957 	Average Loss:  0.017524621881988257
Iteration:  20700 	s:6.6320 	Average Loss:  0.09342369447113537
Iteration:  20800 	s:6.2466 	Average Loss:  0.03940228333684707
Iteration:  20900 	s:6.3499 	Average Loss:  0.08739428839546455
Iteration:  21000 	s:6.3744 	Average Loss:  0.04331845939427856
Iteration:  21100 	s:6.3467 	Average Loss:  0.03096998187944319
Iteration:  21200 	s:5.9847 	Average Loss:  0.019039858291949045
Iteration:  21300 	s:6.0477 	Average Loss:  0.05387512360991267
Iteration:  21400 	s:6.1198 	Average Loss:  0.04091837986188682
Iteration:  21500 	s:6.2820 	Average Loss:  0.0623146687397091
Iteration:  21600 	s:6.5255 	Average Loss:  0.020198648148745616
Iteration:  21700 	s:6.1514 	Average Loss:  0.056784166244172145
Iteration:  21800 	s:6.5585 	Average Loss:  0.10187136801015169
Iteration:  21900 	s:6.7007 	Average Loss:  0.1133191744795764
Iteration:  22000 	s:6.8378 	Average Loss:  0.09014635982661538
Iteration:  22100 	s:7.0022 	Average Loss:  0.11162069638192619
Iteration:  22200 	s:6.7720 	Average Loss:  0.10849519047302852
Iteration:  22300 	s:7.0376 	Average Loss:  0.13587790111153822
Iteration:  22400 	s:7.1295 	Average Loss:  0.0820614065779073
Iteration:  22500 	s:7.2670 	Average Loss:  0.018562267893504025
Iteration:  22600 	s:7.2690 	Average Loss:  0.04762400720492847
Iteration:  22700 	s:6.5546 	Average Loss:  0.01773490169619594
Iteration:  22800 	s:6.4245 	Average Loss:  0.059226243311866676
Iteration:  22900 	s:6.8109 	Average Loss:  0.11687827854344385
Iteration:  23000 	s:7.1459 	Average Loss:  0.058506825812293724
Iteration:  23100 	s:6.3455 	Average Loss:  0.07368499260321543
Iteration:  23200 	s:6.9755 	Average Loss:  0.15103907038002126
Iteration:  23300 	s:7.0156 	Average Loss:  0.09906610261794657
Iteration:  23400 	s:6.7325 	Average Loss:  0.03470212219124961
Iteration:  23500 	s:6.9741 	Average Loss:  0.09374434197961473
Iteration:  23600 	s:6.8542 	Average Loss:  0.0539907264628983
Iteration:  23700 	s:6.8991 	Average Loss:  0.050834949684474696
Iteration:  23800 	s:6.6086 	Average Loss:  0.030430907867348863
Iteration:  23900 	s:6.6178 	Average Loss:  0.019563816279107124
Iteration:  24000 	s:6.8144 	Average Loss:  0.07250711719428288
Iteration:  24100 	s:6.3896 	Average Loss:  0.03362892510123587
Iteration:  24200 	s:6.2415 	Average Loss:  0.04210803121571281
Iteration:  24300 	s:6.8182 	Average Loss:  0.077667002880639
Iteration:  24400 	s:6.6017 	Average Loss:  0.06289168485559733
Iteration:  24500 	s:6.4910 	Average Loss:  0.04650474978594044
Iteration:  24600 	s:6.3223 	Average Loss:  0.04459988150121896
Iteration:  24700 	s:6.4676 	Average Loss:  0.03041142875233799
Iteration:  24800 	s:6.0906 	Average Loss:  0.02165339491987882
Iteration:  24900 	s:6.2557 	Average Loss:  0.014658495948188008
Iteration:  25000 	s:5.8717 	Average Loss:  0.011446811386818467
Epoch time:  330.48605966567993
Epoch 6
Iteration:  25100 	s:5.7287 	Average Loss:  0.007783899142623812
Iteration:  25200 	s:5.9836 	Average Loss:  0.07058621827239944
Iteration:  25300 	s:6.2850 	Average Loss:  0.09212176444212443
Iteration:  25400 	s:6.7966 	Average Loss:  0.07047610498228535
Iteration:  25500 	s:6.9236 	Average Loss:  0.1137336693099359
Iteration:  25600 	s:6.7929 	Average Loss:  0.0361516632192808
Iteration:  25700 	s:6.7077 	Average Loss:  0.07086004994301509
Iteration:  25800 	s:6.6683 	Average Loss:  0.0749257345205279
Iteration:  25900 	s:6.5617 	Average Loss:  0.03722596618233067
Iteration:  26000 	s:5.8245 	Average Loss:  0.013710217583936916
Iteration:  26100 	s:5.9475 	Average Loss:  0.026787223729000376
Iteration:  26200 	s:6.0974 	Average Loss:  0.04828001068349984
Iteration:  26300 	s:6.2062 	Average Loss:  0.048206555997122036
Iteration:  26400 	s:5.7280 	Average Loss:  0.0683883451088715
Iteration:  26500 	s:6.4588 	Average Loss:  0.12294076739758207
Iteration:  26600 	s:6.3635 	Average Loss:  0.037841490861593635
Iteration:  26700 	s:6.1544 	Average Loss:  0.07532724729448925
Iteration:  26800 	s:6.6494 	Average Loss:  0.11485631157180498
Iteration:  26900 	s:6.3746 	Average Loss:  0.06517500785496627
Iteration:  27000 	s:6.5837 	Average Loss:  0.11186409280055164
Iteration:  27100 	s:6.6740 	Average Loss:  0.18336062446375942
Iteration:  27200 	s:6.9921 	Average Loss:  0.12395932557948523
Iteration:  27300 	s:6.9137 	Average Loss:  0.07386766936308344
Iteration:  27400 	s:6.9383 	Average Loss:  0.07444487482349194
Iteration:  27500 	s:6.6188 	Average Loss:  0.02735457001508098
Iteration:  27600 	s:6.7775 	Average Loss:  0.0491178134867778
Iteration:  27700 	s:6.5015 	Average Loss:  0.05268364399002927
Iteration:  27800 	s:6.4941 	Average Loss:  0.0464883427648517
Iteration:  27900 	s:6.5764 	Average Loss:  0.05246559285407115
Iteration:  28000 	s:6.6677 	Average Loss:  0.04364742620006507
Iteration:  28100 	s:6.5827 	Average Loss:  0.021428167722969807
Iteration:  28200 	s:6.3911 	Average Loss:  0.048497862930316105
Iteration:  28300 	s:6.5693 	Average Loss:  0.04239593184884281
Iteration:  28400 	s:5.7923 	Average Loss:  0.02160727598586016
Iteration:  28500 	s:6.4557 	Average Loss:  0.038422893069101155
Iteration:  28600 	s:6.2169 	Average Loss:  0.03617082698527703
Iteration:  28700 	s:6.1337 	Average Loss:  0.05076048685376043
Iteration:  28800 	s:5.7499 	Average Loss:  0.027255845911706114
Iteration:  28900 	s:5.9119 	Average Loss:  0.020453838768680132
Iteration:  29000 	s:6.0536 	Average Loss:  0.018035864484965948
Iteration:  29100 	s:5.8686 	Average Loss:  0.05084268091481039
Iteration:  29200 	s:6.2332 	Average Loss:  0.09620370956355181
Iteration:  29300 	s:6.1452 	Average Loss:  0.039498067617201496
Iteration:  29400 	s:6.3112 	Average Loss:  0.1798365784849018
Iteration:  29500 	s:6.8927 	Average Loss:  0.09779306988083246
Iteration:  29600 	s:6.2930 	Average Loss:  0.028883967685686303
Iteration:  29700 	s:6.5086 	Average Loss:  0.019742019685861107
Iteration:  29800 	s:5.9962 	Average Loss:  0.025262908175225612
Iteration:  29900 	s:6.1975 	Average Loss:  0.052602818031940723
Iteration:  30000 	s:6.0344 	Average Loss:  0.06624343652709536
Epoch time:  318.32893657684326
Epoch 7
Iteration:  30100 	s:6.3018 	Average Loss:  0.0873764852724695
Iteration:  30200 	s:6.6190 	Average Loss:  0.06381311558477169
Iteration:  30300 	s:6.5522 	Average Loss:  0.05195574695387346
Iteration:  30400 	s:6.5373 	Average Loss:  0.051354562529970636
Iteration:  30500 	s:6.2804 	Average Loss:  0.057688029607250384
Iteration:  30600 	s:6.2508 	Average Loss:  0.008576645904720782
Iteration:  30700 	s:6.2289 	Average Loss:  0.04572792307673284
Iteration:  30800 	s:5.8720 	Average Loss:  0.026148110936903963
Iteration:  30900 	s:5.7905 	Average Loss:  0.05437009507714297
Iteration:  31000 	s:6.0851 	Average Loss:  0.02626445429800408
Iteration:  31100 	s:6.0781 	Average Loss:  0.03108039660889226
Iteration:  31200 	s:5.9530 	Average Loss:  0.02082627292822573
Iteration:  31300 	s:6.0627 	Average Loss:  0.05371393368091045
Iteration:  31400 	s:5.6071 	Average Loss:  0.026393471985061954
Iteration:  31500 	s:5.9574 	Average Loss:  0.05928054269682063
Iteration:  31600 	s:6.0530 	Average Loss:  0.018309707448448204
Iteration:  31700 	s:5.8452 	Average Loss:  0.003864646644233245
Iteration:  31800 	s:6.4541 	Average Loss:  0.07765319644639486
Iteration:  31900 	s:6.2827 	Average Loss:  0.057749414070064425
Iteration:  32000 	s:6.3518 	Average Loss:  0.08605624733721406
Iteration:  32100 	s:6.2406 	Average Loss:  0.07499438885673243
Iteration:  32200 	s:6.2361 	Average Loss:  0.060890877586895466
Iteration:  32300 	s:6.5452 	Average Loss:  0.06402889087405934
Iteration:  32400 	s:6.2221 	Average Loss:  0.09785145100210095
Iteration:  32500 	s:5.4875 	Average Loss:  0.015829030675741596
Iteration:  32600 	s:6.1102 	Average Loss:  0.05379659640896402
Iteration:  32700 	s:6.0838 	Average Loss:  0.016052408099370405
Iteration:  32800 	s:5.9219 	Average Loss:  0.03686234128065581
Iteration:  32900 	s:6.1722 	Average Loss:  0.08060475037935415
Iteration:  33000 	s:6.5157 	Average Loss:  0.029593866167707265
Iteration:  33100 	s:5.3561 	Average Loss:  0.051467480718210216
Iteration:  33200 	s:5.9123 	Average Loss:  0.06964305187846968
Iteration:  33300 	s:6.2540 	Average Loss:  0.12923032763768735
Iteration:  33400 	s:5.9895 	Average Loss:  0.019136014050967588
Iteration:  33500 	s:6.4781 	Average Loss:  0.1329884729716524
Iteration:  33600 	s:6.6440 	Average Loss:  0.04753576991791232
Iteration:  33700 	s:6.5893 	Average Loss:  0.028208093644352488
Iteration:  33800 	s:6.2165 	Average Loss:  0.01222015707115533
Iteration:  33900 	s:6.2868 	Average Loss:  0.012521853862872617
Iteration:  34000 	s:6.4256 	Average Loss:  0.030155081927375774
Iteration:  34100 	s:6.1288 	Average Loss:  0.035405058687111586
Iteration:  34200 	s:5.8780 	Average Loss:  0.02526069805794126
Iteration:  34300 	s:6.0606 	Average Loss:  0.047374871090506414
Iteration:  34400 	s:6.2005 	Average Loss:  0.08840861607650286
Iteration:  34500 	s:6.4319 	Average Loss:  0.07025748703781623
Iteration:  34600 	s:6.3029 	Average Loss:  0.040252544159602645
Iteration:  34700 	s:6.1735 	Average Loss:  0.024992826941602465
Iteration:  34800 	s:6.1719 	Average Loss:  0.05517470984354327
Iteration:  34900 	s:6.0508 	Average Loss:  0.049337196768345144
Iteration:  35000 	s:5.9578 	Average Loss:  0.021036810838984055
Epoch time:  308.1905024051666
Epoch 8
Iteration:  35100 	s:5.3875 	Average Loss:  0.012152083789279917
Iteration:  35200 	s:5.7642 	Average Loss:  0.07685236591697032
Iteration:  35300 	s:6.0129 	Average Loss:  0.070616713367728
Iteration:  35400 	s:6.0826 	Average Loss:  0.07300569270085722
Iteration:  35500 	s:5.7818 	Average Loss:  0.01543361889041278
Iteration:  35600 	s:5.5068 	Average Loss:  0.007604144115703759
Iteration:  35700 	s:5.9240 	Average Loss:  0.023885431026360423
Iteration:  35800 	s:5.6754 	Average Loss:  0.023301229691047805
Iteration:  35900 	s:5.4599 	Average Loss:  0.05476192514835673
Iteration:  36000 	s:5.8464 	Average Loss:  0.03136205635223664
Iteration:  36100 	s:5.7404 	Average Loss:  0.020299690180985718
Iteration:  36200 	s:5.6051 	Average Loss:  0.03013294810274206
Iteration:  36300 	s:5.4214 	Average Loss:  0.06339773956214724
Iteration:  36400 	s:5.3831 	Average Loss:  0.022038816800230156
Iteration:  36500 	s:5.8666 	Average Loss:  0.05355112920000824
Iteration:  36600 	s:5.7085 	Average Loss:  0.018534576710995607
Iteration:  36700 	s:5.6742 	Average Loss:  0.015220258039357679
Iteration:  36800 	s:6.2625 	Average Loss:  0.09536733714700134
Iteration:  36900 	s:5.7502 	Average Loss:  0.022579537961390467
Iteration:  37000 	s:5.6772 	Average Loss:  0.04429716599314167
Iteration:  37100 	s:5.7622 	Average Loss:  0.042611497388404036
Iteration:  37200 	s:5.9903 	Average Loss:  0.08159200321721784
Iteration:  37300 	s:5.8739 	Average Loss:  0.05033029074410959
Iteration:  37400 	s:5.9121 	Average Loss:  0.10785865565823226
Iteration:  37500 	s:5.5147 	Average Loss:  0.028807074758212065
Iteration:  37600 	s:6.0553 	Average Loss:  0.05084253698608753
Iteration:  37700 	s:5.7116 	Average Loss:  0.030520924470191488
Iteration:  37800 	s:5.7920 	Average Loss:  0.0356914453485511
Iteration:  37900 	s:5.4937 	Average Loss:  0.03060737897756419
Iteration:  38000 	s:6.0159 	Average Loss:  0.044006576014562475
Iteration:  38100 	s:5.4077 	Average Loss:  0.011373195426953754
Iteration:  38200 	s:5.5707 	Average Loss:  0.044970220697158565
Iteration:  38300 	s:6.1085 	Average Loss:  0.04367629771769275
Iteration:  38400 	s:5.8182 	Average Loss:  0.018815207136440613
Iteration:  38500 	s:6.0564 	Average Loss:  0.04567719277705106
Iteration:  38600 	s:6.0309 	Average Loss:  0.0482445688411384
Iteration:  38700 	s:5.9591 	Average Loss:  0.02727959224895253
Iteration:  38800 	s:5.8768 	Average Loss:  0.026927633674508088
Iteration:  38900 	s:5.6210 	Average Loss:  0.03894917642051628
Iteration:  39000 	s:5.6532 	Average Loss:  0.034596168040842715
Iteration:  39100 	s:5.3568 	Average Loss:  0.03668887087565051
Iteration:  39200 	s:5.4404 	Average Loss:  0.038296291449914595
Iteration:  39300 	s:5.6724 	Average Loss:  0.08743385818981317
Iteration:  39400 	s:5.4466 	Average Loss:  0.010153399551074029
Iteration:  39500 	s:5.3050 	Average Loss:  0.02072968731820299
Iteration:  39600 	s:5.4002 	Average Loss:  0.07469814416062856
Iteration:  39700 	s:6.0984 	Average Loss:  0.04746650835882101
Iteration:  39800 	s:5.8207 	Average Loss:  0.0677358715156484
Iteration:  39900 	s:5.7104 	Average Loss:  0.024475381391886923
Iteration:  40000 	s:5.5743 	Average Loss:  0.00730155757961362
Epoch time:  286.59663820266724
Epoch 9
Iteration:  40100 	s:5.0922 	Average Loss:  0.018139231834972618
Iteration:  40200 	s:5.4497 	Average Loss:  0.04374722639057547
Iteration:  40300 	s:5.6612 	Average Loss:  0.03627210782389513
Iteration:  40400 	s:5.4679 	Average Loss:  0.055719889984332846
