Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:8.3725 	Average Loss:  0.6093793198559433
Iteration:  23700 	s:6.3195 	Average Loss:  0.12456685107788862
Iteration:  23800 	s:6.1976 	Average Loss:  0.02233245821933261
Iteration:  23900 	s:6.1692 	Average Loss:  0.02770141066310483
Iteration:  24000 	s:6.3856 	Average Loss:  0.07099161546493506
Iteration:  24100 	s:6.3496 	Average Loss:  0.13381856232784897
Iteration:  24200 	s:6.5007 	Average Loss:  0.10261537009099865
Iteration:  24300 	s:6.3582 	Average Loss:  0.09450673814985286
Iteration:  24400 	s:6.3503 	Average Loss:  0.10779668672542692
Iteration:  24500 	s:6.3922 	Average Loss:  0.0502415848536867
Iteration:  24600 	s:6.0769 	Average Loss:  0.10184549910766261
Iteration:  24700 	s:6.2426 	Average Loss:  0.05572118862548139
Iteration:  24800 	s:6.1576 	Average Loss:  0.05371995048043643
Iteration:  24900 	s:6.2584 	Average Loss:  0.07618674562124428
Iteration:  25000 	s:6.3376 	Average Loss:  0.0411502128993988
Epoch time:  319.936395406723
Epoch 6
Iteration:  25100 	s:6.3029 	Average Loss:  0.03950959029206197
Iteration:  25200 	s:6.2927 	Average Loss:  0.04044464829114875
Iteration:  25300 	s:6.1455 	Average Loss:  0.07787253383840156
Iteration:  25400 	s:6.4541 	Average Loss:  0.06479710274699069
Iteration:  25500 	s:6.0464 	Average Loss:  0.04475171244804274
Iteration:  25600 	s:6.1437 	Average Loss:  0.006685905711425288
Iteration:  25700 	s:6.1464 	Average Loss:  0.055006338663316175
Iteration:  25800 	s:5.9397 	Average Loss:  0.04565351736797953
Iteration:  25900 	s:6.0812 	Average Loss:  0.08335499327470092
Iteration:  26000 	s:6.4446 	Average Loss:  0.03483022928374652
Iteration:  26100 	s:6.2414 	Average Loss:  0.03394595224952707
Iteration:  26200 	s:6.1686 	Average Loss:  0.01672361848913214
Iteration:  26300 	s:6.3244 	Average Loss:  0.05799242173605208
Iteration:  26400 	s:6.0628 	Average Loss:  0.05384841538280258
Iteration:  26500 	s:6.5370 	Average Loss:  0.11437191658926889
Iteration:  26600 	s:6.4107 	Average Loss:  0.047359009822351056
Iteration:  26700 	s:6.0973 	Average Loss:  0.03946851403296
Iteration:  26800 	s:6.8719 	Average Loss:  0.08063836861343027
Iteration:  26900 	s:6.4967 	Average Loss:  0.04128975099146682
Iteration:  27000 	s:6.3473 	Average Loss:  0.04665522784332769
Iteration:  27100 	s:6.1678 	Average Loss:  0.04078887755552826
Iteration:  27200 	s:6.2523 	Average Loss:  0.08818648336317465
Iteration:  27300 	s:6.4519 	Average Loss:  0.11765225744748721
Iteration:  27400 	s:6.5730 	Average Loss:  0.0806923154724458
Iteration:  27500 	s:6.3970 	Average Loss:  0.045703344120006296
Iteration:  27600 	s:6.7505 	Average Loss:  0.03726499240224641
Iteration:  27700 	s:6.1629 	Average Loss:  0.038954237430152104
Iteration:  27800 	s:6.8462 	Average Loss:  0.11640872524650049
Iteration:  27900 	s:6.4960 	Average Loss:  0.021014774308131735
Iteration:  28000 	s:6.5651 	Average Loss:  0.10503827756556296
Iteration:  28100 	s:6.3492 	Average Loss:  0.04669179753495723
Iteration:  28200 	s:6.5582 	Average Loss:  0.04269474766216554
Iteration:  28300 	s:6.6897 	Average Loss:  0.03204851952268662
Iteration:  28400 	s:5.8555 	Average Loss:  0.013533512872372384
Iteration:  28500 	s:6.2020 	Average Loss:  0.05272298625661806
Iteration:  28600 	s:6.3247 	Average Loss:  0.02268479568739453
Iteration:  28700 	s:6.2213 	Average Loss:  0.020691147839935368
Iteration:  28800 	s:5.7796 	Average Loss:  0.026580646946482
Iteration:  28900 	s:5.6447 	Average Loss:  0.01641902266971733
Iteration:  29000 	s:6.1408 	Average Loss:  0.06275363668788009
Iteration:  29100 	s:5.9283 	Average Loss:  0.02297648797736115
Iteration:  29200 	s:5.5421 	Average Loss:  0.056796773513503436
Iteration:  29300 	s:6.0460 	Average Loss:  0.12368501111898027
Iteration:  29400 	s:6.3965 	Average Loss:  0.06389593120003764
Iteration:  29500 	s:6.4511 	Average Loss:  0.0720700252171428
Iteration:  29600 	s:5.8952 	Average Loss:  0.03763032067429675
Iteration:  29700 	s:6.2224 	Average Loss:  0.11983120066839309
Iteration:  29800 	s:5.7333 	Average Loss:  0.07356104688310229
Iteration:  29900 	s:5.8608 	Average Loss:  0.0485817265097036
Iteration:  30000 	s:5.7465 	Average Loss:  0.019473858862299086
Epoch time:  311.78779888153076
Epoch 7
Iteration:  30100 	s:5.8184 	Average Loss:  0.07697594493551031
Iteration:  30200 	s:5.9723 	Average Loss:  0.03564610373069581
Iteration:  30300 	s:5.7775 	Average Loss:  0.045115832541360375
Iteration:  30400 	s:5.8811 	Average Loss:  0.04769291185698922
Iteration:  30500 	s:5.5518 	Average Loss:  0.02552146022672509
Iteration:  30600 	s:5.3581 	Average Loss:  0.0045018605160809955
Iteration:  30700 	s:5.3497 	Average Loss:  0.028948710009514905
Iteration:  30800 	s:5.3740 	Average Loss:  0.047733255539069555
Iteration:  30900 	s:5.4700 	Average Loss:  0.06547202732756059
Iteration:  31000 	s:5.6461 	Average Loss:  0.03135595532791081
Iteration:  31100 	s:5.5620 	Average Loss:  0.009200892848410974
Iteration:  31200 	s:5.4779 	Average Loss:  0.03597894105615057
Iteration:  31300 	s:5.5652 	Average Loss:  0.06534898641870959
Iteration:  31400 	s:5.5012 	Average Loss:  0.05100944833541268
Iteration:  31500 	s:5.8449 	Average Loss:  0.11179966546452313
Iteration:  31600 	s:5.5725 	Average Loss:  0.019181806785371115
Iteration:  31700 	s:5.3302 	Average Loss:  0.016374658602246548
Iteration:  31800 	s:5.6765 	Average Loss:  0.12079639006394846
Iteration:  31900 	s:5.5798 	Average Loss:  0.06350938842965896
Iteration:  32000 	s:5.7515 	Average Loss:  0.09517636416910634
Iteration:  32100 	s:5.8419 	Average Loss:  0.04054825868861265
Iteration:  32200 	s:6.0110 	Average Loss:  0.07469515146874676
Iteration:  32300 	s:6.1856 	Average Loss:  0.12097702729202262
Iteration:  32400 	s:6.1784 	Average Loss:  0.06898568488479462
Iteration:  32500 	s:5.9636 	Average Loss:  0.035424014014660984
Iteration:  32600 	s:6.5138 	Average Loss:  0.03866738528548861
Iteration:  32700 	s:5.8288 	Average Loss:  0.016299506549996644
Iteration:  32800 	s:5.9286 	Average Loss:  0.05022501432965437
Iteration:  32900 	s:5.8807 	Average Loss:  0.020960665489889074
Iteration:  33000 	s:6.1323 	Average Loss:  0.057902021526384025
Iteration:  33100 	s:6.0921 	Average Loss:  0.028083185697646684
Iteration:  33200 	s:6.1581 	Average Loss:  0.11541265040610604
Iteration:  33300 	s:6.3170 	Average Loss:  0.022785503486081618
Iteration:  33400 	s:5.8608 	Average Loss:  0.02870194961936698
Iteration:  33500 	s:6.1598 	Average Loss:  0.02483936771596846
Iteration:  33600 	s:6.0247 	Average Loss:  0.035267178512873816
Iteration:  33700 	s:6.1596 	Average Loss:  0.06176418515161422
Iteration:  33800 	s:6.0520 	Average Loss:  0.02947911027481845
Iteration:  33900 	s:5.8358 	Average Loss:  0.02607642539211449
Iteration:  34000 	s:6.0776 	Average Loss:  0.07493051271841472
Iteration:  34100 	s:5.7378 	Average Loss:  0.027547050440391185
Iteration:  34200 	s:5.6168 	Average Loss:  0.059990985619646144
Iteration:  34300 	s:5.7298 	Average Loss:  0.10498678056069605
Iteration:  34400 	s:5.8797 	Average Loss:  0.12052863323804637
Iteration:  34500 	s:5.9944 	Average Loss:  0.027573524670988333
Iteration:  34600 	s:5.8482 	Average Loss:  0.09382719949475675
Iteration:  34700 	s:6.0729 	Average Loss:  0.0314953218500775
Iteration:  34800 	s:5.7352 	Average Loss:  0.06410137764123881
Iteration:  34900 	s:5.8425 	Average Loss:  0.08787982767283839
Iteration:  35000 	s:5.8237 	Average Loss:  0.057344029539030554
Epoch time:  291.54298400878906
Epoch 8
Iteration:  35100 	s:5.6935 	Average Loss:  0.04598320681126271
Iteration:  35200 	s:5.7726 	Average Loss:  0.021903128367845123
Iteration:  35300 	s:5.8073 	Average Loss:  0.04656129025561186
Iteration:  35400 	s:6.3478 	Average Loss:  0.06825653840098864
Iteration:  35500 	s:5.9499 	Average Loss:  0.024100571046220855
Iteration:  35600 	s:5.6710 	Average Loss:  0.00852079616618063
Iteration:  35700 	s:6.0624 	Average Loss:  0.0379489619222247
Iteration:  35800 	s:5.8994 	Average Loss:  0.04827828287020867
Iteration:  35900 	s:5.7199 	Average Loss:  0.06113943015651238
Iteration:  36000 	s:6.1315 	Average Loss:  0.03886263127022469
Iteration:  36100 	s:5.7457 	Average Loss:  0.023440081041398927
Iteration:  36200 	s:5.6497 	Average Loss:  0.015477645800360217
Iteration:  36300 	s:5.7140 	Average Loss:  0.018374161198235584
Iteration:  36400 	s:5.4616 	Average Loss:  0.038935251032924265
Iteration:  36500 	s:5.8757 	Average Loss:  0.04485205251211547
Iteration:  36600 	s:5.5442 	Average Loss:  0.020510462434496946
Iteration:  36700 	s:5.3585 	Average Loss:  0.03348814297126713
Iteration:  36800 	s:5.8470 	Average Loss:  0.03084752960743022
Iteration:  36900 	s:5.8976 	Average Loss:  0.047711601554244226
Iteration:  37000 	s:5.8544 	Average Loss:  0.05194072121752167
Iteration:  37100 	s:5.8939 	Average Loss:  0.05964746687242445
Iteration:  37200 	s:5.9434 	Average Loss:  0.05549699816973657
Iteration:  37300 	s:5.7181 	Average Loss:  0.05245083436454626
Iteration:  37400 	s:5.6262 	Average Loss:  0.042163451532266756
Iteration:  37500 	s:5.5931 	Average Loss:  0.022903077138913187
Iteration:  37600 	s:6.0024 	Average Loss:  0.033095298944809365
Iteration:  37700 	s:5.0466 	Average Loss:  0.018912358903663308
Iteration:  37800 	s:5.7420 	Average Loss:  0.09938671882302966
Iteration:  37900 	s:5.5884 	Average Loss:  0.010805206645173806
Iteration:  38000 	s:5.9199 	Average Loss:  0.06569367181961495
Iteration:  38100 	s:5.7302 	Average Loss:  0.008458664864770498
Iteration:  38200 	s:5.6061 	Average Loss:  0.06338105995199712
Iteration:  38300 	s:6.1692 	Average Loss:  0.07713708172815595
Iteration:  38400 	s:5.4712 	Average Loss:  0.01796427869891339
Iteration:  38500 	s:5.8031 	Average Loss:  0.006253933670342268
Iteration:  38600 	s:5.6333 	Average Loss:  0.007321289625539418
Iteration:  38700 	s:5.8106 	Average Loss:  0.066630369716795
Iteration:  38800 	s:5.5013 	Average Loss:  0.03306523301988967
Iteration:  38900 	s:5.4253 	Average Loss:  0.025077486529833902
Iteration:  39000 	s:5.7197 	Average Loss:  0.07748176179278804
Iteration:  39100 	s:5.8619 	Average Loss:  0.05524740073338247
Iteration:  39200 	s:5.5627 	Average Loss:  0.03428398543976918
Iteration:  39300 	s:5.6614 	Average Loss:  0.0917938299257138
Iteration:  39400 	s:6.0553 	Average Loss:  0.06776876662934896
Iteration:  39500 	s:6.2949 	Average Loss:  0.057906580643501
Iteration:  39600 	s:5.8017 	Average Loss:  0.009099509476538694
Iteration:  39700 	s:5.9194 	Average Loss:  0.03054782278250503
Iteration:  39800 	s:5.8363 	Average Loss:  0.03103498558276893
Iteration:  39900 	s:5.8964 	Average Loss:  0.054266397778335834
Iteration:  40000 	s:5.7508 	Average Loss:  0.051678527924521774
Epoch time:  288.579106092453
Epoch 9
Iteration:  40100 	s:5.8012 	Average Loss:  0.008696612387598703
Iteration:  40200 	s:5.8361 	Average Loss:  0.09540027797860695
Iteration:  40300 	s:5.7038 	Average Loss:  0.1383326510566421
Iteration:  40400 	s:6.2677 	Average Loss:  0.06537987241735305
