Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:8.8089 	Average Loss:  0.24715049035847186
Iteration:  7500 	s:7.6506 	Average Loss:  0.0873369014494483
Iteration:  7600 	s:7.9284 	Average Loss:  0.08093122461219394
Iteration:  7700 	s:7.7489 	Average Loss:  0.06660511286189717
Iteration:  7800 	s:7.8411 	Average Loss:  0.08340759505682613
Iteration:  7900 	s:7.8388 	Average Loss:  0.07752918660361768
Iteration:  8000 	s:7.9247 	Average Loss:  0.1954322280449026
Iteration:  8100 	s:8.1127 	Average Loss:  0.13392967347813325
Iteration:  8200 	s:7.8954 	Average Loss:  0.08294753333494675
Iteration:  8300 	s:7.9953 	Average Loss:  0.11329999384613768
Iteration:  8400 	s:7.6173 	Average Loss:  0.06818276075557614
Iteration:  8500 	s:7.6156 	Average Loss:  0.0570470970740181
Iteration:  8600 	s:7.6215 	Average Loss:  0.11744713476390718
Iteration:  8700 	s:7.9870 	Average Loss:  0.16176150796472769
Iteration:  8800 	s:8.2415 	Average Loss:  0.14221019355833686
Iteration:  8900 	s:7.7635 	Average Loss:  0.08651831914975978
Iteration:  9000 	s:7.3246 	Average Loss:  0.12336668830574973
Iteration:  9100 	s:7.8462 	Average Loss:  0.17581772984802693
Iteration:  9200 	s:7.8004 	Average Loss:  0.08714885821671055
Iteration:  9300 	s:7.8512 	Average Loss:  0.11092774087229167
Iteration:  9400 	s:7.6428 	Average Loss:  0.09966230859790713
Iteration:  9500 	s:8.0098 	Average Loss:  0.10751919984755716
Iteration:  9600 	s:7.7901 	Average Loss:  0.08877001769081402
Iteration:  9700 	s:7.7015 	Average Loss:  0.052370114554775755
Iteration:  9800 	s:7.5924 	Average Loss:  0.08616449046801566
Iteration:  9900 	s:7.7098 	Average Loss:  0.13251563466325808
Iteration:  10000 	s:7.9061 	Average Loss:  0.07358295300664776
Epoch time:  392.6223900318146
Epoch 3
Iteration:  10100 	s:8.0474 	Average Loss:  0.1177100679956559
Iteration:  10200 	s:8.2409 	Average Loss:  0.0927937908722306
Iteration:  10300 	s:7.8278 	Average Loss:  0.095324290199828
Iteration:  10400 	s:7.7441 	Average Loss:  0.11093183052611011
Iteration:  10500 	s:7.8112 	Average Loss:  0.10795062058132342
Iteration:  10600 	s:7.8113 	Average Loss:  0.15857876611252358
Iteration:  10700 	s:7.7195 	Average Loss:  0.11340229402027323
Iteration:  10800 	s:7.7077 	Average Loss:  0.07243851596272424
Iteration:  10900 	s:7.7313 	Average Loss:  0.12958139906711438
Iteration:  11000 	s:7.7350 	Average Loss:  0.048997807953216614
Iteration:  11100 	s:7.7472 	Average Loss:  0.05803047808215877
Iteration:  11200 	s:7.2451 	Average Loss:  0.029392583523630913
Iteration:  11300 	s:7.3237 	Average Loss:  0.09294914402387136
Iteration:  11400 	s:7.3847 	Average Loss:  0.07131739955100327
Iteration:  11500 	s:7.8935 	Average Loss:  0.08786551983206976
Iteration:  11600 	s:7.4099 	Average Loss:  0.06636843244754075
Iteration:  11700 	s:7.5825 	Average Loss:  0.0970594607414904
Iteration:  11800 	s:7.9469 	Average Loss:  0.12605855057848886
Iteration:  11900 	s:7.9705 	Average Loss:  0.039340674310856916
Iteration:  12000 	s:7.7602 	Average Loss:  0.09829214572141848
Iteration:  12100 	s:7.5937 	Average Loss:  0.07822630252708232
Iteration:  12200 	s:7.9549 	Average Loss:  0.10260279538451045
Iteration:  12300 	s:7.6072 	Average Loss:  0.07196913105120863
Iteration:  12400 	s:7.9001 	Average Loss:  0.11018395636307261
Iteration:  12500 	s:7.7520 	Average Loss:  0.06478802882022723
Iteration:  12600 	s:7.7379 	Average Loss:  0.05847101930030653
Iteration:  12700 	s:7.3382 	Average Loss:  0.04032468208276886
Iteration:  12800 	s:7.4358 	Average Loss:  0.05264467548225616
Iteration:  12900 	s:7.1962 	Average Loss:  0.08158164725833533
Iteration:  13000 	s:7.8319 	Average Loss:  0.13740539338623273
Iteration:  13100 	s:7.3759 	Average Loss:  0.1037371295225471
Iteration:  13200 	s:7.6024 	Average Loss:  0.10034587688708818
Iteration:  13300 	s:7.6857 	Average Loss:  0.11103562728269374
Iteration:  13400 	s:7.4000 	Average Loss:  0.07655834804677523
Iteration:  13500 	s:7.5669 	Average Loss:  0.035283016992406165
Iteration:  13600 	s:7.3915 	Average Loss:  0.10129661476926849
Iteration:  13700 	s:7.5369 	Average Loss:  0.08626609082090213
Iteration:  13800 	s:7.2605 	Average Loss:  0.04997000835759431
Iteration:  13900 	s:6.9871 	Average Loss:  0.044722338053748645
Iteration:  14000 	s:6.9795 	Average Loss:  0.12361632872915684
Iteration:  14100 	s:7.2644 	Average Loss:  0.11794010759320503
Iteration:  14200 	s:6.8931 	Average Loss:  0.070452766150586
Iteration:  14300 	s:7.2139 	Average Loss:  0.05533273911405119
Iteration:  14400 	s:7.0174 	Average Loss:  0.09800885402762592
Iteration:  14500 	s:7.5703 	Average Loss:  0.0754487739401426
Iteration:  14600 	s:7.4208 	Average Loss:  0.05351991680694065
Iteration:  14700 	s:6.9292 	Average Loss:  0.02687929629674678
Iteration:  14800 	s:6.6645 	Average Loss:  0.07534255550713574
Iteration:  14900 	s:6.9997 	Average Loss:  0.10252021264483363
Iteration:  15000 	s:6.9628 	Average Loss:  0.050793947935626284
Epoch time:  375.70457577705383
Epoch 4
Iteration:  15100 	s:7.2514 	Average Loss:  0.08082793816888259
Iteration:  15200 	s:7.6415 	Average Loss:  0.05321465166748996
Iteration:  15300 	s:7.7660 	Average Loss:  0.12181160953070445
Iteration:  15400 	s:7.4140 	Average Loss:  0.11578631902049207
Iteration:  15500 	s:7.3758 	Average Loss:  0.10507447428940057
Iteration:  15600 	s:7.5912 	Average Loss:  0.06638317563003052
Iteration:  15700 	s:7.0023 	Average Loss:  0.06101228613483016
Iteration:  15800 	s:6.7490 	Average Loss:  0.0506145750304641
Iteration:  15900 	s:7.2200 	Average Loss:  0.09235242228829893
Iteration:  16000 	s:7.1138 	Average Loss:  0.07569881229883553
Iteration:  16100 	s:7.1524 	Average Loss:  0.04680562308467328
Iteration:  16200 	s:6.5380 	Average Loss:  0.03811718161268841
Iteration:  16300 	s:6.4702 	Average Loss:  0.06514136003505074
Iteration:  16400 	s:6.6228 	Average Loss:  0.031027454949069028
Iteration:  16500 	s:6.8334 	Average Loss:  0.09232565649232796
Iteration:  16600 	s:6.8277 	Average Loss:  0.050258191350491276
Iteration:  16700 	s:6.4356 	Average Loss:  0.027916267839461238
Iteration:  16800 	s:6.9941 	Average Loss:  0.10981899124842723
Iteration:  16900 	s:7.0220 	Average Loss:  0.03693952458686613
Iteration:  17000 	s:6.9718 	Average Loss:  0.11307984259365896
Iteration:  17100 	s:7.1522 	Average Loss:  0.03712183396797595
Iteration:  17200 	s:7.4000 	Average Loss:  0.06609179606629734
Iteration:  17300 	s:6.9543 	Average Loss:  0.07889219161002703
Iteration:  17400 	s:7.2521 	Average Loss:  0.07253241261055833
Iteration:  17500 	s:6.9325 	Average Loss:  0.06771435444492267
Iteration:  17600 	s:7.3007 	Average Loss:  0.03132205157327423
Iteration:  17700 	s:6.8191 	Average Loss:  0.035322636160377424
Iteration:  17800 	s:6.5893 	Average Loss:  0.03715742136618923
Iteration:  17900 	s:6.6201 	Average Loss:  0.10431888525981581
Iteration:  18000 	s:7.6153 	Average Loss:  0.11421292813865336
Iteration:  18100 	s:7.2369 	Average Loss:  0.09803156946113951
Iteration:  18200 	s:7.5119 	Average Loss:  0.10854978504644823
Iteration:  18300 	s:7.3760 	Average Loss:  0.0738421977047595
Iteration:  18400 	s:7.0975 	Average Loss:  0.08582617574044588
Iteration:  18500 	s:7.0587 	Average Loss:  0.032607979715443304
Iteration:  18600 	s:7.0088 	Average Loss:  0.0836325862372851
Iteration:  18700 	s:7.0056 	Average Loss:  0.05220297274235574
Iteration:  18800 	s:6.8228 	Average Loss:  0.02997719218857636
Iteration:  18900 	s:6.9164 	Average Loss:  0.06904098824061167
Iteration:  19000 	s:6.8685 	Average Loss:  0.06990027047319232
Iteration:  19100 	s:6.7239 	Average Loss:  0.09500349497866192
Iteration:  19200 	s:6.7522 	Average Loss:  0.0545957000330671
Iteration:  19300 	s:7.1989 	Average Loss:  0.05205931779205024
Iteration:  19400 	s:6.8499 	Average Loss:  0.09507646278204916
Iteration:  19500 	s:7.0143 	Average Loss:  0.0461882469097767
Iteration:  19600 	s:6.7860 	Average Loss:  0.04730832390783375
Iteration:  19700 	s:6.7995 	Average Loss:  0.03608773402853846
Iteration:  19800 	s:6.6217 	Average Loss:  0.023179482147337033
Iteration:  19900 	s:6.4701 	Average Loss:  0.05469586411476592
Iteration:  20000 	s:6.3725 	Average Loss:  0.032069265675055234
Epoch time:  350.1208519935608
Epoch 5
Iteration:  20100 	s:6.3289 	Average Loss:  0.06462882580681471
Iteration:  20200 	s:6.6173 	Average Loss:  0.014800322176130046
Iteration:  20300 	s:6.6533 	Average Loss:  0.11603913575674138
Iteration:  20400 	s:7.0258 	Average Loss:  0.0789687662528621
Iteration:  20500 	s:6.6992 	Average Loss:  0.07294865407727778
Iteration:  20600 	s:6.9080 	Average Loss:  0.04046431791630836
Iteration:  20700 	s:6.9259 	Average Loss:  0.11586723236761323
Iteration:  20800 	s:6.7222 	Average Loss:  0.03809399319746654
Iteration:  20900 	s:6.8838 	Average Loss:  0.0841228110204754
Iteration:  21000 	s:7.3921 	Average Loss:  0.06657043949739061
Iteration:  21100 	s:7.0265 	Average Loss:  0.011613121124865122
Iteration:  21200 	s:6.5874 	Average Loss:  0.011154052381951808
Iteration:  21300 	s:6.5262 	Average Loss:  0.016059486073524233
Iteration:  21400 	s:6.4991 	Average Loss:  0.042285344256922874
Iteration:  21500 	s:6.6732 	Average Loss:  0.016351461953675085
Iteration:  21600 	s:6.3734 	Average Loss:  0.022164292890980323
Iteration:  21700 	s:7.0886 	Average Loss:  0.056318782235378596
Iteration:  21800 	s:7.0935 	Average Loss:  0.05585545729774363
Iteration:  21900 	s:7.0118 	Average Loss:  0.026829089322418998
Iteration:  22000 	s:6.7633 	Average Loss:  0.09629435073915525
Iteration:  22100 	s:7.2949 	Average Loss:  0.055837237592433385
Iteration:  22200 	s:6.9862 	Average Loss:  0.06128987961892505
Iteration:  22300 	s:6.8017 	Average Loss:  0.052508642245737036
Iteration:  22400 	s:6.8895 	Average Loss:  0.0651338288704203
Iteration:  22500 	s:6.7882 	Average Loss:  0.03324323477738633
Iteration:  22600 	s:7.0891 	Average Loss:  0.016707776484139993
Iteration:  22700 	s:6.4391 	Average Loss:  0.012349857795571469
Iteration:  22800 	s:6.1929 	Average Loss:  0.018105514836219038
Iteration:  22900 	s:6.3871 	Average Loss:  0.023640390328773728
Iteration:  23000 	s:6.9762 	Average Loss:  0.06155548446396891
Iteration:  23100 	s:6.7301 	Average Loss:  0.08873746767338084
Iteration:  23200 	s:6.9769 	Average Loss:  0.024110769482800602
Iteration:  23300 	s:6.9052 	Average Loss:  0.03246892341199338
Iteration:  23400 	s:6.2639 	Average Loss:  0.0044338138728335875
Iteration:  23500 	s:6.4141 	Average Loss:  0.0033101380747685917
Iteration:  23600 	s:6.5063 	Average Loss:  0.058944342473221424
Iteration:  23700 	s:6.7859 	Average Loss:  0.11454086298555147
Iteration:  23800 	s:7.4723 	Average Loss:  0.10722805375985636
Iteration:  23900 	s:7.1486 	Average Loss:  0.08037993739442426
Iteration:  24000 	s:7.2534 	Average Loss:  0.18158657646413842
Iteration:  24100 	s:7.3756 	Average Loss:  0.12438906275592551
Iteration:  24200 	s:7.1211 	Average Loss:  0.11144549882406561
Iteration:  24300 	s:7.1351 	Average Loss:  0.0694396933754472
Iteration:  24400 	s:6.9996 	Average Loss:  0.1106714500630849
Iteration:  24500 	s:7.2586 	Average Loss:  0.11759193903374672
Iteration:  24600 	s:7.3760 	Average Loss:  0.1306722711014408
Iteration:  24700 	s:7.5205 	Average Loss:  0.09516238367280248
Iteration:  24800 	s:7.2742 	Average Loss:  0.06801032028423433
Iteration:  24900 	s:7.0123 	Average Loss:  0.07229764844332982
Iteration:  25000 	s:6.9558 	Average Loss:  0.04374575519099678
Epoch time:  344.12751507759094
Epoch 6
Iteration:  25100 	s:7.0811 	Average Loss:  0.060536250139660436
Iteration:  25200 	s:7.2213 	Average Loss:  0.05122295755838046
Iteration:  25300 	s:7.3362 	Average Loss:  0.13842773345572337
Iteration:  25400 	s:7.4905 	Average Loss:  0.07447439284519669
Iteration:  25500 	s:7.0546 	Average Loss:  0.07539473377746703
Iteration:  25600 	s:7.1978 	Average Loss:  0.05442207037422044
Iteration:  25700 	s:7.0416 	Average Loss:  0.08227855161701644
Iteration:  25800 	s:6.9913 	Average Loss:  0.10638610309359653
Iteration:  25900 	s:7.1928 	Average Loss:  0.10214481525601225
Iteration:  26000 	s:7.0885 	Average Loss:  0.058556277322691884
Iteration:  26100 	s:7.2102 	Average Loss:  0.043206624420386225
Iteration:  26200 	s:7.0908 	Average Loss:  0.030857172231541927
Iteration:  26300 	s:6.9745 	Average Loss:  0.06287967707260322
Iteration:  26400 	s:6.6673 	Average Loss:  0.036791314086132204
Iteration:  26500 	s:6.6730 	Average Loss:  0.04669904681650082
Iteration:  26600 	s:6.7218 	Average Loss:  0.033792211838403835
Iteration:  26700 	s:6.6940 	Average Loss:  0.0280431529524438
Iteration:  26800 	s:7.0324 	Average Loss:  0.04742495802896852
Iteration:  26900 	s:7.0760 	Average Loss:  0.03627863659061423
Iteration:  27000 	s:6.9010 	Average Loss:  0.06659257758374286
Iteration:  27100 	s:6.8818 	Average Loss:  0.04548744304862292
Iteration:  27200 	s:6.8132 	Average Loss:  0.04475583409525388
Iteration:  27300 	s:6.6289 	Average Loss:  0.10639513625431789
Iteration:  27400 	s:7.0448 	Average Loss:  0.059320497154369295
Iteration:  27500 	s:6.7533 	Average Loss:  0.045442848698601504
Iteration:  27600 	s:7.0027 	Average Loss:  0.02515093450317015
Iteration:  27700 	s:6.4931 	Average Loss:  0.0426838364054756
Iteration:  27800 	s:6.3682 	Average Loss:  0.03239824666715398
Iteration:  27900 	s:6.5238 	Average Loss:  0.05273868794374636
Iteration:  28000 	s:6.8057 	Average Loss:  0.07661108329628774
Iteration:  28100 	s:6.7132 	Average Loss:  0.04740383675450819
Iteration:  28200 	s:6.7772 	Average Loss:  0.023264985854874683
Iteration:  28300 	s:6.6644 	Average Loss:  0.026959744448009006
Iteration:  28400 	s:6.2065 	Average Loss:  0.009994809177631528
Iteration:  28500 	s:6.1080 	Average Loss:  0.01922541950227508
Iteration:  28600 	s:6.1627 	Average Loss:  0.13299959805415928
Iteration:  28700 	s:6.6705 	Average Loss:  0.07245978650946258
Iteration:  28800 	s:6.5941 	Average Loss:  0.06482734477514493
Iteration:  28900 	s:6.5217 	Average Loss:  0.017548294911568094
Iteration:  29000 	s:6.4302 	Average Loss:  0.08268359551596377
Iteration:  29100 	s:6.8875 	Average Loss:  0.05033016407427795
Iteration:  29200 	s:6.5983 	Average Loss:  0.02291765948972859
Iteration:  29300 	s:6.8801 	Average Loss:  0.01948154753767305
Iteration:  29400 	s:6.4454 	Average Loss:  0.10706896346506113
Iteration:  29500 	s:6.7955 	Average Loss:  0.08878687166482041
Iteration:  29600 	s:6.5516 	Average Loss:  0.02595279058159778
Iteration:  29700 	s:6.4870 	Average Loss:  0.015778466805972596
Iteration:  29800 	s:6.1386 	Average Loss:  0.02017252912977715
Iteration:  29900 	s:5.8457 	Average Loss:  0.009188878438917279
Iteration:  30000 	s:5.6962 	Average Loss:  0.0015411865156556193
Epoch time:  337.2019112110138
Epoch 7
Iteration:  30100 	s:6.0968 	Average Loss:  0.04801469405195287
Iteration:  30200 	s:6.6532 	Average Loss:  0.023156168610735665
Iteration:  30300 	s:6.7970 	Average Loss:  0.016295109770679127
Iteration:  30400 	s:6.6063 	Average Loss:  0.017199531352836327
Iteration:  30500 	s:6.2504 	Average Loss:  0.03896151288258972
Iteration:  30600 	s:6.2340 	Average Loss:  0.015155038416249473
Iteration:  30700 	s:6.2273 	Average Loss:  0.023706563465016314
Iteration:  30800 	s:6.1551 	Average Loss:  0.03609372184750656
Iteration:  30900 	s:6.1288 	Average Loss:  0.027428313755121794
Iteration:  31000 	s:5.9622 	Average Loss:  0.02550883289847648
Iteration:  31100 	s:5.9518 	Average Loss:  0.0013540683873977599
Iteration:  31200 	s:5.8067 	Average Loss:  0.022014967316292457
Iteration:  31300 	s:5.7664 	Average Loss:  0.01770967838544868
Iteration:  31400 	s:5.7006 	Average Loss:  0.02307016509709766
Iteration:  31500 	s:6.2673 	Average Loss:  0.09977954355612226
Iteration:  31600 	s:6.1349 	Average Loss:  0.014323035810300899
Iteration:  31700 	s:6.0938 	Average Loss:  0.028177442274247868
Iteration:  31800 	s:6.4760 	Average Loss:  0.06407490223094826
Iteration:  31900 	s:6.7970 	Average Loss:  0.02852690070109377
Iteration:  32000 	s:6.4855 	Average Loss:  0.038554176968256366
Iteration:  32100 	s:6.1641 	Average Loss:  0.01633643862329416
Iteration:  32200 	s:6.4126 	Average Loss:  0.07319792336231548
Iteration:  32300 	s:6.1592 	Average Loss:  0.03416860656290031
Iteration:  32400 	s:6.6190 	Average Loss:  0.05761836202436493
Iteration:  32500 	s:6.1395 	Average Loss:  0.016503270828988788
Iteration:  32600 	s:6.7598 	Average Loss:  0.010276901313988738
Iteration:  32700 	s:6.1914 	Average Loss:  0.009973115252367881
Iteration:  32800 	s:5.8095 	Average Loss:  0.008338932655303867
Iteration:  32900 	s:5.9458 	Average Loss:  0.034358235178501166
Iteration:  33000 	s:6.7578 	Average Loss:  0.0289556046819043
Iteration:  33100 	s:6.3584 	Average Loss:  0.035123290509477496
Iteration:  33200 	s:6.2802 	Average Loss:  0.016612979451303005
Iteration:  33300 	s:6.3956 	Average Loss:  0.0316271061976805
Iteration:  33400 	s:5.7657 	Average Loss:  0.028666451388058744
Iteration:  33500 	s:5.7360 	Average Loss:  0.00879426096259774
Iteration:  33600 	s:5.7492 	Average Loss:  0.008189116247503944
Iteration:  33700 	s:5.5561 	Average Loss:  0.06693968111625029
Iteration:  33800 	s:5.3451 	Average Loss:  0.09068894241334523
Iteration:  33900 	s:5.6619 	Average Loss:  0.02448997710487401
Iteration:  34000 	s:5.7260 	Average Loss:  0.04617304205944337
Iteration:  34100 	s:5.8478 	Average Loss:  0.225550936666764
Iteration:  34200 	s:6.2481 	Average Loss:  0.042966961571574654
Iteration:  34300 	s:6.4454 	Average Loss:  0.026216664436683315
Iteration:  34400 	s:6.0145 	Average Loss:  0.044785174428377685
Iteration:  34500 	s:6.0282 	Average Loss:  0.03507322830350529
Iteration:  34600 	s:5.9118 	Average Loss:  0.006137156386899871
Iteration:  34700 	s:6.0574 	Average Loss:  0.00956806485595509
Iteration:  34800 	s:6.0796 	Average Loss:  0.011458695297332823
Iteration:  34900 	s:5.9635 	Average Loss:  0.048407022621960956
Iteration:  35000 	s:6.9893 	Average Loss:  0.037625554951940095
Epoch time:  307.7342894077301
Epoch 8
Iteration:  35100 	s:6.9731 	Average Loss:  0.023618143474411813
Iteration:  35200 	s:6.6773 	Average Loss:  0.051908119017879326
Iteration:  35300 	s:6.2719 	Average Loss:  0.006585367231855965
Iteration:  35400 	s:6.3639 	Average Loss:  0.05335593432578309
Iteration:  35500 	s:6.0081 	Average Loss:  0.005747827367340053
Iteration:  35600 	s:5.8843 	Average Loss:  0.003012705459378715
Iteration:  35700 	s:5.8796 	Average Loss:  0.03937953853628285
Iteration:  35800 	s:5.9257 	Average Loss:  0.01055807051682316
Iteration:  35900 	s:5.9263 	Average Loss:  0.015181369651247003
Iteration:  36000 	s:5.5031 	Average Loss:  0.004114287657635342
Iteration:  36100 	s:5.7784 	Average Loss:  0.00113984367524246
Iteration:  36200 	s:5.4530 	Average Loss:  0.006693402148900978
Iteration:  36300 	s:5.4710 	Average Loss:  0.010897300647736242
Iteration:  36400 	s:5.3805 	Average Loss:  0.0042513583938768385
Iteration:  36500 	s:5.4186 	Average Loss:  0.003391968276161803
Iteration:  36600 	s:5.5470 	Average Loss:  0.007880166444075583
Iteration:  36700 	s:5.5455 	Average Loss:  0.006851902314916929
Iteration:  36800 	s:5.8267 	Average Loss:  0.09157496829488132
Iteration:  36900 	s:6.1591 	Average Loss:  0.03632168685523885
Iteration:  37000 	s:6.6893 	Average Loss:  0.07985005989981896
Iteration:  37100 	s:6.4750 	Average Loss:  0.012344893105777466
Iteration:  37200 	s:5.9749 	Average Loss:  0.04512078150673951
Iteration:  37300 	s:5.5599 	Average Loss:  0.04219956202083057
Iteration:  37400 	s:5.4418 	Average Loss:  0.0030336630782848762
Iteration:  37500 	s:5.2047 	Average Loss:  0.014834290232023912
Iteration:  37600 	s:5.8465 	Average Loss:  0.015388018924172266
Iteration:  37700 	s:5.1909 	Average Loss:  0.005529126402425053
Iteration:  37800 	s:5.3504 	Average Loss:  0.061417925082036674
Iteration:  37900 	s:5.9690 	Average Loss:  0.14774616947562128
Iteration:  38000 	s:6.2412 	Average Loss:  0.08252684653397445
Iteration:  38100 	s:5.8327 	Average Loss:  0.05274893568080719
Iteration:  38200 	s:5.9590 	Average Loss:  0.042625946409890675
Iteration:  38300 	s:6.1219 	Average Loss:  0.015583943989454516
Iteration:  38400 	s:5.6279 	Average Loss:  0.034923626647369685
Iteration:  38500 	s:5.8410 	Average Loss:  0.03606322516986717
Iteration:  38600 	s:5.7880 	Average Loss:  0.028848347613334626
Iteration:  38700 	s:5.7843 	Average Loss:  0.009510162882152695
Iteration:  38800 	s:5.6764 	Average Loss:  0.03216543529964467
Iteration:  38900 	s:5.5763 	Average Loss:  0.0090310584030773
Iteration:  39000 	s:5.8180 	Average Loss:  0.009843973160673194
Iteration:  39100 	s:5.4751 	Average Loss:  0.014974511360306338
Iteration:  39200 	s:5.3629 	Average Loss:  0.09177719271124857
Iteration:  39300 	s:6.0835 	Average Loss:  0.08200226256309551
Iteration:  39400 	s:6.1584 	Average Loss:  0.07215723479956324
Iteration:  39500 	s:6.1722 	Average Loss:  0.02628295518336749
Iteration:  39600 	s:5.9158 	Average Loss:  0.018337806950963865
Iteration:  39700 	s:5.9239 	Average Loss:  0.011711205638639761
Iteration:  39800 	s:5.8819 	Average Loss:  0.0031017115566264763
Iteration:  39900 	s:5.8989 	Average Loss:  0.012257556389378265
Iteration:  40000 	s:5.8927 	Average Loss:  0.005234200663444595
Epoch time:  292.7037971019745
Epoch 9
Iteration:  40100 	s:5.6865 	Average Loss:  0.0024290890767177053
Iteration:  40200 	s:6.0610 	Average Loss:  0.01499797547169754
Iteration:  40300 	s:6.0686 	Average Loss:  0.014574513962468663
Iteration:  40400 	s:6.0344 	Average Loss:  0.00605914916523922
