Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:8.9610 	Average Loss:  0.24716102823615074
Iteration:  8600 	s:8.1442 	Average Loss:  0.15076557119185652
Iteration:  8700 	s:8.0559 	Average Loss:  0.14289311435879692
Iteration:  8800 	s:7.8864 	Average Loss:  0.17311805596533802
Iteration:  8900 	s:7.9458 	Average Loss:  0.15060425647469286
Iteration:  9000 	s:8.0279 	Average Loss:  0.14581290312882855
Iteration:  9100 	s:8.2639 	Average Loss:  0.16449603604306023
Iteration:  9200 	s:8.0500 	Average Loss:  0.16988349034157926
Iteration:  9300 	s:8.0360 	Average Loss:  0.16643612149973794
Iteration:  9400 	s:7.8859 	Average Loss:  0.1707614721865769
Iteration:  9500 	s:7.9484 	Average Loss:  0.1410233764120187
Iteration:  9600 	s:7.9460 	Average Loss:  0.0984853101134732
Iteration:  9700 	s:7.8819 	Average Loss:  0.16108674352712463
Iteration:  9800 	s:8.1327 	Average Loss:  0.22232761118639396
Iteration:  9900 	s:8.1033 	Average Loss:  0.24735089907989866
Iteration:  10000 	s:8.3190 	Average Loss:  0.14218274877701334
Epoch time:  408.37565875053406
Epoch 3
Iteration:  10100 	s:8.3917 	Average Loss:  0.1612045245876061
Iteration:  10200 	s:8.1326 	Average Loss:  0.12521889313014378
Iteration:  10300 	s:8.1335 	Average Loss:  0.22721989985316926
Iteration:  10400 	s:8.4008 	Average Loss:  0.15310632078498543
Iteration:  10500 	s:8.1329 	Average Loss:  0.18036434623665923
Iteration:  10600 	s:8.4300 	Average Loss:  0.1893963874317268
Iteration:  10700 	s:8.0782 	Average Loss:  0.1863152548013752
Iteration:  10800 	s:7.8676 	Average Loss:  0.1095303910327919
Iteration:  10900 	s:7.8411 	Average Loss:  0.12695766461679434
Iteration:  11000 	s:7.9316 	Average Loss:  0.13356692447945456
Iteration:  11100 	s:7.7073 	Average Loss:  0.10800909474693068
Iteration:  11200 	s:7.6687 	Average Loss:  0.06172500419983997
Iteration:  11300 	s:7.7812 	Average Loss:  0.17510656531589766
Iteration:  11400 	s:7.8918 	Average Loss:  0.1929375447173154
Iteration:  11500 	s:8.1143 	Average Loss:  0.1707043172159136
Iteration:  11600 	s:8.0844 	Average Loss:  0.09826848362309079
Iteration:  11700 	s:7.8523 	Average Loss:  0.09743048978926627
Iteration:  11800 	s:8.0090 	Average Loss:  0.14417770540603747
Iteration:  11900 	s:7.7978 	Average Loss:  0.07291185579379193
Iteration:  12000 	s:7.7210 	Average Loss:  0.14619079641417693
Iteration:  12100 	s:7.9311 	Average Loss:  0.0869908371285402
Iteration:  12200 	s:7.6184 	Average Loss:  0.15004102082875637
Iteration:  12300 	s:7.5737 	Average Loss:  0.21622750524360376
Iteration:  12400 	s:8.1580 	Average Loss:  0.15862022814825136
Iteration:  12500 	s:8.0256 	Average Loss:  0.1470721067948852
Iteration:  12600 	s:8.1479 	Average Loss:  0.09418271154018157
Iteration:  12700 	s:7.8521 	Average Loss:  0.09335763637971997
Iteration:  12800 	s:7.8325 	Average Loss:  0.11469738056487949
Iteration:  12900 	s:7.9121 	Average Loss:  0.13230754948331733
Iteration:  13000 	s:8.0955 	Average Loss:  0.13448628362357404
Iteration:  13100 	s:7.6768 	Average Loss:  0.10584493632025
Iteration:  13200 	s:7.5603 	Average Loss:  0.10711213250245272
Iteration:  13300 	s:7.7372 	Average Loss:  0.07943674670002754
Iteration:  13400 	s:7.3992 	Average Loss:  0.08966040912255643
Iteration:  13500 	s:7.3911 	Average Loss:  0.07533502742503063
Iteration:  13600 	s:7.5834 	Average Loss:  0.08733808812439597
Iteration:  13700 	s:7.5469 	Average Loss:  0.1138919150364876
Iteration:  13800 	s:7.3149 	Average Loss:  0.08252317092407623
Iteration:  13900 	s:7.2583 	Average Loss:  0.10793286808637831
Iteration:  14000 	s:7.5790 	Average Loss:  0.12799435404783568
Iteration:  14100 	s:7.5469 	Average Loss:  0.11983357147160448
Iteration:  14200 	s:7.5162 	Average Loss:  0.10430833737542304
Iteration:  14300 	s:7.3764 	Average Loss:  0.10197117390325648
Iteration:  14400 	s:7.2849 	Average Loss:  0.09907468679404889
Iteration:  14500 	s:7.4569 	Average Loss:  0.17255707116501579
Iteration:  14600 	s:7.9063 	Average Loss:  0.1286910734171
Iteration:  14700 	s:7.7515 	Average Loss:  0.07934277069447172
Iteration:  14800 	s:7.4654 	Average Loss:  0.0662747750659081
Iteration:  14900 	s:7.3174 	Average Loss:  0.11221273042707733
Iteration:  15000 	s:7.3901 	Average Loss:  0.05440876995252908
Epoch time:  389.16166377067566
Epoch 4
Iteration:  15100 	s:7.3816 	Average Loss:  0.05979590189611173
Iteration:  15200 	s:7.6295 	Average Loss:  0.06167587438576686
Iteration:  15300 	s:7.5520 	Average Loss:  0.1522967673778343
Iteration:  15400 	s:7.6126 	Average Loss:  0.0846925346324257
Iteration:  15500 	s:7.4174 	Average Loss:  0.11580586618063687
Iteration:  15600 	s:7.6108 	Average Loss:  0.08481702578352249
Iteration:  15700 	s:7.2473 	Average Loss:  0.08692876826229182
Iteration:  15800 	s:7.4721 	Average Loss:  0.14628879939457248
Iteration:  15900 	s:7.7531 	Average Loss:  0.1307007924806163
Iteration:  16000 	s:7.9939 	Average Loss:  0.11843614975834103
Iteration:  16100 	s:7.7129 	Average Loss:  0.07722032278723243
Iteration:  16200 	s:7.5978 	Average Loss:  0.06113459304900438
Iteration:  16300 	s:7.5904 	Average Loss:  0.09122822871415426
Iteration:  16400 	s:7.1615 	Average Loss:  0.10926545193531101
Iteration:  16500 	s:7.7358 	Average Loss:  0.0892496254171963
Iteration:  16600 	s:7.6464 	Average Loss:  0.06677071078294516
Iteration:  16700 	s:7.5226 	Average Loss:  0.07546386013609672
Iteration:  16800 	s:8.0375 	Average Loss:  0.11472944416884684
Iteration:  16900 	s:7.7947 	Average Loss:  0.051121560475742525
Iteration:  17000 	s:7.7496 	Average Loss:  0.11639921827085789
Iteration:  17100 	s:7.6346 	Average Loss:  0.08893150465735312
Iteration:  17200 	s:7.8250 	Average Loss:  0.0804127522589734
Iteration:  17300 	s:7.7142 	Average Loss:  0.12249200999342386
Iteration:  17400 	s:7.6861 	Average Loss:  0.09969881130516522
Iteration:  17500 	s:7.5075 	Average Loss:  0.09793015445312082
Iteration:  17600 	s:7.7320 	Average Loss:  0.08270980575447631
Iteration:  17700 	s:7.6481 	Average Loss:  0.05948670895056546
Iteration:  17800 	s:7.6010 	Average Loss:  0.08474593819794492
Iteration:  17900 	s:7.3457 	Average Loss:  0.0825868352124319
Iteration:  18000 	s:7.4691 	Average Loss:  0.10049421450287933
Iteration:  18100 	s:7.2899 	Average Loss:  0.07447360601529797
Iteration:  18200 	s:7.2660 	Average Loss:  0.09361713414451586
Iteration:  18300 	s:7.4768 	Average Loss:  0.086769823969524
Iteration:  18400 	s:7.0644 	Average Loss:  0.0326412752585441
Iteration:  18500 	s:6.9172 	Average Loss:  0.02462214581562045
Iteration:  18600 	s:7.1218 	Average Loss:  0.13272220073155389
Iteration:  18700 	s:7.0945 	Average Loss:  0.06528713143085921
Iteration:  18800 	s:6.9843 	Average Loss:  0.09206134189112333
Iteration:  18900 	s:6.9892 	Average Loss:  0.07337121757891764
Iteration:  19000 	s:7.2037 	Average Loss:  0.09333474528837613
Iteration:  19100 	s:7.1985 	Average Loss:  0.10366793756801386
Iteration:  19200 	s:7.0849 	Average Loss:  0.10677631503531128
Iteration:  19300 	s:7.2281 	Average Loss:  0.089477168815617
Iteration:  19400 	s:7.1604 	Average Loss:  0.08927714241822543
Iteration:  19500 	s:7.2363 	Average Loss:  0.1141012012534458
Iteration:  19600 	s:7.4757 	Average Loss:  0.07921819993356322
Iteration:  19700 	s:7.3442 	Average Loss:  0.03871332122752982
Iteration:  19800 	s:7.0133 	Average Loss:  0.029123580720155057
Iteration:  19900 	s:6.9660 	Average Loss:  0.08166007051542419
Iteration:  20000 	s:6.7009 	Average Loss:  0.06043428035519249
Epoch time:  371.18928694725037
Epoch 5
Iteration:  20100 	s:6.9216 	Average Loss:  0.0805371741395562
Iteration:  20200 	s:6.8438 	Average Loss:  0.08114734323701295
Iteration:  20300 	s:7.0815 	Average Loss:  0.09684410069169726
Iteration:  20400 	s:7.3002 	Average Loss:  0.04802711991693452
Iteration:  20500 	s:6.8128 	Average Loss:  0.09248698283121548
Iteration:  20600 	s:6.9427 	Average Loss:  0.07812818640789777
Iteration:  20700 	s:6.8692 	Average Loss:  0.08212393414756326
Iteration:  20800 	s:7.0070 	Average Loss:  0.09319841283025071
Iteration:  20900 	s:7.0639 	Average Loss:  0.10112959992239301
Iteration:  21000 	s:7.3851 	Average Loss:  0.023152654628589033
Iteration:  21100 	s:7.2253 	Average Loss:  0.026670289691604846
Iteration:  21200 	s:6.8761 	Average Loss:  0.03866319831563179
Iteration:  21300 	s:7.0381 	Average Loss:  0.07674496066240546
Iteration:  21400 	s:7.0805 	Average Loss:  0.07616206037952074
Iteration:  21500 	s:7.3231 	Average Loss:  0.05025454765772785
Iteration:  21600 	s:7.0972 	Average Loss:  0.02575178643275768
Iteration:  21700 	s:6.9179 	Average Loss:  0.04302213831991546
Iteration:  21800 	s:7.3307 	Average Loss:  0.06289857347702045
Iteration:  21900 	s:7.3191 	Average Loss:  0.017223624505489202
Iteration:  22000 	s:7.1970 	Average Loss:  0.09212823196016476
Iteration:  22100 	s:7.5429 	Average Loss:  0.08185566432997675
Iteration:  22200 	s:7.5080 	Average Loss:  0.1016334081633243
Iteration:  22300 	s:7.3522 	Average Loss:  0.09079694402337564
Iteration:  22400 	s:7.3421 	Average Loss:  0.07576429892395142
Iteration:  22500 	s:7.2885 	Average Loss:  0.04373799624343839
Iteration:  22600 	s:7.3549 	Average Loss:  0.027825433492866224
Iteration:  22700 	s:6.9753 	Average Loss:  0.0408168900461761
Iteration:  22800 	s:7.1671 	Average Loss:  0.06376028464840237
Iteration:  22900 	s:7.1313 	Average Loss:  0.09475642483163899
Iteration:  23000 	s:7.3308 	Average Loss:  0.06610777302334425
Iteration:  23100 	s:7.0738 	Average Loss:  0.08578685001035499
Iteration:  23200 	s:7.0638 	Average Loss:  0.04463170981862666
Iteration:  23300 	s:7.4174 	Average Loss:  0.06847933287480636
Iteration:  23400 	s:6.7708 	Average Loss:  0.018430022148063357
Iteration:  23500 	s:6.8959 	Average Loss:  0.01189809625958195
Iteration:  23600 	s:6.6490 	Average Loss:  0.07881371889669976
Iteration:  23700 	s:6.7902 	Average Loss:  0.034640303272151216
Iteration:  23800 	s:6.6608 	Average Loss:  0.03729007640340312
Iteration:  23900 	s:6.4232 	Average Loss:  0.05994061506851588
Iteration:  24000 	s:6.8438 	Average Loss:  0.08611019277467186
Iteration:  24100 	s:6.7968 	Average Loss:  0.08392563276559713
Iteration:  24200 	s:6.8482 	Average Loss:  0.04459242874887384
Iteration:  24300 	s:7.0388 	Average Loss:  0.06555758660658023
Iteration:  24400 	s:7.1772 	Average Loss:  0.10172732510790689
Iteration:  24500 	s:7.1600 	Average Loss:  0.07495370452446297
Iteration:  24600 	s:7.0266 	Average Loss:  0.054304749441256434
Iteration:  24700 	s:7.3909 	Average Loss:  0.03741956438530326
Iteration:  24800 	s:7.1121 	Average Loss:  0.03770455245270475
Iteration:  24900 	s:6.9943 	Average Loss:  0.04979906236421654
Iteration:  25000 	s:6.9259 	Average Loss:  0.03857993650007951
Epoch time:  353.70009899139404
Epoch 6
Iteration:  25100 	s:7.0502 	Average Loss:  0.02775007604823289
Iteration:  25200 	s:7.2682 	Average Loss:  0.03549955318747489
Iteration:  25300 	s:6.9991 	Average Loss:  0.07317926657890082
Iteration:  25400 	s:7.0554 	Average Loss:  0.03472773245768116
Iteration:  25500 	s:6.6255 	Average Loss:  0.037610033135139845
Iteration:  25600 	s:6.7986 	Average Loss:  0.047734922048336674
Iteration:  25700 	s:6.8216 	Average Loss:  0.03314720242497483
Iteration:  25800 	s:6.8720 	Average Loss:  0.018556669223817348
Iteration:  25900 	s:6.8797 	Average Loss:  0.07488453051802847
Iteration:  26000 	s:7.1015 	Average Loss:  0.022249726650160843
Iteration:  26100 	s:6.8440 	Average Loss:  0.008250668232469973
Iteration:  26200 	s:6.6544 	Average Loss:  0.03445277921838758
Iteration:  26300 	s:6.3989 	Average Loss:  0.03996302538085896
Iteration:  26400 	s:6.3575 	Average Loss:  0.028053787853262485
Iteration:  26500 	s:6.6476 	Average Loss:  0.08048920336353753
Iteration:  26600 	s:6.8098 	Average Loss:  0.04898592909256246
Iteration:  26700 	s:6.7267 	Average Loss:  0.034724715644413824
Iteration:  26800 	s:7.1755 	Average Loss:  0.07362990606298427
Iteration:  26900 	s:7.2266 	Average Loss:  0.01572989978869547
Iteration:  27000 	s:6.9687 	Average Loss:  0.03682134466485843
Iteration:  27100 	s:7.1035 	Average Loss:  0.06138231267592972
Iteration:  27200 	s:7.2531 	Average Loss:  0.04140734181970557
Iteration:  27300 	s:6.8721 	Average Loss:  0.07257657975864182
Iteration:  27400 	s:6.9327 	Average Loss:  0.052825913803381044
Iteration:  27500 	s:6.9422 	Average Loss:  0.031974602579213585
Iteration:  27600 	s:7.1714 	Average Loss:  0.032054114517816555
Iteration:  27700 	s:6.8397 	Average Loss:  0.030233594564673477
Iteration:  27800 	s:6.7317 	Average Loss:  0.05628644335103437
Iteration:  27900 	s:7.1343 	Average Loss:  0.10616183178374375
Iteration:  28000 	s:7.4757 	Average Loss:  0.06943463865121557
Iteration:  28100 	s:7.3077 	Average Loss:  0.06831727260025591
Iteration:  28200 	s:7.1169 	Average Loss:  0.03578842148337534
Iteration:  28300 	s:7.1969 	Average Loss:  0.03572810165280403
Iteration:  28400 	s:6.7068 	Average Loss:  0.017500568956938852
Iteration:  28500 	s:6.6232 	Average Loss:  0.009328053896368198
Iteration:  28600 	s:6.7368 	Average Loss:  0.04362998528389652
Iteration:  28700 	s:6.8529 	Average Loss:  0.014172868680838446
Iteration:  28800 	s:6.5588 	Average Loss:  0.02722340047176262
Iteration:  28900 	s:6.2029 	Average Loss:  0.018539596318416524
Iteration:  29000 	s:6.4257 	Average Loss:  0.04819957997795269
Iteration:  29100 	s:6.4758 	Average Loss:  0.03696439772021843
Iteration:  29200 	s:6.3998 	Average Loss:  0.07923483497984822
Iteration:  29300 	s:6.4923 	Average Loss:  0.02659635549488983
Iteration:  29400 	s:6.4033 	Average Loss:  0.07543109562277932
Iteration:  29500 	s:6.7970 	Average Loss:  0.34725923378822005
Iteration:  29600 	s:6.9592 	Average Loss:  0.04837203292422441
Iteration:  29700 	s:6.7840 	Average Loss:  0.04031247816132266
Iteration:  29800 	s:6.6703 	Average Loss:  0.04914535912906809
Iteration:  29900 	s:6.7649 	Average Loss:  0.06898799502718868
Iteration:  30000 	s:6.5493 	Average Loss:  0.03940721761309768
Epoch time:  341.7595200538635
Epoch 7
Iteration:  30100 	s:6.6796 	Average Loss:  0.013522370297197783
Iteration:  30200 	s:6.9241 	Average Loss:  0.018312396893975336
Iteration:  30300 	s:6.6642 	Average Loss:  0.046844269651555706
Iteration:  30400 	s:6.9669 	Average Loss:  0.022025855929390402
Iteration:  30500 	s:6.4167 	Average Loss:  0.07350320171790832
Iteration:  30600 	s:6.1841 	Average Loss:  0.010612163285269061
Iteration:  30700 	s:6.4518 	Average Loss:  0.009049010546254666
Iteration:  30800 	s:6.3798 	Average Loss:  0.009733933957479346
Iteration:  30900 	s:6.3508 	Average Loss:  0.02909181631601447
Iteration:  31000 	s:6.2404 	Average Loss:  0.01503960888494654
Iteration:  31100 	s:6.2490 	Average Loss:  0.04502615545633074
Iteration:  31200 	s:6.2320 	Average Loss:  0.028762960836309023
Iteration:  31300 	s:6.4973 	Average Loss:  0.06082876146913807
Iteration:  31400 	s:6.3310 	Average Loss:  0.05393568175757781
Iteration:  31500 	s:6.5752 	Average Loss:  0.025936731438477773
Iteration:  31600 	s:6.1822 	Average Loss:  0.006299596849512046
Iteration:  31700 	s:6.4113 	Average Loss:  0.08946921583376863
Iteration:  31800 	s:7.1112 	Average Loss:  0.06819524418714853
Iteration:  31900 	s:7.1561 	Average Loss:  0.01639648242610818
Iteration:  32000 	s:6.9312 	Average Loss:  0.027531628540558132
Iteration:  32100 	s:6.7006 	Average Loss:  0.045857479683844675
Iteration:  32200 	s:6.9042 	Average Loss:  0.03772819698351316
Iteration:  32300 	s:6.6592 	Average Loss:  0.04793747696178925
Iteration:  32400 	s:6.8529 	Average Loss:  0.05265508538094812
Iteration:  32500 	s:6.7256 	Average Loss:  0.038608546344585465
Iteration:  32600 	s:7.0138 	Average Loss:  0.03652410200195809
Iteration:  32700 	s:6.6707 	Average Loss:  0.009854916003518453
Iteration:  32800 	s:6.2673 	Average Loss:  0.03813792968785875
Iteration:  32900 	s:6.5411 	Average Loss:  0.10814186315766719
Iteration:  33000 	s:6.8919 	Average Loss:  0.0874911633566098
Iteration:  33100 	s:6.7092 	Average Loss:  0.0659799689305423
Iteration:  33200 	s:6.7080 	Average Loss:  0.04035407248757287
Iteration:  33300 	s:7.1801 	Average Loss:  0.056648645339689156
Iteration:  33400 	s:6.5079 	Average Loss:  0.027891649198462102
Iteration:  33500 	s:6.5499 	Average Loss:  0.009129710737671175
Iteration:  33600 	s:6.4806 	Average Loss:  0.04777475156955717
Iteration:  33700 	s:7.0039 	Average Loss:  0.016664316269943313
Iteration:  33800 	s:6.5891 	Average Loss:  0.013783343045251986
Iteration:  33900 	s:6.3242 	Average Loss:  0.020185386400343147
Iteration:  34000 	s:6.6759 	Average Loss:  0.03706187865078004
Iteration:  34100 	s:6.2902 	Average Loss:  0.01829904473838073
Iteration:  34200 	s:6.1942 	Average Loss:  0.07345401873365048
Iteration:  34300 	s:6.4961 	Average Loss:  0.03537557464398975
Iteration:  34400 	s:6.3401 	Average Loss:  0.07581915234806863
Iteration:  34500 	s:6.4718 	Average Loss:  0.07876696118147301
Iteration:  34600 	s:6.5841 	Average Loss:  0.01956175982999869
Iteration:  34700 	s:6.6788 	Average Loss:  0.029858620596879302
Iteration:  34800 	s:6.5695 	Average Loss:  0.051786047188372396
Iteration:  34900 	s:6.5750 	Average Loss:  0.04163393245230204
Iteration:  35000 	s:6.2472 	Average Loss:  0.06740432028922962
Epoch time:  329.33474469184875
Epoch 8
Iteration:  35100 	s:6.6281 	Average Loss:  0.03644910699006829
Iteration:  35200 	s:6.8418 	Average Loss:  0.021727047004802193
Iteration:  35300 	s:6.6983 	Average Loss:  0.03461252635105146
Iteration:  35400 	s:6.6985 	Average Loss:  0.008448132855985469
Iteration:  35500 	s:6.1032 	Average Loss:  0.01715459262680006
Iteration:  35600 	s:5.8484 	Average Loss:  0.022979347845425453
Iteration:  35700 	s:5.9432 	Average Loss:  0.014521756203747564
Iteration:  35800 	s:5.7170 	Average Loss:  0.006890685295491075
Iteration:  35900 	s:5.9612 	Average Loss:  0.05101283753500618
Iteration:  36000 	s:5.7664 	Average Loss:  0.009452979007817452
Iteration:  36100 	s:6.0442 	Average Loss:  0.009179457583177371
Iteration:  36200 	s:5.8175 	Average Loss:  0.006723595883568016
Iteration:  36300 	s:5.9636 	Average Loss:  0.10617313487365923
Iteration:  36400 	s:5.6267 	Average Loss:  0.010280524282431359
Iteration:  36500 	s:6.4267 	Average Loss:  0.10046388707551365
Iteration:  36600 	s:6.5635 	Average Loss:  0.01138855696228914
Iteration:  36700 	s:6.2231 	Average Loss:  0.05132727741625204
Iteration:  36800 	s:7.0143 	Average Loss:  0.024572527930088118
Iteration:  36900 	s:6.9323 	Average Loss:  0.04423613109665274
Iteration:  37000 	s:6.5545 	Average Loss:  0.05254030801291583
Iteration:  37100 	s:6.8573 	Average Loss:  0.06915005304896055
Iteration:  37200 	s:6.9482 	Average Loss:  0.035812280928513865
Iteration:  37300 	s:6.2960 	Average Loss:  0.032749398471636326
Iteration:  37400 	s:6.3839 	Average Loss:  0.0240419409147864
Iteration:  37500 	s:6.0990 	Average Loss:  0.010171206219718343
Iteration:  37600 	s:6.4092 	Average Loss:  0.047367881519070794
Iteration:  37700 	s:6.5111 	Average Loss:  0.038971864252279484
Iteration:  37800 	s:6.5569 	Average Loss:  0.052644629226601916
Iteration:  37900 	s:6.4565 	Average Loss:  0.056734885940980986
Iteration:  38000 	s:6.7753 	Average Loss:  0.058788612311611824
Iteration:  38100 	s:6.6830 	Average Loss:  0.04494439581262055
Iteration:  38200 	s:6.6042 	Average Loss:  0.012777803293987554
Iteration:  38300 	s:6.6228 	Average Loss:  0.0475366350372242
Iteration:  38400 	s:6.0818 	Average Loss:  0.007352643913856465
Iteration:  38500 	s:6.1084 	Average Loss:  0.00502130105553559
Iteration:  38600 	s:6.3321 	Average Loss:  0.014202354322191395
Iteration:  38700 	s:6.3973 	Average Loss:  0.005254379655790648
Iteration:  38800 	s:5.9086 	Average Loss:  0.02216721898279629
Iteration:  38900 	s:5.6940 	Average Loss:  0.01582215264832244
Iteration:  39000 	s:5.9913 	Average Loss:  0.020909330664064613
Iteration:  39100 	s:6.1198 	Average Loss:  0.3486287559046348
Iteration:  39200 	s:6.2094 	Average Loss:  0.03319332234978476
Iteration:  39300 	s:6.5514 	Average Loss:  0.11185149288426043
Iteration:  39400 	s:6.6877 	Average Loss:  0.10254002181695406
Iteration:  39500 	s:6.6774 	Average Loss:  0.03735940732806998
Iteration:  39600 	s:6.2108 	Average Loss:  0.012872848772921195
Iteration:  39700 	s:6.2000 	Average Loss:  0.039138047940893615
Iteration:  39800 	s:6.3691 	Average Loss:  0.010356825772918618
Iteration:  39900 	s:6.2749 	Average Loss:  0.09036537561372604
Iteration:  40000 	s:5.9988 	Average Loss:  0.01038623231821032
Epoch time:  316.3873610496521
Epoch 9
Iteration:  40100 	s:6.1229 	Average Loss:  0.03651951157398428
Iteration:  40200 	s:6.4508 	Average Loss:  0.01849396718848431
Iteration:  40300 	s:6.5622 	Average Loss:  0.04657769467030036
Iteration:  40400 	s:6.4004 	Average Loss:  0.029248103098681418
