Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:23.8719 	Average Loss:  2.965226616859436
Iteration:  3400 	s:13.1550 	Average Loss:  0.3560691657793541
Iteration:  3500 	s:13.5096 	Average Loss:  0.28888785643568554
Iteration:  3600 	s:13.0321 	Average Loss:  0.19924352018089347
Iteration:  3700 	s:12.5938 	Average Loss:  0.2939064159258396
Iteration:  3800 	s:12.8062 	Average Loss:  0.28354277647969867
Iteration:  3900 	s:12.4165 	Average Loss:  0.1724758518400531
Iteration:  4000 	s:13.2825 	Average Loss:  0.2792050134247802
Iteration:  4100 	s:12.8712 	Average Loss:  0.2887345920345888
Iteration:  4200 	s:12.7067 	Average Loss:  0.2855193037796289
Iteration:  4300 	s:12.3478 	Average Loss:  0.31513498599049666
Iteration:  4400 	s:13.3390 	Average Loss:  0.21972037230716523
Iteration:  4500 	s:13.6547 	Average Loss:  0.537668290458514
Iteration:  4600 	s:12.9561 	Average Loss:  0.2858970192449124
Iteration:  4700 	s:12.9090 	Average Loss:  0.2892555606748101
Iteration:  4800 	s:13.3925 	Average Loss:  0.35225886735854145
Iteration:  4900 	s:13.0623 	Average Loss:  0.23796614699313068
Iteration:  5000 	s:12.3982 	Average Loss:  0.3055937864009952
Epoch time:  707.7679405212402
Epoch 2
Iteration:  5100 	s:12.3419 	Average Loss:  0.3582442845323385
Iteration:  5200 	s:13.7469 	Average Loss:  0.3830440653857022
Iteration:  5300 	s:13.0067 	Average Loss:  0.26670959922497284
Iteration:  5400 	s:12.7284 	Average Loss:  0.28378366870692345
Iteration:  5500 	s:13.0080 	Average Loss:  0.2389027374356607
Iteration:  5600 	s:12.0362 	Average Loss:  0.17720947406624826
Iteration:  5700 	s:12.3892 	Average Loss:  0.26429248234428404
Iteration:  5800 	s:12.4285 	Average Loss:  0.23119753610369118
Iteration:  5900 	s:12.5678 	Average Loss:  0.2043398188288344
Iteration:  6000 	s:12.4974 	Average Loss:  0.22846082769803114
Iteration:  6100 	s:12.1292 	Average Loss:  0.19703188542119865
Iteration:  6200 	s:13.0856 	Average Loss:  0.3648240535534337
Iteration:  6300 	s:13.6040 	Average Loss:  0.22822977606635914
Iteration:  6400 	s:12.8271 	Average Loss:  0.2862339218417674
Iteration:  6500 	s:13.3147 	Average Loss:  0.4035790524556252
Iteration:  6600 	s:13.2304 	Average Loss:  0.26851311316009285
Iteration:  6700 	s:12.2494 	Average Loss:  0.11185079270931965
Iteration:  6800 	s:11.9995 	Average Loss:  0.18382599946796013
Iteration:  6900 	s:11.5439 	Average Loss:  0.1946768717749676
Iteration:  7000 	s:12.4832 	Average Loss:  0.16494875609347764
Iteration:  7100 	s:11.6299 	Average Loss:  0.21012225390737785
Iteration:  7200 	s:12.8620 	Average Loss:  0.2691200298299967
Iteration:  7300 	s:11.9592 	Average Loss:  0.21319059274221444
Iteration:  7400 	s:12.6528 	Average Loss:  0.25102411631130633
Iteration:  7500 	s:12.9416 	Average Loss:  0.17415489439651993
Iteration:  7600 	s:12.1862 	Average Loss:  0.18078180357882817
Iteration:  7700 	s:12.4138 	Average Loss:  0.2470278157586696
Iteration:  7800 	s:12.0483 	Average Loss:  0.24020254127327498
Iteration:  7900 	s:12.3221 	Average Loss:  0.17716360299226605
Iteration:  8000 	s:13.2258 	Average Loss:  0.3932510486593528
Iteration:  8100 	s:12.7959 	Average Loss:  0.1456849662317736
Iteration:  8200 	s:11.8257 	Average Loss:  0.11358399826869452
Iteration:  8300 	s:11.7411 	Average Loss:  0.10696832935249127
Iteration:  8400 	s:11.5095 	Average Loss:  0.16798350226393358
Iteration:  8500 	s:11.7163 	Average Loss:  0.17945211570564062
Iteration:  8600 	s:12.0112 	Average Loss:  0.11750238689595609
Iteration:  8700 	s:11.1608 	Average Loss:  0.12064189250998854
Iteration:  8800 	s:11.7910 	Average Loss:  0.18696735746515877
Iteration:  8900 	s:11.3698 	Average Loss:  0.09978336369281958
Iteration:  9000 	s:12.0681 	Average Loss:  0.20485020312478816
Iteration:  9100 	s:12.0214 	Average Loss:  0.10248872417786468
Iteration:  9200 	s:11.3506 	Average Loss:  0.13264241769988916
Iteration:  9300 	s:11.3407 	Average Loss:  0.32403424697385247
Iteration:  9400 	s:11.8406 	Average Loss:  0.12105085026478273
Iteration:  9500 	s:12.2843 	Average Loss:  0.4520825419396143
Iteration:  9600 	s:12.1603 	Average Loss:  0.14154818680745257
Iteration:  9700 	s:12.0949 	Average Loss:  0.22679205944577416
Iteration:  9800 	s:12.1146 	Average Loss:  0.15530800975092826
Iteration:  9900 	s:11.8941 	Average Loss:  0.17484457858056202
Iteration:  10000 	s:12.0456 	Average Loss:  0.16712541280791537
Epoch time:  614.5897824764252
Epoch 3
Iteration:  10100 	s:11.5873 	Average Loss:  0.22806956820639543
Iteration:  10200 	s:11.6361 	Average Loss:  0.2785379036341919
Iteration:  10300 	s:11.4142 	Average Loss:  0.23916123835158984
Iteration:  10400 	s:11.7021 	Average Loss:  0.10072473970755891
Iteration:  10500 	s:11.6931 	Average Loss:  0.24444278346091253
Iteration:  10600 	s:11.8621 	Average Loss:  0.09523444610492696
Iteration:  10700 	s:11.7627 	Average Loss:  0.1869484430058528
Iteration:  10800 	s:11.9497 	Average Loss:  0.2108980031390079
Iteration:  10900 	s:12.0467 	Average Loss:  0.1835391100828369
Iteration:  11000 	s:12.0976 	Average Loss:  0.1458040008948123
Iteration:  11100 	s:11.7754 	Average Loss:  0.17538198310318692
Iteration:  11200 	s:12.3076 	Average Loss:  0.19479945047176578
Iteration:  11300 	s:12.3656 	Average Loss:  0.23171266769736298
Iteration:  11400 	s:11.9750 	Average Loss:  0.19321687231811982
Iteration:  11500 	s:12.1588 	Average Loss:  0.2334140644819699
Iteration:  11600 	s:11.6233 	Average Loss:  0.1317709117808722
Iteration:  11700 	s:11.1554 	Average Loss:  0.1522667298662289
Iteration:  11800 	s:11.1030 	Average Loss:  0.0846798118976395
Iteration:  11900 	s:10.8951 	Average Loss:  0.154665781595756
Iteration:  12000 	s:11.4166 	Average Loss:  0.15817396261503347
Iteration:  12100 	s:10.9801 	Average Loss:  0.21433425760594033
Iteration:  12200 	s:12.0151 	Average Loss:  0.17692391154818365
Iteration:  12300 	s:11.2355 	Average Loss:  0.1253417522088694
Iteration:  12400 	s:11.5078 	Average Loss:  0.16453450656631138
Iteration:  12500 	s:11.8872 	Average Loss:  0.14409516972097797
Iteration:  12600 	s:10.9113 	Average Loss:  0.07486664883227095
Iteration:  12700 	s:11.4416 	Average Loss:  0.10409118341827597
Iteration:  12800 	s:10.7435 	Average Loss:  0.15735556944856566
Iteration:  12900 	s:10.8713 	Average Loss:  0.10793343349815497
Iteration:  13000 	s:11.6048 	Average Loss:  0.21612555441095269
Iteration:  13100 	s:11.4238 	Average Loss:  0.1579235356051798
Iteration:  13200 	s:10.5799 	Average Loss:  0.11118477734935787
Iteration:  13300 	s:10.5272 	Average Loss:  0.06777365332519104
Iteration:  13400 	s:11.0129 	Average Loss:  0.14067358044728423
Iteration:  13500 	s:10.9321 	Average Loss:  0.10986300119742207
Iteration:  13600 	s:10.8160 	Average Loss:  0.061597341343333216
Iteration:  13700 	s:10.6330 	Average Loss:  0.15628032164674147
Iteration:  13800 	s:11.4788 	Average Loss:  0.1933424023958611
Iteration:  13900 	s:10.7214 	Average Loss:  0.09310060348927046
Iteration:  14000 	s:11.2464 	Average Loss:  0.2886852414972641
Iteration:  14100 	s:11.7276 	Average Loss:  0.0992196490819222
Iteration:  14200 	s:11.5323 	Average Loss:  0.11010069973776815
Iteration:  14300 	s:11.4256 	Average Loss:  0.19945572192657374
Iteration:  14400 	s:11.8559 	Average Loss:  0.11245225878653534
Iteration:  14500 	s:12.0349 	Average Loss:  0.35814714342651127
Iteration:  14600 	s:11.7786 	Average Loss:  0.13730123792936091
Iteration:  14700 	s:11.8314 	Average Loss:  0.21106843735907568
Iteration:  14800 	s:11.4981 	Average Loss:  0.10606747028984916
Iteration:  14900 	s:11.3194 	Average Loss:  0.13691182736689464
Iteration:  15000 	s:11.3534 	Average Loss:  0.16291886963671642
Epoch time:  573.4438066482544
Epoch 4
Iteration:  15100 	s:11.2808 	Average Loss:  0.1613682660675547
Iteration:  15200 	s:11.5994 	Average Loss:  0.2499330877769763
Iteration:  15300 	s:10.8414 	Average Loss:  0.11882598459632167
Iteration:  15400 	s:10.3582 	Average Loss:  0.07977280384056205
Iteration:  15500 	s:10.1675 	Average Loss:  0.11743403686384184
Iteration:  15600 	s:10.0288 	Average Loss:  0.038749693879526675
Iteration:  15700 	s:10.3283 	Average Loss:  0.11116624346092614
Iteration:  15800 	s:10.6709 	Average Loss:  0.12216218254334897
Iteration:  15900 	s:10.4857 	Average Loss:  0.11103890217986073
Iteration:  16000 	s:10.6466 	Average Loss:  0.17020761098634687
Iteration:  16100 	s:9.9161 	Average Loss:  0.07833920764960758
Iteration:  16200 	s:10.6585 	Average Loss:  0.3019591353981004
Iteration:  16300 	s:11.0784 	Average Loss:  0.13672473878694075
Iteration:  16400 	s:10.3233 	Average Loss:  0.18682749787678102
Iteration:  16500 	s:11.0076 	Average Loss:  0.2049673119667096
Iteration:  16600 	s:10.5119 	Average Loss:  0.0772270617868989
Iteration:  16700 	s:9.8015 	Average Loss:  0.05428726286745381
Iteration:  16800 	s:9.8783 	Average Loss:  0.06141248864269824
Iteration:  16900 	s:9.8846 	Average Loss:  0.1420678008635733
Iteration:  17000 	s:10.7239 	Average Loss:  0.15560619684046195
Iteration:  17100 	s:10.5666 	Average Loss:  0.085148631882286
Iteration:  17200 	s:10.7571 	Average Loss:  0.11785834555344937
Iteration:  17300 	s:10.4635 	Average Loss:  0.08191137784911148
Iteration:  17400 	s:10.8858 	Average Loss:  0.21510403315827215
Iteration:  17500 	s:11.0640 	Average Loss:  0.15169963291130079
Iteration:  17600 	s:10.4588 	Average Loss:  0.069555190543151
Iteration:  17700 	s:10.8167 	Average Loss:  0.13823005764248955
Iteration:  17800 	s:10.2391 	Average Loss:  0.09446637119563149
Iteration:  17900 	s:10.5391 	Average Loss:  0.14856179665303426
Iteration:  18000 	s:11.1805 	Average Loss:  0.18939531900714981
Iteration:  18100 	s:11.3521 	Average Loss:  0.24570252740059298
Iteration:  18200 	s:10.3082 	Average Loss:  0.06207186139166703
Iteration:  18300 	s:10.0779 	Average Loss:  0.05767176629426566
Iteration:  18400 	s:10.6339 	Average Loss:  0.09083790225739684
Iteration:  18500 	s:10.3444 	Average Loss:  0.12537653101790683
Iteration:  18600 	s:10.5870 	Average Loss:  0.09663557114252615
Iteration:  18700 	s:9.8455 	Average Loss:  0.0705574433981348
Iteration:  18800 	s:10.5193 	Average Loss:  0.09513207677451054
Iteration:  18900 	s:9.9404 	Average Loss:  0.031448136431265226
Iteration:  19000 	s:10.1923 	Average Loss:  0.14072382668390537
Iteration:  19100 	s:10.8507 	Average Loss:  0.047276893029279614
Iteration:  19200 	s:10.4294 	Average Loss:  0.1377745152232524
Iteration:  19300 	s:10.9832 	Average Loss:  0.15509531638351062
Iteration:  19400 	s:11.0665 	Average Loss:  0.11187532768983993
Iteration:  19500 	s:11.3068 	Average Loss:  0.30882926158433116
Iteration:  19600 	s:11.3388 	Average Loss:  0.07470523439893761
Iteration:  19700 	s:11.3049 	Average Loss:  0.1764340902828167
Iteration:  19800 	s:11.2167 	Average Loss:  0.12586608485473982
Iteration:  19900 	s:11.1040 	Average Loss:  0.08838111873299298
Iteration:  20000 	s:10.8445 	Average Loss:  0.08644199157270377
Epoch time:  531.4072020053864
Epoch 5
Iteration:  20100 	s:10.4723 	Average Loss:  0.16866140737539922
Iteration:  20200 	s:11.1777 	Average Loss:  0.1587489343032357
Iteration:  20300 	s:10.6173 	Average Loss:  0.09047131354927884
Iteration:  20400 	s:10.4492 	Average Loss:  0.07850712727962167
Iteration:  20500 	s:10.1326 	Average Loss:  0.11455204675377308
Iteration:  20600 	s:10.3635 	Average Loss:  0.06959291346813422
Iteration:  20700 	s:10.5746 	Average Loss:  0.09185911992428558
Iteration:  20800 	s:10.4213 	Average Loss:  0.11992838519708371
Iteration:  20900 	s:10.6473 	Average Loss:  0.07168366665143604
Iteration:  21000 	s:10.2743 	Average Loss:  0.07624785405996808
Iteration:  21100 	s:9.7080 	Average Loss:  0.06573156026520034
Iteration:  21200 	s:10.7879 	Average Loss:  0.2440356949750574
Iteration:  21300 	s:10.6080 	Average Loss:  0.19480953899005243
Iteration:  21400 	s:10.3000 	Average Loss:  0.06564351507643874
Iteration:  21500 	s:10.0927 	Average Loss:  0.13662223915103597
Iteration:  21600 	s:9.9386 	Average Loss:  0.15554457349716536
Iteration:  21700 	s:9.5910 	Average Loss:  0.042914231936742736
Iteration:  21800 	s:10.0498 	Average Loss:  0.11294113639636655
Iteration:  21900 	s:9.5041 	Average Loss:  0.2634750205553314
Iteration:  22000 	s:10.3999 	Average Loss:  0.11196541483456439
Iteration:  22100 	s:10.1280 	Average Loss:  0.1508204220851848
Iteration:  22200 	s:10.4730 	Average Loss:  0.06732687460024103
Iteration:  22300 	s:9.4469 	Average Loss:  0.07716120095335224
Iteration:  22400 	s:9.8085 	Average Loss:  0.07584036413095682
Iteration:  22500 	s:9.4990 	Average Loss:  0.19142111184291688
Iteration:  22600 	s:9.4100 	Average Loss:  0.028809010358892717
Iteration:  22700 	s:9.8032 	Average Loss:  0.10801645589532026
Iteration:  22800 	s:9.7316 	Average Loss:  0.10179768468802354
Iteration:  22900 	s:10.0860 	Average Loss:  0.08390973244915964
Iteration:  23000 	s:10.2040 	Average Loss:  0.15689701274225037
Iteration:  23100 	s:10.5577 	Average Loss:  0.07060985728031124
Iteration:  23200 	s:9.8942 	Average Loss:  0.0690436169640512
Iteration:  23300 	s:9.6621 	Average Loss:  0.01903571904853945
Iteration:  23400 	s:10.2095 	Average Loss:  0.11008883289510277
Iteration:  23500 	s:9.7375 	Average Loss:  0.04292564113094459
Iteration:  23600 	s:9.8128 	Average Loss:  0.11836324175487509
Iteration:  23700 	s:9.0788 	Average Loss:  0.06527013807175663
Iteration:  23800 	s:9.4803 	Average Loss:  0.09499303779619074
Iteration:  23900 	s:9.1731 	Average Loss:  0.030241181303095957
Iteration:  24000 	s:9.1033 	Average Loss:  0.08487090623202327
Iteration:  24100 	s:9.5407 	Average Loss:  0.08233321443117404
Iteration:  24200 	s:9.4798 	Average Loss:  0.14776475819370125
Iteration:  24300 	s:9.6321 	Average Loss:  0.14782991087640285
Iteration:  24400 	s:10.3110 	Average Loss:  0.133690290910348
Iteration:  24500 	s:10.5610 	Average Loss:  0.25856935752226035
Iteration:  24600 	s:10.3783 	Average Loss:  0.06683935600639011
Iteration:  24700 	s:10.4379 	Average Loss:  0.10428861266695552
Iteration:  24800 	s:10.4957 	Average Loss:  0.24999408097939382
Iteration:  24900 	s:10.5000 	Average Loss:  0.07950844892044232
Iteration:  25000 	s:10.3313 	Average Loss:  0.04519553360820448
Epoch time:  503.06623005867004
Epoch 6
Iteration:  25100 	s:9.9810 	Average Loss:  0.10899073915777635
Iteration:  25200 	s:10.3640 	Average Loss:  0.2257708796073601
Iteration:  25300 	s:10.1338 	Average Loss:  0.06706680666583194
Iteration:  25400 	s:9.4163 	Average Loss:  0.0410403619813896
Iteration:  25500 	s:9.3231 	Average Loss:  0.09352153060183972
Iteration:  25600 	s:9.4745 	Average Loss:  0.04492801793590667
Iteration:  25700 	s:9.7877 	Average Loss:  0.09174685923085388
Iteration:  25800 	s:10.2347 	Average Loss:  0.1025556519564929
Iteration:  25900 	s:9.9295 	Average Loss:  0.181849384639626
Iteration:  26000 	s:10.1181 	Average Loss:  0.15429374379317914
Iteration:  26100 	s:9.9979 	Average Loss:  0.05726629577244293
Iteration:  26200 	s:10.2671 	Average Loss:  0.20880993688040878
Iteration:  26300 	s:9.7129 	Average Loss:  0.030346071048481475
Iteration:  26400 	s:9.8352 	Average Loss:  0.13184339685285248
Iteration:  26500 	s:9.8210 	Average Loss:  0.1084621736989576
Iteration:  26600 	s:9.4122 	Average Loss:  0.15723089031023466
Iteration:  26700 	s:9.1653 	Average Loss:  0.1298152218928468
Iteration:  26800 	s:9.6240 	Average Loss:  0.1254055399907143
Iteration:  26900 	s:9.4639 	Average Loss:  0.19639819892941246
Iteration:  27000 	s:9.6387 	Average Loss:  0.1371062206020606
Iteration:  27100 	s:9.9304 	Average Loss:  0.11559717245511739
Iteration:  27200 	s:10.2048 	Average Loss:  0.045401126235690835
Iteration:  27300 	s:9.9126 	Average Loss:  0.08466786939088658
Iteration:  27400 	s:10.0942 	Average Loss:  0.1299399473372328
Iteration:  27500 	s:10.1168 	Average Loss:  0.11837629054855103
Iteration:  27600 	s:9.7295 	Average Loss:  0.06229349198426947
Iteration:  27700 	s:9.9340 	Average Loss:  0.0585376642385845
Iteration:  27800 	s:9.5975 	Average Loss:  0.04608841967968984
Iteration:  27900 	s:9.8969 	Average Loss:  0.05046589121517688
Iteration:  28000 	s:9.9395 	Average Loss:  0.11005587400947096
Iteration:  28100 	s:10.3902 	Average Loss:  0.08507262272129605
Iteration:  28200 	s:10.1688 	Average Loss:  0.02239459528079996
Iteration:  28300 	s:9.2918 	Average Loss:  0.014523307458034554
Iteration:  28400 	s:9.3583 	Average Loss:  0.06413191183423449
Iteration:  28500 	s:9.1305 	Average Loss:  0.14249982895648158
Iteration:  28600 	s:9.6998 	Average Loss:  0.08510733796676213
Iteration:  28700 	s:9.3834 	Average Loss:  0.1335554524745139
Iteration:  28800 	s:10.1505 	Average Loss:  0.07819244885720134
Iteration:  28900 	s:9.5519 	Average Loss:  0.020057955690165406
Iteration:  29000 	s:9.5084 	Average Loss:  0.06601095603170337
Iteration:  29100 	s:9.3407 	Average Loss:  0.03523519924208074
Iteration:  29200 	s:9.8524 	Average Loss:  0.14543856362204027
Iteration:  29300 	s:9.9210 	Average Loss:  0.12643681958992026
Iteration:  29400 	s:9.9757 	Average Loss:  0.08452894270393896
Iteration:  29500 	s:10.1720 	Average Loss:  0.3068736713821768
Iteration:  29600 	s:10.3597 	Average Loss:  0.07049373781226834
Iteration:  29700 	s:9.9425 	Average Loss:  0.11561646911387426
Iteration:  29800 	s:10.2418 	Average Loss:  0.05767942843210297
Iteration:  29900 	s:10.2683 	Average Loss:  0.053194988178591585
Iteration:  30000 	s:9.7037 	Average Loss:  0.06750860337640886
Epoch time:  491.46070432662964
Epoch 7
Iteration:  30100 	s:9.7030 	Average Loss:  0.12272871856608006
Iteration:  30200 	s:10.0179 	Average Loss:  0.20404878865205872
Iteration:  30300 	s:10.0981 	Average Loss:  0.05114999357065345
Iteration:  30400 	s:9.5172 	Average Loss:  0.0145945522068721
Iteration:  30500 	s:9.3480 	Average Loss:  0.09299222214051284
Iteration:  30600 	s:9.5606 	Average Loss:  0.022419369246725145
Iteration:  30700 	s:9.3824 	Average Loss:  0.07970713170449961
Iteration:  30800 	s:9.6807 	Average Loss:  0.03573447123444552
Iteration:  30900 	s:9.7615 	Average Loss:  0.04197337956519997
Iteration:  31000 	s:9.3744 	Average Loss:  0.12953440830526192
Iteration:  31100 	s:9.9428 	Average Loss:  0.0681101400808311
Iteration:  31200 	s:9.9094 	Average Loss:  0.1777674006451537
Iteration:  31300 	s:9.5245 	Average Loss:  0.06133692557520397
Iteration:  31400 	s:9.2906 	Average Loss:  0.19483097874959718
Iteration:  31500 	s:9.9125 	Average Loss:  0.26239368788807665
Iteration:  31600 	s:9.4165 	Average Loss:  0.14174519718316608
Iteration:  31700 	s:9.0438 	Average Loss:  0.016287956009108092
Iteration:  31800 	s:9.0882 	Average Loss:  0.03565978482258513
Iteration:  31900 	s:9.2814 	Average Loss:  0.11541312939070071
Iteration:  32000 	s:9.2908 	Average Loss:  0.03204710452681068
Iteration:  32100 	s:8.9286 	Average Loss:  0.12284939769579684
Iteration:  32200 	s:9.7568 	Average Loss:  0.2352426381453895
Iteration:  32300 	s:9.3582 	Average Loss:  0.04283883950840517
Iteration:  32400 	s:9.2457 	Average Loss:  0.11024997442898311
Iteration:  32500 	s:9.2181 	Average Loss:  0.20869151843452147
Iteration:  32600 	s:8.9343 	Average Loss:  0.010615874564209902
Iteration:  32700 	s:9.4369 	Average Loss:  0.12891873575711804
Iteration:  32800 	s:9.3160 	Average Loss:  0.08645694207836564
Iteration:  32900 	s:9.3770 	Average Loss:  0.043180486000548746
Iteration:  33000 	s:9.6583 	Average Loss:  0.10398283831320175
Iteration:  33100 	s:9.4548 	Average Loss:  0.06940942734582557
Iteration:  33200 	s:8.9550 	Average Loss:  0.037645901056195044
Iteration:  33300 	s:9.0757 	Average Loss:  0.03232291879563649
Iteration:  33400 	s:9.4042 	Average Loss:  0.05528335328867016
Iteration:  33500 	s:9.0480 	Average Loss:  0.0194029300707874
Iteration:  33600 	s:8.8968 	Average Loss:  0.029165575552792058
Iteration:  33700 	s:8.9393 	Average Loss:  0.05662502300969998
Iteration:  33800 	s:9.0685 	Average Loss:  0.05197060334053566
Iteration:  33900 	s:8.8951 	Average Loss:  0.04998626948259398
Iteration:  34000 	s:8.8748 	Average Loss:  0.1212330069663566
Iteration:  34100 	s:9.0181 	Average Loss:  0.009088860934937939
Iteration:  34200 	s:9.4354 	Average Loss:  0.12013208874096933
Iteration:  34300 	s:9.3962 	Average Loss:  0.15147343144063696
Iteration:  34400 	s:9.7236 	Average Loss:  0.053225567159375695
Iteration:  34500 	s:9.5521 	Average Loss:  0.2977392700838074
Iteration:  34600 	s:9.3988 	Average Loss:  0.049112807489263985
Iteration:  34700 	s:8.8012 	Average Loss:  0.035362519904527476
Iteration:  34800 	s:9.0370 	Average Loss:  0.09258740081971212
Iteration:  34900 	s:9.1530 	Average Loss:  0.03785592685392276
Iteration:  35000 	s:9.3523 	Average Loss:  0.0944422342849664
Epoch time:  467.8437297344208
Epoch 8
Iteration:  35100 	s:9.5674 	Average Loss:  0.049469364329039436
Iteration:  35200 	s:9.6870 	Average Loss:  0.16865971260839907
Iteration:  35300 	s:9.6376 	Average Loss:  0.047971838594136236
Iteration:  35400 	s:9.3773 	Average Loss:  0.027046539910516688
Iteration:  35500 	s:9.0566 	Average Loss:  0.0410944429008922
Iteration:  35600 	s:8.8077 	Average Loss:  0.05472885284767276
Iteration:  35700 	s:9.1083 	Average Loss:  0.05086825546464958
Iteration:  35800 	s:9.0056 	Average Loss:  0.04120637143318584
Iteration:  35900 	s:9.3755 	Average Loss:  0.06503081024273703
Iteration:  36000 	s:9.1718 	Average Loss:  0.0528082462856505
Iteration:  36100 	s:8.7171 	Average Loss:  0.03980396844874152
Iteration:  36200 	s:9.4661 	Average Loss:  0.2227733381596761
Iteration:  36300 	s:9.3382 	Average Loss:  0.1266943627473107
Iteration:  36400 	s:9.1264 	Average Loss:  0.05749674696266163
Iteration:  36500 	s:9.2225 	Average Loss:  0.14651436767318854
Iteration:  36600 	s:9.5836 	Average Loss:  0.08659857026807508
Iteration:  36700 	s:8.8127 	Average Loss:  0.023652833572759765
Iteration:  36800 	s:8.8070 	Average Loss:  0.03747673993297791
Iteration:  36900 	s:8.8032 	Average Loss:  0.09400360888181862
Iteration:  37000 	s:9.0085 	Average Loss:  0.08320403160335593
Iteration:  37100 	s:9.0193 	Average Loss:  0.08772609779163637
Iteration:  37200 	s:9.2150 	Average Loss:  0.0890367305562511
Iteration:  37300 	s:9.1570 	Average Loss:  0.0711874666359701
Iteration:  37400 	s:9.3294 	Average Loss:  0.10380243645312483
Iteration:  37500 	s:9.2719 	Average Loss:  0.16314690676493737
Iteration:  37600 	s:9.4813 	Average Loss:  0.07040489217938987
Iteration:  37700 	s:9.3556 	Average Loss:  0.07847279529250267
Iteration:  37800 	s:9.1012 	Average Loss:  0.022503670244783135
Iteration:  37900 	s:8.9632 	Average Loss:  0.006452927372889059
Iteration:  38000 	s:9.2852 	Average Loss:  0.02383277227516025
Iteration:  38100 	s:8.8543 	Average Loss:  0.046405651242045584
Iteration:  38200 	s:8.6651 	Average Loss:  0.06245649820997661
Iteration:  38300 	s:8.5460 	Average Loss:  0.06158414120020527
Iteration:  38400 	s:8.9410 	Average Loss:  0.11947327150220163
Iteration:  38500 	s:8.9055 	Average Loss:  0.035903211629909684
Iteration:  38600 	s:8.7126 	Average Loss:  0.029846270573098563
Iteration:  38700 	s:9.0578 	Average Loss:  0.06540574970092584
Iteration:  38800 	s:9.7480 	Average Loss:  0.14879046842969054
Iteration:  38900 	s:8.9414 	Average Loss:  0.04016310270419901
Iteration:  39000 	s:8.9189 	Average Loss:  0.058043289382784406
Iteration:  39100 	s:8.7720 	Average Loss:  0.014216620282995515
Iteration:  39200 	s:8.9323 	Average Loss:  0.03451236833770621
Iteration:  39300 	s:8.8097 	Average Loss:  0.07439630378833276
Iteration:  39400 	s:9.1641 	Average Loss:  0.18190113195665944
Iteration:  39500 	s:9.5821 	Average Loss:  0.3216913234464752
Iteration:  39600 	s:9.3518 	Average Loss:  0.05489147564629453
Iteration:  39700 	s:9.2845 	Average Loss:  0.11315706713885638
Iteration:  39800 	s:9.1640 	Average Loss:  0.0737028191194752
Iteration:  39900 	s:9.4872 	Average Loss:  0.10893472704621181
Iteration:  40000 	s:9.3041 	Average Loss:  0.09315318880909917
Epoch time:  457.00673508644104
Epoch 9
Iteration:  40100 	s:9.0541 	Average Loss:  0.06149423362079376
Iteration:  40200 	s:9.1640 	Average Loss:  0.07087753432446454
Iteration:  40300 	s:9.5541 	Average Loss:  0.04649472930724723
Iteration:  40400 	s:9.1370 	Average Loss:  0.0639259660636519
