Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:8.1792 	Average Loss:  1.7636744165420533
Iteration:  16200 	s:5.9306 	Average Loss:  0.05616682121074042
Iteration:  16300 	s:5.9193 	Average Loss:  0.056229904417599924
Iteration:  16400 	s:5.4923 	Average Loss:  0.0660954463109331
Iteration:  16500 	s:5.9702 	Average Loss:  0.1365129652971904
Iteration:  16600 	s:5.8946 	Average Loss:  0.1292822351366912
Iteration:  16700 	s:5.8282 	Average Loss:  0.06231827964153526
Iteration:  16800 	s:5.9160 	Average Loss:  0.05945492535797821
Iteration:  16900 	s:5.8379 	Average Loss:  0.10740684243278352
Iteration:  17000 	s:6.0624 	Average Loss:  0.18644102543750685
Iteration:  17100 	s:6.0977 	Average Loss:  0.08846031377364508
Iteration:  17200 	s:6.1309 	Average Loss:  0.10296786958053573
Iteration:  17300 	s:5.4784 	Average Loss:  0.07984147304602461
Iteration:  17400 	s:6.1439 	Average Loss:  0.08151674365891455
Iteration:  17500 	s:5.8672 	Average Loss:  0.09518025464887664
Iteration:  17600 	s:5.8406 	Average Loss:  0.05274447887623574
Iteration:  17700 	s:5.8472 	Average Loss:  0.053342425940325684
Iteration:  17800 	s:5.1102 	Average Loss:  0.01661060248246974
Iteration:  17900 	s:5.4529 	Average Loss:  0.14638822108059257
Iteration:  18000 	s:5.9038 	Average Loss:  0.1537990748056056
Iteration:  18100 	s:5.7395 	Average Loss:  0.038453121226181504
Iteration:  18200 	s:5.8535 	Average Loss:  0.049661560095763724
Iteration:  18300 	s:5.6650 	Average Loss:  0.05450388445145673
Iteration:  18400 	s:5.3003 	Average Loss:  0.14680699950919315
Iteration:  18500 	s:5.5836 	Average Loss:  0.05891219586203767
Iteration:  18600 	s:5.6485 	Average Loss:  0.06429374132073423
Iteration:  18700 	s:5.5371 	Average Loss:  0.1599274833366714
Iteration:  18800 	s:5.8915 	Average Loss:  0.0712657410092542
Iteration:  18900 	s:5.6406 	Average Loss:  0.07008816414307652
Iteration:  19000 	s:5.5278 	Average Loss:  0.09038514804323959
Iteration:  19100 	s:5.7609 	Average Loss:  0.05531812850147564
Iteration:  19200 	s:5.6671 	Average Loss:  0.1326578513973199
Iteration:  19300 	s:5.7545 	Average Loss:  0.06586779225637387
Iteration:  19400 	s:5.6396 	Average Loss:  0.153751590912805
Iteration:  19500 	s:5.8699 	Average Loss:  0.03858507089087406
Iteration:  19600 	s:5.6221 	Average Loss:  0.06513632505956561
Iteration:  19700 	s:5.4294 	Average Loss:  0.019509566452225114
Iteration:  19800 	s:5.3150 	Average Loss:  0.05934352461098836
Iteration:  19900 	s:5.6400 	Average Loss:  0.0696044167612127
Iteration:  20000 	s:5.4880 	Average Loss:  0.06433189917599264
Epoch time:  291.26257133483887
Epoch 5
Iteration:  20100 	s:5.5172 	Average Loss:  0.06451795540428513
Iteration:  20200 	s:5.8363 	Average Loss:  0.11420591864159206
Iteration:  20300 	s:5.6411 	Average Loss:  0.05293371639873462
Iteration:  20400 	s:5.7055 	Average Loss:  0.08631864956478384
Iteration:  20500 	s:5.6467 	Average Loss:  0.16015679721546824
Iteration:  20600 	s:5.8465 	Average Loss:  0.04247405629491751
Iteration:  20700 	s:5.5555 	Average Loss:  0.09975568186472579
Iteration:  20800 	s:5.5291 	Average Loss:  0.0544402415642587
Iteration:  20900 	s:5.4636 	Average Loss:  0.04454780778081499
Iteration:  21000 	s:5.4440 	Average Loss:  0.11447475437516166
Iteration:  21100 	s:5.4585 	Average Loss:  0.03223415779807553
Iteration:  21200 	s:5.2321 	Average Loss:  0.07190881679025235
Iteration:  21300 	s:5.7390 	Average Loss:  0.08592994879090739
Iteration:  21400 	s:5.6869 	Average Loss:  0.04601266850808283
Iteration:  21500 	s:5.6746 	Average Loss:  0.06686134097104131
Iteration:  21600 	s:5.7042 	Average Loss:  0.04090835764806315
Iteration:  21700 	s:5.6812 	Average Loss:  0.05979924117166349
Iteration:  21800 	s:5.6382 	Average Loss:  0.1128707559758804
Iteration:  21900 	s:5.5588 	Average Loss:  0.025246751380529578
Iteration:  22000 	s:5.3536 	Average Loss:  0.087705316895318
Iteration:  22100 	s:5.2479 	Average Loss:  0.10082119760319795
Iteration:  22200 	s:5.5790 	Average Loss:  0.18028765221310294
Iteration:  22300 	s:5.6655 	Average Loss:  0.09673227735459808
Iteration:  22400 	s:6.5842 	Average Loss:  0.06537157783148484
Iteration:  22500 	s:5.7750 	Average Loss:  0.03581465405361725
Iteration:  22600 	s:5.9753 	Average Loss:  0.041581796445600554
Iteration:  22700 	s:5.3327 	Average Loss:  0.03257735510321434
Iteration:  22800 	s:5.3438 	Average Loss:  0.04118940962333099
Iteration:  22900 	s:5.5181 	Average Loss:  0.05227299744054625
Iteration:  23000 	s:5.3790 	Average Loss:  0.06703114576150089
Iteration:  23100 	s:5.7231 	Average Loss:  0.06212347088467863
Iteration:  23200 	s:5.5227 	Average Loss:  0.055905056589619424
Iteration:  23300 	s:5.6258 	Average Loss:  0.03786219542013458
Iteration:  23400 	s:5.4652 	Average Loss:  0.15766568140527698
Iteration:  23500 	s:5.4039 	Average Loss:  0.039730284032486456
Iteration:  23600 	s:5.3744 	Average Loss:  0.040613543284641625
Iteration:  23700 	s:5.6575 	Average Loss:  0.1618943351459456
Iteration:  23800 	s:5.6665 	Average Loss:  0.06499530454662883
Iteration:  23900 	s:5.6375 	Average Loss:  0.07404691930152564
Iteration:  24000 	s:5.8575 	Average Loss:  0.11222055466746703
Iteration:  24100 	s:5.3612 	Average Loss:  0.0782896502460474
Iteration:  24200 	s:5.5030 	Average Loss:  0.06531297177764978
Iteration:  24300 	s:5.6929 	Average Loss:  0.09667400336678454
Iteration:  24400 	s:5.5120 	Average Loss:  0.05911676477869438
Iteration:  24500 	s:5.4345 	Average Loss:  0.05423594676026159
Iteration:  24600 	s:5.3205 	Average Loss:  0.05312323113231611
Iteration:  24700 	s:5.1201 	Average Loss:  0.03358356200223016
Iteration:  24800 	s:5.1003 	Average Loss:  0.06216009450959995
Iteration:  24900 	s:5.1538 	Average Loss:  0.08372785205154251
Iteration:  25000 	s:5.1241 	Average Loss:  0.05187329080587768
Epoch time:  277.5609633922577
Epoch 6
Iteration:  25100 	s:5.3547 	Average Loss:  0.05783579756716086
Iteration:  25200 	s:5.6657 	Average Loss:  0.1040572571662086
Iteration:  25300 	s:5.3664 	Average Loss:  0.07024521255544705
Iteration:  25400 	s:5.4100 	Average Loss:  0.08953711989205228
Iteration:  25500 	s:5.2257 	Average Loss:  0.09235787729131789
Iteration:  25600 	s:5.1627 	Average Loss:  0.03179476820336076
Iteration:  25700 	s:5.3663 	Average Loss:  0.10627945988439823
Iteration:  25800 	s:5.3632 	Average Loss:  0.018976730831270182
Iteration:  25900 	s:5.1904 	Average Loss:  0.019864981681239336
Iteration:  26000 	s:5.1805 	Average Loss:  0.09312994497833504
Iteration:  26100 	s:5.4011 	Average Loss:  0.07886126120561007
Iteration:  26200 	s:5.5313 	Average Loss:  0.05970713039946405
Iteration:  26300 	s:5.7049 	Average Loss:  0.08195777327226698
Iteration:  26400 	s:5.6699 	Average Loss:  0.05458271967272412
Iteration:  26500 	s:5.6068 	Average Loss:  0.059791304259721914
Iteration:  26600 	s:5.5751 	Average Loss:  0.008888674588058523
Iteration:  26700 	s:5.0507 	Average Loss:  0.03937206758052764
Iteration:  26800 	s:5.4496 	Average Loss:  0.10695431558975006
Iteration:  26900 	s:5.4094 	Average Loss:  0.03417906464279919
Iteration:  27000 	s:5.3026 	Average Loss:  0.10479573300332692
Iteration:  27100 	s:5.1759 	Average Loss:  0.07880776462219446
Iteration:  27200 	s:5.4317 	Average Loss:  0.12339971525684479
Iteration:  27300 	s:5.5809 	Average Loss:  0.10361240973159734
Iteration:  27400 	s:5.8491 	Average Loss:  0.1074397436827591
Iteration:  27500 	s:5.6572 	Average Loss:  0.03342124209507849
Iteration:  27600 	s:5.6972 	Average Loss:  0.04488097813370647
Iteration:  27700 	s:5.1173 	Average Loss:  0.023858018020826897
Iteration:  27800 	s:5.5334 	Average Loss:  0.036814437825603265
Iteration:  27900 	s:5.2386 	Average Loss:  0.017274516625476924
Iteration:  28000 	s:5.5566 	Average Loss:  0.06604779635345027
Iteration:  28100 	s:5.5371 	Average Loss:  0.04822451564657665
Iteration:  28200 	s:5.0558 	Average Loss:  0.024725961940456093
Iteration:  28300 	s:5.1339 	Average Loss:  0.13039692668971337
Iteration:  28400 	s:4.7609 	Average Loss:  0.19065933009717642
Iteration:  28500 	s:4.8379 	Average Loss:  0.11799009714188262
Iteration:  28600 	s:4.8963 	Average Loss:  0.0723299796636472
Iteration:  28700 	s:5.4821 	Average Loss:  0.09768493226257573
Iteration:  28800 	s:5.2621 	Average Loss:  0.03836916961070113
Iteration:  28900 	s:5.2274 	Average Loss:  0.0280764455882038
Iteration:  29000 	s:5.1082 	Average Loss:  0.09570711155782004
Iteration:  29100 	s:5.2881 	Average Loss:  0.0604456625593735
Iteration:  29200 	s:5.4488 	Average Loss:  0.02683667244789957
Iteration:  29300 	s:5.3352 	Average Loss:  0.038033494320121625
Iteration:  29400 	s:5.5465 	Average Loss:  0.019618671639119095
Iteration:  29500 	s:5.1531 	Average Loss:  0.11570736459373687
Iteration:  29600 	s:5.2055 	Average Loss:  0.09301556533811539
Iteration:  29700 	s:4.8800 	Average Loss:  0.021419408715645467
Iteration:  29800 	s:4.9689 	Average Loss:  0.02548789219818481
Iteration:  29900 	s:5.2835 	Average Loss:  0.06312393089919334
Iteration:  30000 	s:5.1848 	Average Loss:  0.16654305992601556
Epoch time:  266.4132356643677
Epoch 7
Iteration:  30100 	s:5.2298 	Average Loss:  0.08684823041356822
Iteration:  30200 	s:4.9890 	Average Loss:  0.10807586228123185
Iteration:  30300 	s:5.4195 	Average Loss:  0.03587212293948662
Iteration:  30400 	s:4.9671 	Average Loss:  0.04741000247740528
Iteration:  30500 	s:5.2184 	Average Loss:  0.09376889699804376
Iteration:  30600 	s:5.0051 	Average Loss:  0.06935308075677984
Iteration:  30700 	s:4.9232 	Average Loss:  0.1157562278085334
Iteration:  30800 	s:5.1221 	Average Loss:  0.02018689959511315
Iteration:  30900 	s:5.2634 	Average Loss:  0.10475214435268378
Iteration:  31000 	s:5.1086 	Average Loss:  0.08021429394331153
Iteration:  31100 	s:5.0438 	Average Loss:  0.07203764978461923
Iteration:  31200 	s:5.1497 	Average Loss:  0.028105656693044587
Iteration:  31300 	s:5.3321 	Average Loss:  0.026084603159074973
Iteration:  31400 	s:5.4104 	Average Loss:  0.09804177365550303
Iteration:  31500 	s:5.3077 	Average Loss:  0.04030558861898619
Iteration:  31600 	s:5.3897 	Average Loss:  0.06647616510920465
Iteration:  31700 	s:5.2110 	Average Loss:  0.06918168936326963
Iteration:  31800 	s:5.6792 	Average Loss:  0.04412346892210325
Iteration:  31900 	s:5.5920 	Average Loss:  0.03397056518907938
Iteration:  32000 	s:5.1896 	Average Loss:  0.05946373596268059
Iteration:  32100 	s:5.2843 	Average Loss:  0.08264330930740339
Iteration:  32200 	s:5.6366 	Average Loss:  0.1355702831602413
Iteration:  32300 	s:5.4392 	Average Loss:  0.09670410789591816
Iteration:  32400 	s:6.0029 	Average Loss:  0.06819964154448417
Iteration:  32500 	s:5.7235 	Average Loss:  0.058734824280711403
Iteration:  32600 	s:5.8886 	Average Loss:  0.038378637826365504
Iteration:  32700 	s:4.7036 	Average Loss:  0.024678285843607012
Iteration:  32800 	s:5.0164 	Average Loss:  0.05644017887390253
Iteration:  32900 	s:5.4238 	Average Loss:  0.030836803510961967
Iteration:  33000 	s:5.2627 	Average Loss:  0.049405495429374974
Iteration:  33100 	s:5.1449 	Average Loss:  0.05371328175920037
Iteration:  33200 	s:5.0844 	Average Loss:  0.0366740461480725
Iteration:  33300 	s:5.4933 	Average Loss:  0.04828461287300928
Iteration:  33400 	s:5.1082 	Average Loss:  0.14337156510087265
Iteration:  33500 	s:5.5145 	Average Loss:  0.09385094644058153
Iteration:  33600 	s:5.1988 	Average Loss:  0.034029079896912784
Iteration:  33700 	s:5.1849 	Average Loss:  0.1450910382733733
Iteration:  33800 	s:5.1387 	Average Loss:  0.04050251003617974
Iteration:  33900 	s:5.2253 	Average Loss:  0.019909331821705054
Iteration:  34000 	s:5.3911 	Average Loss:  0.037624682782129826
Iteration:  34100 	s:5.3262 	Average Loss:  0.01696191450708178
Iteration:  34200 	s:5.0905 	Average Loss:  0.08479791564228342
Iteration:  34300 	s:5.3276 	Average Loss:  0.02740961341716097
Iteration:  34400 	s:5.4223 	Average Loss:  0.03950836980928358
Iteration:  34500 	s:5.1447 	Average Loss:  0.08828901154774556
Iteration:  34600 	s:5.6703 	Average Loss:  0.12200671563469509
Iteration:  34700 	s:5.1928 	Average Loss:  0.03203019203460597
Iteration:  34800 	s:5.2358 	Average Loss:  0.02104719394442898
Iteration:  34900 	s:5.1353 	Average Loss:  0.09213333991035716
Iteration:  35000 	s:5.1807 	Average Loss:  0.03166935483769862
Epoch time:  264.1433231830597
Epoch 8
Iteration:  35100 	s:5.1353 	Average Loss:  0.018879860519445738
Iteration:  35200 	s:5.1038 	Average Loss:  0.21164304039880036
Iteration:  35300 	s:5.4159 	Average Loss:  0.028130838528069163
Iteration:  35400 	s:4.9649 	Average Loss:  0.01633678902117403
Iteration:  35500 	s:4.6896 	Average Loss:  0.032857683724044934
Iteration:  35600 	s:5.0484 	Average Loss:  0.045297834320479104
Iteration:  35700 	s:4.7422 	Average Loss:  0.07284502492480961
Iteration:  35800 	s:4.8592 	Average Loss:  0.0029594258816233497
Iteration:  35900 	s:4.9923 	Average Loss:  0.034932758660332006
Iteration:  36000 	s:4.7971 	Average Loss:  0.05877679299058021
Iteration:  36100 	s:5.1629 	Average Loss:  0.06787474681272322
Iteration:  36200 	s:4.8791 	Average Loss:  0.06816089762771244
Iteration:  36300 	s:5.2200 	Average Loss:  0.05356317343595815
Iteration:  36400 	s:5.0485 	Average Loss:  0.05981166567624546
Iteration:  36500 	s:5.2744 	Average Loss:  0.09252542402487723
Iteration:  36600 	s:4.8846 	Average Loss:  0.056415851804629345
Iteration:  36700 	s:4.8659 	Average Loss:  0.05891164236487902
Iteration:  36800 	s:5.2710 	Average Loss:  0.038055937783670134
Iteration:  36900 	s:5.3923 	Average Loss:  0.032813633492683056
Iteration:  37000 	s:5.1371 	Average Loss:  0.08840006895647252
Iteration:  37100 	s:5.4577 	Average Loss:  0.019514874352300815
Iteration:  37200 	s:5.3855 	Average Loss:  0.09743839100503855
Iteration:  37300 	s:5.4037 	Average Loss:  0.03454929145699176
Iteration:  37400 	s:5.2896 	Average Loss:  0.053296135333088655
Iteration:  37500 	s:5.3976 	Average Loss:  0.01741543173448793
Iteration:  37600 	s:5.2570 	Average Loss:  0.015218807830945442
Iteration:  37700 	s:4.9167 	Average Loss:  0.01220870070349867
Iteration:  37800 	s:4.8905 	Average Loss:  0.012688407840953602
Iteration:  37900 	s:5.0197 	Average Loss:  0.06014457536145798
Iteration:  38000 	s:4.7339 	Average Loss:  0.06329241900568419
Iteration:  38100 	s:4.8457 	Average Loss:  0.054743957402537624
Iteration:  38200 	s:4.8916 	Average Loss:  0.07013697480218077
Iteration:  38300 	s:5.2837 	Average Loss:  0.11036019551284727
Iteration:  38400 	s:5.0692 	Average Loss:  0.14727884434460609
Iteration:  38500 	s:4.8648 	Average Loss:  0.004297739195321961
Iteration:  38600 	s:5.0067 	Average Loss:  0.04234906998190315
Iteration:  38700 	s:5.0256 	Average Loss:  0.07967670050489838
Iteration:  38800 	s:5.0048 	Average Loss:  0.04734157950302085
Iteration:  38900 	s:4.8553 	Average Loss:  0.05211178647025791
Iteration:  39000 	s:5.3271 	Average Loss:  0.04157311058246936
Iteration:  39100 	s:4.9238 	Average Loss:  0.10599136394404245
Iteration:  39200 	s:4.8454 	Average Loss:  0.045067228205084506
Iteration:  39300 	s:4.9461 	Average Loss:  0.016343416099941548
Iteration:  39400 	s:4.8695 	Average Loss:  0.17699638212196878
Iteration:  39500 	s:5.3235 	Average Loss:  0.06026226451861813
Iteration:  39600 	s:4.8874 	Average Loss:  0.02212529203675797
Iteration:  39700 	s:4.9490 	Average Loss:  0.014725720111350933
Iteration:  39800 	s:5.0109 	Average Loss:  0.02488775326755837
Iteration:  39900 	s:5.0664 	Average Loss:  0.05500376232813403
Iteration:  40000 	s:5.1155 	Average Loss:  0.04404808777041402
Epoch time:  252.74986147880554
Epoch 9
Iteration:  40100 	s:4.9493 	Average Loss:  0.05171173800048425
Iteration:  40200 	s:5.1090 	Average Loss:  0.06522149118156916
Iteration:  40300 	s:4.9061 	Average Loss:  0.01055762654093649
Iteration:  40400 	s:5.0552 	Average Loss:  0.04086058921189951
